,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,JNJStock,131.71,2018-02-26,Open,Buy,0,7,1000,78.02999999999997
1,JNJStock,128.82,2018-03-02,Close,Sell,7,0,78.02999999999997,979.77
2,JNJStock,128.63,2018-03-05,Open,Buy,0,7,979.77,79.36000000000001
3,JNJStock,132.51,2018-03-09,Open,Sell,7,0,79.36000000000001,1006.93
4,JNJStock,130.24,2018-03-19,Close,Buy,0,7,1006.93,95.24999999999989
5,JNJStock,125.1,2018-03-23,Close,Sell,7,0,95.24999999999989,970.9499999999998
6,JNJStock,126.41,2018-03-26,Open,Buy,0,7,970.9499999999998,86.07999999999981
7,JNJStock,128.15,2018-03-29,Close,Sell,7,0,86.07999999999981,983.1299999999999
8,JNJStock,127.82,2018-04-02,Open,Buy,0,7,983.1299999999999,88.38999999999987
9,JNJStock,130.22,2018-04-06,Open,Sell,7,0,88.38999999999987,999.9299999999998
10,JNJStock,128.65,2018-04-09,Open,Buy,0,7,999.9299999999998,99.37999999999977
11,JNJStock,131.09,2018-04-13,Open,Sell,7,0,99.37999999999977,1017.0099999999998
12,JNJStock,127.72,2018-04-18,Close,Buy,0,7,1017.0099999999998,122.9699999999998
13,JNJStock,126.66,2018-04-20,Close,Sell,7,0,122.9699999999998,1009.5899999999998
14,JNJStock,126.88,2018-04-23,Open,Buy,0,7,1009.5899999999998,121.42999999999984
15,JNJStock,128.27,2018-04-27,Close,Sell,7,0,121.42999999999984,1019.3199999999999
16,JNJStock,126.49,2018-04-30,Close,Buy,0,8,1019.3199999999999,7.399999999999977
17,JNJStock,124.19,2018-05-04,Close,Sell,8,0,7.399999999999977,1000.92
18,JNJStock,122.86,2018-05-08,Open,Buy,0,8,1000.92,18.039999999999964
19,JNJStock,125.77,2018-05-11,Open,Sell,8,0,18.039999999999964,1024.1999999999998
20,JNJStock,125.54,2018-05-15,Open,Buy,0,8,1024.1999999999998,19.879999999999768
21,JNJStock,124.24,2018-05-18,Close,Sell,8,0,19.879999999999768,1013.7999999999997
22,JNJStock,123.8,2018-05-22,Open,Buy,0,8,1013.7999999999997,23.39999999999975
23,JNJStock,121.47,2018-05-25,Close,Sell,8,0,23.39999999999975,995.1599999999997
24,JNJStock,120.12,2018-05-30,Open,Buy,0,8,995.1599999999997,34.199999999999704
25,JNJStock,121.26,2018-06-01,Close,Sell,8,0,34.199999999999704,1004.2799999999997
26,JNJStock,121.61,2018-06-18,Open,Buy,0,8,1004.2799999999997,31.39999999999975
27,JNJStock,122.84,2018-06-22,Close,Sell,8,0,31.39999999999975,1014.1199999999998
28,JNJStock,121.61,2018-06-27,Close,Buy,0,8,1014.1199999999998,41.23999999999978
29,JNJStock,122.24,2018-06-29,Open,Sell,8,0,41.23999999999978,1019.1599999999997
30,JNJStock,121.34,2018-07-02,Open,Buy,0,8,1019.1599999999997,48.43999999999971
31,JNJStock,122.71,2018-07-03,Close,Sell,8,0,48.43999999999971,1030.1199999999997
32,JNJStock,133.84,2018-10-11,Close,Buy,0,7,1030.1199999999997,93.23999999999967
33,JNJStock,133.87,2018-10-12,Close,Sell,7,0,93.23999999999967,1030.3299999999997
34,JNJStock,133.88,2018-10-15,Open,Buy,0,7,1030.3299999999997,93.16999999999973
35,JNJStock,139.46,2018-10-17,Close,Sell,7,0,93.16999999999973,1069.3899999999999
36,JNJStock,138.61,2018-10-22,Open,Buy,0,7,1069.3899999999999,99.11999999999978
37,JNJStock,136.97,2018-10-26,Close,Sell,7,0,99.11999999999978,1057.9099999999999
38,JNJStock,136.99,2018-10-29,Open,Buy,0,7,1057.9099999999999,98.97999999999979
39,JNJStock,140.75,2018-10-30,Close,Sell,7,0,98.97999999999979,1084.2299999999998
40,JNJStock,132.05,2018-12-18,Open,Buy,0,8,1084.2299999999998,27.8299999999997
41,JNJStock,128.09,2018-12-21,Close,Sell,8,0,27.8299999999997,1052.5499999999997
42,JNJStock,123.42,2018-12-26,Open,Buy,0,8,1052.5499999999997,65.18999999999971
43,JNJStock,127.27,2018-12-28,Close,Sell,8,0,65.18999999999971,1083.3499999999997
44,JNJStock,128.74,2019-01-14,Open,Buy,0,8,1083.3499999999997,53.42999999999961
45,JNJStock,129.9,2019-01-18,Open,Sell,8,0,53.42999999999961,1092.6299999999997
46,JNJStock,128.2,2019-01-22,Open,Buy,0,8,1092.6299999999997,67.02999999999975
47,JNJStock,128.23,2019-01-25,Close,Sell,8,0,67.02999999999975,1092.8699999999997
48,JNJStock,136.91,2019-03-25,Open,Buy,0,7,1092.8699999999997,134.49999999999966
49,JNJStock,138.57,2019-03-26,Close,Sell,7,0,134.49999999999966,1104.4899999999998
50,JNJStock,137.71,2019-04-02,Close,Buy,0,8,1104.4899999999998,2.809999999999718
51,JNJStock,136.18,2019-04-05,Close,Sell,8,0,2.809999999999718,1092.2499999999998
52,JNJStock,136.05,2019-04-08,Open,Buy,0,8,1092.2499999999998,3.8499999999996817
53,JNJStock,135.98,2019-04-12,Close,Sell,8,0,3.8499999999996817,1091.6899999999996
54,JNJStock,136.0,2019-04-15,Open,Buy,0,8,1091.6899999999996,3.6899999999996
55,JNJStock,139.35,2019-04-18,Open,Sell,8,0,3.6899999999996,1118.4899999999996
56,JNJStock,136.98,2019-04-22,Open,Buy,0,8,1118.4899999999996,22.649999999999636
57,JNJStock,137.83,2019-04-22,Close,Sell,8,0,22.649999999999636,1125.2899999999997
