,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,BAStock,332.52,2018-06-25,Open,Buy,0,3,1000,2.4400000000000546
1,BAStock,335.51,2018-06-29,Close,Sell,3,0,2.4400000000000546,1008.97
2,BAStock,330.69,2018-07-02,Open,Buy,0,3,1008.97,16.90000000000009
3,BAStock,334.64,2018-07-06,Close,Sell,3,0,16.90000000000009,1020.82
4,BAStock,347.37,2018-08-06,Open,Buy,0,2,1020.82,326.08000000000004
5,BAStock,339.41,2018-08-10,Close,Sell,2,0,326.08000000000004,1004.9000000000001
6,BAStock,339.6,2018-08-13,Open,Buy,0,2,1004.9000000000001,325.70000000000005
7,BAStock,346.4,2018-08-17,Close,Sell,2,0,325.70000000000005,1018.5
8,BAStock,341.6,2018-09-04,Open,Buy,0,2,1018.5,335.29999999999995
9,BAStock,347.55,2018-09-06,Open,Sell,2,0,335.29999999999995,1030.4
10,BAStock,341.86,2018-09-10,Close,Buy,0,3,1030.4,4.820000000000164
11,BAStock,353.41,2018-09-12,Close,Sell,3,0,4.820000000000164,1065.0500000000002
12,BAStock,355.98,2018-10-22,Close,Buy,0,2,1065.0500000000002,353.09000000000015
13,BAStock,349.5,2018-10-23,Open,Buy,2,3,353.09000000000015,3.5900000000001455
14,BAStock,361.59,2018-10-24,Open,Sell,3,0,3.5900000000001455,1088.3600000000001
15,BAStock,354.65,2018-10-24,Close,Buy,0,3,1088.3600000000001,24.41000000000031
16,BAStock,363.77,2018-10-25,Close,Sell,3,0,24.41000000000031,1115.7200000000003
17,BAStock,335.59,2018-10-29,Close,Buy,0,3,1115.7200000000003,108.95000000000027
18,BAStock,363.07,2018-11-01,Close,Sell,3,0,108.95000000000027,1198.1600000000003
19,BAStock,362.41,2018-11-06,Open,Buy,0,3,1198.1600000000003,110.93000000000029
20,BAStock,366.47,2018-11-06,Close,Sell,3,0,110.93000000000029,1210.3400000000004
21,BAStock,349.55,2018-11-13,Open,Buy,0,3,1210.3400000000004,161.69000000000028
22,BAStock,335.95,2018-11-16,Close,Sell,3,0,161.69000000000028,1169.5400000000002
23,BAStock,302.1,2018-11-20,Open,Buy,0,3,1169.5400000000002,263.2400000000001
24,BAStock,312.32,2018-11-23,Close,Sell,3,0,263.2400000000001,1200.2000000000003
25,BAStock,315.56,2018-11-26,Open,Buy,0,3,1200.2000000000003,253.5200000000002
26,BAStock,341.94,2018-11-30,Open,Sell,3,0,253.5200000000002,1279.3400000000001
27,BAStock,329.99,2018-12-06,Open,Buy,0,3,1279.3400000000001,289.3700000000001
28,BAStock,332.35,2018-12-07,Open,Sell,3,0,289.3700000000001,1286.42
29,BAStock,321.27,2018-12-10,Open,Buy,0,4,1286.42,1.3400000000001455
30,BAStock,318.75,2018-12-14,Close,Sell,4,0,1.3400000000001455,1276.3400000000001
31,BAStock,316.91,2018-12-17,Open,Buy,0,4,1276.3400000000001,8.700000000000045
32,BAStock,304.55,2018-12-21,Close,Sell,4,0,8.700000000000045,1226.9
33,BAStock,300.65,2018-12-24,Open,Buy,0,4,1226.9,24.300000000000182
34,BAStock,316.38,2018-12-28,Close,Sell,4,0,24.300000000000182,1289.8200000000002
35,BAStock,370.0,2019-03-18,Open,Buy,0,3,1289.8200000000002,179.82000000000016
36,BAStock,362.17,2019-03-22,Close,Sell,3,0,179.82000000000016,1266.3300000000002
37,BAStock,365.0,2019-03-25,Open,Buy,0,3,1266.3300000000002,171.33000000000015
38,BAStock,381.42,2019-03-29,Close,Sell,3,0,171.33000000000015,1315.5900000000001
39,BAStock,376.2,2019-04-08,Open,Buy,0,3,1315.5900000000001,186.99000000000024
40,BAStock,379.64,2019-04-12,Close,Sell,3,0,186.99000000000024,1325.9100000000003
41,BAStock,375.69,2019-04-22,Open,Buy,0,3,1325.9100000000003,198.84000000000037
42,BAStock,383.89,2019-04-26,Open,Sell,3,0,198.84000000000037,1350.5100000000004
43,BAStock,378.49,2019-04-29,Open,Buy,0,3,1350.5100000000004,215.04000000000042
44,BAStock,376.46,2019-05-03,Close,Sell,3,0,215.04000000000042,1344.4200000000003
45,BAStock,367.88,2019-05-06,Open,Buy,0,3,1344.4200000000003,240.78000000000043
46,BAStock,354.67,2019-05-10,Close,Sell,3,0,240.78000000000043,1304.7900000000004
47,BAStock,344.51,2019-05-13,Open,Buy,0,3,1304.7900000000004,271.26000000000045
48,BAStock,355.02,2019-05-17,Close,Sell,3,0,271.26000000000045,1336.3200000000004
49,BAStock,348.8,2019-05-29,Close,Buy,0,3,1336.3200000000004,289.9200000000003
50,BAStock,341.61,2019-05-31,Close,Sell,3,0,289.9200000000003,1314.7500000000002
51,BAStock,338.2,2019-06-03,Open,Buy,0,3,1314.7500000000002,300.1500000000003
52,BAStock,352.3,2019-06-07,Open,Sell,3,0,300.1500000000003,1357.0500000000004
53,BAStock,348.62,2019-06-17,Open,Buy,0,3,1357.0500000000004,311.1900000000003
54,BAStock,373.96,2019-06-18,Close,Sell,3,0,311.1900000000003,1433.0700000000002
55,BAStock,356.46,2019-07-01,Close,Buy,0,4,1433.0700000000002,7.230000000000246
56,BAStock,355.86,2019-07-05,Close,Sell,4,0,7.230000000000246,1430.6700000000003
57,BAStock,350.41,2019-07-08,Open,Buy,0,4,1430.6700000000003,29.0300000000002
58,BAStock,360.0,2019-07-12,Open,Sell,4,0,29.0300000000002,1469.0300000000002
59,BAStock,348.09,2019-07-25,Close,Buy,0,4,1469.0300000000002,76.6700000000003
60,BAStock,345.0,2019-07-26,Close,Sell,4,0,76.6700000000003,1456.6700000000003
61,BAStock,344.99,2019-07-29,Open,Buy,0,4,1456.6700000000003,76.71000000000026
62,BAStock,339.56,2019-08-02,Close,Sell,4,0,76.71000000000026,1434.9500000000003
63,BAStock,332.46,2019-08-05,Open,Buy,0,4,1434.9500000000003,105.11000000000035
64,BAStock,337.55,2019-08-09,Close,Sell,4,0,105.11000000000035,1455.3100000000004
65,BAStock,332.94,2019-08-12,Close,Buy,0,4,1455.3100000000004,123.55000000000041
66,BAStock,330.45,2019-08-16,Close,Sell,4,0,123.55000000000041,1445.3500000000004
67,BAStock,332.89,2019-10-21,Open,Buy,0,4,1445.3500000000004,113.79000000000042
68,BAStock,339.83,2019-10-25,Close,Sell,4,0,113.79000000000042,1473.1100000000004
69,BAStock,341.5,2019-10-28,Open,Buy,0,4,1473.1100000000004,107.11000000000035
70,BAStock,345.19,2019-11-01,Close,Sell,4,0,107.11000000000035,1487.8700000000003
71,BAStock,346.46,2019-11-04,Open,Buy,0,4,1487.8700000000003,102.03000000000043
72,BAStock,356.4,2019-11-08,Open,Sell,4,0,102.03000000000043,1527.6300000000003
73,BAStock,349.04,2019-11-11,Open,Buy,0,4,1527.6300000000003,131.47000000000025
74,BAStock,370.0,2019-11-15,Open,Sell,4,0,131.47000000000025,1611.4700000000003
75,BAStock,355.18,2019-12-02,Close,Buy,0,4,1611.4700000000003,190.75000000000023
76,BAStock,354.09,2019-12-06,Close,Sell,4,0,190.75000000000023,1607.1100000000001
77,BAStock,350.15,2019-12-10,Open,Buy,0,4,1607.1100000000001,206.51000000000022
78,BAStock,341.67,2019-12-13,Close,Sell,4,0,206.51000000000022,1573.1900000000003
79,BAStock,322.06,2019-12-17,Open,Buy,0,4,1573.1900000000003,284.9500000000003
80,BAStock,328.0,2019-12-20,Close,Sell,4,0,284.9500000000003,1596.9500000000003
81,BAStock,329.92,2019-12-26,Close,Buy,0,4,1596.9500000000003,277.2700000000002
82,BAStock,330.14,2019-12-27,Close,Sell,4,0,277.2700000000002,1597.8300000000002
83,BAStock,330.5,2019-12-30,Open,Buy,0,4,1597.8300000000002,275.83000000000015
84,BAStock,332.76,2020-01-03,Close,Sell,4,0,275.83000000000015,1606.8700000000001
