,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,IBMStock,151.8,2018-04-09,Open,Buy,0,6,1000,89.19999999999993
1,IBMStock,156.75,2018-04-12,Open,Sell,6,0,89.19999999999993,1029.6999999999998
2,IBMStock,149.19,2018-04-19,Open,Buy,0,6,1029.6999999999998,134.55999999999983
3,IBMStock,144.9,2018-04-20,Close,Sell,6,0,134.55999999999983,1003.9599999999999
4,IBMStock,145.03,2018-04-23,Open,Buy,0,6,1003.9599999999999,133.77999999999986
5,IBMStock,146.48,2018-04-27,Close,Sell,6,0,133.77999999999986,1012.6599999999997
6,IBMStock,142.45,2018-05-02,Close,Buy,0,7,1012.6599999999997,15.509999999999877
7,IBMStock,143.91,2018-05-04,Close,Sell,7,0,15.509999999999877,1022.8799999999999
8,IBMStock,143.22,2018-05-07,Close,Buy,0,7,1022.8799999999999,20.339999999999918
9,IBMStock,144.11,2018-05-11,Open,Sell,7,0,20.339999999999918,1029.1100000000001
10,IBMStock,144.35,2018-05-23,Open,Buy,0,7,1029.1100000000001,18.660000000000196
11,IBMStock,143.64,2018-05-25,Close,Sell,7,0,18.660000000000196,1024.14
12,IBMStock,142.53,2018-05-29,Open,Buy,0,7,1024.14,26.430000000000064
13,IBMStock,141.95,2018-06-01,Close,Sell,7,0,26.430000000000064,1020.0799999999999
14,IBMStock,144.18,2018-06-18,Open,Buy,0,7,1020.0799999999999,10.819999999999936
15,IBMStock,141.28,2018-06-22,Close,Sell,7,0,10.819999999999936,999.78
16,IBMStock,140.4,2018-06-25,Open,Buy,0,7,999.78,16.979999999999905
17,IBMStock,139.7,2018-06-29,Close,Sell,7,0,16.979999999999905,994.8799999999998
18,IBMStock,138.28,2018-07-02,Open,Buy,0,7,994.8799999999998,26.91999999999973
19,IBMStock,141.53,2018-07-06,Open,Sell,7,0,26.91999999999973,1017.6299999999998
20,IBMStock,143.5,2018-08-01,Close,Buy,0,7,1017.6299999999998,13.129999999999768
21,IBMStock,147.7,2018-08-03,Close,Sell,7,0,13.129999999999768,1047.0299999999997
22,IBMStock,142.71,2018-08-13,Close,Buy,0,7,1047.0299999999997,48.05999999999972
23,IBMStock,144.79,2018-08-17,Open,Sell,7,0,48.05999999999972,1061.5899999999997
24,IBMStock,142.69,2018-10-10,Close,Buy,0,7,1061.5899999999997,62.75999999999976
25,IBMStock,140.85,2018-10-12,Close,Sell,7,0,62.75999999999976,1048.7099999999996
26,IBMStock,140.38,2018-10-15,Open,Buy,0,7,1048.7099999999996,66.04999999999961
27,IBMStock,129.1,2018-10-19,Close,Sell,7,0,66.04999999999961,969.7499999999995
28,IBMStock,129.58,2018-10-22,Open,Buy,0,7,969.7499999999995,62.689999999999486
29,IBMStock,124.79,2018-10-26,Close,Sell,7,0,62.689999999999486,936.2199999999996
30,IBMStock,119.34,2018-10-29,Open,Buy,0,7,936.2199999999996,100.83999999999958
31,IBMStock,115.67,2018-11-02,Close,Sell,7,0,100.83999999999958,910.5299999999996
32,IBMStock,123.5,2018-11-12,Open,Buy,0,7,910.5299999999996,46.02999999999963
33,IBMStock,121.57,2018-11-16,Close,Sell,7,0,46.02999999999963,897.0199999999996
34,IBMStock,120.31,2018-11-19,Close,Buy,0,7,897.0199999999996,54.84999999999957
35,IBMStock,117.19,2018-11-23,Close,Sell,7,0,54.84999999999957,875.1799999999995
36,IBMStock,119.72,2018-12-06,Open,Buy,0,7,875.1799999999995,37.13999999999953
37,IBMStock,123.9,2018-12-07,Open,Sell,7,0,37.13999999999953,904.4399999999996
38,IBMStock,119.74,2018-12-10,Open,Buy,0,7,904.4399999999996,66.25999999999965
39,IBMStock,119.9,2018-12-14,Close,Sell,7,0,66.25999999999965,905.5599999999997
40,IBMStock,119.07,2018-12-17,Open,Buy,0,7,905.5599999999997,72.06999999999971
41,IBMStock,110.94,2018-12-21,Close,Sell,7,0,72.06999999999971,848.6499999999996
42,IBMStock,109.9,2018-12-24,Open,Buy,0,7,848.6499999999996,79.34999999999957
43,IBMStock,113.03,2018-12-28,Close,Sell,7,0,79.34999999999957,870.5599999999996
44,IBMStock,137.37,2019-04-17,Open,Buy,0,6,870.5599999999996,46.33999999999958
45,IBMStock,139.0,2019-04-18,Open,Sell,6,0,46.33999999999958,880.3399999999996
46,IBMStock,138.89,2019-04-22,Close,Buy,0,6,880.3399999999996,46.99999999999966
47,IBMStock,139.34,2019-04-26,Open,Sell,6,0,46.99999999999966,883.0399999999996
48,IBMStock,139.15,2019-04-29,Open,Buy,0,6,883.0399999999996,48.13999999999953
49,IBMStock,140.27,2019-04-30,Close,Sell,6,0,48.13999999999953,889.7599999999996
50,IBMStock,138.3,2019-05-06,Open,Buy,0,6,889.7599999999996,59.95999999999958
51,IBMStock,135.32,2019-05-10,Close,Sell,6,0,59.95999999999958,871.8799999999995
52,IBMStock,131.82,2019-05-14,Open,Buy,0,6,871.8799999999995,80.95999999999958
53,IBMStock,134.32,2019-05-17,Close,Sell,6,0,80.95999999999958,886.8799999999995
54,IBMStock,132.39,2019-05-23,Close,Buy,0,6,886.8799999999995,92.53999999999962
55,IBMStock,133.53,2019-05-24,Open,Sell,6,0,92.53999999999962,893.7199999999997
56,IBMStock,132.13,2019-05-28,Open,Buy,0,6,893.7199999999997,100.93999999999971
57,IBMStock,126.99,2019-05-31,Close,Sell,6,0,100.93999999999971,862.8799999999997
58,IBMStock,135.39,2019-06-17,Open,Buy,0,6,862.8799999999997,50.539999999999736
59,IBMStock,137.08,2019-06-19,Close,Sell,6,0,50.539999999999736,873.0199999999998
60,IBMStock,135.66,2019-08-12,Open,Buy,0,6,873.0199999999998,59.05999999999972
61,IBMStock,133.76,2019-08-16,Close,Sell,6,0,59.05999999999972,861.6199999999997
62,IBMStock,131.05,2019-08-26,Open,Buy,0,6,861.6199999999997,75.3199999999996
63,IBMStock,135.58,2019-08-30,Open,Sell,6,0,75.3199999999996,888.7999999999996
64,IBMStock,141.28,2019-10-07,Close,Buy,0,6,888.7999999999996,41.11999999999955
65,IBMStock,142.77,2019-10-11,Open,Sell,6,0,41.11999999999955,897.7399999999997
66,IBMStock,132.61,2019-10-21,Open,Buy,0,6,897.7399999999997,102.07999999999959
67,IBMStock,135.44,2019-10-25,Close,Sell,6,0,102.07999999999959,914.7199999999996
68,IBMStock,136.24,2019-11-04,Open,Buy,0,6,914.7199999999996,97.27999999999952
69,IBMStock,137.67,2019-11-04,Close,Sell,6,0,97.27999999999952,923.2999999999995
70,IBMStock,137.2,2019-11-11,Open,Buy,0,6,923.2999999999995,100.09999999999957
71,IBMStock,134.4,2019-11-15,Close,Sell,6,0,100.09999999999957,906.4999999999997
72,IBMStock,134.3,2019-11-18,Open,Buy,0,6,906.4999999999997,100.69999999999959
73,IBMStock,134.34,2019-11-22,Close,Sell,6,0,100.69999999999959,906.7399999999996
74,IBMStock,134.45,2019-12-02,Open,Buy,0,6,906.7399999999996,100.03999999999962
75,IBMStock,133.22,2019-12-06,Close,Sell,6,0,100.03999999999962,899.3599999999996
76,IBMStock,134.94,2019-12-16,Open,Buy,0,6,899.3599999999996,89.71999999999957
77,IBMStock,135.74,2019-12-20,Open,Sell,6,0,89.71999999999957,904.1599999999996
78,IBMStock,132.81,2019-12-30,Close,Buy,0,6,904.1599999999996,107.29999999999961
79,IBMStock,134.34,2020-01-03,Close,Sell,6,0,107.29999999999961,913.3399999999996
