,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CVXStock,121.1,2018-05-29,Open,Buy,0,8,1000,31.200000000000045
1,CVXStock,125.49,2018-06-01,Open,Sell,8,0,31.200000000000045,1035.12
2,CVXStock,122.26,2018-06-04,Close,Buy,0,8,1035.12,57.03999999999985
3,CVXStock,126.96,2018-06-07,Close,Sell,8,0,57.03999999999985,1072.7199999999998
4,CVXStock,122.59,2018-06-21,Close,Buy,0,8,1072.7199999999998,91.99999999999977
5,CVXStock,125.41,2018-06-22,Open,Sell,8,0,91.99999999999977,1095.2799999999997
6,CVXStock,124.43,2018-06-25,Open,Buy,0,8,1095.2799999999997,99.83999999999969
7,CVXStock,126.54,2018-06-28,Open,Sell,8,0,99.83999999999969,1112.1599999999999
8,CVXStock,124.25,2018-07-02,Close,Buy,0,8,1112.1599999999999,118.15999999999985
9,CVXStock,124.14,2018-07-06,Close,Sell,8,0,118.15999999999985,1111.2799999999997
10,CVXStock,125.0,2018-07-09,Open,Buy,0,8,1111.2799999999997,111.27999999999975
11,CVXStock,125.99,2018-07-09,Close,Sell,8,0,111.27999999999975,1119.1999999999998
12,CVXStock,123.52,2018-07-11,Close,Buy,0,9,1119.1999999999998,7.519999999999754
13,CVXStock,124.04,2018-07-13,Close,Sell,9,0,7.519999999999754,1123.8799999999999
14,CVXStock,123.01,2018-07-16,Open,Buy,0,9,1123.8799999999999,16.789999999999736
15,CVXStock,122.27,2018-07-20,Close,Sell,9,0,16.789999999999736,1117.2199999999998
16,CVXStock,123.76,2018-08-02,Close,Buy,0,9,1117.2199999999998,3.3799999999996544
17,CVXStock,124.05,2018-08-03,Close,Sell,9,0,3.3799999999996544,1119.8299999999997
18,CVXStock,124.42,2018-08-06,Open,Buy,0,9,1119.8299999999997,0.04999999999972715
19,CVXStock,125.54,2018-08-07,Open,Sell,9,0,0.04999999999972715,1129.9099999999999
20,CVXStock,124.52,2018-08-08,Open,Buy,0,9,1129.9099999999999,9.22999999999979
21,CVXStock,123.34,2018-08-10,Close,Sell,9,0,9.22999999999979,1119.2899999999997
22,CVXStock,123.31,2018-08-13,Open,Buy,0,9,1119.2899999999997,9.499999999999773
23,CVXStock,117.8,2018-08-17,Close,Sell,9,0,9.499999999999773,1069.6999999999998
24,CVXStock,118.0,2018-08-20,Open,Buy,0,9,1069.6999999999998,7.699999999999818
25,CVXStock,119.01,2018-08-24,Close,Sell,9,0,7.699999999999818,1078.79
26,CVXStock,118.93,2018-09-04,Open,Buy,0,9,1078.79,8.419999999999845
27,CVXStock,114.6,2018-09-07,Close,Sell,9,0,8.419999999999845,1039.8199999999997
28,CVXStock,114.34,2018-09-11,Open,Buy,0,9,1039.8199999999997,10.759999999999764
29,CVXStock,117.38,2018-09-14,Close,Sell,9,0,10.759999999999764,1067.1799999999998
30,CVXStock,118.43,2018-10-11,Close,Buy,0,9,1067.1799999999998,1.309999999999718
31,CVXStock,117.77,2018-10-12,Close,Sell,9,0,1.309999999999718,1061.2399999999998
32,CVXStock,117.7,2018-10-15,Open,Buy,0,9,1061.2399999999998,1.9399999999998272
33,CVXStock,118.14,2018-10-19,Close,Sell,9,0,1.9399999999998272,1065.1999999999998
34,CVXStock,115.72,2018-10-23,Open,Buy,0,9,1065.1999999999998,23.7199999999998
35,CVXStock,111.53,2018-10-26,Close,Sell,9,0,23.7199999999998,1027.4899999999998
36,CVXStock,109.62,2018-10-30,Open,Buy,0,9,1027.4899999999998,40.90999999999974
37,CVXStock,114.85,2018-11-02,Open,Sell,9,0,40.90999999999974,1074.5599999999995
38,CVXStock,115.35,2018-11-13,Close,Buy,0,9,1074.5599999999995,36.40999999999963
39,CVXStock,117.5,2018-11-16,Open,Sell,9,0,36.40999999999963,1093.9099999999996
40,CVXStock,116.1,2018-11-20,Close,Buy,0,9,1093.9099999999996,49.00999999999976
41,CVXStock,113.6,2018-11-23,Close,Sell,9,0,49.00999999999976,1071.4099999999999
42,CVXStock,114.6,2018-11-26,Open,Buy,0,9,1071.4099999999999,40.00999999999999
43,CVXStock,118.85,2018-11-29,Close,Sell,9,0,40.00999999999999,1109.6599999999999
44,CVXStock,117.24,2018-12-04,Close,Buy,0,9,1109.6599999999999,54.5
45,CVXStock,115.49,2018-12-07,Close,Sell,9,0,54.5,1093.9099999999999
46,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1093.9099999999999,56.20999999999981
47,CVXStock,113.83,2018-12-14,Close,Sell,9,0,56.20999999999981,1080.6799999999998
48,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1080.6799999999998,59.7199999999998
49,CVXStock,104.21,2018-12-21,Close,Sell,9,0,59.7199999999998,997.6099999999998
50,CVXStock,103.3,2018-12-24,Open,Buy,0,9,997.6099999999998,67.90999999999985
51,CVXStock,109.65,2018-12-28,Open,Sell,9,0,67.90999999999985,1054.7599999999998
52,CVXStock,111.98,2019-01-15,Open,Buy,0,9,1054.7599999999998,46.93999999999971
53,CVXStock,114.37,2019-01-18,Close,Sell,9,0,46.93999999999971,1076.2699999999995
54,CVXStock,111.39,2019-01-23,Close,Buy,0,9,1076.2699999999995,73.75999999999954
55,CVXStock,113.51,2019-01-24,Close,Sell,9,0,73.75999999999954,1095.3499999999995
56,CVXStock,120.02,2019-04-15,Open,Buy,0,9,1095.3499999999995,15.16999999999939
57,CVXStock,119.86,2019-04-18,Close,Sell,9,0,15.16999999999939,1093.9099999999994
58,CVXStock,118.28,2019-04-24,Close,Buy,0,9,1093.9099999999994,29.389999999999418
59,CVXStock,117.1,2019-04-26,Close,Sell,9,0,29.389999999999418,1083.2899999999993
60,CVXStock,117.01,2019-04-29,Open,Buy,0,9,1083.2899999999993,30.199999999999136
61,CVXStock,117.27,2019-05-03,Close,Sell,9,0,30.199999999999136,1085.6299999999992
62,CVXStock,117.5,2019-05-06,Open,Buy,0,9,1085.6299999999992,28.1299999999992
63,CVXStock,121.17,2019-05-10,Open,Sell,9,0,28.1299999999992,1118.6599999999992
64,CVXStock,120.44,2019-05-13,Close,Buy,0,9,1118.6599999999992,34.699999999999136
65,CVXStock,120.52,2019-05-17,Close,Sell,9,0,34.699999999999136,1119.3799999999992
66,CVXStock,120.71,2019-05-20,Open,Buy,0,9,1119.3799999999992,32.98999999999933
67,CVXStock,118.71,2019-05-24,Close,Sell,9,0,32.98999999999933,1101.3799999999992
68,CVXStock,118.88,2019-05-28,Open,Buy,0,9,1101.3799999999992,31.459999999999127
69,CVXStock,113.85,2019-05-31,Close,Sell,9,0,31.459999999999127,1056.109999999999
70,CVXStock,114.7,2019-06-03,Open,Buy,0,9,1056.109999999999,23.809999999999036
71,CVXStock,120.74,2019-06-07,Open,Sell,9,0,23.809999999999036,1110.469999999999
72,CVXStock,120.74,2019-08-01,Close,Buy,0,9,1110.469999999999,23.809999999999036
73,CVXStock,121.78,2019-08-02,Open,Sell,9,0,23.809999999999036,1119.829999999999
74,CVXStock,119.19,2019-08-05,Open,Buy,0,9,1119.829999999999,47.11999999999898
75,CVXStock,122.42,2019-08-09,Close,Sell,9,0,47.11999999999898,1148.899999999999
76,CVXStock,120.02,2019-08-14,Open,Buy,0,9,1148.899999999999,68.71999999999889
77,CVXStock,115.81,2019-08-16,Close,Sell,9,0,68.71999999999889,1111.0099999999989
78,CVXStock,117.13,2019-08-19,Open,Buy,0,9,1111.0099999999989,56.83999999999878
79,CVXStock,115.18,2019-08-23,Close,Sell,9,0,56.83999999999878,1093.459999999999
80,CVXStock,115.92,2019-08-26,Open,Buy,0,9,1093.459999999999,50.17999999999893
81,CVXStock,117.98,2019-08-30,Open,Sell,9,0,50.17999999999893,1111.9999999999989
82,CVXStock,115.77,2019-09-03,Open,Buy,0,9,1111.9999999999989,70.0699999999988
83,CVXStock,117.5,2019-09-06,Open,Sell,9,0,70.0699999999988,1127.5699999999988
84,CVXStock,120.16,2019-09-26,Close,Buy,0,9,1127.5699999999988,46.129999999998745
85,CVXStock,118.6,2019-09-27,Close,Sell,9,0,46.129999999998745,1113.5299999999986
86,CVXStock,118.54,2019-09-30,Open,Buy,0,9,1113.5299999999986,46.66999999999848
