,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CSCOStock,40.52,2018-02-12,Open,Buy,0,24,1000,27.519999999999982
1,CSCOStock,42.09,2018-02-14,Close,Sell,24,0,27.519999999999982,1037.68
2,CSCOStock,43.07,2018-03-22,Close,Buy,0,24,1037.68,4.0
3,CSCOStock,43.71,2018-03-23,Open,Sell,24,0,4.0,1053.04
4,CSCOStock,43.25,2018-03-26,Open,Buy,0,24,1053.04,15.039999999999964
5,CSCOStock,42.89,2018-03-29,Close,Sell,24,0,15.039999999999964,1044.4
6,CSCOStock,42.52,2018-04-02,Open,Buy,0,24,1044.4,23.920000000000073
7,CSCOStock,40.73,2018-04-06,Close,Sell,24,0,23.920000000000073,1001.44
8,CSCOStock,40.95,2018-04-09,Open,Buy,0,24,1001.44,18.639999999999986
9,CSCOStock,43.55,2018-04-13,Open,Sell,24,0,18.639999999999986,1063.8399999999997
10,CSCOStock,43.49,2018-05-21,Open,Buy,0,24,1063.8399999999997,20.0799999999997
11,CSCOStock,43.26,2018-05-25,Close,Sell,24,0,20.0799999999997,1058.3199999999997
12,CSCOStock,42.76,2018-05-29,Open,Buy,0,24,1058.3199999999997,32.0799999999997
13,CSCOStock,43.66,2018-06-01,Close,Sell,24,0,32.0799999999997,1079.9199999999996
14,CSCOStock,42.69,2018-06-25,Open,Buy,0,25,1079.9199999999996,12.669999999999618
15,CSCOStock,43.03,2018-06-29,Close,Sell,25,0,12.669999999999618,1088.4199999999996
16,CSCOStock,42.56,2018-07-02,Open,Buy,0,25,1088.4199999999996,24.419999999999618
17,CSCOStock,42.71,2018-07-06,Close,Sell,25,0,24.419999999999618,1092.1699999999996
18,CSCOStock,42.56,2018-07-11,Open,Buy,0,25,1092.1699999999996,28.169999999999618
19,CSCOStock,43.52,2018-07-13,Open,Sell,25,0,28.169999999999618,1116.1699999999996
20,CSCOStock,42.05,2018-07-16,Open,Buy,0,26,1116.1699999999996,22.869999999999663
21,CSCOStock,42.01,2018-07-20,Close,Sell,26,0,22.869999999999663,1115.1299999999997
22,CSCOStock,41.92,2018-07-23,Open,Buy,0,26,1115.1299999999997,25.20999999999958
23,CSCOStock,43.16,2018-07-25,Close,Sell,26,0,25.20999999999958,1147.3699999999994
24,CSCOStock,42.17,2018-07-30,Close,Buy,0,27,1147.3699999999994,8.77999999999929
25,CSCOStock,42.83,2018-08-03,Close,Sell,27,0,8.77999999999929,1165.1899999999991
26,CSCOStock,45.63,2018-10-10,Close,Buy,0,25,1165.1899999999991,24.439999999999145
27,CSCOStock,45.71,2018-10-12,Close,Sell,25,0,24.439999999999145,1167.1899999999991
28,CSCOStock,45.52,2018-10-15,Open,Buy,0,25,1167.1899999999991,29.189999999999145
