,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,GSStock,251.15,2018-02-12,Open,Buy,0,3,1000,246.54999999999995
1,GSStock,262.58,2018-02-14,Close,Sell,3,0,246.54999999999995,1034.29
2,GSStock,256.46,2018-03-05,Open,Buy,0,4,1034.29,8.450000000000045
3,GSStock,268.7,2018-03-09,Open,Sell,4,0,8.450000000000045,1083.25
4,GSStock,262.53,2018-03-19,Close,Buy,0,4,1083.25,33.13000000000011
5,GSStock,245.26,2018-03-23,Close,Sell,4,0,33.13000000000011,1014.1700000000001
6,GSStock,255.89,2018-03-27,Open,Buy,0,3,1014.1700000000001,246.5000000000001
7,GSStock,251.86,2018-03-29,Close,Sell,3,0,246.5000000000001,1002.0800000000002
8,GSStock,251.66,2018-04-23,Open,Buy,0,3,1002.0800000000002,247.10000000000014
9,GSStock,246.67,2018-04-23,Close,Buy,3,4,247.10000000000014,0.43000000000014893
10,GSStock,239.8,2018-04-27,Close,Sell,4,0,0.43000000000014893,959.6300000000002
11,GSStock,240.97,2018-04-30,Open,Buy,0,3,959.6300000000002,236.72000000000025
12,GSStock,236.67,2018-05-01,Close,Buy,3,4,236.72000000000025,0.050000000000267164
13,GSStock,234.94,2018-05-04,Close,Sell,4,0,0.050000000000267164,939.8100000000003
14,GSStock,239.1,2018-05-21,Open,Buy,0,3,939.8100000000003,222.51000000000033
15,GSStock,235.01,2018-05-25,Close,Sell,3,0,222.51000000000033,927.5400000000003
16,GSStock,231.52,2018-05-29,Open,Buy,0,4,927.5400000000003,1.4600000000002638
17,GSStock,228.35,2018-06-01,Close,Sell,4,0,1.4600000000002638,914.8600000000002
18,GSStock,228.22,2018-06-19,Open,Buy,0,4,914.8600000000002,1.9800000000002456
19,GSStock,226.02,2018-06-22,Close,Sell,4,0,1.9800000000002456,906.0600000000003
20,GSStock,221.78,2018-06-26,Open,Buy,0,4,906.0600000000003,18.940000000000282
21,GSStock,220.57,2018-06-29,Close,Sell,4,0,18.940000000000282,901.2200000000003
22,GSStock,229.49,2018-08-13,Open,Buy,0,3,901.2200000000003,212.75000000000023
23,GSStock,233.38,2018-08-17,Close,Sell,3,0,212.75000000000023,912.8900000000002
24,GSStock,235.01,2018-09-10,Open,Buy,0,3,912.8900000000002,207.86000000000024
25,GSStock,229.24,2018-09-14,Close,Sell,3,0,207.86000000000024,895.5800000000003
26,GSStock,227.89,2018-09-17,Close,Buy,0,3,895.5800000000003,211.9100000000003
27,GSStock,238.06,2018-09-21,Open,Sell,3,0,211.9100000000003,926.0900000000004
28,GSStock,228.88,2018-09-26,Close,Buy,0,4,926.0900000000004,10.570000000000391
29,GSStock,224.24,2018-09-28,Close,Sell,4,0,10.570000000000391,907.5300000000004
30,GSStock,226.22,2018-10-01,Open,Buy,0,4,907.5300000000004,2.650000000000432
31,GSStock,225.71,2018-10-05,Close,Sell,4,0,2.650000000000432,905.4900000000005
32,GSStock,224.26,2018-10-08,Open,Buy,0,4,905.4900000000005,8.4500000000005
33,GSStock,213.87,2018-10-12,Close,Sell,4,0,8.4500000000005,863.9300000000005
34,GSStock,214.45,2018-10-15,Open,Buy,0,4,863.9300000000005,6.130000000000564
35,GSStock,225.26,2018-10-19,Open,Sell,4,0,6.130000000000564,907.1700000000005
36,GSStock,216.59,2018-10-23,Open,Buy,0,4,907.1700000000005,40.810000000000514
37,GSStock,212.36,2018-10-26,Close,Sell,4,0,40.810000000000514,890.2500000000006
38,GSStock,214.15,2018-10-29,Open,Buy,0,4,890.2500000000006,33.650000000000546
39,GSStock,221.89,2018-10-31,Open,Sell,4,0,33.650000000000546,921.2100000000005
40,GSStock,206.05,2018-11-12,Close,Buy,0,4,921.2100000000005,97.01000000000045
41,GSStock,202.12,2018-11-16,Close,Sell,4,0,97.01000000000045,905.4900000000005
42,GSStock,195.1,2018-11-20,Open,Buy,0,4,905.4900000000005,125.09000000000049
43,GSStock,189.1,2018-11-23,Close,Sell,4,0,125.09000000000049,881.4900000000005
44,GSStock,184.31,2018-12-04,Close,Buy,0,4,881.4900000000005,144.25000000000045
45,GSStock,179.67,2018-12-07,Close,Sell,4,0,144.25000000000045,862.9300000000004
46,GSStock,178.6,2018-12-10,Open,Buy,0,4,862.9300000000004,148.53000000000043
47,GSStock,172.77,2018-12-14,Close,Sell,4,0,148.53000000000043,839.6100000000005
48,GSStock,168.01,2018-12-17,Close,Buy,0,4,839.6100000000005,167.5700000000005
49,GSStock,160.05,2018-12-21,Close,Sell,4,0,167.5700000000005,807.7700000000006
50,GSStock,159.0,2018-12-24,Open,Buy,0,5,807.7700000000006,12.77000000000055
51,GSStock,165.64,2018-12-28,Open,Sell,5,0,12.77000000000055,840.9700000000005
52,GSStock,192.88,2019-02-11,Open,Buy,0,4,840.9700000000005,69.4500000000005
53,GSStock,198.5,2019-02-15,Close,Sell,4,0,69.4500000000005,863.4500000000005
54,GSStock,195.98,2019-03-04,Close,Buy,0,4,863.4500000000005,79.53000000000054
55,GSStock,195.24,2019-03-08,Close,Sell,4,0,79.53000000000054,860.4900000000006
56,GSStock,195.97,2019-03-11,Close,Buy,0,4,860.4900000000006,76.61000000000058
57,GSStock,197.16,2019-03-15,Open,Sell,4,0,76.61000000000058,865.2500000000006
58,GSStock,194.32,2019-03-20,Close,Buy,0,4,865.2500000000006,87.9700000000006
59,GSStock,188.96,2019-03-22,Close,Sell,4,0,87.9700000000006,843.8100000000006
60,GSStock,189.33,2019-03-25,Open,Buy,0,4,843.8100000000006,86.49000000000058
61,GSStock,191.99,2019-03-29,Close,Sell,4,0,86.49000000000058,854.4500000000006
62,GSStock,199.7,2019-04-25,Open,Buy,0,4,854.4500000000006,55.65000000000066
63,GSStock,201.73,2019-04-26,Open,Sell,4,0,55.65000000000066,862.5700000000006
64,GSStock,203.34,2019-05-07,Open,Buy,0,4,862.5700000000006,49.210000000000605
65,GSStock,202.05,2019-05-10,Close,Sell,4,0,49.210000000000605,857.4100000000007
66,GSStock,194.99,2019-05-14,Open,Buy,0,4,857.4100000000007,77.45000000000061
67,GSStock,197.43,2019-05-17,Close,Sell,4,0,77.45000000000061,867.1700000000006
68,GSStock,193.0,2019-05-23,Open,Buy,0,4,867.1700000000006,95.17000000000064
69,GSStock,193.0,2019-05-24,Close,Sell,4,0,95.17000000000064,867.1700000000006
70,GSStock,192.0,2019-05-28,Open,Buy,0,4,867.1700000000006,99.17000000000064
71,GSStock,182.49,2019-05-31,Close,Sell,4,0,99.17000000000064,829.1300000000007
72,GSStock,181.7,2019-06-03,Open,Buy,0,4,829.1300000000007,102.33000000000072
73,GSStock,189.88,2019-06-07,Open,Sell,4,0,102.33000000000072,861.8500000000007
74,GSStock,205.82,2019-08-05,Open,Buy,0,4,861.8500000000007,38.57000000000073
75,GSStock,206.9,2019-08-09,Close,Sell,4,0,38.57000000000073,866.1700000000008
76,GSStock,199.8,2019-08-14,Open,Buy,0,4,866.1700000000008,66.97000000000071
77,GSStock,199.42,2019-08-16,Close,Sell,4,0,66.97000000000071,864.6500000000007
78,GSStock,198.27,2019-08-26,Open,Buy,0,4,864.6500000000007,71.57000000000062
79,GSStock,201.36,2019-08-29,Open,Sell,4,0,71.57000000000062,877.0100000000007
80,GSStock,207.75,2019-09-24,Close,Buy,0,4,877.0100000000007,46.01000000000067
81,GSStock,209.85,2019-09-27,Open,Sell,4,0,46.01000000000067,885.4100000000007
82,GSStock,209.71,2019-09-30,Open,Buy,0,4,885.4100000000007,46.57000000000062
83,GSStock,200.8,2019-10-04,Close,Sell,4,0,46.57000000000062,849.7700000000007
84,GSStock,196.85,2019-10-09,Close,Buy,0,4,849.7700000000007,62.37000000000069
85,GSStock,203.72,2019-10-11,Open,Sell,4,0,62.37000000000069,877.2500000000007
86,GSStock,217.91,2019-11-20,Close,Buy,0,4,877.2500000000007,5.610000000000696
87,GSStock,220.28,2019-11-22,Close,Sell,4,0,5.610000000000696,886.7300000000007
88,GSStock,215.43,2019-12-03,Open,Buy,0,4,886.7300000000007,25.010000000000673
89,GSStock,219.95,2019-12-06,Open,Sell,4,0,25.010000000000673,904.8100000000006
