,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,JNJStock,128.65,2018-04-09,Open,Buy,0,7,1000,99.44999999999993
1,JNJStock,130.62,2018-04-13,Close,Sell,7,0,99.44999999999993,1013.79
2,JNJStock,127.72,2018-04-18,Close,Buy,0,7,1013.79,119.75
3,JNJStock,126.66,2018-04-20,Close,Sell,7,0,119.75,1006.37
4,JNJStock,126.88,2018-04-23,Open,Buy,0,7,1006.37,118.21000000000004
5,JNJStock,128.27,2018-04-27,Close,Sell,7,0,118.21000000000004,1016.1000000000001
6,JNJStock,126.49,2018-04-30,Close,Buy,0,8,1016.1000000000001,4.180000000000177
7,JNJStock,124.19,2018-05-04,Close,Sell,8,0,4.180000000000177,997.7000000000002
8,JNJStock,122.86,2018-05-08,Open,Buy,0,8,997.7000000000002,14.820000000000164
9,JNJStock,125.77,2018-05-11,Open,Sell,8,0,14.820000000000164,1020.9800000000001
10,JNJStock,125.13,2018-05-15,Close,Buy,0,8,1020.9800000000001,19.94000000000017
11,JNJStock,124.24,2018-05-18,Close,Sell,8,0,19.94000000000017,1013.8600000000001
12,JNJStock,124.62,2018-05-21,Open,Buy,0,8,1013.8600000000001,16.90000000000009
13,JNJStock,121.47,2018-05-25,Close,Sell,8,0,16.90000000000009,988.6600000000001
14,JNJStock,120.5,2018-05-29,Open,Buy,0,8,988.6600000000001,24.660000000000082
15,JNJStock,121.26,2018-06-01,Close,Sell,8,0,24.660000000000082,994.7400000000001
16,JNJStock,122.66,2018-06-11,Close,Buy,0,8,994.7400000000001,13.46000000000015
17,JNJStock,122.61,2018-06-15,Close,Sell,8,0,13.46000000000015,994.3400000000001
18,JNJStock,120.66,2018-06-19,Open,Buy,0,8,994.3400000000001,29.060000000000173
19,JNJStock,122.84,2018-06-22,Close,Sell,8,0,29.060000000000173,1011.7800000000002
20,JNJStock,121.61,2018-06-27,Close,Buy,0,8,1011.7800000000002,38.900000000000205
21,JNJStock,122.24,2018-06-29,Open,Sell,8,0,38.900000000000205,1016.8200000000002
22,JNJStock,121.34,2018-07-02,Open,Buy,0,8,1016.8200000000002,46.100000000000136
23,JNJStock,125.16,2018-07-06,Open,Sell,8,0,46.100000000000136,1047.38
24,JNJStock,128.32,2018-12-17,Open,Buy,0,8,1047.38,20.820000000000164
25,JNJStock,128.09,2018-12-21,Close,Sell,8,0,20.820000000000164,1045.5400000000002
26,JNJStock,127.3,2018-12-24,Open,Buy,0,8,1045.5400000000002,27.140000000000214
27,JNJStock,127.27,2018-12-28,Close,Sell,8,0,27.140000000000214,1045.3000000000002
28,JNJStock,125.72,2019-01-03,Close,Buy,0,8,1045.3000000000002,39.54000000000019
29,JNJStock,127.12,2019-01-04,Open,Sell,8,0,39.54000000000019,1056.5000000000002
30,JNJStock,127.01,2019-01-07,Close,Buy,0,8,1056.5000000000002,40.420000000000186
31,JNJStock,129.0,2019-01-11,Open,Sell,8,0,40.420000000000186,1072.42
32,JNJStock,128.74,2019-01-14,Open,Buy,0,8,1072.42,42.5
33,JNJStock,130.69,2019-01-18,Close,Sell,8,0,42.5,1088.02
34,JNJStock,128.2,2019-01-22,Open,Buy,0,8,1088.02,62.42000000000007
35,JNJStock,128.23,2019-01-25,Close,Sell,8,0,62.42000000000007,1088.26
36,JNJStock,132.88,2019-02-04,Close,Buy,0,8,1088.26,25.220000000000027
37,JNJStock,133.52,2019-02-05,Open,Sell,8,0,25.220000000000027,1093.38
38,JNJStock,132.88,2019-02-05,Close,Buy,0,8,1093.38,30.340000000000146
39,JNJStock,132.4,2019-02-08,Close,Sell,8,0,30.340000000000146,1089.5400000000002
40,JNJStock,137.2,2019-05-13,Close,Buy,0,7,1089.5400000000002,129.14000000000033
41,JNJStock,138.61,2019-05-17,Close,Sell,7,0,129.14000000000033,1099.4100000000003
42,JNJStock,138.12,2019-05-21,Close,Buy,0,7,1099.4100000000003,132.57000000000028
43,JNJStock,138.76,2019-05-22,Close,Sell,7,0,132.57000000000028,1103.8900000000003
44,JNJStock,137.07,2019-05-28,Close,Buy,0,8,1103.8900000000003,7.330000000000382
45,JNJStock,131.15,2019-05-31,Close,Sell,8,0,7.330000000000382,1056.5300000000004
46,JNJStock,131.5,2019-06-03,Open,Buy,0,8,1056.5300000000004,4.5300000000004275
47,JNJStock,137.59,2019-06-07,Open,Sell,8,0,4.5300000000004275,1105.2500000000005
48,JNJStock,135.39,2019-07-15,Open,Buy,0,8,1105.2500000000005,22.130000000000564
49,JNJStock,130.31,2019-07-19,Close,Sell,8,0,22.130000000000564,1064.6100000000006
50,JNJStock,130.0,2019-07-22,Open,Buy,0,8,1064.6100000000006,24.610000000000582
51,JNJStock,130.73,2019-07-26,Close,Sell,8,0,24.610000000000582,1070.4500000000005
52,JNJStock,130.91,2019-08-05,Open,Buy,0,8,1070.4500000000005,23.170000000000528
53,JNJStock,131.8,2019-08-09,Open,Sell,8,0,23.170000000000528,1077.5700000000006
