,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,XOMStock,77.05,2018-02-12,Open,Buy,0,12,1000,75.40000000000009
1,XOMStock,76.54,2018-02-16,Close,Sell,12,0,75.40000000000009,993.8800000000001
2,XOMStock,75.23,2018-03-05,Open,Buy,0,13,993.8800000000001,15.8900000000001
3,XOMStock,74.56,2018-03-09,Close,Sell,13,0,15.8900000000001,985.1700000000001
4,XOMStock,74.87,2018-03-12,Open,Buy,0,13,985.1700000000001,11.860000000000014
5,XOMStock,75.12,2018-03-16,Close,Sell,13,0,11.860000000000014,988.4200000000001
6,XOMStock,74.15,2018-03-19,Close,Buy,0,13,988.4200000000001,24.470000000000027
7,XOMStock,72.89,2018-03-23,Close,Sell,13,0,24.470000000000027,972.0400000000001
8,XOMStock,72.81,2018-03-28,Close,Buy,0,13,972.0400000000001,25.510000000000105
9,XOMStock,74.61,2018-03-29,Close,Sell,13,0,25.510000000000105,995.44
10,XOMStock,73.22,2018-04-02,Close,Buy,0,13,995.44,43.58000000000004
11,XOMStock,75.02,2018-04-03,Close,Sell,13,0,43.58000000000004,1018.84
12,XOMStock,77.26,2018-05-01,Open,Buy,0,13,1018.84,14.459999999999923
13,XOMStock,76.9,2018-05-04,Close,Sell,13,0,14.459999999999923,1014.16
14,XOMStock,78.15,2018-05-29,Open,Buy,0,12,1014.16,76.3599999999999
15,XOMStock,81.5,2018-05-30,Close,Sell,12,0,76.3599999999999,1054.36
16,XOMStock,80.59,2018-06-05,Open,Buy,0,13,1054.36,6.689999999999827
17,XOMStock,81.48,2018-06-06,Open,Sell,13,0,6.689999999999827,1065.9299999999998
18,XOMStock,80.4,2018-06-18,Open,Buy,0,13,1065.9299999999998,20.72999999999979
19,XOMStock,81.38,2018-06-22,Close,Sell,13,0,20.72999999999979,1078.6699999999998
20,XOMStock,80.78,2018-06-25,Open,Buy,0,13,1078.6699999999998,28.529999999999745
21,XOMStock,82.45,2018-06-29,Open,Sell,13,0,28.529999999999745,1100.3799999999999
22,XOMStock,81.95,2018-07-23,Open,Buy,0,13,1100.3799999999999,35.029999999999745
23,XOMStock,83.01,2018-07-24,Close,Sell,13,0,35.029999999999745,1114.1599999999999
24,XOMStock,81.74,2018-07-30,Close,Buy,0,13,1114.1599999999999,51.539999999999964
25,XOMStock,80.2,2018-08-03,Close,Sell,13,0,51.539999999999964,1094.14
26,XOMStock,79.45,2018-08-13,Open,Buy,0,13,1094.14,61.289999999999964
27,XOMStock,78.26,2018-08-17,Close,Sell,13,0,61.289999999999964,1078.67
28,XOMStock,84.79,2018-10-08,Open,Buy,0,12,1078.67,61.190000000000055
29,XOMStock,86.38,2018-10-09,Open,Sell,12,0,61.190000000000055,1097.75
30,XOMStock,84.52,2018-10-10,Close,Buy,0,12,1097.75,83.50999999999999
31,XOMStock,81.6,2018-10-11,Close,Buy,12,13,83.50999999999999,1.9099999999999966
32,XOMStock,81.38,2018-10-12,Close,Sell,13,0,1.9099999999999966,1059.8500000000001
33,XOMStock,80.51,2018-10-16,Open,Buy,0,13,1059.8500000000001,13.220000000000027
34,XOMStock,81.97,2018-10-19,Close,Sell,13,0,13.220000000000027,1078.83
35,XOMStock,77.62,2018-10-24,Close,Buy,0,13,1078.83,69.76999999999987
36,XOMStock,77.53,2018-10-26,Close,Sell,13,0,69.76999999999987,1077.6599999999999
37,XOMStock,77.05,2018-10-29,Close,Buy,0,13,1077.6599999999999,76.00999999999988
38,XOMStock,81.76,2018-11-02,Open,Sell,13,0,76.00999999999988,1138.8899999999999
39,XOMStock,78.0,2018-11-13,Close,Buy,0,14,1138.8899999999999,46.88999999999987
40,XOMStock,78.96,2018-11-16,Close,Sell,14,0,46.88999999999987,1152.3299999999997
41,XOMStock,78.46,2018-11-19,Open,Buy,0,14,1152.3299999999997,53.88999999999987
42,XOMStock,75.49,2018-11-23,Close,Sell,14,0,53.88999999999987,1110.7499999999998
43,XOMStock,76.24,2018-11-26,Open,Buy,0,14,1110.7499999999998,43.38999999999987
44,XOMStock,78.45,2018-11-30,Open,Sell,14,0,43.38999999999987,1141.6899999999998
45,XOMStock,76.54,2018-12-10,Close,Buy,0,14,1141.6899999999998,70.12999999999965
46,XOMStock,75.58,2018-12-14,Close,Sell,14,0,70.12999999999965,1128.2499999999995
47,XOMStock,75.26,2018-12-17,Open,Buy,0,14,1128.2499999999995,74.60999999999945
48,XOMStock,74.04,2018-12-17,Close,Buy,14,15,74.60999999999945,0.569999999999439
49,XOMStock,68.12,2018-12-21,Close,Sell,15,0,0.569999999999439,1022.3699999999995
50,XOMStock,66.87,2018-12-24,Open,Buy,0,15,1022.3699999999995,19.31999999999948
51,XOMStock,68.17,2018-12-28,Close,Sell,15,0,19.31999999999948,1041.8699999999994
52,XOMStock,71.02,2019-01-28,Open,Buy,0,14,1041.8699999999994,47.58999999999946
53,XOMStock,72.29,2019-01-30,Close,Sell,14,0,47.58999999999946,1059.6499999999996
54,XOMStock,80.89,2019-04-15,Open,Buy,0,13,1059.6499999999996,8.0799999999997
55,XOMStock,81.56,2019-04-18,Open,Sell,13,0,8.0799999999997,1068.3599999999997
56,XOMStock,80.12,2019-04-29,Open,Buy,0,13,1068.3599999999997,26.799999999999727
57,XOMStock,77.47,2019-05-03,Close,Sell,13,0,26.799999999999727,1033.9099999999999
58,XOMStock,76.92,2019-05-06,Open,Buy,0,13,1033.9099999999999,33.94999999999982
59,XOMStock,76.56,2019-05-10,Close,Sell,13,0,33.94999999999982,1029.2299999999998
60,XOMStock,75.57,2019-05-15,Open,Buy,0,13,1029.2299999999998,46.819999999999936
61,XOMStock,75.65,2019-05-17,Open,Sell,13,0,46.819999999999936,1030.27
62,XOMStock,74.77,2019-05-23,Open,Buy,0,13,1030.27,58.25999999999999
63,XOMStock,74.1,2019-05-24,Close,Sell,13,0,58.25999999999999,1021.56
64,XOMStock,72.61,2019-05-28,Close,Buy,0,14,1021.56,5.019999999999982
65,XOMStock,70.77,2019-05-31,Close,Sell,14,0,5.019999999999982,995.8
66,XOMStock,75.74,2019-07-17,Open,Buy,0,13,995.8,11.180000000000064
67,XOMStock,74.99,2019-07-19,Close,Sell,13,0,11.180000000000064,986.05
68,XOMStock,75.24,2019-07-22,Open,Buy,0,13,986.05,7.930000000000064
69,XOMStock,74.81,2019-07-26,Close,Sell,13,0,7.930000000000064,980.46
70,XOMStock,74.88,2019-07-29,Open,Buy,0,13,980.46,7.0200000000000955
71,XOMStock,71.75,2019-08-02,Close,Sell,13,0,7.0200000000000955,939.7700000000001
72,XOMStock,70.78,2019-08-05,Open,Buy,0,13,939.7700000000001,19.63000000000011
73,XOMStock,70.84,2019-08-09,Close,Sell,13,0,19.63000000000011,940.5500000000002
74,XOMStock,69.27,2019-08-13,Open,Buy,0,13,940.5500000000002,40.04000000000019
75,XOMStock,68.3,2019-08-16,Close,Sell,13,0,40.04000000000019,927.9400000000002
76,XOMStock,68.12,2019-08-26,Open,Buy,0,13,927.9400000000002,42.38000000000011
77,XOMStock,68.61,2019-08-30,Open,Sell,13,0,42.38000000000011,934.3100000000001
78,XOMStock,71.24,2019-09-30,Open,Buy,0,13,934.3100000000001,8.190000000000168
79,XOMStock,68.97,2019-10-04,Close,Sell,13,0,8.190000000000168,904.8000000000002
80,XOMStock,68.02,2019-10-07,Close,Buy,0,13,904.8000000000002,20.54000000000019
81,XOMStock,68.98,2019-10-11,Open,Sell,13,0,20.54000000000019,917.2800000000002
82,XOMStock,67.82,2019-10-21,Open,Buy,0,13,917.2800000000002,35.620000000000346
83,XOMStock,68.74,2019-10-21,Close,Sell,13,0,35.620000000000346,929.2400000000002
84,XOMStock,68.64,2019-10-28,Close,Buy,0,13,929.2400000000002,36.920000000000186
85,XOMStock,69.6,2019-11-01,Close,Sell,13,0,36.920000000000186,941.7200000000001
86,XOMStock,68.7,2019-11-18,Open,Buy,0,13,941.7200000000001,48.62000000000012
87,XOMStock,69.71,2019-11-22,Open,Sell,13,0,48.62000000000012,954.85
88,XOMStock,68.91,2019-11-25,Close,Buy,0,13,954.85,59.020000000000095
89,XOMStock,68.13,2019-11-29,Close,Sell,13,0,59.020000000000095,944.71
90,XOMStock,68.0,2019-12-03,Open,Buy,0,13,944.71,60.710000000000036
91,XOMStock,68.76,2019-12-06,Open,Sell,13,0,60.710000000000036,954.5900000000001
92,XOMStock,69.02,2019-12-31,Open,Buy,0,13,954.5900000000001,57.330000000000155
93,XOMStock,70.9,2020-01-02,Close,Sell,13,0,57.330000000000155,979.0300000000002
