,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CSCOStock,43.16,2018-06-21,Close,Buy,0,23,1000,7.32000000000005
1,CSCOStock,43.34,2018-06-22,Open,Sell,23,0,7.32000000000005,1004.1400000000001
2,CSCOStock,42.69,2018-06-25,Open,Buy,0,23,1004.1400000000001,22.27000000000021
3,CSCOStock,43.03,2018-06-29,Close,Sell,23,0,22.27000000000021,1011.9600000000003
4,CSCOStock,42.56,2018-07-02,Open,Buy,0,23,1011.9600000000003,33.080000000000155
5,CSCOStock,42.71,2018-07-06,Close,Sell,23,0,33.080000000000155,1015.4100000000002
6,CSCOStock,42.87,2018-07-10,Open,Buy,0,23,1015.4100000000002,29.400000000000205
7,CSCOStock,43.58,2018-07-12,Close,Sell,23,0,29.400000000000205,1031.7400000000002
8,CSCOStock,42.21,2018-07-17,Open,Buy,0,24,1031.7400000000002,18.700000000000273
9,CSCOStock,42.01,2018-07-20,Close,Sell,24,0,18.700000000000273,1026.9400000000003
10,CSCOStock,42.22,2018-07-24,Open,Buy,0,24,1026.9400000000003,13.66000000000031
11,CSCOStock,43.16,2018-07-25,Close,Sell,24,0,13.66000000000031,1049.5000000000002
12,CSCOStock,42.24,2018-07-31,Open,Buy,0,24,1049.5000000000002,35.74000000000024
13,CSCOStock,42.83,2018-08-03,Close,Sell,24,0,35.74000000000024,1063.6600000000003
14,CSCOStock,43.66,2018-08-15,Open,Buy,0,24,1063.6600000000003,15.820000000000391
15,CSCOStock,45.77,2018-08-16,Open,Sell,24,0,15.820000000000391,1114.3000000000004
16,CSCOStock,44.07,2018-10-24,Close,Buy,0,25,1114.3000000000004,12.55000000000041
17,CSCOStock,45.47,2018-10-25,Close,Sell,25,0,12.55000000000041,1149.3000000000004
18,CSCOStock,43.84,2018-10-29,Close,Buy,0,26,1149.3000000000004,9.460000000000264
19,CSCOStock,45.75,2018-10-31,Close,Sell,26,0,9.460000000000264,1198.9600000000003
20,CSCOStock,45.14,2018-11-26,Open,Buy,0,26,1198.9600000000003,25.320000000000164
21,CSCOStock,45.57,2018-11-26,Close,Sell,26,0,25.320000000000164,1210.14
22,CSCOStock,45.82,2018-12-17,Open,Buy,0,26,1210.14,18.820000000000164
23,CSCOStock,41.85,2018-12-21,Close,Sell,26,0,18.820000000000164,1106.9200000000003
24,CSCOStock,41.7,2018-12-24,Open,Buy,0,26,1106.9200000000003,22.720000000000255
25,CSCOStock,42.77,2018-12-28,Close,Sell,26,0,22.720000000000255,1134.7400000000002
26,CSCOStock,41.07,2019-01-03,Close,Buy,0,27,1134.7400000000002,25.850000000000136
27,CSCOStock,42.92,2019-01-04,Close,Sell,27,0,25.850000000000136,1184.6900000000003
28,CSCOStock,42.86,2019-01-07,Open,Buy,0,27,1184.6900000000003,27.470000000000255
29,CSCOStock,43.11,2019-01-11,Open,Sell,27,0,27.470000000000255,1191.4400000000003
30,CSCOStock,43.08,2019-01-14,Open,Buy,0,27,1191.4400000000003,28.280000000000427
31,CSCOStock,44.48,2019-01-18,Open,Sell,27,0,28.280000000000427,1229.2400000000002
32,CSCOStock,52.39,2019-08-05,Open,Buy,0,23,1229.2400000000002,24.27000000000021
33,CSCOStock,52.43,2019-08-09,Close,Sell,23,0,24.27000000000021,1230.1600000000003
34,CSCOStock,52.27,2019-08-12,Open,Buy,0,23,1230.1600000000003,27.950000000000273
35,CSCOStock,46.96,2019-08-16,Close,Sell,23,0,27.950000000000273,1108.0300000000002
36,CSCOStock,47.9,2019-08-19,Open,Buy,0,23,1108.0300000000002,6.330000000000155
37,CSCOStock,46.61,2019-08-23,Close,Sell,23,0,6.330000000000155,1078.3600000000001
38,CSCOStock,47.05,2019-08-26,Open,Buy,0,22,1078.3600000000001,43.26000000000022
39,CSCOStock,46.81,2019-08-30,Close,Sell,22,0,43.26000000000022,1073.0800000000004
40,CSCOStock,46.63,2019-09-03,Open,Buy,0,23,1073.0800000000004,0.5900000000003729
41,CSCOStock,48.65,2019-09-06,Open,Sell,23,0,0.5900000000003729,1119.5400000000004
42,CSCOStock,49.8,2019-09-16,Open,Buy,0,22,1119.5400000000004,23.94000000000051
43,CSCOStock,49.6,2019-09-20,Close,Sell,22,0,23.94000000000051,1115.1400000000006
44,CSCOStock,49.66,2019-09-23,Open,Buy,0,22,1115.1400000000006,22.620000000000573
45,CSCOStock,48.84,2019-09-27,Close,Sell,22,0,22.620000000000573,1097.1000000000006
46,CSCOStock,48.95,2019-09-30,Open,Buy,0,22,1097.1000000000006,20.2000000000005
47,CSCOStock,47.52,2019-10-04,Close,Sell,22,0,20.2000000000005,1065.6400000000006
48,CSCOStock,47.47,2019-10-07,Open,Buy,0,22,1065.6400000000006,21.300000000000637
49,CSCOStock,46.56,2019-10-11,Close,Sell,22,0,21.300000000000637,1045.6200000000008
50,CSCOStock,46.25,2019-10-15,Open,Buy,0,22,1045.6200000000008,28.1200000000008
51,CSCOStock,47.1,2019-10-18,Open,Sell,22,0,28.1200000000008,1064.3200000000008
52,CSCOStock,46.41,2019-10-24,Close,Buy,0,22,1064.3200000000008,43.300000000000864
53,CSCOStock,46.9,2019-10-25,Close,Sell,22,0,43.300000000000864,1075.1000000000008
54,CSCOStock,47.0,2019-10-29,Open,Buy,0,22,1075.1000000000008,41.10000000000082
55,CSCOStock,47.03,2019-11-01,Close,Sell,22,0,41.10000000000082,1075.760000000001
56,CSCOStock,47.5,2019-11-04,Open,Buy,0,22,1075.760000000001,30.7600000000009
57,CSCOStock,48.42,2019-11-08,Open,Sell,22,0,30.7600000000009,1096.000000000001
58,CSCOStock,48.01,2019-11-11,Open,Buy,0,22,1096.000000000001,39.78000000000088
59,CSCOStock,45.09,2019-11-15,Close,Sell,22,0,39.78000000000088,1031.760000000001
60,CSCOStock,44.98,2019-11-18,Open,Buy,0,22,1031.760000000001,42.200000000000955
61,CSCOStock,44.85,2019-11-22,Close,Sell,22,0,42.200000000000955,1028.900000000001
62,CSCOStock,45.25,2019-12-02,Open,Buy,0,22,1028.900000000001,33.400000000001
63,CSCOStock,43.84,2019-12-06,Close,Sell,22,0,33.400000000001,997.880000000001
