,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,IBMStock,157.35,2018-03-19,Close,Buy,0,6,1000,55.90000000000009
1,IBMStock,148.89,2018-03-23,Close,Sell,6,0,55.90000000000009,949.24
2,IBMStock,151.21,2018-03-26,Open,Buy,0,6,949.24,41.98000000000002
3,IBMStock,153.43,2018-03-29,Close,Sell,6,0,41.98000000000002,962.5600000000001
4,IBMStock,150.8,2018-04-03,Open,Buy,0,6,962.5600000000001,57.75999999999999
5,IBMStock,153.46,2018-04-06,Open,Sell,6,0,57.75999999999999,978.52
6,IBMStock,151.8,2018-04-09,Open,Buy,0,6,978.52,67.71999999999991
7,IBMStock,156.75,2018-04-12,Open,Sell,6,0,67.71999999999991,1008.2199999999999
8,IBMStock,149.19,2018-04-19,Open,Buy,0,6,1008.2199999999999,113.07999999999993
9,IBMStock,144.9,2018-04-20,Close,Sell,6,0,113.07999999999993,982.48
10,IBMStock,145.03,2018-04-23,Open,Buy,0,6,982.48,112.29999999999995
11,IBMStock,146.48,2018-04-27,Close,Sell,6,0,112.29999999999995,991.1799999999998
12,IBMStock,144.96,2018-04-30,Close,Buy,0,6,991.1799999999998,121.41999999999985
13,IBMStock,143.91,2018-05-04,Close,Sell,6,0,121.41999999999985,984.8799999999999
14,IBMStock,141.9,2018-05-09,Open,Buy,0,6,984.8799999999999,133.4799999999998
15,IBMStock,144.11,2018-05-11,Open,Sell,6,0,133.4799999999998,998.1399999999999
16,IBMStock,142.53,2018-05-29,Open,Buy,0,7,998.1399999999999,0.4299999999998363
17,IBMStock,141.95,2018-06-01,Close,Sell,7,0,0.4299999999998363,994.0799999999997
18,IBMStock,144.18,2018-06-18,Open,Buy,0,6,994.0799999999997,128.99999999999966
19,IBMStock,141.28,2018-06-22,Close,Sell,6,0,128.99999999999966,976.6799999999997
20,IBMStock,139.36,2018-06-26,Open,Buy,0,7,976.6799999999997,1.159999999999627
21,IBMStock,139.7,2018-06-29,Close,Sell,7,0,1.159999999999627,979.0599999999995
22,IBMStock,142.86,2018-08-02,Open,Buy,0,6,979.0599999999995,121.89999999999941
23,IBMStock,147.7,2018-08-03,Close,Sell,6,0,121.89999999999941,1008.0999999999993
24,IBMStock,142.71,2018-08-13,Close,Buy,0,7,1008.0999999999993,9.129999999999313
