,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,BAStock,336.57,2018-02-12,Open,Buy,0,2,1000,326.86
1,BAStock,348.47,2018-02-15,Open,Sell,2,0,326.86,1023.8000000000001
2,BAStock,338.0,2018-03-05,Open,Buy,0,3,1023.8000000000001,9.800000000000068
3,BAStock,352.65,2018-03-09,Open,Sell,3,0,9.800000000000068,1067.75
4,BAStock,344.19,2018-03-12,Close,Buy,0,3,1067.75,35.180000000000064
5,BAStock,330.47,2018-03-16,Close,Sell,3,0,35.180000000000064,1026.5900000000001
6,BAStock,331.84,2018-03-20,Open,Buy,0,3,1026.5900000000001,31.070000000000164
7,BAStock,321.0,2018-03-23,Close,Sell,3,0,31.070000000000164,994.0700000000002
8,BAStock,321.12,2018-03-27,Close,Buy,0,3,994.0700000000002,30.71000000000015
9,BAStock,327.88,2018-03-29,Close,Sell,3,0,30.71000000000015,1014.3500000000001
10,BAStock,312.3,2018-04-04,Open,Buy,0,3,1014.3500000000001,77.45000000000005
11,BAStock,330.61,2018-04-06,Open,Sell,3,0,77.45000000000005,1069.2800000000002
12,BAStock,322.48,2018-04-09,Close,Buy,0,3,1069.2800000000002,101.84000000000015
13,BAStock,337.48,2018-04-12,Close,Sell,3,0,101.84000000000015,1114.2800000000002
14,BAStock,324.19,2018-05-02,Close,Buy,0,3,1114.2800000000002,141.71000000000026
15,BAStock,328.04,2018-05-04,Open,Sell,3,0,141.71000000000026,1125.8300000000004
16,BAStock,347.17,2018-06-19,Open,Buy,0,3,1125.8300000000004,84.32000000000039
17,BAStock,338.91,2018-06-22,Close,Sell,3,0,84.32000000000039,1101.0500000000004
18,BAStock,332.39,2018-06-26,Open,Buy,0,3,1101.0500000000004,103.88000000000045
19,BAStock,335.51,2018-06-29,Close,Sell,3,0,103.88000000000045,1110.4100000000003
20,BAStock,332.93,2018-07-03,Close,Buy,0,3,1110.4100000000003,111.62000000000035
21,BAStock,334.64,2018-07-06,Close,Sell,3,0,111.62000000000035,1115.5400000000004
22,BAStock,346.07,2018-08-09,Open,Buy,0,3,1115.5400000000004,77.33000000000038
23,BAStock,339.41,2018-08-10,Close,Sell,3,0,77.33000000000038,1095.5600000000004
24,BAStock,339.6,2018-08-13,Open,Buy,0,3,1095.5600000000004,76.76000000000033
25,BAStock,346.4,2018-08-17,Close,Sell,3,0,76.76000000000033,1115.96
26,BAStock,341.6,2018-09-04,Open,Buy,0,3,1115.96,91.15999999999985
27,BAStock,347.55,2018-09-06,Open,Sell,3,0,91.15999999999985,1133.81
28,BAStock,341.86,2018-09-10,Close,Buy,0,3,1133.81,108.23000000000002
29,BAStock,353.41,2018-09-12,Close,Sell,3,0,108.23000000000002,1168.46
30,BAStock,359.46,2018-10-15,Open,Buy,0,3,1168.46,90.08000000000015
31,BAStock,356.26,2018-10-19,Close,Sell,3,0,90.08000000000015,1158.8600000000001
32,BAStock,357.85,2018-10-22,Open,Buy,0,3,1158.8600000000001,85.30999999999995
33,BAStock,359.27,2018-10-26,Close,Sell,3,0,85.30999999999995,1163.12
34,BAStock,335.59,2018-10-29,Close,Buy,0,3,1163.12,156.3499999999999
35,BAStock,366.97,2018-11-02,Open,Sell,3,0,156.3499999999999,1257.26
