,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,DISStock,100.55,2018-05-29,Open,Buy,0,10,1033.92,28.420000000000073
25,DISStock,99.36,2018-06-01,Close,Sell,10,0,28.420000000000073,1022.0200000000001
26,DISStock,111.99,2018-08-20,Close,Buy,0,9,1022.0200000000001,14.110000000000127
27,DISStock,111.93,2018-08-24,Close,Sell,9,0,14.110000000000127,1021.4800000000002
28,DISStock,112.07,2018-08-30,Open,Buy,0,9,1021.4800000000002,12.850000000000364
29,DISStock,112.02,2018-08-31,Close,Sell,9,0,12.850000000000364,1021.0300000000003
30,DISStock,111.8,2018-09-04,Open,Buy,0,9,1021.0300000000003,14.830000000000382
31,DISStock,110.97,2018-09-07,Close,Sell,9,0,14.830000000000382,1013.5600000000004
32,DISStock,109.6,2018-09-11,Close,Buy,0,9,1013.5600000000004,27.160000000000423
33,DISStock,110.92,2018-09-14,Open,Sell,9,0,27.160000000000423,1025.4400000000005
34,DISStock,109.58,2018-09-17,Open,Buy,0,9,1025.4400000000005,39.22000000000048
35,DISStock,111.95,2018-09-21,Open,Sell,9,0,39.22000000000048,1046.7700000000004
36,DISStock,111.93,2018-10-15,Open,Buy,0,9,1046.7700000000004,39.40000000000032
37,DISStock,114.34,2018-10-16,Open,Sell,9,0,39.40000000000032,1068.4600000000003
38,DISStock,111.61,2018-10-24,Close,Buy,0,9,1068.4600000000003,63.970000000000255
39,DISStock,112.84,2018-10-26,Open,Sell,9,0,63.970000000000255,1079.5300000000002
40,DISStock,114.45,2018-10-29,Open,Buy,0,9,1079.5300000000002,49.480000000000246
41,DISStock,116.23,2018-10-31,Open,Sell,9,0,49.480000000000246,1095.5500000000002
42,DISStock,114.83,2018-10-31,Close,Buy,0,9,1095.5500000000002,62.080000000000155
43,DISStock,116.83,2018-11-02,Open,Sell,9,0,62.080000000000155,1113.5500000000002
44,DISStock,116.0,2018-11-19,Open,Buy,0,9,1113.5500000000002,69.55000000000018
45,DISStock,112.08,2018-11-23,Close,Sell,9,0,69.55000000000018,1078.2700000000002
46,DISStock,113.18,2018-11-26,Open,Buy,0,9,1078.2700000000002,59.65000000000009
47,DISStock,116.1,2018-11-28,Close,Sell,9,0,59.65000000000009,1104.55
48,DISStock,112.87,2018-12-04,Close,Buy,0,9,1104.55,88.71999999999991
49,DISStock,111.98,2018-12-07,Close,Sell,9,0,88.71999999999991,1096.54
50,DISStock,111.99,2018-12-10,Open,Buy,0,9,1096.54,88.63
51,DISStock,112.2,2018-12-14,Close,Sell,9,0,88.63,1098.43
52,DISStock,112.29,2018-12-17,Open,Buy,0,9,1098.43,87.82000000000005
53,DISStock,104.22,2018-12-21,Close,Sell,9,0,87.82000000000005,1025.8000000000002
54,DISStock,103.23,2018-12-24,Open,Buy,0,9,1025.8000000000002,96.73000000000013
55,DISStock,107.3,2018-12-28,Close,Sell,9,0,96.73000000000013,1062.43
56,DISStock,110.62,2019-01-22,Open,Buy,0,9,1062.43,66.85000000000002
57,DISStock,111.19,2019-01-23,Open,Sell,9,0,66.85000000000002,1067.56
58,DISStock,110.55,2019-01-24,Close,Buy,0,9,1067.56,72.61000000000001
59,DISStock,111.47,2019-01-25,Open,Sell,9,0,72.61000000000001,1075.8400000000001
60,DISStock,110.3,2019-01-30,Open,Buy,0,9,1075.8400000000001,83.14000000000021
61,DISStock,111.52,2019-01-31,Close,Sell,9,0,83.14000000000021,1086.8200000000002
62,DISStock,109.44,2019-02-11,Close,Buy,0,9,1086.8200000000002,101.86000000000013
63,DISStock,112.59,2019-02-15,Close,Sell,9,0,101.86000000000013,1115.17
64,DISStock,113.03,2019-03-18,Open,Buy,0,9,1115.17,97.90000000000009
65,DISStock,108.23,2019-03-22,Close,Sell,9,0,97.90000000000009,1071.9700000000003
66,DISStock,108.4,2019-03-26,Open,Buy,0,9,1071.9700000000003,96.37000000000023
67,DISStock,111.56,2019-03-29,Open,Sell,9,0,96.37000000000023,1100.4100000000003
68,DISStock,131.5,2019-05-13,Open,Buy,0,8,1100.4100000000003,48.41000000000031
69,DISStock,133.52,2019-05-14,Open,Sell,8,0,48.41000000000031,1116.5700000000004
70,DISStock,133.82,2019-05-22,Open,Buy,0,8,1116.5700000000004,46.010000000000446
71,DISStock,132.79,2019-05-24,Close,Sell,8,0,46.010000000000446,1108.3300000000004
72,DISStock,133.21,2019-05-28,Open,Buy,0,8,1108.3300000000004,42.65000000000032
73,DISStock,132.04,2019-05-31,Close,Sell,8,0,42.65000000000032,1098.9700000000003
74,DISStock,141.25,2019-07-22,Open,Buy,0,7,1098.9700000000003,110.22000000000025
75,DISStock,143.74,2019-07-26,Open,Sell,7,0,110.22000000000025,1116.4000000000003
76,DISStock,139.14,2019-08-05,Open,Buy,0,8,1116.4000000000003,3.2800000000004275
77,DISStock,138.52,2019-08-09,Close,Sell,8,0,3.2800000000004275,1111.4400000000005
78,DISStock,135.0,2019-08-13,Open,Buy,0,8,1111.4400000000005,31.44000000000051
79,DISStock,135.2,2019-08-16,Close,Sell,8,0,31.44000000000051,1113.0400000000004
80,DISStock,133.33,2019-08-20,Open,Buy,0,8,1113.0400000000004,46.40000000000032
81,DISStock,135.51,2019-08-23,Open,Sell,8,0,46.40000000000032,1130.4800000000002
82,DISStock,134.19,2019-08-26,Open,Buy,0,8,1130.4800000000002,56.960000000000264
83,DISStock,138.12,2019-08-29,Open,Sell,8,0,56.960000000000264,1161.9200000000003
84,DISStock,135.79,2019-09-10,Close,Buy,0,8,1161.9200000000003,75.60000000000036
85,DISStock,137.5,2019-09-12,Close,Sell,8,0,75.60000000000036,1175.6000000000004
86,DISStock,136.29,2019-09-16,Open,Buy,0,8,1175.6000000000004,85.28000000000043
87,DISStock,136.8,2019-09-18,Close,Sell,8,0,85.28000000000043,1179.6800000000005
88,DISStock,131.99,2019-09-23,Open,Buy,0,8,1179.6800000000005,123.76000000000045
89,DISStock,129.96,2019-09-27,Close,Sell,8,0,123.76000000000045,1163.4400000000005
90,DISStock,130.35,2019-09-30,Open,Buy,0,8,1163.4400000000005,120.64000000000055
91,DISStock,130.27,2019-10-04,Close,Sell,8,0,120.64000000000055,1162.8000000000006
92,DISStock,130.13,2019-10-14,Open,Buy,0,8,1162.8000000000006,121.76000000000067
93,DISStock,132.53,2019-10-17,Open,Sell,8,0,121.76000000000067,1182.0000000000007
94,DISStock,129.48,2019-10-29,Close,Buy,0,9,1182.0000000000007,16.680000000000746
95,DISStock,132.75,2019-11-01,Close,Sell,9,0,16.680000000000746,1211.4300000000007
96,DISStock,146.21,2019-12-09,Close,Buy,0,8,1211.4300000000007,41.75000000000068
97,DISStock,147.92,2019-12-12,Open,Sell,8,0,41.75000000000068,1225.1100000000006
98,DISStock,146.26,2019-12-18,Close,Buy,0,8,1225.1100000000006,55.030000000000655
99,DISStock,146.88,2019-12-20,Close,Sell,8,0,55.030000000000655,1230.0700000000006
100,DISStock,145.91,2019-12-23,Open,Buy,0,8,1230.0700000000006,62.790000000000646
101,DISStock,145.75,2019-12-27,Close,Sell,8,0,62.790000000000646,1228.7900000000006
102,DISStock,143.77,2019-12-30,Close,Buy,0,8,1228.7900000000006,78.63000000000056
103,DISStock,146.4,2020-01-03,Open,Sell,8,0,78.63000000000056,1249.8300000000006
