,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,INTCStock,49.95,2018-06-26,Open,Buy,0,20,1000,1.0
1,INTCStock,49.71,2018-06-29,Close,Sell,20,0,1.0,995.2
2,INTCStock,50.58,2018-07-03,Open,Buy,0,19,995.2,34.180000000000064
3,INTCStock,50.77,2018-07-06,Open,Sell,19,0,34.180000000000064,998.8100000000002
4,INTCStock,51.64,2018-07-09,Open,Buy,0,19,998.8100000000002,17.650000000000205
5,INTCStock,52.1,2018-07-10,Open,Sell,19,0,17.650000000000205,1007.5500000000002
6,INTCStock,51.69,2018-07-11,Open,Buy,0,19,1007.5500000000002,25.440000000000282
7,INTCStock,52.05,2018-07-12,Open,Sell,19,0,25.440000000000282,1014.3900000000002
8,INTCStock,51.05,2018-07-17,Open,Buy,0,19,1014.3900000000002,44.44000000000028
9,INTCStock,51.91,2018-07-20,Close,Sell,19,0,44.44000000000028,1030.7300000000002
10,INTCStock,48.24,2018-07-31,Open,Buy,0,21,1030.7300000000002,17.69000000000017
11,INTCStock,49.63,2018-08-03,Close,Sell,21,0,17.69000000000017,1059.92
12,INTCStock,48.92,2018-08-13,Open,Buy,0,21,1059.92,32.600000000000136
13,INTCStock,47.1,2018-08-17,Close,Sell,21,0,32.600000000000136,1021.7000000000002
14,INTCStock,47.05,2018-08-20,Open,Buy,0,21,1021.7000000000002,33.650000000000205
15,INTCStock,47.66,2018-08-24,Close,Sell,21,0,33.650000000000205,1034.5100000000002
16,INTCStock,47.72,2018-09-05,Close,Buy,0,21,1034.5100000000002,32.390000000000214
17,INTCStock,46.45,2018-09-07,Close,Sell,21,0,32.390000000000214,1007.8400000000003
18,INTCStock,46.56,2018-09-10,Open,Buy,0,21,1007.8400000000003,30.08000000000027
19,INTCStock,45.54,2018-09-14,Close,Sell,21,0,30.08000000000027,986.4200000000003
20,INTCStock,45.29,2018-09-17,Open,Buy,0,21,986.4200000000003,35.33000000000027
21,INTCStock,47.12,2018-09-21,Open,Sell,21,0,35.33000000000027,1024.8500000000004
22,INTCStock,46.31,2018-09-24,Open,Buy,0,22,1024.8500000000004,6.030000000000314
23,INTCStock,47.29,2018-09-28,Close,Sell,22,0,6.030000000000314,1046.4100000000003
24,INTCStock,46.96,2018-10-08,Open,Buy,0,22,1046.4100000000003,13.290000000000191
25,INTCStock,44.88,2018-10-12,Close,Sell,22,0,13.290000000000191,1000.6500000000002
26,INTCStock,44.5,2018-10-22,Open,Buy,0,22,1000.6500000000002,21.650000000000205
27,INTCStock,45.69,2018-10-26,Close,Sell,22,0,21.650000000000205,1026.8300000000002
28,INTCStock,47.34,2018-11-05,Open,Buy,0,21,1026.8300000000002,32.690000000000055
29,INTCStock,48.72,2018-11-07,Close,Sell,21,0,32.690000000000055,1055.81
30,INTCStock,46.65,2018-11-12,Close,Buy,0,22,1055.81,29.50999999999999
31,INTCStock,48.83,2018-11-16,Close,Sell,22,0,29.50999999999999,1103.77
32,INTCStock,48.0,2018-11-19,Close,Buy,0,22,1103.77,47.76999999999998
33,INTCStock,47.4,2018-11-20,Open,Buy,22,23,47.76999999999998,0.36999999999998323
34,INTCStock,46.54,2018-11-23,Close,Sell,23,0,0.36999999999998323,1070.79
35,INTCStock,46.8,2018-12-06,Open,Buy,0,22,1070.79,41.190000000000055
36,INTCStock,48.37,2018-12-06,Close,Sell,22,0,41.190000000000055,1105.33
37,INTCStock,46.28,2018-12-10,Open,Buy,0,23,1105.33,40.88999999999987
38,INTCStock,47.21,2018-12-10,Close,Sell,23,0,40.88999999999987,1126.7199999999998
39,INTCStock,47.08,2018-12-17,Close,Buy,0,23,1126.7199999999998,43.87999999999988
40,INTCStock,47.47,2018-12-18,Open,Sell,23,0,43.87999999999988,1135.6899999999998
41,INTCStock,45.41,2018-12-20,Open,Buy,0,25,1135.6899999999998,0.4399999999998272
42,INTCStock,44.84,2018-12-21,Close,Sell,25,0,0.4399999999998272,1121.4399999999998
43,INTCStock,44.63,2018-12-24,Open,Buy,0,25,1121.4399999999998,5.689999999999827
44,INTCStock,46.75,2018-12-28,Close,Sell,25,0,5.689999999999827,1174.4399999999998
45,INTCStock,45.96,2019-01-02,Open,Buy,0,25,1174.4399999999998,25.439999999999827
46,INTCStock,47.22,2019-01-04,Close,Sell,25,0,25.439999999999827,1205.9399999999998
47,INTCStock,46.13,2019-01-28,Open,Buy,0,26,1205.9399999999998,6.559999999999718
48,INTCStock,47.06,2019-02-01,Open,Sell,26,0,6.559999999999718,1230.1199999999997
49,INTCStock,50.25,2019-05-06,Open,Buy,0,24,1230.1199999999997,24.119999999999663
50,INTCStock,46.2,2019-05-10,Close,Sell,24,0,24.119999999999663,1132.9199999999998
51,INTCStock,45.33,2019-05-13,Open,Buy,0,24,1132.9199999999998,44.99999999999977
52,INTCStock,44.76,2019-05-13,Close,Buy,24,25,44.99999999999977,0.23999999999977462
53,INTCStock,44.89,2019-05-17,Close,Sell,25,0,0.23999999999977462,1122.4899999999998
54,INTCStock,44.0,2019-05-20,Open,Buy,0,25,1122.4899999999998,22.48999999999978
55,INTCStock,44.57,2019-05-24,Close,Sell,25,0,22.48999999999978,1136.7399999999998
56,INTCStock,43.57,2019-05-28,Close,Buy,0,26,1136.7399999999998,3.9199999999998454
57,INTCStock,44.04,2019-05-31,Close,Sell,26,0,3.9199999999998454,1148.9599999999998
