,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,BAStock,332.25,2018-04-09,Open,Buy,0,3,1000,3.25
1,BAStock,329.28,2018-04-13,Close,Sell,3,0,3.25,991.0899999999999
2,BAStock,332.34,2018-04-16,Open,Buy,0,2,991.0899999999999,326.40999999999997
3,BAStock,341.0,2018-04-18,Close,Sell,2,0,326.40999999999997,1008.41
4,BAStock,329.06,2018-04-24,Close,Buy,0,3,1008.41,21.229999999999905
5,BAStock,342.86,2018-04-25,Close,Sell,3,0,21.229999999999905,1049.81
6,BAStock,333.56,2018-04-30,Close,Buy,0,3,1049.81,49.12999999999988
7,BAStock,334.43,2018-05-04,Close,Sell,3,0,49.12999999999988,1052.4199999999998
8,BAStock,332.52,2018-06-25,Open,Buy,0,3,1052.4199999999998,54.8599999999999
9,BAStock,335.51,2018-06-29,Close,Sell,3,0,54.8599999999999,1061.3899999999999
10,BAStock,330.69,2018-07-02,Open,Buy,0,3,1061.3899999999999,69.31999999999994
11,BAStock,334.64,2018-07-06,Close,Sell,3,0,69.31999999999994,1073.2399999999998
12,BAStock,348.62,2018-08-02,Open,Buy,0,3,1073.2399999999998,27.379999999999654
13,BAStock,349.5,2018-08-03,Open,Sell,3,0,27.379999999999654,1075.8799999999997
14,BAStock,347.37,2018-08-06,Open,Buy,0,3,1075.8799999999997,33.76999999999953
15,BAStock,339.41,2018-08-10,Close,Sell,3,0,33.76999999999953,1051.9999999999995
16,BAStock,339.6,2018-08-13,Open,Buy,0,3,1051.9999999999995,33.19999999999948
17,BAStock,346.0,2018-08-17,Open,Sell,3,0,33.19999999999948,1071.1999999999994
18,BAStock,341.6,2018-09-04,Open,Buy,0,3,1071.1999999999994,46.39999999999918
19,BAStock,351.27,2018-09-06,Close,Sell,3,0,46.39999999999918,1100.2099999999991
20,BAStock,341.86,2018-09-10,Close,Buy,0,3,1100.2099999999991,74.6299999999992
21,BAStock,353.41,2018-09-12,Close,Sell,3,0,74.6299999999992,1134.8599999999992
22,BAStock,355.98,2018-10-22,Close,Buy,0,3,1134.8599999999992,66.91999999999916
23,BAStock,361.59,2018-10-24,Open,Sell,3,0,66.91999999999916,1151.6899999999991
24,BAStock,354.65,2018-10-24,Close,Buy,0,3,1151.6899999999991,87.73999999999933
25,BAStock,363.77,2018-10-25,Close,Sell,3,0,87.73999999999933,1179.0499999999993
26,BAStock,330.35,2018-10-30,Open,Buy,0,3,1179.0499999999993,187.9999999999992
27,BAStock,363.07,2018-11-01,Close,Sell,3,0,187.9999999999992,1277.2099999999991
28,BAStock,357.03,2018-11-12,Close,Buy,0,3,1277.2099999999991,206.1199999999992
29,BAStock,335.95,2018-11-16,Close,Sell,3,0,206.1199999999992,1213.9699999999991
30,BAStock,335.55,2018-11-19,Open,Buy,0,3,1213.9699999999991,207.31999999999903
31,BAStock,312.32,2018-11-23,Close,Sell,3,0,207.31999999999903,1144.279999999999
32,BAStock,315.56,2018-11-26,Open,Buy,0,3,1144.279999999999,197.599999999999
33,BAStock,341.94,2018-11-30,Open,Sell,3,0,197.599999999999,1223.419999999999
34,BAStock,329.99,2018-12-06,Open,Buy,0,3,1223.419999999999,233.4499999999989
35,BAStock,332.35,2018-12-07,Open,Sell,3,0,233.4499999999989,1230.499999999999
36,BAStock,321.27,2018-12-10,Open,Buy,0,3,1230.499999999999,266.68999999999915
37,BAStock,318.75,2018-12-14,Close,Sell,3,0,266.68999999999915,1222.9399999999991
38,BAStock,316.91,2018-12-17,Open,Buy,0,3,1222.9399999999991,272.2099999999991
39,BAStock,304.55,2018-12-21,Close,Sell,3,0,272.2099999999991,1185.8599999999992
40,BAStock,300.65,2018-12-24,Open,Buy,0,3,1185.8599999999992,283.9099999999993
41,BAStock,319.74,2018-12-28,Open,Sell,3,0,283.9099999999993,1243.1299999999992
42,BAStock,370.0,2019-03-18,Open,Buy,0,3,1243.1299999999992,133.1299999999992
43,BAStock,362.17,2019-03-22,Close,Sell,3,0,133.1299999999992,1219.6399999999992
44,BAStock,365.0,2019-03-25,Open,Buy,0,3,1219.6399999999992,124.63999999999919
45,BAStock,381.42,2019-03-29,Close,Sell,3,0,124.63999999999919,1268.8999999999992
46,BAStock,376.2,2019-04-08,Open,Buy,0,3,1268.8999999999992,140.29999999999927
47,BAStock,379.64,2019-04-12,Close,Sell,3,0,140.29999999999927,1279.2199999999993
48,BAStock,375.69,2019-04-22,Open,Buy,0,3,1279.2199999999993,152.1499999999994
49,BAStock,383.89,2019-04-26,Open,Sell,3,0,152.1499999999994,1303.8199999999995
50,BAStock,377.69,2019-04-30,Close,Buy,0,3,1303.8199999999995,170.74999999999955
51,BAStock,376.46,2019-05-03,Close,Sell,3,0,170.74999999999955,1300.1299999999994
52,BAStock,367.88,2019-05-06,Open,Buy,0,3,1300.1299999999994,196.48999999999955
53,BAStock,354.67,2019-05-10,Close,Sell,3,0,196.48999999999955,1260.4999999999995
54,BAStock,344.51,2019-05-13,Open,Buy,0,3,1260.4999999999995,226.96999999999957
55,BAStock,355.02,2019-05-17,Close,Sell,3,0,226.96999999999957,1292.0299999999995
56,BAStock,352.59,2019-05-29,Open,Buy,0,3,1292.0299999999995,234.25999999999954
57,BAStock,341.61,2019-05-31,Close,Sell,3,0,234.25999999999954,1259.0899999999995
58,BAStock,338.2,2019-06-03,Open,Buy,0,3,1259.0899999999995,244.48999999999955
59,BAStock,352.3,2019-06-07,Open,Sell,3,0,244.48999999999955,1301.3899999999996
60,BAStock,348.62,2019-06-17,Open,Buy,0,3,1301.3899999999996,255.52999999999952
61,BAStock,373.96,2019-06-18,Close,Sell,3,0,255.52999999999952,1377.4099999999994
62,BAStock,356.46,2019-07-01,Close,Buy,0,3,1377.4099999999994,308.0299999999995
