,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
30,GoldCommodity,2.9539999999999997,2018-07-02,Open,Buy,0,668,1975.3019999999995,2.029999999999518
31,GoldCommodity,3.053,2018-07-02,Close,Sell,668,0,2.029999999999518,2041.4339999999995
32,GoldCommodity,2.93,2018-07-03,Open,Buy,0,696,2041.4339999999995,2.1539999999993142
33,GoldCommodity,2.9419999999999997,2018-07-06,Close,Sell,696,0,2.1539999999993142,2049.785999999999
34,GoldCommodity,2.861,2018-07-11,Open,Buy,0,716,2049.785999999999,1.309999999999036
35,GoldCommodity,2.904,2018-07-13,Open,Sell,716,0,1.309999999999036,2080.573999999999
36,GoldCommodity,2.865,2018-07-16,Open,Buy,0,726,2080.573999999999,0.5839999999989232
37,GoldCommodity,2.873,2018-07-20,Close,Sell,726,0,0.5839999999989232,2086.381999999999
38,GoldCommodity,2.736,2018-07-24,Open,Buy,0,762,2086.381999999999,1.5499999999988177
39,GoldCommodity,2.905,2018-07-27,Open,Sell,762,0,1.5499999999988177,2215.1599999999985
40,GoldCommodity,2.793,2018-07-30,Open,Buy,0,793,2215.1599999999985,0.31099999999833017
41,GoldCommodity,2.898,2018-08-03,Close,Sell,793,0,0.31099999999833017,2298.4249999999984
42,GoldCommodity,2.8,2018-08-14,Open,Buy,0,820,2298.4249999999984,2.424999999998363
43,GoldCommodity,2.7539999999999996,2018-08-17,Close,Sell,820,0,2.424999999998363,2260.704999999998
44,GoldCommodity,2.7439999999999998,2018-08-29,Open,Buy,0,823,2260.704999999998,2.39299999999821
45,GoldCommodity,2.773,2018-08-31,Close,Sell,823,0,2.39299999999821,2284.5719999999983
46,GoldCommodity,2.694,2018-09-04,Open,Buy,0,848,2284.5719999999983,0.05999999999812644
47,GoldCommodity,2.7230000000000003,2018-09-07,Close,Sell,848,0,0.05999999999812644,2309.1639999999984
48,GoldCommodity,2.6239999999999997,2018-09-11,Open,Buy,0,880,2309.1639999999984,0.04399999999850479
49,GoldCommodity,2.739,2018-09-14,Open,Sell,880,0,0.04399999999850479,2410.363999999998
50,GoldCommodity,2.84,2018-09-27,Open,Buy,0,848,2410.363999999998,2.043999999998505
51,GoldCommodity,2.865,2018-09-28,Close,Sell,848,0,2.043999999998505,2431.5639999999985
52,GoldCommodity,2.78,2018-10-30,Open,Buy,0,874,2431.5639999999985,1.8439999999986867
53,GoldCommodity,2.822,2018-11-02,Open,Sell,874,0,1.8439999999986867,2468.2719999999986
54,GoldCommodity,2.779,2018-11-08,Open,Buy,0,888,2468.2719999999986,0.5199999999986176
55,GoldCommodity,2.753,2018-11-09,Close,Sell,888,0,0.5199999999986176,2445.183999999999
56,GoldCommodity,2.7319999999999998,2018-11-12,Open,Buy,0,895,2445.183999999999,0.04399999999895954
57,GoldCommodity,2.779,2018-11-14,Close,Sell,895,0,0.04399999999895954,2487.248999999999
58,GoldCommodity,2.787,2018-11-20,Open,Buy,0,892,2487.248999999999,1.2449999999989814
59,GoldCommodity,2.803,2018-11-23,Close,Sell,892,0,1.2449999999989814,2501.520999999999
60,GoldCommodity,2.7760000000000002,2018-11-26,Open,Buy,0,901,2501.520999999999,0.34499999999843567
61,GoldCommodity,2.7969999999999997,2018-11-26,Close,Sell,901,0,0.34499999999843567,2520.441999999998
62,GoldCommodity,2.784,2018-11-27,Open,Buy,0,905,2520.441999999998,0.9219999999982065
63,GoldCommodity,2.832,2018-11-28,Close,Sell,905,0,0.9219999999982065,2563.8819999999982
64,GoldCommodity,2.767,2018-12-06,Open,Buy,0,926,2563.8819999999982,1.6399999999985084
65,GoldCommodity,2.79,2018-12-07,Close,Sell,926,0,1.6399999999985084,2585.1799999999985
66,GoldCommodity,2.7489999999999997,2018-12-10,Open,Buy,0,940,2585.1799999999985,1.1199999999989814
67,GoldCommodity,2.783,2018-12-11,Close,Sell,940,0,1.1199999999989814,2617.139999999999
68,GoldCommodity,2.7760000000000002,2018-12-13,Open,Buy,0,942,2617.139999999999,2.147999999998774
69,GoldCommodity,2.78,2018-12-14,Close,Sell,942,0,2.147999999998774,2620.9079999999985
70,GoldCommodity,2.748,2018-12-17,Open,Buy,0,953,2620.9079999999985,2.0639999999984866
71,GoldCommodity,2.694,2018-12-21,Close,Sell,953,0,2.0639999999984866,2569.4459999999985
72,GoldCommodity,2.6830000000000003,2018-12-24,Open,Buy,0,957,2569.4459999999985,1.8149999999982356
73,GoldCommodity,2.693,2018-12-28,Open,Sell,957,0,1.8149999999982356,2579.0159999999983
74,GoldCommodity,2.662,2018-12-31,Close,Buy,0,968,2579.0159999999983,2.199999999998454
75,GoldCommodity,2.687,2019-01-04,Close,Sell,968,0,2.199999999998454,2603.215999999998
76,GoldCommodity,2.667,2019-01-14,Open,Buy,0,976,2603.215999999998,0.22399999999834108
77,GoldCommodity,2.75,2019-01-18,Open,Sell,976,0,0.22399999999834108,2684.2239999999983
78,GoldCommodity,2.7119999999999997,2019-01-20,Open,Buy,0,989,2684.2239999999983,2.0559999999986758
79,GoldCommodity,2.766,2019-01-25,Close,Sell,989,0,2.0559999999986758,2737.6299999999987
80,GoldCommodity,2.8510000000000004,2019-05-01,Close,Buy,0,960,2737.6299999999987,0.6699999999982538
81,GoldCommodity,2.8569999999999998,2019-05-03,Close,Sell,960,0,0.6699999999982538,2743.389999999998
82,GoldCommodity,2.8560000000000003,2019-05-07,Open,Buy,0,960,2743.389999999998,1.6299999999978354
83,GoldCommodity,2.81,2019-05-10,Close,Sell,960,0,1.6299999999978354,2699.2299999999977
84,GoldCommodity,2.75,2019-05-14,Open,Buy,0,981,2699.2299999999977,1.4799999999977445
85,GoldCommodity,2.772,2019-05-17,Close,Sell,981,0,1.4799999999977445,2720.8119999999976
86,GoldCommodity,2.752,2019-05-21,Open,Buy,0,988,2720.8119999999976,1.8359999999979664
87,GoldCommodity,2.733,2019-05-24,Close,Sell,988,0,1.8359999999979664,2702.039999999998
88,GoldCommodity,2.673,2019-05-30,Open,Buy,0,1010,2702.039999999998,2.3099999999981264
89,GoldCommodity,2.662,2019-05-31,Close,Sell,1010,0,2.3099999999981264,2690.929999999998
90,GoldCommodity,2.639,2019-06-03,Open,Buy,0,1019,2690.929999999998,1.7889999999983957
91,GoldCommodity,2.67,2019-06-07,Open,Sell,1019,0,1.7889999999983957,2722.5189999999984
92,GoldCommodity,2.717,2019-06-24,Open,Buy,0,1002,2722.5189999999984,0.08499999999821739
93,GoldCommodity,2.7489999999999997,2019-06-28,Open,Sell,1002,0,0.08499999999821739,2754.582999999998
94,GoldCommodity,2.717,2019-07-01,Close,Buy,0,1013,2754.582999999998,2.2619999999978972
95,GoldCommodity,2.6910000000000003,2019-07-05,Close,Sell,1013,0,2.2619999999978972,2728.244999999998
96,GoldCommodity,2.6510000000000002,2019-07-09,Open,Buy,0,1029,2728.244999999998,0.3659999999977117
97,GoldCommodity,2.708,2019-07-12,Open,Sell,1029,0,0.3659999999977117,2786.897999999998
98,GoldCommodity,2.767,2019-07-22,Open,Buy,0,1007,2786.897999999998,0.5289999999981774
99,GoldCommodity,2.722,2019-07-26,Close,Sell,1007,0,0.5289999999981774,2741.5829999999983
100,GoldCommodity,2.6839999999999997,2019-08-01,Open,Buy,0,1021,2741.5829999999983,1.2189999999986867
101,GoldCommodity,2.612,2019-08-02,Close,Sell,1021,0,1.2189999999986867,2668.070999999999
102,GoldCommodity,2.6,2019-08-05,Open,Buy,0,1026,2668.070999999999,0.47099999999909414
103,GoldCommodity,2.6239999999999997,2019-08-09,Close,Sell,1026,0,0.47099999999909414,2692.694999999999
104,GoldCommodity,2.622,2019-08-12,Open,Buy,0,1026,2692.694999999999,2.522999999998774
105,GoldCommodity,2.628,2019-08-16,Close,Sell,1026,0,2.522999999998774,2698.8509999999987
106,GoldCommodity,2.612,2019-08-20,Open,Buy,0,1033,2698.8509999999987,0.6549999999988358
107,GoldCommodity,2.563,2019-08-23,Close,Sell,1033,0,0.6549999999988358,2648.233999999999
108,GoldCommodity,2.568,2019-08-27,Open,Buy,0,1031,2648.233999999999,0.6259999999988395
109,GoldCommodity,2.576,2019-08-30,Close,Sell,1031,0,0.6259999999988395,2656.481999999999
110,GoldCommodity,2.552,2019-09-02,Open,Buy,0,1040,2656.481999999999,2.401999999999134
111,GoldCommodity,2.659,2019-09-06,Open,Sell,1040,0,2.401999999999134,2767.761999999999
112,GoldCommodity,2.6319999999999997,2019-09-11,Open,Buy,0,1051,2767.761999999999,1.5299999999992906
113,GoldCommodity,2.701,2019-09-13,Open,Sell,1051,0,1.5299999999992906,2840.2809999999995
114,GoldCommodity,2.685,2019-09-16,Open,Buy,0,1057,2840.2809999999995,2.2359999999994216
115,GoldCommodity,2.63,2019-09-20,Close,Sell,1057,0,2.2359999999994216,2782.1459999999993
116,GoldCommodity,2.6,2019-09-23,Open,Buy,0,1070,2782.1459999999993,0.14599999999927604
117,GoldCommodity,2.6180000000000003,2019-09-27,Open,Sell,1070,0,0.14599999999927604,2801.4059999999995
118,GoldCommodity,2.6039999999999996,2019-09-30,Close,Buy,0,1075,2801.4059999999995,2.105999999999767
119,GoldCommodity,2.582,2019-10-04,Close,Sell,1075,0,2.105999999999767,2777.7559999999994
120,GoldCommodity,2.6319999999999997,2019-10-14,Open,Buy,0,1055,2777.7559999999994,0.9959999999996398
121,GoldCommodity,2.658,2019-10-15,Open,Sell,1055,0,0.9959999999996398,2805.1859999999997
122,GoldCommodity,2.634,2019-10-15,Close,Buy,0,1064,2805.1859999999997,2.6099999999996726
123,GoldCommodity,2.6060000000000003,2019-10-16,Open,Buy,1064,1065,2.6099999999996726,0.003999999999672266
124,GoldCommodity,2.654,2019-10-18,Close,Sell,1065,0,0.003999999999672266,2826.513999999999
125,GoldCommodity,2.647,2019-11-18,Close,Buy,0,1067,2826.513999999999,2.164999999999509
126,GoldCommodity,2.6510000000000002,2019-11-19,Open,Sell,1067,0,2.164999999999509,2830.7819999999997
