,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,KOStock,44.23,2018-02-26,Open,Buy,0,22,1000,26.940000000000055
1,KOStock,43.72,2018-03-02,Close,Sell,22,0,26.940000000000055,988.78
2,KOStock,43.57,2018-03-05,Open,Buy,0,22,988.78,30.24000000000001
3,KOStock,44.57,2018-03-09,Open,Sell,22,0,30.24000000000001,1010.78
4,KOStock,43.78,2018-03-14,Close,Buy,0,23,1010.78,3.839999999999918
5,KOStock,43.46,2018-03-16,Close,Sell,23,0,3.839999999999918,1003.42
6,KOStock,43.46,2018-03-19,Open,Buy,0,23,1003.42,3.839999999999918
7,KOStock,42.33,2018-03-23,Close,Sell,23,0,3.839999999999918,977.4299999999998
8,KOStock,42.61,2018-03-26,Open,Buy,0,22,977.4299999999998,40.00999999999988
9,KOStock,43.54,2018-03-29,Open,Sell,22,0,40.00999999999988,997.8899999999999
10,KOStock,43.44,2018-04-02,Open,Buy,0,22,997.8899999999999,42.20999999999992
11,KOStock,44.28,2018-04-05,Open,Sell,22,0,42.20999999999992,1016.37
12,KOStock,43.83,2018-04-09,Close,Buy,0,23,1016.37,8.280000000000086
13,KOStock,44.07,2018-04-10,Open,Sell,23,0,8.280000000000086,1021.8900000000001
14,KOStock,43.81,2018-04-11,Open,Buy,0,23,1021.8900000000001,14.259999999999991
15,KOStock,44.08,2018-04-12,Open,Sell,23,0,14.259999999999991,1028.1
16,KOStock,43.07,2018-04-24,Close,Buy,0,23,1028.1,37.489999999999895
17,KOStock,43.31,2018-04-27,Close,Sell,23,0,37.489999999999895,1033.62
18,KOStock,43.21,2018-04-30,Close,Buy,0,23,1033.62,39.78999999999985
19,KOStock,42.36,2018-05-04,Close,Sell,23,0,39.78999999999985,1014.0699999999998
20,KOStock,41.97,2018-05-08,Open,Buy,0,24,1014.0699999999998,6.78999999999985
21,KOStock,42.14,2018-05-11,Close,Sell,24,0,6.78999999999985,1018.1499999999999
22,KOStock,41.78,2018-05-15,Open,Buy,0,24,1018.1499999999999,15.429999999999836
23,KOStock,42.3,2018-05-18,Open,Sell,24,0,15.429999999999836,1030.6299999999997
24,KOStock,42.12,2018-05-29,Open,Buy,0,24,1030.6299999999997,19.749999999999773
25,KOStock,43.1,2018-06-01,Open,Sell,24,0,19.749999999999773,1054.1499999999999
26,KOStock,45.69,2018-08-27,Close,Buy,0,23,1054.1499999999999,3.2799999999999727
27,KOStock,44.57,2018-08-31,Close,Sell,23,0,3.2799999999999727,1028.3899999999999
28,KOStock,44.6,2018-09-04,Open,Buy,0,23,1028.3899999999999,2.589999999999918
29,KOStock,45.72,2018-09-07,Close,Sell,23,0,2.589999999999918,1054.1499999999999
30,KOStock,45.68,2018-09-25,Close,Buy,0,23,1054.1499999999999,3.5099999999997635
31,KOStock,46.01,2018-09-27,Close,Sell,23,0,3.5099999999997635,1061.7399999999998
32,KOStock,45.66,2018-10-04,Open,Buy,0,23,1061.7399999999998,11.559999999999945
33,KOStock,45.85,2018-10-04,Close,Sell,23,0,11.559999999999945,1066.11
34,KOStock,45.8,2018-10-11,Open,Buy,0,23,1066.11,12.710000000000036
35,KOStock,44.68,2018-10-12,Close,Sell,23,0,12.710000000000036,1040.3500000000001
36,KOStock,44.64,2018-10-15,Open,Buy,0,23,1040.3500000000001,13.63000000000011
37,KOStock,46.33,2018-10-19,Close,Sell,23,0,13.63000000000011,1079.22
38,KOStock,45.97,2018-10-22,Close,Buy,0,23,1079.22,21.910000000000082
39,KOStock,46.36,2018-10-23,Close,Sell,23,0,21.910000000000082,1088.19
40,KOStock,49.34,2018-12-17,Open,Buy,0,22,1088.19,2.7100000000000364
41,KOStock,47.57,2018-12-21,Close,Sell,22,0,2.7100000000000364,1049.25
42,KOStock,47.62,2018-12-24,Open,Buy,0,22,1049.25,1.6100000000001273
43,KOStock,47.2,2018-12-28,Close,Sell,22,0,1.6100000000001273,1040.0100000000002
44,KOStock,46.94,2019-01-02,Open,Buy,0,22,1040.0100000000002,7.330000000000382
45,KOStock,47.57,2019-01-04,Close,Sell,22,0,7.330000000000382,1053.8700000000003
46,KOStock,46.57,2019-01-09,Close,Buy,0,22,1053.8700000000003,29.330000000000382
47,KOStock,47.29,2019-01-11,Open,Sell,22,0,29.330000000000382,1069.7100000000003
48,KOStock,46.89,2019-01-15,Open,Buy,0,22,1069.7100000000003,38.13000000000034
49,KOStock,47.25,2019-01-18,Open,Sell,22,0,38.13000000000034,1077.6300000000003
50,KOStock,45.59,2019-02-14,Close,Buy,0,23,1077.6300000000003,29.060000000000173
51,KOStock,45.24,2019-02-15,Close,Sell,23,0,29.060000000000173,1069.5800000000002
52,KOStock,45.32,2019-02-19,Open,Buy,0,23,1069.5800000000002,27.220000000000255
53,KOStock,45.28,2019-02-22,Close,Sell,23,0,27.220000000000255,1068.6600000000003
54,KOStock,45.1,2019-02-26,Open,Buy,0,23,1068.6600000000003,31.360000000000355
55,KOStock,45.38,2019-03-01,Close,Sell,23,0,31.360000000000355,1075.1000000000004
56,KOStock,45.65,2019-03-05,Open,Buy,0,23,1075.1000000000004,25.15000000000032
57,KOStock,44.84,2019-03-08,Close,Sell,23,0,25.15000000000032,1056.4700000000005
58,KOStock,45.14,2019-03-11,Open,Buy,0,23,1056.4700000000005,18.250000000000455
59,KOStock,45.72,2019-03-15,Open,Sell,23,0,18.250000000000455,1069.8100000000004
60,KOStock,45.43,2019-03-18,Open,Buy,0,23,1069.8100000000004,24.9200000000003
61,KOStock,45.93,2019-03-22,Close,Sell,23,0,24.9200000000003,1081.3100000000004
