,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CVXStock,122.61,2018-06-25,Close,Buy,0,8,1000,19.120000000000005
1,CVXStock,125.15,2018-06-27,Open,Sell,8,0,19.120000000000005,1020.32
2,CVXStock,124.25,2018-07-02,Close,Buy,0,8,1020.32,26.32000000000005
3,CVXStock,125.46,2018-07-03,Open,Sell,8,0,26.32000000000005,1030.0
4,CVXStock,123.98,2018-07-05,Close,Buy,0,8,1030.0,38.15999999999997
5,CVXStock,124.14,2018-07-06,Close,Sell,8,0,38.15999999999997,1031.28
6,CVXStock,123.52,2018-07-11,Close,Buy,0,8,1031.28,43.120000000000005
7,CVXStock,124.04,2018-07-13,Close,Sell,8,0,43.120000000000005,1035.44
8,CVXStock,123.01,2018-07-16,Open,Buy,0,8,1035.44,51.360000000000014
9,CVXStock,122.27,2018-07-20,Close,Sell,8,0,51.360000000000014,1029.52
10,CVXStock,121.33,2018-07-23,Close,Buy,0,8,1029.52,58.879999999999995
11,CVXStock,122.79,2018-07-27,Open,Sell,8,0,58.879999999999995,1041.2
12,CVXStock,123.76,2018-08-02,Close,Buy,0,8,1041.2,51.120000000000005
13,CVXStock,124.05,2018-08-03,Close,Sell,8,0,51.120000000000005,1043.52
14,CVXStock,124.42,2018-08-06,Open,Buy,0,8,1043.52,48.15999999999997
15,CVXStock,123.34,2018-08-10,Close,Sell,8,0,48.15999999999997,1034.88
16,CVXStock,123.31,2018-08-13,Open,Buy,0,8,1034.88,48.40000000000009
17,CVXStock,117.8,2018-08-17,Close,Sell,8,0,48.40000000000009,990.8000000000001
18,CVXStock,118.0,2018-08-20,Open,Buy,0,8,990.8000000000001,46.80000000000007
19,CVXStock,119.01,2018-08-24,Close,Sell,8,0,46.80000000000007,998.8800000000001
20,CVXStock,118.93,2018-09-04,Open,Buy,0,8,998.8800000000001,47.440000000000055
21,CVXStock,114.6,2018-09-07,Close,Sell,8,0,47.440000000000055,964.24
22,CVXStock,114.34,2018-09-11,Open,Buy,0,8,964.24,49.51999999999998
23,CVXStock,117.38,2018-09-14,Close,Sell,8,0,49.51999999999998,988.56
24,CVXStock,118.43,2018-10-11,Close,Buy,0,8,988.56,41.11999999999989
25,CVXStock,117.77,2018-10-12,Close,Sell,8,0,41.11999999999989,983.2799999999999
26,CVXStock,117.7,2018-10-15,Open,Buy,0,8,983.2799999999999,41.679999999999836
27,CVXStock,118.14,2018-10-19,Close,Sell,8,0,41.679999999999836,986.7999999999998
28,CVXStock,115.72,2018-10-23,Open,Buy,0,8,986.7999999999998,61.03999999999985
29,CVXStock,111.53,2018-10-26,Close,Sell,8,0,61.03999999999985,953.2799999999999
30,CVXStock,109.62,2018-10-30,Open,Buy,0,8,953.2799999999999,76.31999999999982
31,CVXStock,114.85,2018-11-02,Open,Sell,8,0,76.31999999999982,995.1199999999998
32,CVXStock,115.35,2018-11-13,Close,Buy,0,8,995.1199999999998,72.31999999999982
33,CVXStock,117.5,2018-11-16,Open,Sell,8,0,72.31999999999982,1012.3199999999998
34,CVXStock,116.1,2018-11-20,Close,Buy,0,8,1012.3199999999998,83.51999999999987
35,CVXStock,113.6,2018-11-23,Close,Sell,8,0,83.51999999999987,992.3199999999998
36,CVXStock,114.6,2018-11-26,Open,Buy,0,8,992.3199999999998,75.51999999999987
37,CVXStock,118.85,2018-11-29,Close,Sell,8,0,75.51999999999987,1026.3199999999997
38,CVXStock,115.34,2018-12-06,Open,Buy,0,8,1026.3199999999997,103.59999999999968
39,CVXStock,117.59,2018-12-07,Open,Sell,8,0,103.59999999999968,1044.3199999999997
40,CVXStock,115.3,2018-12-10,Open,Buy,0,9,1044.3199999999997,6.6199999999996635
41,CVXStock,113.83,2018-12-14,Close,Sell,9,0,6.6199999999996635,1031.0899999999997
42,CVXStock,113.44,2018-12-17,Open,Buy,0,9,1031.0899999999997,10.129999999999654
43,CVXStock,104.21,2018-12-21,Close,Sell,9,0,10.129999999999654,948.0199999999996
44,CVXStock,103.3,2018-12-24,Open,Buy,0,9,948.0199999999996,18.31999999999971
45,CVXStock,109.65,2018-12-28,Open,Sell,9,0,18.31999999999971,1005.1699999999997
46,CVXStock,111.34,2019-01-14,Open,Buy,0,9,1005.1699999999997,3.1099999999996726
47,CVXStock,114.37,2019-01-18,Close,Sell,9,0,3.1099999999996726,1032.4399999999996
48,CVXStock,111.03,2019-01-24,Open,Buy,0,9,1032.4399999999996,33.16999999999962
49,CVXStock,113.51,2019-01-24,Close,Sell,9,0,33.16999999999962,1054.7599999999998
50,CVXStock,111.91,2019-01-28,Open,Buy,0,9,1054.7599999999998,47.56999999999982
51,CVXStock,114.65,2019-01-31,Close,Sell,9,0,47.56999999999982,1079.42
52,CVXStock,118.28,2019-04-24,Close,Buy,0,9,1079.42,14.900000000000091
53,CVXStock,117.1,2019-04-26,Close,Sell,9,0,14.900000000000091,1068.8
54,CVXStock,117.01,2019-04-29,Open,Buy,0,9,1068.8,15.709999999999809
