,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,IBMStock,153.81,2018-03-01,Close,Buy,0,6,1000,77.13999999999999
1,IBMStock,154.49,2018-03-02,Close,Sell,6,0,77.13999999999999,1004.08
2,IBMStock,152.09,2018-03-22,Close,Buy,0,6,1004.08,91.54000000000008
3,IBMStock,148.89,2018-03-23,Close,Sell,6,0,91.54000000000008,984.88
4,IBMStock,151.21,2018-03-26,Open,Buy,0,6,984.88,77.62
5,IBMStock,153.43,2018-03-29,Close,Sell,6,0,77.62,998.2
6,IBMStock,150.8,2018-04-03,Open,Buy,0,6,998.2,93.39999999999998
7,IBMStock,150.57,2018-04-06,Close,Sell,6,0,93.39999999999998,996.8199999999999
8,IBMStock,151.8,2018-04-09,Open,Buy,0,6,996.8199999999999,86.01999999999987
9,IBMStock,156.75,2018-04-12,Open,Sell,6,0,86.01999999999987,1026.52
10,IBMStock,149.19,2018-04-19,Open,Buy,0,6,1026.52,131.38
11,IBMStock,144.9,2018-04-20,Close,Sell,6,0,131.38,1000.7800000000001
12,IBMStock,145.03,2018-04-23,Open,Buy,0,6,1000.7800000000001,130.60000000000002
13,IBMStock,146.48,2018-04-27,Close,Sell,6,0,130.60000000000002,1009.4799999999999
14,IBMStock,142.45,2018-05-02,Close,Buy,0,7,1009.4799999999999,12.330000000000041
15,IBMStock,143.91,2018-05-04,Close,Sell,7,0,12.330000000000041,1019.7
16,IBMStock,141.9,2018-05-09,Open,Buy,0,7,1019.7,26.399999999999977
17,IBMStock,144.11,2018-05-11,Open,Sell,7,0,26.399999999999977,1035.17
18,IBMStock,142.53,2018-05-29,Open,Buy,0,7,1035.17,37.460000000000036
19,IBMStock,141.95,2018-06-01,Close,Sell,7,0,37.460000000000036,1031.11
20,IBMStock,143.12,2018-06-19,Open,Buy,0,7,1031.11,29.269999999999868
21,IBMStock,141.28,2018-06-22,Close,Sell,7,0,29.269999999999868,1018.2299999999999
22,IBMStock,140.4,2018-06-25,Open,Buy,0,7,1018.2299999999999,35.429999999999836
23,IBMStock,139.7,2018-06-29,Close,Sell,7,0,35.429999999999836,1013.3299999999997
24,IBMStock,138.28,2018-07-02,Open,Buy,0,7,1013.3299999999997,45.36999999999966
25,IBMStock,141.53,2018-07-06,Open,Sell,7,0,45.36999999999966,1036.0799999999997
26,IBMStock,144.15,2018-08-13,Open,Buy,0,7,1036.0799999999997,27.02999999999963
27,IBMStock,146.06,2018-08-17,Close,Sell,7,0,27.02999999999963,1049.4499999999998
28,IBMStock,145.68,2018-09-04,Close,Buy,0,7,1049.4499999999998,29.689999999999827
29,IBMStock,146.66,2018-09-05,Close,Sell,7,0,29.689999999999827,1056.3099999999997
30,IBMStock,148.08,2018-10-09,Open,Buy,0,7,1056.3099999999997,19.749999999999545
31,IBMStock,140.85,2018-10-12,Close,Sell,7,0,19.749999999999545,1005.6999999999995
32,IBMStock,142.93,2018-10-16,Open,Buy,0,7,1005.6999999999995,5.189999999999486
33,IBMStock,129.1,2018-10-19,Close,Sell,7,0,5.189999999999486,908.8899999999994
34,IBMStock,129.58,2018-10-22,Open,Buy,0,7,908.8899999999994,1.8299999999993588
35,IBMStock,124.79,2018-10-26,Close,Sell,7,0,1.8299999999993588,875.3599999999994
36,IBMStock,119.34,2018-10-29,Open,Buy,0,7,875.3599999999994,39.97999999999945
37,IBMStock,115.67,2018-11-02,Close,Sell,7,0,39.97999999999945,849.6699999999995
38,IBMStock,120.9,2018-11-12,Close,Buy,0,7,849.6699999999995,3.369999999999436
39,IBMStock,121.57,2018-11-16,Close,Sell,7,0,3.369999999999436,854.3599999999994
40,IBMStock,118.49,2018-11-20,Open,Buy,0,7,854.3599999999994,24.929999999999495
41,IBMStock,117.19,2018-11-23,Close,Sell,7,0,24.929999999999495,845.2599999999994
42,IBMStock,119.07,2018-12-17,Open,Buy,0,7,845.2599999999994,11.769999999999413
43,IBMStock,110.94,2018-12-21,Close,Sell,7,0,11.769999999999413,788.3499999999993
44,IBMStock,109.9,2018-12-24,Open,Buy,0,7,788.3499999999993,19.049999999999272
45,IBMStock,113.03,2018-12-28,Close,Sell,7,0,19.049999999999272,810.2599999999993
46,IBMStock,136.03,2019-03-11,Open,Buy,0,5,810.2599999999993,130.10999999999933
47,IBMStock,137.71,2019-03-11,Close,Sell,5,0,130.10999999999933,818.6599999999994
48,IBMStock,137.37,2019-04-17,Open,Buy,0,5,818.6599999999994,131.80999999999938
49,IBMStock,140.33,2019-04-18,Close,Sell,5,0,131.80999999999938,833.4599999999995
50,IBMStock,139.15,2019-04-23,Open,Buy,0,5,833.4599999999995,137.70999999999947
51,IBMStock,139.44,2019-04-26,Close,Sell,5,0,137.70999999999947,834.9099999999995
52,IBMStock,139.11,2019-04-30,Open,Buy,0,6,834.9099999999995,0.24999999999943157
53,IBMStock,139.7,2019-05-03,Open,Sell,6,0,0.24999999999943157,838.4499999999994
54,IBMStock,138.3,2019-05-06,Open,Buy,0,6,838.4499999999994,8.649999999999295
55,IBMStock,135.32,2019-05-10,Close,Sell,6,0,8.649999999999295,820.5699999999993
56,IBMStock,133.28,2019-05-13,Open,Buy,0,6,820.5699999999993,20.88999999999919
57,IBMStock,134.32,2019-05-17,Close,Sell,6,0,20.88999999999919,826.8099999999991
58,IBMStock,132.13,2019-05-28,Open,Buy,0,6,826.8099999999991,34.02999999999918
59,IBMStock,126.99,2019-05-31,Close,Sell,6,0,34.02999999999918,795.9699999999991
60,IBMStock,140.76,2019-08-05,Close,Buy,0,5,795.9699999999991,92.16999999999916
61,IBMStock,136.13,2019-08-09,Close,Sell,5,0,92.16999999999916,772.8199999999991
62,IBMStock,133.8,2019-08-13,Open,Buy,0,5,772.8199999999991,103.81999999999914
63,IBMStock,133.76,2019-08-16,Close,Sell,5,0,103.81999999999914,772.6199999999991
64,IBMStock,131.05,2019-08-26,Open,Buy,0,5,772.6199999999991,117.3699999999991
65,IBMStock,135.58,2019-08-30,Open,Sell,5,0,117.3699999999991,795.2699999999992
66,IBMStock,140.24,2019-10-08,Open,Buy,0,5,795.2699999999992,94.06999999999914
67,IBMStock,142.77,2019-10-11,Open,Sell,5,0,94.06999999999914,807.9199999999992
68,IBMStock,135.0,2019-10-17,Open,Buy,0,5,807.9199999999992,132.91999999999916
69,IBMStock,134.09,2019-10-18,Close,Sell,5,0,132.91999999999916,803.3699999999992
70,IBMStock,132.61,2019-10-21,Open,Buy,0,6,803.3699999999992,7.709999999999127
71,IBMStock,135.44,2019-10-25,Close,Sell,6,0,7.709999999999127,820.3499999999991
72,IBMStock,137.2,2019-11-11,Open,Buy,0,5,820.3499999999991,134.3499999999991
73,IBMStock,134.4,2019-11-15,Close,Sell,5,0,134.3499999999991,806.3499999999991
74,IBMStock,133.2,2019-11-20,Close,Buy,0,6,806.3499999999991,7.1499999999991815
75,IBMStock,134.19,2019-11-22,Open,Sell,6,0,7.1499999999991815,812.2899999999992
76,IBMStock,134.45,2019-12-02,Open,Buy,0,6,812.2899999999992,5.589999999999236
77,IBMStock,133.22,2019-12-06,Close,Sell,6,0,5.589999999999236,804.9099999999992
78,IBMStock,132.53,2019-12-31,Open,Buy,0,6,804.9099999999992,9.729999999999109
79,IBMStock,135.0,2020-01-02,Open,Sell,6,0,9.729999999999109,819.7299999999991
