,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,INTCStock,53.22,2018-06-18,Close,Buy,0,18,1000,42.039999999999964
1,INTCStock,52.5,2018-06-22,Close,Sell,18,0,42.039999999999964,987.04
2,INTCStock,51.17,2018-06-25,Open,Buy,0,19,987.04,14.809999999999945
3,INTCStock,49.71,2018-06-29,Close,Sell,19,0,14.809999999999945,959.3
4,INTCStock,49.04,2018-07-02,Open,Buy,0,19,959.3,27.539999999999964
5,INTCStock,50.77,2018-07-06,Open,Sell,19,0,27.539999999999964,992.1700000000001
6,INTCStock,52.15,2018-07-16,Open,Buy,0,19,992.1700000000001,1.32000000000005
7,INTCStock,51.91,2018-07-20,Close,Sell,19,0,1.32000000000005,987.61
8,INTCStock,51.77,2018-07-23,Open,Buy,0,19,987.61,3.9799999999999045
9,INTCStock,47.68,2018-07-27,Close,Sell,19,0,3.9799999999999045,909.8999999999999
10,INTCStock,47.63,2018-07-30,Open,Buy,0,19,909.8999999999999,4.929999999999836
11,INTCStock,49.63,2018-08-03,Close,Sell,19,0,4.929999999999836,947.8999999999999
12,INTCStock,48.77,2018-08-06,Open,Buy,0,19,947.8999999999999,21.269999999999754
13,INTCStock,48.85,2018-08-10,Close,Sell,19,0,21.269999999999754,949.4199999999997
14,INTCStock,48.92,2018-08-13,Open,Buy,0,19,949.4199999999997,19.939999999999714
15,INTCStock,47.1,2018-08-17,Close,Sell,19,0,19.939999999999714,914.8399999999997
16,INTCStock,47.05,2018-08-20,Open,Buy,0,19,914.8399999999997,20.88999999999976
17,INTCStock,47.66,2018-08-24,Close,Sell,19,0,20.88999999999976,926.4299999999997
18,INTCStock,48.38,2018-09-04,Open,Buy,0,19,926.4299999999997,7.209999999999695
19,INTCStock,46.45,2018-09-07,Close,Sell,19,0,7.209999999999695,889.7599999999998
20,INTCStock,46.0,2018-09-11,Open,Buy,0,19,889.7599999999998,15.759999999999764
21,INTCStock,45.54,2018-09-14,Close,Sell,19,0,15.759999999999764,881.0199999999998
22,INTCStock,46.31,2018-09-24,Open,Buy,0,19,881.0199999999998,1.1299999999996544
23,INTCStock,47.29,2018-09-28,Close,Sell,19,0,1.1299999999996544,899.6399999999996
24,INTCStock,46.45,2018-10-01,Close,Buy,0,19,899.6399999999996,17.089999999999577
25,INTCStock,48.23,2018-10-05,Open,Sell,19,0,17.089999999999577,933.4599999999995
26,INTCStock,46.96,2018-10-08,Open,Buy,0,19,933.4599999999995,41.21999999999946
27,INTCStock,44.88,2018-10-12,Close,Sell,19,0,41.21999999999946,893.9399999999995
28,INTCStock,44.63,2018-10-15,Open,Buy,0,20,893.9399999999995,1.3399999999994634
29,INTCStock,44.0,2018-10-19,Close,Sell,20,0,1.3399999999994634,881.3399999999995
30,INTCStock,44.5,2018-10-22,Open,Buy,0,19,881.3399999999995,35.83999999999946
31,INTCStock,45.59,2018-10-26,Open,Sell,19,0,35.83999999999946,902.0499999999995
32,INTCStock,46.65,2018-11-12,Close,Buy,0,19,902.0499999999995,15.699999999999477
33,INTCStock,47.77,2018-11-16,Open,Sell,19,0,15.699999999999477,923.3299999999996
34,INTCStock,46.8,2018-12-06,Open,Buy,0,19,923.3299999999996,34.129999999999654
35,INTCStock,48.37,2018-12-06,Close,Sell,19,0,34.129999999999654,953.1599999999996
36,INTCStock,46.28,2018-12-10,Open,Buy,0,20,953.1599999999996,27.559999999999604
37,INTCStock,47.9,2018-12-11,Open,Sell,20,0,27.559999999999604,985.5599999999996
38,INTCStock,47.08,2018-12-17,Close,Buy,0,20,985.5599999999996,43.959999999999695
39,INTCStock,47.49,2018-12-19,Open,Sell,20,0,43.959999999999695,993.7599999999998
40,INTCStock,45.57,2018-12-19,Close,Buy,0,21,993.7599999999998,36.789999999999736
41,INTCStock,44.84,2018-12-21,Close,Sell,21,0,36.789999999999736,978.4299999999998
42,INTCStock,44.63,2018-12-24,Open,Buy,0,21,978.4299999999998,41.19999999999982
43,INTCStock,46.75,2018-12-28,Close,Sell,21,0,41.19999999999982,1022.9499999999998
44,INTCStock,45.96,2019-01-02,Open,Buy,0,22,1022.9499999999998,11.829999999999814
45,INTCStock,47.22,2019-01-04,Close,Sell,22,0,11.829999999999814,1050.6699999999996
46,INTCStock,46.13,2019-01-28,Open,Buy,0,22,1050.6699999999996,35.809999999999604
47,INTCStock,48.73,2019-02-01,Close,Sell,22,0,35.809999999999604,1107.8699999999994
48,INTCStock,51.11,2019-04-29,Close,Buy,0,21,1107.8699999999994,34.55999999999949
49,INTCStock,51.75,2019-05-03,Close,Sell,21,0,34.55999999999949,1121.3099999999995
50,INTCStock,50.6,2019-05-07,Open,Buy,0,22,1121.3099999999995,8.109999999999445
51,INTCStock,46.2,2019-05-10,Close,Sell,22,0,8.109999999999445,1024.5099999999995
52,INTCStock,45.18,2019-05-14,Open,Buy,0,22,1024.5099999999995,30.5499999999995
53,INTCStock,44.89,2019-05-17,Close,Sell,22,0,30.5499999999995,1018.1299999999995
54,INTCStock,44.34,2019-05-21,Open,Buy,0,22,1018.1299999999995,42.64999999999952
55,INTCStock,44.57,2019-05-24,Close,Sell,22,0,42.64999999999952,1023.1899999999995
56,INTCStock,43.35,2019-05-29,Open,Buy,0,23,1023.1899999999995,26.139999999999418
57,INTCStock,44.18,2019-05-31,Open,Sell,23,0,26.139999999999418,1042.2799999999993
58,INTCStock,43.46,2019-06-03,Close,Buy,0,23,1042.2799999999993,42.69999999999925
59,INTCStock,45.25,2019-06-07,Open,Sell,23,0,42.69999999999925,1083.4499999999994
60,INTCStock,46.14,2019-06-17,Open,Buy,0,23,1083.4499999999994,22.229999999999336
61,INTCStock,46.95,2019-06-21,Open,Sell,23,0,22.229999999999336,1102.0799999999995
62,INTCStock,47.4,2019-06-24,Open,Buy,0,23,1102.0799999999995,11.879999999999427
63,INTCStock,47.87,2019-06-28,Close,Sell,23,0,11.879999999999427,1112.8899999999994
64,INTCStock,47.62,2019-07-08,Open,Buy,0,23,1112.8899999999994,17.629999999999427
65,INTCStock,49.0,2019-07-12,Open,Sell,23,0,17.629999999999427,1144.6299999999994
66,INTCStock,46.97,2019-08-05,Close,Buy,0,24,1144.6299999999994,17.349999999999454
67,INTCStock,45.98,2019-08-09,Close,Sell,24,0,17.349999999999454,1120.8699999999994
68,INTCStock,45.49,2019-08-13,Open,Buy,0,24,1120.8699999999994,29.109999999999445
69,INTCStock,46.5,2019-08-16,Close,Sell,24,0,29.109999999999445,1145.1099999999994
70,INTCStock,45.82,2019-08-26,Open,Buy,0,24,1145.1099999999994,45.42999999999938
71,INTCStock,47.24,2019-08-30,Open,Sell,24,0,45.42999999999938,1179.1899999999994
72,INTCStock,46.98,2019-09-03,Close,Buy,0,25,1179.1899999999994,4.6899999999993724
73,INTCStock,48.92,2019-09-04,Close,Sell,25,0,4.6899999999993724,1227.6899999999994
