,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CSCOStock,43.07,2018-03-22,Close,Buy,0,23,1000,9.389999999999986
1,CSCOStock,43.71,2018-03-23,Open,Sell,23,0,9.389999999999986,1014.72
2,CSCOStock,43.25,2018-03-26,Open,Buy,0,23,1014.72,19.970000000000027
3,CSCOStock,44.06,2018-03-26,Close,Sell,23,0,19.970000000000027,1033.3500000000001
4,CSCOStock,42.68,2018-03-27,Close,Buy,0,24,1033.3500000000001,9.0300000000002
5,CSCOStock,42.89,2018-03-29,Close,Sell,24,0,9.0300000000002,1038.3900000000003
6,CSCOStock,41.34,2018-04-03,Open,Buy,0,25,1038.3900000000003,4.890000000000327
7,CSCOStock,40.73,2018-04-06,Close,Sell,25,0,4.890000000000327,1023.1400000000002
8,CSCOStock,43.49,2018-05-21,Open,Buy,0,23,1023.1400000000002,22.87000000000012
9,CSCOStock,43.26,2018-05-25,Close,Sell,23,0,22.87000000000012,1017.85
10,CSCOStock,42.76,2018-05-29,Open,Buy,0,23,1017.85,34.37000000000012
11,CSCOStock,43.66,2018-06-01,Close,Sell,23,0,34.37000000000012,1038.5500000000002
12,CSCOStock,43.62,2018-06-11,Open,Buy,0,23,1038.5500000000002,35.29000000000019
13,CSCOStock,44.23,2018-06-14,Open,Sell,23,0,35.29000000000019,1052.5800000000002
14,CSCOStock,43.87,2018-06-18,Open,Buy,0,23,1052.5800000000002,43.570000000000164
15,CSCOStock,44.21,2018-06-18,Close,Sell,23,0,43.570000000000164,1060.4
16,CSCOStock,43.62,2018-06-19,Open,Buy,0,24,1060.4,13.52000000000021
17,CSCOStock,43.2,2018-06-22,Close,Sell,24,0,13.52000000000021,1050.3200000000004
18,CSCOStock,42.69,2018-06-25,Open,Buy,0,24,1050.3200000000004,25.760000000000446
19,CSCOStock,43.03,2018-06-29,Close,Sell,24,0,25.760000000000446,1058.4800000000005
20,CSCOStock,42.56,2018-07-02,Open,Buy,0,24,1058.4800000000005,37.04000000000042
21,CSCOStock,42.71,2018-07-06,Close,Sell,24,0,37.04000000000042,1062.0800000000004
22,CSCOStock,42.75,2018-07-09,Open,Buy,0,24,1062.0800000000004,36.08000000000038
23,CSCOStock,43.52,2018-07-13,Open,Sell,24,0,36.08000000000038,1080.5600000000004
