,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
24,MMMStock,195.46,2018-07-02,Open,Buy,0,4,967.1199999999997,185.27999999999963
25,MMMStock,197.46,2018-07-06,Close,Sell,4,0,185.27999999999963,975.1199999999997
26,MMMStock,192.94,2018-07-24,Open,Buy,0,5,975.1199999999997,10.419999999999618
27,MMMStock,200.68,2018-07-24,Close,Sell,5,0,10.419999999999618,1013.8199999999997
28,MMMStock,199.84,2018-08-13,Close,Buy,0,5,1013.8199999999997,14.619999999999663
29,MMMStock,203.28,2018-08-17,Open,Sell,5,0,14.619999999999663,1031.0199999999995
30,MMMStock,204.26,2018-08-22,Close,Buy,0,5,1031.0199999999995,9.719999999999573
31,MMMStock,205.29,2018-08-24,Close,Sell,5,0,9.719999999999573,1036.1699999999996
32,MMMStock,210.42,2018-10-09,Close,Buy,0,4,1036.1699999999996,194.48999999999967
33,MMMStock,198.23,2018-10-12,Close,Sell,4,0,194.48999999999967,987.4099999999996
34,MMMStock,197.82,2018-10-15,Open,Buy,0,4,987.4099999999996,196.12999999999965
35,MMMStock,199.85,2018-10-19,Close,Sell,4,0,196.12999999999965,995.5299999999996
36,MMMStock,188.8,2018-10-23,Open,Buy,0,5,995.5299999999996,51.52999999999963
37,MMMStock,184.95,2018-10-26,Close,Sell,5,0,51.52999999999963,976.2799999999996
38,MMMStock,186.83,2018-10-30,Open,Buy,0,5,976.2799999999996,42.12999999999954
39,MMMStock,193.66,2018-11-02,Open,Sell,5,0,42.12999999999954,1010.4299999999995
40,MMMStock,198.36,2018-12-10,Open,Buy,0,5,1010.4299999999995,18.629999999999427
41,MMMStock,200.12,2018-12-14,Open,Sell,5,0,18.629999999999427,1019.2299999999994
42,MMMStock,195.84,2018-12-17,Open,Buy,0,5,1019.2299999999994,40.029999999999404
43,MMMStock,183.75,2018-12-21,Close,Sell,5,0,40.029999999999404,958.7799999999994
44,MMMStock,181.89,2018-12-24,Open,Buy,0,5,958.7799999999994,49.32999999999947
45,MMMStock,189.37,2018-12-28,Close,Sell,5,0,49.32999999999947,996.1799999999995
46,MMMStock,183.76,2019-01-03,Close,Buy,0,5,996.1799999999995,77.37999999999954
47,MMMStock,186.75,2019-01-04,Open,Sell,5,0,77.37999999999954,1011.1299999999995
48,MMMStock,201.88,2019-03-11,Open,Buy,0,5,1011.1299999999995,1.7299999999995634
49,MMMStock,208.4,2019-03-15,Open,Sell,5,0,1.7299999999995634,1043.7299999999996
50,MMMStock,203.46,2019-03-25,Open,Buy,0,5,1043.7299999999996,26.429999999999495
51,MMMStock,207.24,2019-03-26,Close,Sell,5,0,26.429999999999495,1062.6299999999997
52,MMMStock,197.54,2019-04-25,Open,Buy,0,5,1062.6299999999997,74.92999999999972
53,MMMStock,191.67,2019-04-26,Close,Sell,5,0,74.92999999999972,1033.2799999999997
54,MMMStock,191.52,2019-04-29,Open,Buy,0,5,1033.2799999999997,75.67999999999972
55,MMMStock,185.22,2019-05-03,Close,Sell,5,0,75.67999999999972,1001.7799999999997
56,MMMStock,182.04,2019-05-06,Open,Buy,0,5,1001.7799999999997,91.57999999999981
57,MMMStock,175.86,2019-05-10,Close,Sell,5,0,91.57999999999981,970.8799999999999
58,MMMStock,165.7,2019-07-09,Close,Buy,0,5,970.8799999999999,142.37999999999988
59,MMMStock,170.1,2019-07-12,Open,Sell,5,0,142.37999999999988,992.8799999999999
60,MMMStock,168.95,2019-08-05,Open,Buy,0,5,992.8799999999999,148.12999999999988
61,MMMStock,163.47,2019-08-09,Close,Sell,5,0,148.12999999999988,965.4799999999999
62,MMMStock,163.02,2019-08-12,Open,Buy,0,5,965.4799999999999,150.37999999999988
63,MMMStock,161.5,2019-08-16,Close,Sell,5,0,150.37999999999988,957.8799999999999
64,MMMStock,157.01,2019-08-26,Open,Buy,0,6,957.8799999999999,15.819999999999936
65,MMMStock,161.57,2019-08-30,Open,Sell,6,0,15.819999999999936,985.2399999999999
66,MMMStock,165.21,2019-09-30,Open,Buy,0,5,985.2399999999999,159.18999999999983
67,MMMStock,158.38,2019-10-01,Close,Buy,5,6,159.18999999999983,0.8099999999998317
68,MMMStock,155.82,2019-10-04,Close,Sell,6,0,0.8099999999998317,935.7299999999998
69,MMMStock,155.0,2019-10-07,Open,Buy,0,6,935.7299999999998,5.729999999999791
70,MMMStock,158.1,2019-10-11,Close,Sell,6,0,5.729999999999791,954.3299999999997
71,MMMStock,165.14,2019-11-21,Close,Buy,0,5,954.3299999999997,128.62999999999977
72,MMMStock,165.5,2019-11-22,Open,Sell,5,0,128.62999999999977,956.1299999999998
73,MMMStock,168.47,2019-11-25,Open,Buy,0,5,956.1299999999998,113.77999999999975
74,MMMStock,169.77,2019-11-29,Close,Sell,5,0,113.77999999999975,962.6299999999998
75,MMMStock,166.5,2019-12-03,Open,Buy,0,5,962.6299999999998,130.12999999999977
76,MMMStock,171.47,2019-12-06,Close,Sell,5,0,130.12999999999977,987.4799999999998
77,MMMStock,167.66,2019-12-10,Close,Buy,0,5,987.4799999999998,149.17999999999984
78,MMMStock,169.62,2019-12-13,Open,Sell,5,0,149.17999999999984,997.2799999999999
