,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
30,GoldCommodity,2.9539999999999997,2018-07-02,Open,Buy,0,639,1889.6359999999995,2.0299999999997453
31,GoldCommodity,2.9419999999999997,2018-07-06,Close,Sell,639,0,2.0299999999997453,1881.9679999999996
32,GoldCommodity,2.967,2018-07-09,Close,Buy,0,634,1881.9679999999996,0.8899999999996453
33,GoldCommodity,2.906,2018-07-13,Close,Sell,634,0,0.8899999999996453,1843.2939999999996
34,GoldCommodity,2.865,2018-07-16,Open,Buy,0,643,1843.2939999999996,1.098999999999478
35,GoldCommodity,2.873,2018-07-20,Close,Sell,643,0,1.098999999999478,1848.4379999999996
36,GoldCommodity,2.748,2018-07-23,Open,Buy,0,672,1848.4379999999996,1.7819999999994707
37,GoldCommodity,2.905,2018-07-27,Open,Sell,672,0,1.7819999999994707,1953.9419999999993
38,GoldCommodity,2.793,2018-07-30,Open,Buy,0,699,1953.9419999999993,1.6349999999993088
39,GoldCommodity,2.898,2018-08-03,Close,Sell,699,0,1.6349999999993088,2027.3369999999993
40,GoldCommodity,2.865,2018-08-06,Close,Buy,0,707,2027.3369999999993,1.7819999999992433
41,GoldCommodity,2.861,2018-08-10,Open,Sell,707,0,1.7819999999992433,2024.5089999999993
42,GoldCommodity,2.859,2018-08-13,Close,Buy,0,708,2024.5089999999993,0.33699999999930697
43,GoldCommodity,2.7539999999999996,2018-08-17,Close,Sell,708,0,0.33699999999930697,1950.168999999999
44,GoldCommodity,2.79,2018-08-20,Close,Buy,0,698,1950.168999999999,2.748999999998887
45,GoldCommodity,2.7489999999999997,2018-08-24,Open,Sell,698,0,2.748999999998887,1921.5509999999986
46,GoldCommodity,2.8339999999999996,2018-08-27,Close,Buy,0,678,1921.5509999999986,0.09899999999879583
47,GoldCommodity,2.773,2018-08-31,Close,Sell,678,0,0.09899999999879583,1880.1929999999988
48,GoldCommodity,2.694,2018-09-04,Open,Buy,0,697,1880.1929999999988,2.474999999998772
49,GoldCommodity,2.7230000000000003,2018-09-07,Close,Sell,697,0,2.474999999998772,1900.405999999999
50,GoldCommodity,2.727,2018-09-10,Close,Buy,0,696,1900.405999999999,2.4139999999990778
51,GoldCommodity,2.739,2018-09-14,Open,Sell,696,0,2.4139999999990778,1908.757999999999
52,GoldCommodity,2.747,2018-09-17,Close,Buy,0,694,1908.757999999999,2.3399999999990087
53,GoldCommodity,2.8289999999999997,2018-09-21,Open,Sell,694,0,2.3399999999990087,1965.6659999999988
54,GoldCommodity,2.745,2018-10-30,Close,Buy,0,716,1965.6659999999988,0.24599999999873035
55,GoldCommodity,2.799,2018-11-01,Close,Sell,716,0,0.24599999999873035,2004.3299999999988
56,GoldCommodity,2.779,2018-11-08,Open,Buy,0,721,2004.3299999999988,0.6709999999989122
57,GoldCommodity,2.753,2018-11-09,Close,Sell,721,0,0.6709999999989122,1985.583999999999
58,GoldCommodity,2.7319999999999998,2018-11-12,Open,Buy,0,726,1985.583999999999,2.151999999999134
59,GoldCommodity,2.779,2018-11-14,Close,Sell,726,0,2.151999999999134,2019.705999999999
60,GoldCommodity,2.787,2018-11-20,Open,Buy,0,724,2019.705999999999,1.9179999999989832
61,GoldCommodity,2.812,2018-11-21,Open,Sell,724,0,1.9179999999989832,2037.805999999999
62,GoldCommodity,2.783,2018-11-22,Open,Buy,0,732,2037.805999999999,0.6499999999989541
63,GoldCommodity,2.803,2018-11-23,Close,Sell,732,0,0.6499999999989541,2052.445999999999
64,GoldCommodity,2.7760000000000002,2018-11-26,Open,Buy,0,739,2052.445999999999,0.9819999999986067
65,GoldCommodity,2.7969999999999997,2018-11-26,Close,Sell,739,0,0.9819999999986067,2067.9649999999983
66,GoldCommodity,2.784,2018-11-27,Open,Buy,0,742,2067.9649999999983,2.236999999998261
67,GoldCommodity,2.832,2018-11-28,Close,Sell,742,0,2.236999999998261,2103.5809999999983
68,GoldCommodity,2.767,2018-12-06,Open,Buy,0,760,2103.5809999999983,0.6609999999982392
69,GoldCommodity,2.79,2018-12-07,Close,Sell,760,0,0.6609999999982392,2121.0609999999983
70,GoldCommodity,2.7489999999999997,2018-12-10,Open,Buy,0,771,2121.0609999999983,1.5819999999985157
71,GoldCommodity,2.78,2018-12-14,Close,Sell,771,0,1.5819999999985157,2144.961999999998
72,GoldCommodity,2.748,2018-12-17,Open,Buy,0,780,2144.961999999998,1.5219999999981155
73,GoldCommodity,2.694,2018-12-21,Close,Sell,780,0,1.5219999999981155,2102.8419999999983
74,GoldCommodity,2.6830000000000003,2018-12-24,Open,Buy,0,783,2102.8419999999983,2.0529999999980646
75,GoldCommodity,2.693,2018-12-28,Open,Sell,783,0,2.0529999999980646,2110.671999999998
76,GoldCommodity,2.662,2018-12-31,Close,Buy,0,792,2110.671999999998,2.367999999998119
77,GoldCommodity,2.687,2019-01-04,Close,Sell,792,0,2.367999999998119,2130.471999999998
78,GoldCommodity,2.678,2019-01-07,Close,Buy,0,795,2130.471999999998,1.46199999999817
79,GoldCommodity,2.679,2019-01-11,Open,Sell,795,0,1.46199999999817,2131.266999999998
80,GoldCommodity,2.667,2019-01-14,Open,Buy,0,799,2131.266999999998,0.33399999999801366
81,GoldCommodity,2.75,2019-01-18,Open,Sell,799,0,0.33399999999801366,2197.583999999998
82,GoldCommodity,2.7119999999999997,2019-01-20,Open,Buy,0,810,2197.583999999998,0.8639999999982138
83,GoldCommodity,2.766,2019-01-25,Close,Sell,810,0,0.8639999999982138,2241.3239999999983
84,GoldCommodity,2.727,2019-01-28,Close,Buy,0,821,2241.3239999999983,2.4569999999985157
85,GoldCommodity,2.813,2019-01-30,Open,Sell,821,0,2.4569999999985157,2311.9299999999985
86,GoldCommodity,2.822,2019-02-11,Close,Buy,0,819,2311.9299999999985,0.7119999999986248
87,GoldCommodity,2.804,2019-02-15,Open,Sell,819,0,0.7119999999986248,2297.1879999999983
88,GoldCommodity,2.932,2019-03-04,Close,Buy,0,783,2297.1879999999983,1.4319999999984248
89,GoldCommodity,2.917,2019-03-08,Open,Sell,783,0,1.4319999999984248,2285.4429999999984
90,GoldCommodity,2.9410000000000003,2019-03-18,Close,Buy,0,777,2285.4429999999984,0.2859999999982392
91,GoldCommodity,2.955,2019-03-19,Close,Sell,777,0,0.2859999999982392,2296.320999999998
92,GoldCommodity,2.9419999999999997,2019-03-21,Close,Buy,0,780,2296.320999999998,1.5609999999983302
93,GoldCommodity,2.9160000000000004,2019-03-22,Open,Sell,780,0,1.5609999999983302,2276.040999999999
94,GoldCommodity,2.898,2019-03-25,Close,Buy,0,785,2276.040999999999,1.110999999998512
95,GoldCommodity,2.958,2019-03-29,Open,Sell,785,0,1.110999999998512,2323.1409999999987
96,GoldCommodity,2.94,2019-04-02,Close,Buy,0,790,2323.1409999999987,0.5409999999988031
97,GoldCommodity,2.952,2019-04-03,Open,Sell,790,0,0.5409999999988031,2332.6209999999987
98,GoldCommodity,2.943,2019-04-04,Close,Buy,0,792,2332.6209999999987,1.7649999999985084
99,GoldCommodity,2.918,2019-04-05,Open,Sell,792,0,1.7649999999985084,2312.8209999999985
100,GoldCommodity,2.984,2019-04-15,Close,Buy,0,775,2312.8209999999985,0.2209999999986394
101,GoldCommodity,3.01,2019-04-17,Close,Sell,775,0,0.2209999999986394,2332.9709999999986
102,GoldCommodity,2.967,2019-04-18,Close,Buy,0,786,2332.9709999999986,0.9089999999987413
103,GoldCommodity,2.918,2019-04-19,Open,Sell,786,0,0.9089999999987413,2294.456999999999
104,GoldCommodity,2.949,2019-04-22,Close,Buy,0,778,2294.456999999999,0.13499999999930878
105,GoldCommodity,2.926,2019-04-26,Open,Sell,778,0,0.13499999999930878,2276.5629999999996
106,GoldCommodity,2.8510000000000004,2019-05-01,Close,Buy,0,798,2276.5629999999996,1.464999999999236
107,GoldCommodity,2.8569999999999998,2019-05-03,Close,Sell,798,0,1.464999999999236,2281.350999999999
108,GoldCommodity,2.861,2019-05-06,Open,Buy,0,797,2281.350999999999,1.133999999999105
109,GoldCommodity,2.81,2019-05-10,Close,Sell,797,0,1.133999999999105,2240.7039999999993
110,GoldCommodity,2.7689999999999997,2019-05-13,Open,Buy,0,809,2240.7039999999993,0.5829999999996289
111,GoldCommodity,2.772,2019-05-17,Close,Sell,809,0,0.5829999999996289,2243.1309999999994
112,GoldCommodity,2.766,2019-05-20,Open,Buy,0,810,2243.1309999999994,2.670999999999367
113,GoldCommodity,2.733,2019-05-24,Close,Sell,810,0,2.670999999999367,2216.4009999999994
114,GoldCommodity,2.699,2019-05-26,Open,Buy,0,821,2216.4009999999994,0.5219999999994798
115,GoldCommodity,2.662,2019-05-31,Close,Sell,821,0,0.5219999999994798,2186.0239999999994
116,GoldCommodity,2.639,2019-06-03,Open,Buy,0,828,2186.0239999999994,0.931999999999789
117,GoldCommodity,2.67,2019-06-07,Open,Sell,828,0,0.931999999999789,2211.6919999999996
118,GoldCommodity,2.6510000000000002,2019-06-10,Open,Buy,0,834,2211.6919999999996,0.7579999999993561
119,GoldCommodity,2.6489999999999996,2019-06-14,Close,Sell,834,0,0.7579999999993561,2210.023999999999
120,GoldCommodity,2.657,2019-06-17,Close,Buy,0,831,2210.023999999999,2.0569999999988795
121,GoldCommodity,2.73,2019-06-21,Open,Sell,831,0,2.0569999999988795,2270.686999999999
122,GoldCommodity,2.717,2019-06-24,Open,Buy,0,835,2270.686999999999,1.991999999998825
123,GoldCommodity,2.7489999999999997,2019-06-28,Open,Sell,835,0,1.991999999998825,2297.4069999999983
124,GoldCommodity,2.717,2019-07-01,Close,Buy,0,845,2297.4069999999983,1.5419999999980973
125,GoldCommodity,2.6910000000000003,2019-07-05,Close,Sell,845,0,1.5419999999980973,2275.4369999999985
126,GoldCommodity,2.6910000000000003,2019-07-08,Close,Buy,0,845,2275.4369999999985,1.5419999999980973
127,GoldCommodity,2.708,2019-07-12,Open,Sell,845,0,1.5419999999980973,2289.8019999999983
128,GoldCommodity,2.739,2019-07-15,Close,Buy,0,835,2289.8019999999983,2.736999999998261
129,GoldCommodity,2.728,2019-07-16,Close,Buy,835,836,2.736999999998261,0.008999999998260844
130,GoldCommodity,2.7680000000000002,2019-07-19,Open,Sell,836,0,0.008999999998260844,2314.0569999999984
131,GoldCommodity,2.767,2019-07-22,Open,Buy,0,836,2314.0569999999984,0.8449999999984357
132,GoldCommodity,2.722,2019-07-26,Close,Sell,836,0,0.8449999999984357,2276.4369999999985
133,GoldCommodity,2.714,2019-07-30,Close,Buy,0,838,2276.4369999999985,2.104999999998654
134,GoldCommodity,2.612,2019-08-02,Close,Sell,838,0,2.104999999998654,2190.960999999999
135,GoldCommodity,2.6,2019-08-05,Open,Buy,0,842,2190.960999999999,1.760999999998603
136,GoldCommodity,2.6239999999999997,2019-08-09,Close,Sell,842,0,1.760999999998603,2211.1689999999985
137,GoldCommodity,2.622,2019-08-12,Open,Buy,0,843,2211.1689999999985,0.8229999999985012
138,GoldCommodity,2.628,2019-08-16,Close,Sell,843,0,0.8229999999985012,2216.2269999999985
139,GoldCommodity,2.633,2019-08-19,Close,Buy,0,841,2216.2269999999985,1.873999999998432
140,GoldCommodity,2.563,2019-08-23,Close,Sell,841,0,1.873999999998432,2157.3569999999986
141,GoldCommodity,2.573,2019-08-26,Open,Buy,0,838,2157.3569999999986,1.1829999999986285
142,GoldCommodity,2.576,2019-08-30,Close,Sell,838,0,1.1829999999986285,2159.8709999999987
143,GoldCommodity,2.557,2019-09-01,Open,Buy,0,844,2159.8709999999987,1.7629999999985557
144,GoldCommodity,2.659,2019-09-06,Open,Sell,844,0,1.7629999999985557,2245.9589999999985
145,GoldCommodity,2.6489999999999996,2019-09-09,Close,Buy,0,847,2245.9589999999985,2.2559999999989486
146,GoldCommodity,2.701,2019-09-13,Open,Sell,847,0,2.2559999999989486,2290.002999999999
147,GoldCommodity,2.685,2019-09-16,Open,Buy,0,852,2290.002999999999,2.3829999999989013
148,GoldCommodity,2.63,2019-09-20,Close,Sell,852,0,2.3829999999989013,2243.1429999999987
149,GoldCommodity,2.6,2019-09-23,Open,Buy,0,862,2243.1429999999987,1.942999999998392
150,GoldCommodity,2.6180000000000003,2019-09-27,Open,Sell,862,0,1.942999999998392,2258.6589999999987
151,GoldCommodity,2.6039999999999996,2019-09-30,Close,Buy,0,867,2258.6589999999987,0.990999999999076
152,GoldCommodity,2.582,2019-10-04,Close,Sell,867,0,0.990999999999076,2239.584999999999
153,GoldCommodity,2.5980000000000003,2019-10-07,Close,Buy,0,862,2239.584999999999,0.10899999999901411
154,GoldCommodity,2.6439999999999997,2019-10-11,Open,Sell,862,0,0.10899999999901411,2279.2369999999987
155,GoldCommodity,2.6319999999999997,2019-10-14,Open,Buy,0,865,2279.2369999999987,2.5569999999988795
156,GoldCommodity,2.653,2019-10-14,Close,Sell,865,0,2.5569999999988795,2297.4019999999987
157,GoldCommodity,2.634,2019-10-15,Close,Buy,0,872,2297.4019999999987,0.5539999999987231
158,GoldCommodity,2.654,2019-10-18,Close,Sell,872,0,0.5539999999987231,2314.8419999999987
159,GoldCommodity,2.687,2019-11-11,Close,Buy,0,861,2314.8419999999987,1.3349999999986721
160,GoldCommodity,2.654,2019-11-15,Open,Sell,861,0,1.3349999999986721,2286.4289999999987
161,GoldCommodity,2.647,2019-11-18,Close,Buy,0,863,2286.4289999999987,2.0679999999988468
162,GoldCommodity,2.682,2019-11-19,Close,Sell,863,0,2.0679999999988468,2316.6339999999987
163,GoldCommodity,2.6510000000000002,2019-11-21,Close,Buy,0,873,2316.6339999999987,2.31099999999833
164,GoldCommodity,2.657,2019-11-22,Open,Sell,873,0,2.31099999999833,2321.8719999999985
165,GoldCommodity,2.6689999999999996,2019-12-02,Close,Buy,0,869,2321.8719999999985,2.5109999999990578
166,GoldCommodity,2.681,2019-12-05,Close,Sell,869,0,2.5109999999990578,2332.2999999999993
167,GoldCommodity,2.822,2019-12-23,Close,Buy,0,826,2332.2999999999993,1.327999999999065
168,GoldCommodity,2.841,2019-12-24,Close,Sell,826,0,1.327999999999065,2347.9939999999992
