,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,CVXStock,123.52,2018-07-11,Close,Buy,0,8,1000,11.840000000000032
1,CVXStock,124.04,2018-07-13,Close,Sell,8,0,11.840000000000032,1004.1600000000001
2,CVXStock,123.01,2018-07-16,Open,Buy,0,8,1004.1600000000001,20.08000000000004
3,CVXStock,122.27,2018-07-20,Close,Sell,8,0,20.08000000000004,998.24
4,CVXStock,122.35,2018-07-23,Open,Buy,0,8,998.24,19.440000000000055
5,CVXStock,122.79,2018-07-27,Open,Sell,8,0,19.440000000000055,1001.7600000000001
6,CVXStock,123.76,2018-08-02,Close,Buy,0,8,1001.7600000000001,11.680000000000064
7,CVXStock,124.05,2018-08-03,Close,Sell,8,0,11.680000000000064,1004.08
8,CVXStock,123.88,2018-08-08,Close,Buy,0,8,1004.08,13.040000000000077
9,CVXStock,123.34,2018-08-10,Close,Sell,8,0,13.040000000000077,999.7600000000001
10,CVXStock,122.44,2018-08-13,Close,Buy,0,8,999.7600000000001,20.240000000000123
11,CVXStock,117.8,2018-08-17,Close,Sell,8,0,20.240000000000123,962.6400000000001
12,CVXStock,118.0,2018-08-20,Open,Buy,0,8,962.6400000000001,18.6400000000001
13,CVXStock,119.01,2018-08-24,Close,Sell,8,0,18.6400000000001,970.7200000000001
14,CVXStock,118.93,2018-09-04,Open,Buy,0,8,970.7200000000001,19.280000000000086
15,CVXStock,114.6,2018-09-07,Close,Sell,8,0,19.280000000000086,936.08
16,CVXStock,114.34,2018-09-11,Open,Buy,0,8,936.08,21.360000000000014
17,CVXStock,117.38,2018-09-14,Close,Sell,8,0,21.360000000000014,960.4
18,CVXStock,118.43,2018-10-11,Close,Buy,0,8,960.4,12.959999999999923
19,CVXStock,117.77,2018-10-12,Close,Sell,8,0,12.959999999999923,955.1199999999999
20,CVXStock,117.7,2018-10-15,Open,Buy,0,8,955.1199999999999,13.519999999999868
21,CVXStock,118.14,2018-10-19,Close,Sell,8,0,13.519999999999868,958.6399999999999
