,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,IBMStock,150.9,2018-02-12,Open,Buy,0,6,1000,94.59999999999991
1,IBMStock,156.18,2018-02-16,Close,Sell,6,0,94.59999999999991,1031.6799999999998
2,IBMStock,155.0,2018-03-22,Open,Buy,0,6,1031.6799999999998,101.67999999999984
3,IBMStock,148.89,2018-03-23,Close,Sell,6,0,101.67999999999984,995.0199999999998
4,IBMStock,151.21,2018-03-26,Open,Buy,0,6,995.0199999999998,87.75999999999976
5,IBMStock,153.43,2018-03-29,Close,Sell,6,0,87.75999999999976,1008.3399999999998
6,IBMStock,150.07,2018-04-02,Close,Buy,0,6,1008.3399999999998,107.91999999999985
7,IBMStock,153.46,2018-04-06,Open,Sell,6,0,107.91999999999985,1028.6799999999998
8,IBMStock,149.19,2018-04-19,Open,Buy,0,6,1028.6799999999998,133.53999999999985
9,IBMStock,144.9,2018-04-20,Close,Sell,6,0,133.53999999999985,1002.9399999999999
10,IBMStock,145.03,2018-04-23,Open,Buy,0,6,1002.9399999999999,132.75999999999988
11,IBMStock,146.48,2018-04-27,Close,Sell,6,0,132.75999999999988,1011.6399999999998
12,IBMStock,142.45,2018-05-02,Close,Buy,0,7,1011.6399999999998,14.489999999999895
13,IBMStock,143.91,2018-05-04,Close,Sell,7,0,14.489999999999895,1021.8599999999999
14,IBMStock,142.53,2018-05-29,Open,Buy,0,7,1021.8599999999999,24.149999999999864
15,IBMStock,141.95,2018-06-01,Close,Sell,7,0,24.149999999999864,1017.7999999999997
16,IBMStock,142.63,2018-06-20,Close,Buy,0,7,1017.7999999999997,19.38999999999976
17,IBMStock,141.28,2018-06-22,Close,Sell,7,0,19.38999999999976,1008.3499999999998
18,IBMStock,140.4,2018-06-25,Open,Buy,0,7,1008.3499999999998,25.549999999999727
19,IBMStock,139.7,2018-06-29,Close,Sell,7,0,25.549999999999727,1003.4499999999996
20,IBMStock,143.5,2018-08-01,Close,Buy,0,6,1003.4499999999996,142.4499999999996
21,IBMStock,147.7,2018-08-03,Close,Sell,6,0,142.4499999999996,1028.6499999999996
22,IBMStock,144.77,2018-08-09,Close,Buy,0,7,1028.6499999999996,15.259999999999536
23,IBMStock,144.48,2018-08-10,Close,Sell,7,0,15.259999999999536,1026.6199999999994
24,IBMStock,144.15,2018-08-13,Open,Buy,0,7,1026.6199999999994,17.569999999999368
25,IBMStock,146.06,2018-08-17,Close,Sell,7,0,17.569999999999368,1039.9899999999993
26,IBMStock,145.65,2018-09-10,Close,Buy,0,7,1039.9899999999993,20.43999999999926
27,IBMStock,146.49,2018-09-11,Close,Sell,7,0,20.43999999999926,1045.8699999999994
28,IBMStock,148.08,2018-10-09,Open,Buy,0,7,1045.8699999999994,9.309999999999263
29,IBMStock,140.85,2018-10-12,Close,Sell,7,0,9.309999999999263,995.2599999999992
30,IBMStock,142.93,2018-10-16,Open,Buy,0,6,995.2599999999992,137.67999999999915
31,IBMStock,135.89,2018-10-17,Open,Buy,6,7,137.67999999999915,1.7899999999991678
32,IBMStock,129.1,2018-10-19,Close,Sell,7,0,1.7899999999991678,905.4899999999991
33,IBMStock,129.58,2018-10-22,Open,Buy,0,6,905.4899999999991,128.00999999999908
34,IBMStock,127.21,2018-10-24,Close,Buy,6,7,128.00999999999908,0.7999999999990877
35,IBMStock,124.79,2018-10-26,Close,Sell,7,0,0.7999999999990877,874.3299999999991
36,IBMStock,119.34,2018-10-29,Open,Buy,0,7,874.3299999999991,38.949999999999136
37,IBMStock,115.67,2018-11-02,Close,Sell,7,0,38.949999999999136,848.6399999999992
38,IBMStock,118.49,2018-11-20,Open,Buy,0,7,848.6399999999992,19.20999999999924
39,IBMStock,117.19,2018-11-23,Close,Sell,7,0,19.20999999999924,839.5399999999992
40,IBMStock,118.38,2018-11-27,Open,Buy,0,7,839.5399999999992,10.8799999999992
41,IBMStock,120.03,2018-11-27,Close,Sell,7,0,10.8799999999992,851.0899999999992
42,IBMStock,119.72,2018-12-06,Open,Buy,0,7,851.0899999999992,13.049999999999272
43,IBMStock,123.91,2018-12-06,Close,Sell,7,0,13.049999999999272,880.4199999999993
44,IBMStock,119.07,2018-12-17,Open,Buy,0,7,880.4199999999993,46.92999999999927
45,IBMStock,110.94,2018-12-21,Close,Sell,7,0,46.92999999999927,823.5099999999992
46,IBMStock,109.9,2018-12-24,Open,Buy,0,7,823.5099999999992,54.20999999999913
47,IBMStock,113.03,2018-12-28,Close,Sell,7,0,54.20999999999913,845.4199999999992
48,IBMStock,135.36,2019-03-07,Close,Buy,0,6,845.4199999999992,33.25999999999908
49,IBMStock,135.09,2019-03-08,Close,Sell,6,0,33.25999999999908,843.799999999999
50,IBMStock,136.03,2019-03-11,Open,Buy,0,6,843.799999999999,27.61999999999898
51,IBMStock,139.37,2019-03-15,Open,Sell,6,0,27.61999999999898,863.839999999999
52,IBMStock,137.37,2019-04-17,Open,Buy,0,6,863.839999999999,39.61999999999898
53,IBMStock,140.33,2019-04-18,Close,Sell,6,0,39.61999999999898,881.599999999999
54,IBMStock,139.15,2019-04-23,Open,Buy,0,6,881.599999999999,46.69999999999891
55,IBMStock,139.44,2019-04-26,Close,Sell,6,0,46.69999999999891,883.3399999999989
56,IBMStock,139.11,2019-04-30,Open,Buy,0,6,883.3399999999989,48.67999999999881
57,IBMStock,139.7,2019-05-03,Open,Sell,6,0,48.67999999999881,886.8799999999987
58,IBMStock,138.3,2019-05-06,Open,Buy,0,6,886.8799999999987,57.07999999999868
59,IBMStock,140.38,2019-05-06,Close,Sell,6,0,57.07999999999868,899.3599999999986
60,IBMStock,139.15,2019-05-07,Open,Buy,0,6,899.3599999999986,64.45999999999856
61,IBMStock,135.32,2019-05-10,Close,Sell,6,0,64.45999999999856,876.3799999999985
62,IBMStock,133.28,2019-05-13,Open,Buy,0,6,876.3799999999985,76.69999999999845
63,IBMStock,134.32,2019-05-17,Close,Sell,6,0,76.69999999999845,882.6199999999984
64,IBMStock,132.13,2019-05-28,Open,Buy,0,6,882.6199999999984,89.83999999999844
65,IBMStock,126.99,2019-05-31,Close,Sell,6,0,89.83999999999844,851.7799999999984
66,IBMStock,140.76,2019-08-05,Close,Buy,0,6,851.7799999999984,7.219999999998436
67,IBMStock,136.13,2019-08-09,Close,Sell,6,0,7.219999999998436,823.9999999999984
68,IBMStock,133.8,2019-08-13,Open,Buy,0,6,823.9999999999984,21.19999999999834
69,IBMStock,133.76,2019-08-16,Close,Sell,6,0,21.19999999999834,823.7599999999983
70,IBMStock,131.05,2019-08-26,Open,Buy,0,6,823.7599999999983,37.45999999999822
71,IBMStock,135.58,2019-08-30,Open,Sell,6,0,37.45999999999822,850.9399999999982
72,IBMStock,141.69,2019-10-02,Close,Buy,0,6,850.9399999999982,0.7999999999982492
73,IBMStock,142.99,2019-10-04,Close,Sell,6,0,0.7999999999982492,858.7399999999983
74,IBMStock,141.28,2019-10-07,Close,Buy,0,6,858.7399999999983,11.05999999999824
75,IBMStock,142.76,2019-10-11,Close,Sell,6,0,11.05999999999824,867.6199999999982
76,IBMStock,135.0,2019-10-17,Open,Buy,0,6,867.6199999999982,57.619999999998186
77,IBMStock,134.09,2019-10-18,Close,Sell,6,0,57.619999999998186,862.1599999999981
