,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,MMMStock,213.75,2018-04-09,Open,Buy,0,4,1000,145.0
1,MMMStock,215.52,2018-04-13,Close,Sell,4,0,145.0,1007.08
2,MMMStock,218.02,2018-04-23,Open,Buy,0,4,1007.08,135.0
3,MMMStock,196.12,2018-04-27,Close,Sell,4,0,135.0,919.48
4,MMMStock,196.96,2018-04-30,Open,Buy,0,4,919.48,131.64
5,MMMStock,199.36,2018-05-04,Close,Sell,4,0,131.64,929.08
6,MMMStock,202.41,2018-05-15,Close,Buy,0,4,929.08,119.44000000000005
7,MMMStock,198.96,2018-05-18,Close,Sell,4,0,119.44000000000005,915.2800000000001
8,MMMStock,200.5,2018-05-21,Open,Buy,0,4,915.2800000000001,113.28000000000009
9,MMMStock,199.03,2018-05-25,Close,Sell,4,0,113.28000000000009,909.4000000000001
10,MMMStock,195.74,2018-05-29,Close,Buy,0,4,909.4000000000001,126.44000000000005
11,MMMStock,198.75,2018-06-01,Open,Sell,4,0,126.44000000000005,921.44
12,MMMStock,205.12,2018-06-11,Close,Buy,0,4,921.44,100.96000000000004
13,MMMStock,204.97,2018-06-15,Close,Sell,4,0,100.96000000000004,920.84
14,MMMStock,201.26,2018-06-19,Open,Buy,0,4,920.84,115.80000000000007
15,MMMStock,196.5,2018-06-22,Close,Sell,4,0,115.80000000000007,901.8000000000001
16,MMMStock,196.84,2018-06-26,Open,Buy,0,4,901.8000000000001,114.44000000000005
17,MMMStock,196.72,2018-06-29,Close,Sell,4,0,114.44000000000005,901.32
18,MMMStock,198.84,2018-07-23,Close,Buy,0,4,901.32,105.96000000000004
19,MMMStock,204.38,2018-07-25,Close,Sell,4,0,105.96000000000004,923.48
20,MMMStock,202.15,2018-10-10,Close,Buy,0,4,923.48,114.88
21,MMMStock,198.23,2018-10-12,Close,Sell,4,0,114.88,907.8
22,MMMStock,197.82,2018-10-15,Open,Buy,0,4,907.8,116.51999999999998
23,MMMStock,199.85,2018-10-19,Close,Sell,4,0,116.51999999999998,915.92
24,MMMStock,188.8,2018-10-23,Open,Buy,0,4,915.92,160.7199999999999
25,MMMStock,184.95,2018-10-26,Close,Sell,4,0,160.7199999999999,900.5199999999999
26,MMMStock,186.83,2018-10-30,Open,Buy,0,4,900.5199999999999,153.19999999999982
27,MMMStock,193.66,2018-11-02,Open,Sell,4,0,153.19999999999982,927.8399999999998
28,MMMStock,197.04,2018-11-12,Close,Buy,0,4,927.8399999999998,139.67999999999984
29,MMMStock,204.91,2018-11-15,Close,Sell,4,0,139.67999999999984,959.3199999999998
30,MMMStock,200.51,2018-11-20,Close,Buy,0,4,959.3199999999998,157.27999999999986
31,MMMStock,196.8,2018-11-23,Close,Sell,4,0,157.27999999999986,944.4799999999999
32,MMMStock,198.57,2018-11-26,Open,Buy,0,4,944.4799999999999,150.19999999999993
33,MMMStock,201.99,2018-11-28,Open,Sell,4,0,150.19999999999993,958.16
34,MMMStock,199.61,2018-12-06,Open,Buy,0,4,958.16,159.7199999999999
35,MMMStock,198.24,2018-12-07,Close,Sell,4,0,159.7199999999999,952.68
36,MMMStock,198.36,2018-12-10,Open,Buy,0,4,952.68,159.2399999999999
37,MMMStock,201.26,2018-12-11,Open,Sell,4,0,159.2399999999999,964.2799999999999
38,MMMStock,197.46,2018-12-11,Close,Buy,0,4,964.2799999999999,174.43999999999983
39,MMMStock,201.43,2018-12-13,Open,Sell,4,0,174.43999999999983,980.1599999999999
40,MMMStock,195.84,2018-12-17,Open,Buy,0,5,980.1599999999999,0.959999999999809
41,MMMStock,183.75,2018-12-21,Close,Sell,5,0,0.959999999999809,919.7099999999998
42,MMMStock,181.89,2018-12-24,Open,Buy,0,5,919.7099999999998,10.259999999999877
43,MMMStock,189.37,2018-12-28,Close,Sell,5,0,10.259999999999877,957.1099999999999
44,MMMStock,183.76,2019-01-03,Close,Buy,0,5,957.1099999999999,38.309999999999945
45,MMMStock,186.75,2019-01-04,Open,Sell,5,0,38.309999999999945,972.06
46,MMMStock,190.64,2019-01-14,Open,Buy,0,5,972.06,18.860000000000014
47,MMMStock,195.86,2019-01-18,Close,Sell,5,0,18.860000000000014,998.1600000000001
48,MMMStock,192.26,2019-01-22,Close,Buy,0,5,998.1600000000001,36.86000000000013
49,MMMStock,194.72,2019-01-25,Open,Sell,5,0,36.86000000000013,1010.4600000000002
50,MMMStock,193.14,2019-01-28,Open,Buy,0,5,1010.4600000000002,44.76000000000022
51,MMMStock,198.22,2019-01-30,Open,Sell,5,0,44.76000000000022,1035.8600000000001
52,MMMStock,197.54,2019-04-25,Open,Buy,0,5,1035.8600000000001,48.160000000000196
53,MMMStock,191.67,2019-04-26,Close,Sell,5,0,48.160000000000196,1006.5100000000001
54,MMMStock,191.52,2019-04-29,Open,Buy,0,5,1006.5100000000001,48.91000000000008
55,MMMStock,185.22,2019-05-03,Close,Sell,5,0,48.91000000000008,975.0100000000001
56,MMMStock,182.04,2019-05-06,Open,Buy,0,5,975.0100000000001,64.81000000000017
57,MMMStock,175.86,2019-05-10,Close,Sell,5,0,64.81000000000017,944.1100000000002
58,MMMStock,173.94,2019-05-13,Open,Buy,0,5,944.1100000000002,74.4100000000002
59,MMMStock,169.09,2019-05-17,Close,Sell,5,0,74.4100000000002,919.8600000000002
60,MMMStock,167.96,2019-05-20,Open,Buy,0,5,919.8600000000002,80.06000000000017
61,MMMStock,166.09,2019-05-24,Close,Sell,5,0,80.06000000000017,910.5100000000002
62,MMMStock,163.35,2019-05-28,Close,Buy,0,5,910.5100000000002,93.76000000000022
63,MMMStock,159.75,2019-05-31,Close,Sell,5,0,93.76000000000022,892.5100000000002
64,MMMStock,167.1,2019-06-17,Open,Buy,0,5,892.5100000000002,57.01000000000022
65,MMMStock,173.75,2019-06-21,Open,Sell,5,0,57.01000000000022,925.7600000000002
66,MMMStock,169.92,2019-07-08,Open,Buy,0,5,925.7600000000002,76.16000000000031
67,MMMStock,173.34,2019-07-12,Close,Sell,5,0,76.16000000000031,942.8600000000004
68,MMMStock,164.71,2019-08-05,Close,Buy,0,5,942.8600000000004,119.31000000000029
69,MMMStock,163.47,2019-08-09,Close,Sell,5,0,119.31000000000029,936.6600000000003
70,MMMStock,162.56,2019-08-13,Open,Buy,0,5,936.6600000000003,123.86000000000035
71,MMMStock,161.5,2019-08-16,Close,Sell,5,0,123.86000000000035,931.3600000000004
72,MMMStock,162.95,2019-08-19,Close,Buy,0,5,931.3600000000004,116.61000000000035
73,MMMStock,155.85,2019-08-23,Close,Sell,5,0,116.61000000000035,895.8600000000004
74,MMMStock,157.33,2019-08-27,Open,Buy,0,5,895.8600000000004,109.21000000000026
75,MMMStock,161.72,2019-08-30,Close,Sell,5,0,109.21000000000026,917.8100000000003
76,MMMStock,167.76,2019-09-17,Open,Buy,0,5,917.8100000000003,79.01000000000033
77,MMMStock,166.76,2019-09-20,Close,Sell,5,0,79.01000000000033,912.8100000000003
78,MMMStock,167.05,2019-09-24,Open,Buy,0,5,912.8100000000003,77.56000000000029
79,MMMStock,164.53,2019-09-27,Close,Sell,5,0,77.56000000000029,900.2100000000003
80,MMMStock,165.0,2019-10-01,Open,Buy,0,5,900.2100000000003,75.21000000000026
81,MMMStock,155.82,2019-10-04,Close,Sell,5,0,75.21000000000026,854.3100000000002
82,MMMStock,152.33,2019-10-08,Open,Buy,0,5,854.3100000000002,92.66000000000008
83,MMMStock,158.1,2019-10-11,Close,Sell,5,0,92.66000000000008,883.1600000000001
84,MMMStock,165.17,2019-12-03,Close,Buy,0,5,883.1600000000001,57.31000000000017
85,MMMStock,167.25,2019-12-06,Open,Sell,5,0,57.31000000000017,893.5600000000002
