,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,XOMStock,77.05,2018-02-12,Open,Buy,0,12,1000,75.40000000000009
1,XOMStock,76.54,2018-02-16,Close,Sell,12,0,75.40000000000009,993.8800000000001
2,XOMStock,75.0,2018-03-07,Open,Buy,0,13,993.8800000000001,18.88000000000011
3,XOMStock,74.56,2018-03-09,Close,Sell,13,0,18.88000000000011,988.1600000000001
4,XOMStock,74.87,2018-03-12,Open,Buy,0,13,988.1600000000001,14.850000000000023
5,XOMStock,75.12,2018-03-16,Close,Sell,13,0,14.850000000000023,991.4100000000001
6,XOMStock,75.0,2018-03-19,Open,Buy,0,13,991.4100000000001,16.410000000000082
7,XOMStock,72.89,2018-03-23,Close,Sell,13,0,16.410000000000082,963.9800000000001
8,XOMStock,73.65,2018-03-26,Open,Buy,0,13,963.9800000000001,6.530000000000086
9,XOMStock,74.61,2018-03-29,Close,Sell,13,0,6.530000000000086,976.46
10,XOMStock,77.74,2018-05-07,Open,Buy,0,12,976.46,43.580000000000155
11,XOMStock,78.98,2018-05-09,Open,Sell,12,0,43.580000000000155,991.3400000000001
12,XOMStock,80.4,2018-06-18,Open,Buy,0,12,991.3400000000001,26.540000000000077
13,XOMStock,81.16,2018-06-22,Open,Sell,12,0,26.540000000000077,1000.46
14,XOMStock,80.78,2018-06-25,Open,Buy,0,12,1000.46,31.100000000000023
15,XOMStock,81.73,2018-06-28,Open,Sell,12,0,31.100000000000023,1011.86
16,XOMStock,81.95,2018-07-23,Open,Buy,0,12,1011.86,28.459999999999923
17,XOMStock,83.01,2018-07-24,Close,Sell,12,0,28.459999999999923,1024.58
18,XOMStock,82.13,2018-07-30,Open,Buy,0,12,1024.58,39.01999999999998
19,XOMStock,80.2,2018-08-03,Close,Sell,12,0,39.01999999999998,1001.4200000000001
20,XOMStock,80.25,2018-08-06,Open,Buy,0,12,1001.4200000000001,38.42000000000007
21,XOMStock,79.42,2018-08-10,Close,Sell,12,0,38.42000000000007,991.46
22,XOMStock,79.45,2018-08-13,Open,Buy,0,12,991.46,38.059999999999945
23,XOMStock,78.26,2018-08-17,Close,Sell,12,0,38.059999999999945,977.1800000000001
24,XOMStock,81.6,2018-10-11,Close,Buy,0,11,977.1800000000001,79.58000000000015
25,XOMStock,81.38,2018-10-12,Close,Sell,11,0,79.58000000000015,974.7600000000001
26,XOMStock,81.38,2018-10-15,Open,Buy,0,11,974.7600000000001,79.58000000000015
27,XOMStock,81.97,2018-10-19,Close,Sell,11,0,79.58000000000015,981.2500000000001
28,XOMStock,81.15,2018-10-22,Close,Buy,0,12,981.2500000000001,7.4500000000000455
29,XOMStock,77.53,2018-10-26,Close,Sell,12,0,7.4500000000000455,937.8100000000001
30,XOMStock,77.62,2018-10-30,Open,Buy,0,12,937.8100000000001,6.3700000000000045
31,XOMStock,81.76,2018-11-02,Open,Sell,12,0,6.3700000000000045,987.4900000000001
32,XOMStock,78.0,2018-11-13,Close,Buy,0,12,987.4900000000001,51.49000000000012
33,XOMStock,78.96,2018-11-16,Close,Sell,12,0,51.49000000000012,999.0100000000001
34,XOMStock,78.46,2018-11-19,Open,Buy,0,12,999.0100000000001,57.49000000000012
35,XOMStock,75.49,2018-11-23,Close,Sell,12,0,57.49000000000012,963.37
36,XOMStock,76.24,2018-11-26,Open,Buy,0,12,963.37,48.49000000000012
37,XOMStock,78.45,2018-11-30,Open,Sell,12,0,48.49000000000012,989.8900000000002
38,XOMStock,76.54,2018-12-10,Close,Buy,0,12,989.8900000000002,71.4100000000002
39,XOMStock,77.7,2018-12-11,Open,Sell,12,0,71.4100000000002,1003.8100000000003
40,XOMStock,76.68,2018-12-11,Close,Buy,0,13,1003.8100000000003,6.970000000000141
41,XOMStock,78.04,2018-12-12,Open,Sell,13,0,6.970000000000141,1021.4900000000002
42,XOMStock,76.02,2018-12-12,Close,Buy,0,13,1021.4900000000002,33.230000000000246
43,XOMStock,75.58,2018-12-14,Close,Sell,13,0,33.230000000000246,1015.7700000000002
44,XOMStock,75.26,2018-12-17,Open,Buy,0,13,1015.7700000000002,37.3900000000001
45,XOMStock,68.12,2018-12-21,Close,Sell,13,0,37.3900000000001,922.9500000000002
46,XOMStock,66.87,2018-12-24,Open,Buy,0,13,922.9500000000002,53.6400000000001
47,XOMStock,68.17,2018-12-28,Close,Sell,13,0,53.6400000000001,939.8500000000001
48,XOMStock,80.12,2019-04-29,Open,Buy,0,11,939.8500000000001,58.530000000000086
49,XOMStock,77.47,2019-05-03,Close,Sell,11,0,58.530000000000086,910.7
50,XOMStock,76.92,2019-05-06,Open,Buy,0,11,910.7,64.58000000000004
51,XOMStock,76.56,2019-05-10,Close,Sell,11,0,64.58000000000004,906.7400000000001
52,XOMStock,75.65,2019-05-13,Open,Buy,0,11,906.7400000000001,74.59000000000003
53,XOMStock,75.91,2019-05-17,Close,Sell,11,0,74.59000000000003,909.6
54,XOMStock,74.77,2019-05-23,Open,Buy,0,12,909.6,12.360000000000014
55,XOMStock,74.1,2019-05-24,Close,Sell,12,0,12.360000000000014,901.56
56,XOMStock,72.61,2019-05-28,Close,Buy,0,12,901.56,30.24000000000001
57,XOMStock,70.77,2019-05-31,Close,Sell,12,0,30.24000000000001,879.48
58,XOMStock,71.09,2019-06-03,Open,Buy,0,12,879.48,26.399999999999977
59,XOMStock,74.51,2019-06-07,Open,Sell,12,0,26.399999999999977,920.5200000000001
60,XOMStock,75.93,2019-07-16,Close,Buy,0,12,920.5200000000001,9.360000000000014
61,XOMStock,74.99,2019-07-19,Close,Sell,12,0,9.360000000000014,909.2399999999999
62,XOMStock,75.24,2019-07-22,Open,Buy,0,12,909.2399999999999,6.360000000000014
63,XOMStock,74.81,2019-07-26,Close,Sell,12,0,6.360000000000014,904.08
64,XOMStock,74.88,2019-07-29,Open,Buy,0,12,904.08,5.5200000000000955
65,XOMStock,71.75,2019-08-02,Close,Sell,12,0,5.5200000000000955,866.5200000000001
66,XOMStock,70.78,2019-08-05,Open,Buy,0,12,866.5200000000001,17.160000000000082
67,XOMStock,70.84,2019-08-09,Close,Sell,12,0,17.160000000000082,867.2400000000001
68,XOMStock,70.06,2019-08-12,Open,Buy,0,12,867.2400000000001,26.520000000000095
69,XOMStock,68.3,2019-08-16,Close,Sell,12,0,26.520000000000095,846.12
70,XOMStock,67.85,2019-08-26,Close,Buy,0,12,846.12,31.920000000000073
71,XOMStock,68.61,2019-08-30,Open,Sell,12,0,31.920000000000073,855.24
72,XOMStock,68.95,2019-10-01,Close,Buy,0,12,855.24,27.839999999999918
73,XOMStock,68.97,2019-10-04,Close,Sell,12,0,27.839999999999918,855.4799999999999
74,XOMStock,68.7,2019-10-07,Open,Buy,0,12,855.4799999999999,31.079999999999814
75,XOMStock,68.98,2019-10-11,Close,Sell,12,0,31.079999999999814,858.8399999999998
76,XOMStock,67.82,2019-10-21,Open,Buy,0,12,858.8399999999998,44.999999999999886
77,XOMStock,68.9,2019-10-25,Open,Sell,12,0,44.999999999999886,871.8
78,XOMStock,68.44,2019-10-29,Close,Buy,0,12,871.8,50.51999999999998
79,XOMStock,69.6,2019-11-01,Close,Sell,12,0,50.51999999999998,885.7199999999999
80,XOMStock,68.7,2019-11-18,Open,Buy,0,12,885.7199999999999,61.31999999999982
81,XOMStock,69.37,2019-11-22,Close,Sell,12,0,61.31999999999982,893.7599999999999
82,XOMStock,68.74,2019-11-26,Close,Buy,0,13,893.7599999999999,0.13999999999998636
83,XOMStock,68.13,2019-11-29,Close,Sell,13,0,0.13999999999998636,885.8299999999999
84,XOMStock,68.5,2019-12-02,Open,Buy,0,12,885.8299999999999,63.82999999999993
85,XOMStock,69.51,2019-12-06,Close,Sell,12,0,63.82999999999993,897.95
