,Ticker,Price,Date,Time,Transaction Type,Shares before,Shares After,Balance Before,Balance After
0,DISStock,103.93,2018-02-12,Open,Buy,0,9,1000,64.62999999999988
1,DISStock,106.53,2018-02-16,Close,Sell,9,0,64.62999999999988,1023.3999999999999
2,DISStock,104.87,2018-02-27,Close,Buy,0,9,1023.3999999999999,79.56999999999982
3,DISStock,102.99,2018-03-02,Close,Sell,9,0,79.56999999999982,1006.4799999999998
4,DISStock,102.71,2018-03-05,Open,Buy,0,9,1006.4799999999998,82.0899999999998
5,DISStock,104.73,2018-03-09,Close,Sell,9,0,82.0899999999998,1024.6599999999999
6,DISStock,103.73,2018-03-13,Close,Buy,0,9,1024.6599999999999,91.0899999999998
7,DISStock,102.87,2018-03-16,Close,Sell,9,0,91.0899999999998,1016.9199999999998
8,DISStock,101.54,2018-03-20,Open,Buy,0,10,1016.9199999999998,1.5199999999997544
9,DISStock,98.54,2018-03-23,Close,Sell,10,0,1.5199999999997544,986.9199999999998
10,DISStock,100.88,2018-03-27,Open,Buy,0,9,986.9199999999998,78.99999999999989
11,DISStock,100.44,2018-03-29,Close,Sell,9,0,78.99999999999989,982.9599999999999
12,DISStock,98.66,2018-04-02,Close,Buy,0,9,982.9599999999999,95.01999999999998
13,DISStock,101.63,2018-04-06,Open,Sell,9,0,95.01999999999998,1009.6899999999999
14,DISStock,99.7,2018-04-09,Close,Buy,0,10,1009.6899999999999,12.68999999999994
15,DISStock,101.0,2018-04-13,Open,Sell,10,0,12.68999999999994,1022.6899999999999
16,DISStock,99.46,2018-04-24,Close,Buy,0,10,1022.6899999999999,28.090000000000032
17,DISStock,101.15,2018-04-25,Close,Sell,10,0,28.090000000000032,1039.5900000000001
18,DISStock,99.84,2018-04-26,Close,Buy,0,10,1039.5900000000001,41.190000000000055
19,DISStock,99.23,2018-04-27,Close,Sell,10,0,41.190000000000055,1033.4900000000002
20,DISStock,99.62,2018-05-02,Close,Buy,0,10,1033.4900000000002,37.29000000000019
21,DISStock,101.15,2018-05-04,Close,Sell,10,0,37.29000000000019,1048.7900000000002
22,DISStock,100.43,2018-05-10,Open,Buy,0,10,1048.7900000000002,44.49000000000012
23,DISStock,101.68,2018-05-10,Close,Sell,10,0,44.49000000000012,1061.2900000000002
