Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,132.9199981689453,132.92999267578125,131.39999389648438,131.44000244140625,131.44000244140625,0,Consumer Services,
2020-01-02 10:30:00-05:00,131.4499969482422,131.4499969482422,130.77499389648438,131.17999267578125,131.17999267578125,9614,Consumer Services,
2020-01-02 11:30:00-05:00,131.1053924560547,131.11000061035156,130.03500366210938,130.14999389648438,130.14999389648438,10952,Consumer Services,
2020-01-02 12:30:00-05:00,130.22000122070312,130.22500610351562,129.7899932861328,130.1300048828125,130.1300048828125,13210,Consumer Services,
2020-01-02 13:30:00-05:00,130.11000061035156,130.22999572753906,129.8800048828125,130.05999755859375,130.05999755859375,11902,Consumer Services,
2020-01-02 14:30:00-05:00,130.08999633789062,130.66000366210938,130.08999633789062,130.5800018310547,130.5800018310547,16729,Consumer Services,
2020-01-02 15:30:00-05:00,130.58999633789062,131.1999969482422,130.52999877929688,131.0,131.0,41224,Consumer Services,
2020-01-03 09:30:00-05:00,129.99000549316406,131.8800048828125,129.99000549316406,131.75,131.75,12809,Consumer Services,
2020-01-03 10:30:00-05:00,132.0500030517578,132.10000610351562,131.64999389648438,132.0800018310547,132.0800018310547,10611,Consumer Services,
2020-01-03 11:30:00-05:00,132.17999267578125,132.8800048828125,132.16000366210938,132.8000030517578,132.8000030517578,8174,Consumer Services,
2020-01-03 12:30:00-05:00,132.7899932861328,133.07460021972656,132.66000366210938,132.9499969482422,132.9499969482422,13585,Consumer Services,
2020-01-03 13:30:00-05:00,132.80999755859375,132.80999755859375,132.25999450683594,132.4499969482422,132.4499969482422,12016,Consumer Services,
2020-01-03 14:30:00-05:00,132.41000366210938,132.88499450683594,132.41000366210938,132.55999755859375,132.55999755859375,12356,Consumer Services,
2020-01-03 15:30:00-05:00,132.5800018310547,132.6999969482422,132.3699951171875,132.52000427246094,132.52000427246094,32195,Consumer Services,
2020-01-06 09:30:00-05:00,132.08999633789062,132.47000122070312,131.7100067138672,132.47000122070312,132.47000122070312,9975,Consumer Services,
2020-01-06 10:30:00-05:00,132.60000610351562,132.88999938964844,132.36000061035156,132.63999938964844,132.63999938964844,12255,Consumer Services,
2020-01-06 11:30:00-05:00,132.72999572753906,133.0850067138672,132.6699981689453,133.05999755859375,133.05999755859375,8854,Consumer Services,
2020-01-06 12:30:00-05:00,133.11000061035156,133.38999938964844,133.07000732421875,133.38999938964844,133.38999938964844,8108,Consumer Services,
2020-01-06 13:30:00-05:00,133.3800048828125,133.3800048828125,133.07000732421875,133.1999969482422,133.1999969482422,8669,Consumer Services,
2020-01-06 14:30:00-05:00,133.2899932861328,133.58999633789062,133.2100067138672,133.41000366210938,133.41000366210938,18387,Consumer Services,
2020-01-06 15:30:00-05:00,133.38499450683594,133.39999389648438,132.0500030517578,132.14999389648438,132.14999389648438,53264,Consumer Services,
2020-01-07 09:30:00-05:00,131.5500030517578,131.57000732421875,130.44500732421875,130.48500061035156,130.48500061035156,14777,Consumer Services,
2020-01-07 10:30:00-05:00,130.24000549316406,131.25,130.17999267578125,131.25,131.25,14203,Consumer Services,
2020-01-07 11:30:00-05:00,131.1300048828125,131.16000366210938,130.625,130.7375030517578,130.7375030517578,13077,Consumer Services,
2020-01-07 12:30:00-05:00,130.75,130.99000549316406,130.67999267578125,130.7100067138672,130.7100067138672,14338,Consumer Services,
2020-01-07 13:30:00-05:00,130.60499572753906,130.60499572753906,129.63999938964844,129.84500122070312,129.84500122070312,11482,Consumer Services,
2020-01-07 14:30:00-05:00,129.89999389648438,130.16000366210938,129.75999450683594,130.0500030517578,130.0500030517578,18159,Consumer Services,
2020-01-07 15:30:00-05:00,130.05999755859375,130.27000427246094,129.99000549316406,130.1999969482422,130.1999969482422,30373,Consumer Services,
2020-01-08 09:30:00-05:00,130.0800018310547,130.4499969482422,129.9949951171875,130.1999969482422,130.1999969482422,12779,Consumer Services,
2020-01-08 10:30:00-05:00,130.25999450683594,130.4199981689453,130.05999755859375,130.32000732421875,130.32000732421875,8556,Consumer Services,
2020-01-08 11:30:00-05:00,130.3000030517578,130.74000549316406,129.9149932861328,129.9499969482422,129.9499969482422,14177,Consumer Services,
2020-01-08 12:30:00-05:00,129.94000244140625,130.0800018310547,129.8300018310547,129.9199981689453,129.9199981689453,9434,Consumer Services,
2020-01-08 13:30:00-05:00,129.9600067138672,130.5,129.9550018310547,130.42999267578125,130.42999267578125,11577,Consumer Services,
2020-01-08 14:30:00-05:00,130.38999938964844,130.89999389648438,130.3699951171875,130.6999969482422,130.6999969482422,15052,Consumer Services,
2020-01-08 15:30:00-05:00,130.69500732421875,130.8000030517578,130.13999938964844,130.32000732421875,130.32000732421875,34461,Consumer Services,
2020-01-09 09:30:00-05:00,130.4600067138672,130.94500732421875,129.9499969482422,130.89999389648438,130.89999389648438,11368,Consumer Services,
2020-01-09 10:30:00-05:00,130.99000549316406,131.33999633789062,130.9499969482422,131.2899932861328,131.2899932861328,8497,Consumer Services,
2020-01-09 11:30:00-05:00,131.27999877929688,131.41000366210938,131.15499877929688,131.27000427246094,131.27000427246094,8949,Consumer Services,
2020-01-09 12:30:00-05:00,131.19500732421875,131.19500732421875,131.00999450683594,131.08999633789062,131.08999633789062,5870,Consumer Services,
2020-01-09 13:30:00-05:00,131.2100067138672,131.27999877929688,131.09500122070312,131.1699981689453,131.1699981689453,7139,Consumer Services,
2020-01-09 14:30:00-05:00,131.2100067138672,131.3000030517578,131.0,131.08999633789062,131.08999633789062,7032,Consumer Services,
2020-01-09 15:30:00-05:00,131.16000366210938,131.16000366210938,130.6999969482422,130.82000732421875,130.82000732421875,20583,Consumer Services,
