Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,39.709999084472656,39.709999084472656,39.4900016784668,39.4900016784668,39.4900016784668,252,Consumer Services,
2020-01-02 10:30:00-05:00,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,244,Consumer Services,
2020-01-02 11:30:00-05:00,39.86000061035156,39.86000061035156,39.81999969482422,39.81999969482422,39.81999969482422,530,Consumer Services,
2020-01-03 09:30:00-05:00,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,118,Consumer Services,
2020-01-06 14:30:00-05:00,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,0,Consumer Services,
2020-01-07 09:30:00-05:00,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,0,Consumer Services,
2020-01-07 14:30:00-05:00,36.72999954223633,36.84000015258789,36.71889877319336,36.84000015258789,36.84000015258789,396,Consumer Services,
2020-01-08 09:30:00-05:00,37.119998931884766,37.119998931884766,37.119998931884766,37.119998931884766,37.119998931884766,0,Consumer Services,
2020-01-08 12:30:00-05:00,36.45000076293945,36.45000076293945,36.310001373291016,36.310001373291016,36.310001373291016,496,Consumer Services,
2020-01-09 12:30:00-05:00,36.7599983215332,36.7599983215332,36.4900016784668,36.4900016784668,36.4900016784668,339,Consumer Services,
2020-01-14 10:30:00-05:00,35.0,35.0,35.0,35.0,35.0,0,Consumer Services,
2020-01-14 12:30:00-05:00,34.90999984741211,34.90999984741211,34.52000045776367,34.52000045776367,34.52000045776367,524,Consumer Services,
2020-01-14 14:30:00-05:00,34.5,34.5,34.5,34.5,34.5,185,Consumer Services,
2020-01-14 15:30:00-05:00,34.25,34.7599983215332,34.25,34.7599983215332,34.7599983215332,266,Consumer Services,
2020-01-15 09:30:00-05:00,34.38999938964844,34.38999938964844,34.38999938964844,34.38999938964844,34.38999938964844,0,Consumer Services,
2020-01-15 12:30:00-05:00,33.87770080566406,33.880001068115234,33.87770080566406,33.880001068115234,33.880001068115234,484,Consumer Services,
2020-01-17 09:30:00-05:00,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,3,Consumer Services,
2020-01-17 12:30:00-05:00,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,138,Consumer Services,
2020-01-17 13:30:00-05:00,33.61909866333008,33.61909866333008,33.61909866333008,33.61909866333008,33.61909866333008,501,Consumer Services,
2020-01-17 15:30:00-05:00,33.346500396728516,33.346500396728516,32.2599983215332,32.2599983215332,32.2599983215332,838,Consumer Services,
2020-01-21 09:30:00-05:00,31.93000030517578,31.93000030517578,31.66900062561035,31.66900062561035,31.66900062561035,120,Consumer Services,
2020-01-21 11:30:00-05:00,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,458,Consumer Services,
2020-01-21 14:30:00-05:00,30.719999313354492,30.719999313354492,30.100000381469727,30.40999984741211,30.40999984741211,1912,Consumer Services,
2020-01-21 15:30:00-05:00,30.292999267578125,31.020000457763672,30.259199142456055,30.969999313354492,30.969999313354492,2204,Consumer Services,
