Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,7.599999904632568,7.690000057220459,7.550000190734863,7.554999828338623,7.554999828338623,0,Consumer Services,2014.0
2020-01-02 10:30:00-05:00,7.553400039672852,7.570000171661377,7.514999866485596,7.518099784851074,7.518099784851074,36352,Consumer Services,2014.0
2020-01-02 11:30:00-05:00,7.519999980926514,7.534999847412109,7.480000019073486,7.485000133514404,7.485000133514404,43739,Consumer Services,2014.0
2020-01-02 12:30:00-05:00,7.489999771118164,7.53000020980835,7.480000019073486,7.514999866485596,7.514999866485596,25655,Consumer Services,2014.0
2020-01-02 13:30:00-05:00,7.510000228881836,7.565000057220459,7.480000019073486,7.545000076293945,7.545000076293945,67569,Consumer Services,2014.0
2020-01-02 14:30:00-05:00,7.545000076293945,7.574999809265137,7.534999847412109,7.539999961853027,7.539999961853027,33259,Consumer Services,2014.0
2020-01-02 15:30:00-05:00,7.53000020980835,7.559999942779541,7.519999980926514,7.539999961853027,7.539999961853027,54520,Consumer Services,2014.0
2020-01-03 09:30:00-05:00,7.5,7.559999942779541,7.46999979019165,7.53000020980835,7.53000020980835,37860,Consumer Services,2014.0
2020-01-03 10:30:00-05:00,7.534999847412109,7.554999828338623,7.519999980926514,7.545000076293945,7.545000076293945,23235,Consumer Services,2014.0
2020-01-03 11:30:00-05:00,7.545000076293945,7.599999904632568,7.534999847412109,7.570000171661377,7.570000171661377,115783,Consumer Services,2014.0
2020-01-03 12:30:00-05:00,7.570000171661377,7.599999904632568,7.550000190734863,7.570000171661377,7.570000171661377,30172,Consumer Services,2014.0
2020-01-03 13:30:00-05:00,7.559999942779541,7.565000057220459,7.519999980926514,7.534999847412109,7.534999847412109,26243,Consumer Services,2014.0
2020-01-03 14:30:00-05:00,7.534999847412109,7.570000171661377,7.53000020980835,7.569799900054932,7.569799900054932,100951,Consumer Services,2014.0
2020-01-03 15:30:00-05:00,7.570000171661377,7.639999866485596,7.570000171661377,7.630000114440918,7.630000114440918,92604,Consumer Services,2014.0
2020-01-06 09:30:00-05:00,7.670000076293945,7.704999923706055,7.619999885559082,7.639999866485596,7.639999866485596,35024,Consumer Services,2014.0
2020-01-06 10:30:00-05:00,7.639999866485596,7.679999828338623,7.639999866485596,7.670000076293945,7.670000076293945,14467,Consumer Services,2014.0
2020-01-06 11:30:00-05:00,7.675000190734863,7.710000038146973,7.670000076293945,7.690000057220459,7.690000057220459,15247,Consumer Services,2014.0
2020-01-06 12:30:00-05:00,7.692999839782715,7.71999979019165,7.679999828338623,7.71999979019165,7.71999979019165,15771,Consumer Services,2014.0
2020-01-06 13:30:00-05:00,7.724999904632568,7.739999771118164,7.699999809265137,7.739999771118164,7.739999771118164,26553,Consumer Services,2014.0
