Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,95.61000061035156,95.86000061035156,94.80999755859375,94.91500091552734,94.91500091552734,0,Finance,
2020-01-02 10:30:00-05:00,94.91500091552734,95.05000305175781,94.6500015258789,94.8499984741211,94.8499984741211,62934,Finance,
2020-01-02 11:30:00-05:00,94.87999725341797,94.91999816894531,94.6500015258789,94.83000183105469,94.83000183105469,65956,Finance,
2020-01-02 12:30:00-05:00,94.81999969482422,94.98999786376953,94.75,94.9800033569336,94.9800033569336,47849,Finance,
2020-01-02 13:30:00-05:00,94.9800033569336,95.19499969482422,94.93000030517578,95.19000244140625,95.19000244140625,80913,Finance,
2020-01-02 14:30:00-05:00,95.19879913330078,95.41000366210938,95.1500015258789,95.37999725341797,95.37999725341797,90354,Finance,
2020-01-02 15:30:00-05:00,95.375,95.56999969482422,95.25,95.5,95.5,144898,Finance,
2020-01-03 09:30:00-05:00,94.5,95.11000061035156,94.29000091552734,94.98999786376953,94.98999786376953,56715,Finance,
2020-01-03 10:30:00-05:00,95.04000091552734,95.18399810791016,94.8499984741211,95.12999725341797,95.12999725341797,61464,Finance,
2020-01-03 11:30:00-05:00,95.1500015258789,95.48999786376953,95.13999938964844,95.25,95.25,41329,Finance,
2020-01-03 12:30:00-05:00,95.23999786376953,95.37000274658203,95.23999786376953,95.29499816894531,95.29499816894531,67383,Finance,
2020-01-03 13:30:00-05:00,95.30000305175781,95.31999969482422,94.9000015258789,95.06999969482422,95.06999969482422,95060,Finance,
2020-01-03 14:30:00-05:00,95.05000305175781,95.5199966430664,95.03500366210938,95.29000091552734,95.29000091552734,57472,Finance,
2020-01-03 15:30:00-05:00,95.2699966430664,95.41999816894531,95.18000030517578,95.26000213623047,95.26000213623047,149813,Finance,
2020-01-06 09:30:00-05:00,95.20999908447266,95.33999633789062,94.52999877929688,95.12000274658203,95.12000274658203,74161,Finance,
2020-01-06 10:30:00-05:00,95.1500015258789,95.41000366210938,95.0199966430664,95.18000030517578,95.18000030517578,68768,Finance,
2020-01-06 11:30:00-05:00,95.19999694824219,95.44999694824219,95.19999694824219,95.2699966430664,95.2699966430664,58396,Finance,
2020-01-06 12:30:00-05:00,95.27999877929688,95.66000366210938,95.2699966430664,95.66000366210938,95.66000366210938,132828,Finance,
2020-01-06 13:30:00-05:00,95.6500015258789,95.66999816894531,95.41999816894531,95.45999908447266,95.45999908447266,55554,Finance,
2020-01-06 14:30:00-05:00,95.44999694824219,95.47000122070312,95.37000274658203,95.44000244140625,95.44000244140625,71739,Finance,
2020-01-06 15:30:00-05:00,95.45999908447266,95.75,95.41500091552734,95.7300033569336,95.7300033569336,157458,Finance,
2020-01-07 09:30:00-05:00,95.6500015258789,95.75,95.2300033569336,95.58329772949219,95.58329772949219,67957,Finance,
2020-01-07 10:30:00-05:00,95.61000061035156,95.63999938964844,95.44259643554688,95.55999755859375,95.55999755859375,34667,Finance,
2020-01-07 11:30:00-05:00,95.55000305175781,95.55999755859375,95.20999908447266,95.33499908447266,95.33499908447266,48393,Finance,
2020-01-07 12:30:00-05:00,95.33499908447266,95.33499908447266,95.01000213623047,95.0199966430664,95.0199966430664,55357,Finance,
2020-01-07 13:30:00-05:00,95.01000213623047,95.08000183105469,94.94999694824219,94.94999694824219,94.94999694824219,68996,Finance,
2020-01-07 14:30:00-05:00,94.94999694824219,95.08000183105469,94.88999938964844,94.97000122070312,94.97000122070312,107339,Finance,
2020-01-07 15:30:00-05:00,94.96499633789062,94.97000122070312,94.66000366210938,94.72000122070312,94.72000122070312,125315,Finance,
2020-01-08 09:30:00-05:00,94.75,95.48999786376953,94.75,95.16999816894531,95.16999816894531,84764,Finance,
2020-01-08 10:30:00-05:00,95.16999816894531,95.55999755859375,95.09500122070312,95.55339813232422,95.55339813232422,91731,Finance,
2020-01-08 11:30:00-05:00,95.51000213623047,95.7750015258789,95.37000274658203,95.43000030517578,95.43000030517578,43356,Finance,
2020-01-08 12:30:00-05:00,95.43000030517578,95.43000030517578,94.9000015258789,94.9000015258789,94.9000015258789,108034,Finance,
2020-01-08 13:30:00-05:00,94.91999816894531,95.01000213623047,94.72000122070312,94.77999877929688,94.77999877929688,60259,Finance,
2020-01-08 14:30:00-05:00,94.77999877929688,95.18000030517578,94.72000122070312,95.15499877929688,95.15499877929688,54981,Finance,
