Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,124.1500015258789,125.8499984741211,124.1500015258789,124.76000213623047,124.76000213623047,338266,Consumer Services,2006.0
2020-01-02 10:30:00-05:00,124.77999877929688,125.44000244140625,124.65399932861328,125.02999877929688,125.02999877929688,121470,Consumer Services,2006.0
2020-01-02 11:30:00-05:00,125.0,125.18000030517578,124.56999969482422,124.9000015258789,124.9000015258789,201141,Consumer Services,2006.0
2020-01-02 12:30:00-05:00,124.91999816894531,125.30000305175781,124.91999816894531,125.05999755859375,125.05999755859375,96195,Consumer Services,2006.0
2020-01-02 13:30:00-05:00,125.04000091552734,126.55999755859375,125.04000091552734,126.55999755859375,126.55999755859375,75469,Consumer Services,2006.0
2020-01-02 14:30:00-05:00,126.52999877929688,127.22000122070312,126.2699966430664,127.1500015258789,127.1500015258789,78238,Consumer Services,2006.0
2020-01-02 15:30:00-05:00,127.12999725341797,127.37000274658203,126.94999694824219,127.22000122070312,127.22000122070312,104781,Consumer Services,2006.0
2020-01-03 09:30:00-05:00,125.41999816894531,128.52999877929688,125.04000091552734,126.7699966430664,126.7699966430664,175843,Consumer Services,2006.0
2020-01-03 10:30:00-05:00,126.7750015258789,127.32360076904297,126.62000274658203,127.06999969482422,127.06999969482422,63202,Consumer Services,2006.0
2020-01-03 11:30:00-05:00,127.22000122070312,128.0,127.16000366210938,127.56999969482422,127.56999969482422,66409,Consumer Services,2006.0
2020-01-03 12:30:00-05:00,127.57839965820312,127.83000183105469,127.16000366210938,127.37999725341797,127.37999725341797,29713,Consumer Services,2006.0
2020-01-03 13:30:00-05:00,127.30500030517578,127.44650268554688,125.87000274658203,125.93499755859375,125.93499755859375,57088,Consumer Services,2006.0
2020-01-03 14:30:00-05:00,126.02999877929688,126.47000122070312,125.98999786376953,126.19999694824219,126.19999694824219,39109,Consumer Services,2006.0
2020-01-03 15:30:00-05:00,126.19999694824219,126.48999786376953,126.0,126.33000183105469,126.33000183105469,78508,Consumer Services,2006.0
2020-01-06 09:30:00-05:00,125.44999694824219,127.91000366210938,125.44830322265625,127.73500061035156,127.73500061035156,155913,Consumer Services,2006.0
2020-01-06 10:30:00-05:00,127.7300033569336,128.36000061035156,127.49590301513672,128.36000061035156,128.36000061035156,110748,Consumer Services,2006.0
2020-01-06 11:30:00-05:00,128.36000061035156,128.39999389648438,127.41000366210938,128.11000061035156,128.11000061035156,139037,Consumer Services,2006.0
2020-01-06 12:30:00-05:00,128.13999938964844,128.1649932861328,127.44100189208984,127.93000030517578,127.93000030517578,57708,Consumer Services,2006.0
2020-01-06 13:30:00-05:00,127.9800033569336,128.09500122070312,127.62000274658203,127.63999938964844,127.63999938964844,52039,Consumer Services,2006.0
2020-01-06 14:30:00-05:00,127.62249755859375,127.81700134277344,127.47920227050781,127.625,127.625,68155,Consumer Services,2006.0
2020-01-06 15:30:00-05:00,127.61000061035156,128.24000549316406,127.54000091552734,128.14999389648438,128.14999389648438,70858,Consumer Services,2006.0
2020-01-07 09:30:00-05:00,129.3300018310547,132.86000061035156,128.72000122070312,132.5399932861328,132.5399932861328,440731,Consumer Services,2006.0
2020-01-07 10:30:00-05:00,132.5,134.33999633789062,132.08999633789062,133.71499633789062,133.71499633789062,267796,Consumer Services,2006.0
2020-01-07 11:30:00-05:00,133.6999969482422,134.08999633789062,131.42999267578125,131.8800048828125,131.8800048828125,162220,Consumer Services,2006.0
2020-01-07 12:30:00-05:00,131.9149932861328,131.97999572753906,131.13999938964844,131.25999450683594,131.25999450683594,74918,Consumer Services,2006.0
2020-01-07 13:30:00-05:00,131.22000122070312,131.22999572753906,130.42750549316406,130.55999755859375,130.55999755859375,79797,Consumer Services,2006.0
2020-01-07 14:30:00-05:00,130.5500030517578,130.6999969482422,129.3800048828125,130.00999450683594,130.00999450683594,165149,Consumer Services,2006.0
2020-01-07 15:30:00-05:00,130.00999450683594,130.1999969482422,129.00999450683594,129.0399932861328,129.0399932861328,242693,Consumer Services,2006.0
2020-01-08 09:30:00-05:00,129.38999938964844,131.86000061035156,129.30999755859375,131.25999450683594,131.25999450683594,187620,Consumer Services,2006.0
2020-01-08 10:30:00-05:00,131.3249969482422,131.3699951171875,130.64999389648438,131.1199951171875,131.1199951171875,89515,Consumer Services,2006.0
2020-01-08 11:30:00-05:00,131.1300048828125,131.5,130.66000366210938,131.4250030517578,131.4250030517578,89214,Consumer Services,2006.0
2020-01-08 12:30:00-05:00,131.4373016357422,131.69000244140625,131.06500244140625,131.26499938964844,131.26499938964844,59669,Consumer Services,2006.0
2020-01-08 13:30:00-05:00,131.30999755859375,131.55999755859375,131.0749969482422,131.11000061035156,131.11000061035156,49072,Consumer Services,2006.0
2020-01-08 14:30:00-05:00,131.16000366210938,131.69000244140625,131.02999877929688,131.16000366210938,131.16000366210938,93447,Consumer Services,2006.0
2020-01-08 15:30:00-05:00,131.17999267578125,131.30999755859375,130.3800048828125,130.74000549316406,130.74000549316406,102937,Consumer Services,2006.0
2020-01-09 09:30:00-05:00,133.77999877929688,137.1699981689453,132.1300048828125,134.35000610351562,134.35000610351562,326438,Consumer Services,2006.0
2020-01-09 10:30:00-05:00,134.4600067138672,134.55499267578125,133.61000061035156,133.89990234375,133.89990234375,132310,Consumer Services,2006.0
2020-01-09 11:30:00-05:00,133.99000549316406,134.50999450683594,133.75,133.84500122070312,133.84500122070312,112222,Consumer Services,2006.0
2020-01-09 12:30:00-05:00,133.83999633789062,133.9499969482422,133.13999938964844,133.83999633789062,133.83999633789062,100315,Consumer Services,2006.0
2020-01-09 13:30:00-05:00,133.83999633789062,134.10000610351562,133.61000061035156,133.75999450683594,133.75999450683594,87925,Consumer Services,2006.0
2020-01-09 14:30:00-05:00,133.74000549316406,133.74000549316406,132.8000030517578,133.2050018310547,133.2050018310547,172777,Consumer Services,2006.0
2020-01-09 15:30:00-05:00,133.1699981689453,134.0,132.82000732421875,133.63999938964844,133.63999938964844,230673,Consumer Services,2006.0
2020-01-10 09:30:00-05:00,133.99000549316406,134.25999450683594,131.22999572753906,132.83299255371094,132.83299255371094,286827,Consumer Services,2006.0
2020-01-10 10:30:00-05:00,132.8000030517578,132.89999389648438,131.02859497070312,131.36000061035156,131.36000061035156,114315,Consumer Services,2006.0
2020-01-10 11:30:00-05:00,131.2899932861328,132.0800018310547,131.11000061035156,131.39999389648438,131.39999389648438,132069,Consumer Services,2006.0
2020-01-10 12:30:00-05:00,131.38999938964844,131.57000732421875,130.83999633789062,131.11000061035156,131.11000061035156,87165,Consumer Services,2006.0
2020-01-10 13:30:00-05:00,130.97000122070312,131.39999389648438,130.86000061035156,131.39999389648438,131.39999389648438,72529,Consumer Services,2006.0
2020-01-10 14:30:00-05:00,131.44000244140625,131.57000732421875,130.99000549316406,131.1750030517578,131.1750030517578,92704,Consumer Services,2006.0
2020-01-10 15:30:00-05:00,131.1649932861328,131.5399932861328,130.91000366210938,131.11000061035156,131.11000061035156,135762,Consumer Services,2006.0
2020-01-13 09:30:00-05:00,132.8800048828125,134.7899932861328,131.59500122070312,133.83999633789062,133.83999633789062,209977,Consumer Services,2006.0
2020-01-13 10:30:00-05:00,133.89999389648438,134.66000366210938,133.7899932861328,134.30999755859375,134.30999755859375,160482,Consumer Services,2006.0
2020-01-13 11:30:00-05:00,134.39999389648438,134.6999969482422,133.61000061035156,133.66000366210938,133.66000366210938,63997,Consumer Services,2006.0
2020-01-13 12:30:00-05:00,133.66000366210938,134.52000427246094,133.63999938964844,134.25999450683594,134.25999450683594,54958,Consumer Services,2006.0
2020-01-13 13:30:00-05:00,134.2949981689453,134.6300048828125,134.0800018310547,134.5,134.5,53798,Consumer Services,2006.0
2020-01-13 14:30:00-05:00,134.51429748535156,134.77000427246094,134.17999267578125,134.3800048828125,134.3800048828125,71544,Consumer Services,2006.0
2020-01-13 15:30:00-05:00,134.4199981689453,134.7899932861328,134.25999450683594,134.72000122070312,134.72000122070312,105754,Consumer Services,2006.0
2020-01-14 09:30:00-05:00,134.38999938964844,136.8000030517578,132.8000030517578,134.47999572753906,134.47999572753906,208616,Consumer Services,2006.0
2020-01-14 10:30:00-05:00,134.44000244140625,135.27000427246094,134.43499755859375,135.13999938964844,135.13999938964844,109641,Consumer Services,2006.0
2020-01-14 11:30:00-05:00,135.0050048828125,135.30999755859375,134.5749969482422,135.1750030517578,135.1750030517578,95604,Consumer Services,2006.0
2020-01-14 12:30:00-05:00,135.25,136.08999633789062,135.22000122070312,135.7899932861328,135.7899932861328,75820,Consumer Services,2006.0
2020-01-14 13:30:00-05:00,135.76499938964844,136.0,134.8300018310547,135.57000732421875,135.57000732421875,65715,Consumer Services,2006.0
2020-01-14 14:30:00-05:00,135.59500122070312,136.14999389648438,135.49000549316406,135.8699951171875,135.8699951171875,122460,Consumer Services,2006.0
