Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-03-05 09:30:00-05:00,49.0,49.0,47.9900016784668,48.70000076293945,48.70000076293945,0,Public Utilities,2020.0
2020-03-05 10:30:00-05:00,48.75,49.0,48.75,48.83000183105469,48.83000183105469,340502,Public Utilities,2020.0
2020-03-05 11:30:00-05:00,48.900001525878906,49.0,48.900001525878906,49.0,49.0,53438,Public Utilities,2020.0
2020-03-05 12:30:00-05:00,48.9286003112793,49.0,48.509498596191406,48.900001525878906,48.900001525878906,17470,Public Utilities,2020.0
2020-03-05 13:30:00-05:00,48.9900016784668,49.10499954223633,48.900001525878906,48.999900817871094,48.999900817871094,612977,Public Utilities,2020.0
2020-03-05 14:30:00-05:00,48.849998474121094,48.849998474121094,48.459999084472656,48.459999084472656,48.459999084472656,178718,Public Utilities,2020.0
2020-03-05 15:30:00-05:00,48.459999084472656,48.55500030517578,48.290000915527344,48.290000915527344,48.290000915527344,155409,Public Utilities,2020.0
2020-03-06 09:30:00-05:00,49.0,49.0,47.91999816894531,48.25,48.25,415611,Public Utilities,2020.0
2020-03-06 10:30:00-05:00,48.09000015258789,48.369998931884766,47.53499984741211,48.369998931884766,48.369998931884766,104282,Public Utilities,2020.0
2020-03-06 11:30:00-05:00,48.13999938964844,48.27000045776367,47.810001373291016,48.189998626708984,48.189998626708984,161777,Public Utilities,2020.0
2020-03-06 12:30:00-05:00,48.22999954223633,48.279998779296875,47.91999816894531,48.06999969482422,48.06999969482422,20832,Public Utilities,2020.0
2020-03-06 13:30:00-05:00,47.9900016784668,48.099998474121094,47.540000915527344,47.540000915527344,47.540000915527344,211961,Public Utilities,2020.0
2020-03-06 14:30:00-05:00,47.40999984741211,48.11000061035156,47.220001220703125,47.709999084472656,47.709999084472656,117853,Public Utilities,2020.0
2020-03-06 15:30:00-05:00,47.709999084472656,48.25,47.68000030517578,48.2400016784668,48.2400016784668,8650,Public Utilities,2020.0
2020-03-09 09:30:00-04:00,46.68000030517578,46.68000030517578,46.20000076293945,46.5,46.5,0,Public Utilities,2020.0
2020-03-09 10:30:00-04:00,46.5,46.5,46.25,46.38999938964844,46.38999938964844,93618,Public Utilities,2020.0
2020-03-09 11:30:00-04:00,46.36000061035156,46.36000061035156,46.349998474121094,46.349998474121094,46.349998474121094,400,Public Utilities,2020.0
2020-03-09 12:30:00-04:00,46.625,46.625,46.625,46.625,46.625,1100,Public Utilities,2020.0
2020-03-09 13:30:00-04:00,46.38999938964844,46.38999938964844,46.2400016784668,46.25,46.25,54782,Public Utilities,2020.0
2020-03-09 14:30:00-04:00,46.5,46.56999969482422,46.5,46.56999969482422,46.56999969482422,10141,Public Utilities,2020.0
2020-03-09 15:30:00-04:00,46.5,46.5,46.5,46.5,46.5,0,Public Utilities,2020.0
2020-03-10 09:30:00-04:00,47.34000015258789,47.5,47.0,47.03990173339844,47.03990173339844,431863,Public Utilities,2020.0
2020-03-10 10:30:00-04:00,47.0099983215332,47.1150016784668,46.900001525878906,46.900001525878906,46.900001525878906,143608,Public Utilities,2020.0
2020-03-10 11:30:00-04:00,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,101416,Public Utilities,2020.0
2020-03-10 12:30:00-04:00,46.900001525878906,47.36000061035156,46.900001525878906,47.34000015258789,47.34000015258789,398274,Public Utilities,2020.0
2020-03-10 13:30:00-04:00,47.29999923706055,47.29999923706055,47.07500076293945,47.07500076293945,47.07500076293945,466,Public Utilities,2020.0
2020-03-10 14:30:00-04:00,47.02000045776367,47.25,47.0,47.25,47.25,115323,Public Utilities,2020.0
2020-03-10 15:30:00-04:00,47.029998779296875,47.25,47.0,47.25,47.25,0,Public Utilities,2020.0
2020-03-11 09:30:00-04:00,46.540000915527344,47.099998474121094,46.540000915527344,47.0,47.0,130100,Public Utilities,2020.0
2020-03-11 10:30:00-04:00,47.0,47.0,47.0,47.0,47.0,125000,Public Utilities,2020.0
2020-03-11 11:30:00-04:00,46.5,46.75,46.5,46.75,46.75,28750,Public Utilities,2020.0
2020-03-11 12:30:00-04:00,46.75,46.75,46.38090133666992,46.38090133666992,46.38090133666992,95060,Public Utilities,2020.0
2020-03-11 13:30:00-04:00,46.54999923706055,46.75,46.38090133666992,46.72480010986328,46.72480010986328,102897,Public Utilities,2020.0
2020-03-11 14:30:00-04:00,46.75,46.75,46.682498931884766,46.75,46.75,10424,Public Utilities,2020.0
2020-03-11 15:30:00-04:00,46.482398986816406,46.482398986816406,46.482398986816406,46.482398986816406,46.482398986816406,100,Public Utilities,2020.0
2020-03-12 09:30:00-04:00,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,400,Public Utilities,2020.0
2020-03-12 10:30:00-04:00,45.75,46.400001525878906,45.75,46.400001525878906,46.400001525878906,85859,Public Utilities,2020.0
2020-03-12 11:30:00-04:00,46.0099983215332,46.93000030517578,45.75,46.0,46.0,60485,Public Utilities,2020.0
2020-03-12 12:30:00-04:00,46.0099983215332,46.099998474121094,46.0,46.0,46.0,36204,Public Utilities,2020.0
2020-03-12 13:30:00-04:00,46.0,46.0,45.9900016784668,46.0,46.0,150547,Public Utilities,2020.0
2020-03-12 14:30:00-04:00,46.0,46.4900016784668,45.310001373291016,46.0,46.0,416460,Public Utilities,2020.0
2020-03-12 15:30:00-04:00,46.05820083618164,46.05820083618164,46.05820083618164,46.05820083618164,46.05820083618164,755,Public Utilities,2020.0
