Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,117.68000030517578,117.96640014648438,116.02999877929688,116.46499633789062,116.46499633789062,384206,Transportation,1999.0
2020-01-02 10:30:00-05:00,116.50579833984375,116.68000030517578,115.68000030517578,115.8550033569336,115.8550033569336,374096,Transportation,1999.0
2020-01-02 11:30:00-05:00,115.87000274658203,115.88500213623047,115.4000015258789,115.75,115.75,553966,Transportation,1999.0
2020-01-02 12:30:00-05:00,115.7300033569336,115.80999755859375,115.4000015258789,115.5199966430664,115.5199966430664,365384,Transportation,1999.0
2020-01-02 13:30:00-05:00,115.5199966430664,115.7699966430664,115.2300033569336,115.73999786376953,115.73999786376953,379808,Transportation,1999.0
2020-01-02 14:30:00-05:00,115.73999786376953,116.0988998413086,115.67900085449219,116.0199966430664,116.0199966430664,501537,Transportation,1999.0
2020-01-02 15:30:00-05:00,116.0199966430664,116.81999969482422,115.9800033569336,116.80999755859375,116.80999755859375,747086,Transportation,1999.0
2020-01-03 09:30:00-05:00,115.0,115.7699966430664,114.83999633789062,115.44000244140625,115.44000244140625,551405,Transportation,1999.0
2020-01-03 10:30:00-05:00,115.44499969482422,116.29000091552734,115.44000244140625,116.19000244140625,116.19000244140625,359208,Transportation,1999.0
2020-01-03 11:30:00-05:00,116.21499633789062,116.47000122070312,116.1500015258789,116.44000244140625,116.44000244140625,205346,Transportation,1999.0
2020-01-03 12:30:00-05:00,116.45989990234375,116.61000061035156,116.33280181884766,116.59970092773438,116.59970092773438,182853,Transportation,1999.0
2020-01-03 13:30:00-05:00,116.5896987915039,116.63999938964844,116.01000213623047,116.16000366210938,116.16000366210938,160214,Transportation,1999.0
2020-01-03 14:30:00-05:00,116.16609954833984,116.58999633789062,116.06999969482422,116.53500366210938,116.53500366210938,198547,Transportation,1999.0
2020-01-03 15:30:00-05:00,116.5199966430664,116.86000061035156,116.30000305175781,116.68000030517578,116.68000030517578,288856,Transportation,1999.0
2020-01-06 09:30:00-05:00,115.44999694824219,115.75499725341797,114.44999694824219,114.55000305175781,114.55000305175781,554097,Transportation,1999.0
2020-01-06 10:30:00-05:00,114.54000091552734,114.94000244140625,114.37000274658203,114.63999938964844,114.63999938964844,358360,Transportation,1999.0
2020-01-06 11:30:00-05:00,114.6500015258789,115.18000030517578,114.54000091552734,115.01000213623047,115.01000213623047,274846,Transportation,1999.0
2020-01-06 12:30:00-05:00,115.01000213623047,115.36000061035156,115.0073013305664,115.30999755859375,115.30999755859375,291924,Transportation,1999.0
2020-01-06 13:30:00-05:00,115.29000091552734,115.53500366210938,115.08999633789062,115.33499908447266,115.33499908447266,371944,Transportation,1999.0
2020-01-06 14:30:00-05:00,115.33000183105469,115.62999725341797,115.08999633789062,115.58999633789062,115.58999633789062,358113,Transportation,1999.0
2020-01-06 15:30:00-05:00,115.58999633789062,116.2300033569336,115.58999633789062,116.19999694824219,116.19999694824219,482235,Transportation,1999.0
2020-01-07 09:30:00-05:00,115.86000061035156,116.08999633789062,115.06999969482422,115.80500030517578,115.80500030517578,290869,Transportation,1999.0
2020-01-07 10:30:00-05:00,115.80500030517578,116.19999694824219,115.6500015258789,116.12000274658203,116.12000274658203,238409,Transportation,1999.0
2020-01-07 11:30:00-05:00,116.08999633789062,116.09500122070312,115.41999816894531,115.44999694824219,115.44999694824219,127106,Transportation,1999.0
2020-01-07 12:30:00-05:00,115.45999908447266,115.67109680175781,115.31999969482422,115.58999633789062,115.58999633789062,126238,Transportation,1999.0
2020-01-07 13:30:00-05:00,115.58200073242188,115.83999633789062,115.42900085449219,115.80000305175781,115.80000305175781,166580,Transportation,1999.0
2020-01-07 14:30:00-05:00,115.80000305175781,116.44000244140625,115.79000091552734,116.40499877929688,116.40499877929688,213158,Transportation,1999.0
2020-01-07 15:30:00-05:00,116.4000015258789,116.4000015258789,115.97000122070312,115.97000122070312,115.97000122070312,321815,Transportation,1999.0
2020-01-08 09:30:00-05:00,115.37999725341797,116.95999908447266,115.31999969482422,116.25,116.25,359770,Transportation,1999.0
2020-01-08 10:30:00-05:00,116.2249984741211,116.87999725341797,116.12000274658203,116.87999725341797,116.87999725341797,214961,Transportation,1999.0
2020-01-08 11:30:00-05:00,116.81999969482422,117.31999969482422,116.55999755859375,116.9800033569336,116.9800033569336,191581,Transportation,1999.0
2020-01-08 12:30:00-05:00,116.95999908447266,117.04499816894531,116.73999786376953,116.86389923095703,116.86389923095703,90480,Transportation,1999.0
2020-01-08 13:30:00-05:00,116.86499786376953,116.97000122070312,116.66000366210938,116.95500183105469,116.95500183105469,169533,Transportation,1999.0
2020-01-08 14:30:00-05:00,116.97000122070312,117.55999755859375,116.94000244140625,117.41999816894531,117.41999816894531,258501,Transportation,1999.0
2020-01-08 15:30:00-05:00,117.40499877929688,117.43000030517578,116.62999725341797,116.66000366210938,116.66000366210938,346675,Transportation,1999.0
2020-01-09 09:30:00-05:00,117.02999877929688,117.4800033569336,116.7300033569336,117.44999694824219,117.44999694824219,243715,Transportation,1999.0
2020-01-09 10:30:00-05:00,117.45500183105469,117.80999755859375,116.79000091552734,116.88999938964844,116.88999938964844,302859,Transportation,1999.0
2020-01-09 11:30:00-05:00,116.88999938964844,117.02999877929688,116.45500183105469,116.66000366210938,116.66000366210938,265183,Transportation,1999.0
2020-01-09 12:30:00-05:00,116.63500213623047,116.72000122070312,116.37999725341797,116.56999969482422,116.56999969482422,212623,Transportation,1999.0
2020-01-09 13:30:00-05:00,116.56999969482422,117.02999877929688,116.4800033569336,116.94999694824219,116.94999694824219,142340,Transportation,1999.0
2020-01-09 14:30:00-05:00,116.94499969482422,117.13999938964844,116.94000244140625,116.98999786376953,116.98999786376953,290645,Transportation,1999.0
2020-01-09 15:30:00-05:00,117.0,117.07379913330078,116.7300033569336,116.93000030517578,116.93000030517578,223080,Transportation,1999.0
2020-01-10 09:30:00-05:00,117.06999969482422,117.06999969482422,116.36000061035156,116.5,116.5,350923,Transportation,1999.0
2020-01-10 10:30:00-05:00,116.5199966430664,116.5199966430664,116.19000244140625,116.2750015258789,116.2750015258789,268475,Transportation,1999.0
2020-01-10 11:30:00-05:00,116.2699966430664,116.2699966430664,115.5999984741211,115.7300033569336,115.7300033569336,320698,Transportation,1999.0
2020-01-10 12:30:00-05:00,115.73999786376953,116.0999984741211,115.72000122070312,116.06999969482422,116.06999969482422,274416,Transportation,1999.0
2020-01-10 13:30:00-05:00,116.07499694824219,116.61000061035156,116.05999755859375,116.26000213623047,116.26000213623047,139442,Transportation,1999.0
2020-01-10 14:30:00-05:00,116.27999877929688,116.37000274658203,116.08000183105469,116.0999984741211,116.0999984741211,216955,Transportation,1999.0
2020-01-10 15:30:00-05:00,116.0999984741211,116.18000030517578,115.79000091552734,115.80000305175781,115.80000305175781,415206,Transportation,1999.0
2020-01-13 09:30:00-05:00,116.12000274658203,116.81999969482422,115.9000015258789,116.5,116.5,238447,Transportation,1999.0
