Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,9.949999809265137,10.130000114440918,9.80519962310791,9.869999885559082,9.869999885559082,0,Consumer Services,2014.0
2020-01-02 10:30:00-05:00,9.800000190734863,9.800000190734863,9.612899780273438,9.619999885559082,9.619999885559082,3999,Consumer Services,2014.0
2020-01-02 11:30:00-05:00,9.550000190734863,9.609999656677246,9.239999771118164,9.609999656677246,9.609999656677246,9305,Consumer Services,2014.0
2020-01-02 12:30:00-05:00,9.600000381469727,9.739999771118164,9.600000381469727,9.739999771118164,9.739999771118164,2744,Consumer Services,2014.0
2020-01-02 13:30:00-05:00,9.75,9.899999618530273,9.75,9.899999618530273,9.899999618530273,2339,Consumer Services,2014.0
2020-01-02 14:30:00-05:00,9.920000076293945,9.930000305175781,9.84000015258789,9.859999656677246,9.859999656677246,2444,Consumer Services,2014.0
2020-01-02 15:30:00-05:00,9.829999923706055,9.890000343322754,9.789999961853027,9.890000343322754,9.890000343322754,4252,Consumer Services,2014.0
2020-01-03 09:30:00-05:00,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,Consumer Services,2014.0
2020-01-03 10:30:00-05:00,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,408,Consumer Services,2014.0
2020-01-03 11:30:00-05:00,9.859999656677246,9.859999656677246,9.81089973449707,9.81089973449707,9.81089973449707,2455,Consumer Services,2014.0
2020-01-03 12:30:00-05:00,9.829999923706055,9.869999885559082,9.829999923706055,9.835000038146973,9.835000038146973,1457,Consumer Services,2014.0
2020-01-03 13:30:00-05:00,9.84000015258789,9.84000015258789,9.760000228881836,9.770000457763672,9.770000457763672,1407,Consumer Services,2014.0
2020-01-03 14:30:00-05:00,9.869999885559082,9.890000343322754,9.84000015258789,9.869999885559082,9.869999885559082,2599,Consumer Services,2014.0
2020-01-03 15:30:00-05:00,9.829999923706055,9.859999656677246,9.789999961853027,9.850000381469727,9.850000381469727,6734,Consumer Services,2014.0
2020-01-06 09:30:00-05:00,9.970000267028809,9.970000267028809,9.585000038146973,9.585000038146973,9.585000038146973,0,Consumer Services,2014.0
2020-01-06 10:30:00-05:00,9.600000381469727,9.779999732971191,9.600000381469727,9.779999732971191,9.779999732971191,6018,Consumer Services,2014.0
2020-01-06 11:30:00-05:00,9.829999923706055,9.904999732971191,9.800000190734863,9.829999923706055,9.829999923706055,13566,Consumer Services,2014.0
