Datetime,Open,High,Low,Close,Adj Close,Volume,Sector,IPOyear
2020-01-02 09:30:00-05:00,31.5,31.5,31.079999923706055,31.1299991607666,31.1299991607666,0,Technology,2019.0
2020-01-02 10:30:00-05:00,31.139999389648438,31.3700008392334,30.780000686645508,31.06999969482422,31.06999969482422,109439,Technology,2019.0
2020-01-02 11:30:00-05:00,31.075000762939453,31.325000762939453,30.780000686645508,31.094999313354492,31.094999313354492,96627,Technology,2019.0
2020-01-02 12:30:00-05:00,31.079999923706055,31.290000915527344,30.950000762939453,31.040000915527344,31.040000915527344,58995,Technology,2019.0
2020-01-02 13:30:00-05:00,31.040000915527344,31.219999313354492,30.969999313354492,31.18000030517578,31.18000030517578,64428,Technology,2019.0
2020-01-02 14:30:00-05:00,31.190000534057617,31.219999313354492,30.96500015258789,31.014999389648438,31.014999389648438,82953,Technology,2019.0
2020-01-02 15:30:00-05:00,31.040000915527344,31.059999465942383,30.959999084472656,31.040000915527344,31.040000915527344,113524,Technology,2019.0
2020-01-03 09:30:00-05:00,30.600000381469727,30.770000457763672,30.1200008392334,30.43000030517578,30.43000030517578,146178,Technology,2019.0
2020-01-03 10:30:00-05:00,30.420000076293945,30.469999313354492,29.81999969482422,30.239999771118164,30.239999771118164,124818,Technology,2019.0
2020-01-03 11:30:00-05:00,30.18000030517578,30.43000030517578,30.030000686645508,30.229999542236328,30.229999542236328,77921,Technology,2019.0
2020-01-03 12:30:00-05:00,30.239999771118164,30.315000534057617,30.1200008392334,30.299999237060547,30.299999237060547,76366,Technology,2019.0
2020-01-03 13:30:00-05:00,30.270000457763672,30.280000686645508,30.0,30.1200008392334,30.1200008392334,61139,Technology,2019.0
2020-01-03 14:30:00-05:00,30.100000381469727,30.25,30.059999465942383,30.170000076293945,30.170000076293945,86798,Technology,2019.0
2020-01-03 15:30:00-05:00,30.139999389648438,30.139999389648438,29.950000762939453,30.030000686645508,30.030000686645508,128709,Technology,2019.0
2020-01-06 09:30:00-05:00,29.780000686645508,29.899999618530273,29.200000762939453,29.594999313354492,29.594999313354492,173885,Technology,2019.0
2020-01-06 10:30:00-05:00,29.600000381469727,30.110000610351562,29.399999618530273,30.09000015258789,30.09000015258789,123748,Technology,2019.0
2020-01-06 11:30:00-05:00,30.1200008392334,30.1200008392334,29.700000762939453,29.809999465942383,29.809999465942383,75512,Technology,2019.0
2020-01-06 12:30:00-05:00,29.809999465942383,29.899999618530273,29.735000610351562,29.850000381469727,29.850000381469727,68088,Technology,2019.0
2020-01-06 13:30:00-05:00,29.8700008392334,30.799999237060547,29.829999923706055,30.730499267578125,30.730499267578125,117033,Technology,2019.0
2020-01-06 14:30:00-05:00,30.739999771118164,30.739999771118164,30.25349998474121,30.350000381469727,30.350000381469727,91440,Technology,2019.0
2020-01-06 15:30:00-05:00,30.34000015258789,30.860000610351562,30.165000915527344,30.709999084472656,30.709999084472656,269085,Technology,2019.0
2020-01-07 09:30:00-05:00,30.790000915527344,31.06999969482422,30.329999923706055,30.56999969482422,30.56999969482422,75830,Technology,2019.0
2020-01-07 10:30:00-05:00,30.59000015258789,31.049999237060547,30.59000015258789,31.020000457763672,31.020000457763672,79455,Technology,2019.0
2020-01-07 11:30:00-05:00,31.010000228881836,31.139999389648438,30.850000381469727,30.864999771118164,30.864999771118164,91436,Technology,2019.0
2020-01-07 12:30:00-05:00,30.850000381469727,31.010000228881836,30.6200008392334,30.81999969482422,30.81999969482422,86408,Technology,2019.0
2020-01-07 13:30:00-05:00,30.860000610351562,30.959999084472656,30.670000076293945,30.950000762939453,30.950000762939453,60604,Technology,2019.0
2020-01-07 14:30:00-05:00,30.959999084472656,31.059999465942383,30.770000457763672,30.93000030517578,30.93000030517578,95815,Technology,2019.0
2020-01-07 15:30:00-05:00,30.959999084472656,30.989999771118164,30.809999465942383,30.959999084472656,30.959999084472656,117482,Technology,2019.0
2020-01-08 09:30:00-05:00,30.700000762939453,31.440000534057617,30.700000762939453,31.165000915527344,31.165000915527344,125646,Technology,2019.0
2020-01-08 10:30:00-05:00,31.145000457763672,31.709999084472656,31.145000457763672,31.690000534057617,31.690000534057617,124360,Technology,2019.0
2020-01-08 11:30:00-05:00,31.649999618530273,32.0099983215332,31.5,31.719600677490234,31.719600677490234,117967,Technology,2019.0
2020-01-08 12:30:00-05:00,31.760000228881836,32.04999923706055,31.649999618530273,31.75,31.75,89195,Technology,2019.0
2020-01-08 13:30:00-05:00,31.770000457763672,31.959999084472656,31.520000457763672,31.735000610351562,31.735000610351562,100141,Technology,2019.0
