Date,CPCAYStock_Open_average,CPCAYStock_Open_max,CPCAYStock_Open_min,CPCAYStock_Open_volatility,CPCAYStock_Open_change,CPCAYStock_High_average,CPCAYStock_High_max,CPCAYStock_High_min,CPCAYStock_High_volatility,CPCAYStock_High_change,CPCAYStock_Low_average,CPCAYStock_Low_max,CPCAYStock_Low_min,CPCAYStock_Low_volatility,CPCAYStock_Low_change,CPCAYStock_Close_average,CPCAYStock_Close_max,CPCAYStock_Close_min,CPCAYStock_Close_volatility,CPCAYStock_Close_change,CPCAYStock_Volume_average,CPCAYStock_Volume_max,CPCAYStock_Volume_min,CPCAYStock_Volume_volatility,CPCAYStock_Volume_change
2018-04-08,0.02268306193086615,0.1576764615977179,-0.05032684710192064,0.40476567559907567,-1.2057609648080434,-0.04067646576064726,0.11080555728959915,-0.14326027762870938,0.5450359270885404,-1.2906287253461644,0.06751201244274443,0.13005440376737418,0.05899978902127978,0.17860418355431953,-0.8900024213633315,0.04527983400780017,0.1875589784729653,-0.007859154572555135,0.4385415485987372,-1.0641350903765967,-0.3556657637525294,-0.4655864857466274,-0.48697584250169723,-0.44722740974433683,-0.3171654706083461
2018-04-15,-1.1811158031668951,-0.9716496349173129,-1.1565072443527946,-0.19884642152420987,-0.7074182852255718,-1.2424365615183413,-1.0508477463151022,-1.2517709884318906,-0.13362929527533682,-0.762636387778572,-1.225648283225677,-1.0015930257902486,-1.2841205450568682,-0.1336242566718344,-0.547916860097168,-1.2804934709363827,-1.0529566834974555,-1.3366766037116558,-0.08087770931570336,-0.5824754565081997,0.4276536775670031,0.9930565893154216,-0.48697584250169723,1.0042329026710277,-0.3512035587290613
2018-04-22,-1.0143416733970865,-0.980399784889852,-0.8896779171459321,-0.7037875966222922,-0.08573186481688594,-1.070579338932082,-1.0553397704076701,-0.9789577796480178,-0.7654071509158896,-0.06665426518967636,-1.0251291946384025,-1.0099578200388584,-0.9136372309166144,-0.7944750514171346,0.10811160328540521,-1.075793802359594,-1.0581675925577245,-0.9694248459807936,-0.8446784404028035,0.13131953611723343,-0.7409214924514341,-0.8375772744399831,-0.48697584250169723,-0.8172738552146519,-0.3512035587290613
2018-04-29,-0.5891650157113484,-0.785150865239178,-0.27542107606930305,-1.2616839095378265,-0.04762705813429981,-0.6381571003741401,-0.83458486330667,-0.37731967790924736,-1.4075619102335293,-0.04002308367043287,-0.558832176014443,-0.7963040336273102,-0.20272392549118334,-1.3948153435819495,0.14857439412510776,-0.6029229029693777,-0.818382817952721,-0.27951069876119583,-1.4827580041212525,0.15852360192681764,-0.658645337594445,-0.7307247457845443,-0.48697584250169723,-0.7124901186486209,-0.3850736021533562
2018-05-06,-0.5256877930402241,-0.21551216388052516,-1.2537899037934979,1.4241820354795167,0.9417918307965817,-0.22917476005676346,0.054612205443783875,-0.68715062424082,1.3860929385355503,1.476089010043446,-0.5504825541571451,-0.16524092805551613,-1.3450941790504707,1.5044618849795537,0.8853366763979295,-0.2867842935464366,-0.14689320787426932,-0.6439195972162024,0.7859670468980836,1.2978418685054014,3.326033728204058,3.3273987538556304,-0.36408955814860544,3.3273986491176006,3.3199558589268103
2018-05-13,0.06503781654749236,-0.014529301178340627,0.19882691892927315,-0.3092469841025894,0.03618202798192375,0.23781081601486306,0.007281635172348521,0.3664728669119886,-0.6221710168382533,-0.5772762306606238,-0.2904307051759478,-0.3517202320444783,-0.4597631061983278,-0.014379127453453345,-0.6923804011258283,0.08229238633333623,0.10380071471647619,-0.4669334174892501,0.975962953962428,-1.278401735143978,-0.06036465986329819,0.05142725043380355,3.0990256924579476,0.04626707578109366,-1.8593039134933727
2018-05-20,-0.2135003225278786,-0.2842676218074788,-0.42353000992911555,0.08691545608312844,-0.09897055906266894,-0.15710227070399593,-0.3344158679552755,0.08247608456756886,-0.8672672222108049,-0.044310855533979454,-0.5145189007786989,-0.4118982213164536,-0.36523388682534685,-0.24594015616318957,0.8233708735117337,-0.4290347686424365,-0.4620578821197054,-0.31549647185902047,-0.4672907137265202,0.7967621189665456,-0.13038028565163853,-0.13252070820979084,3.0186568127017686,-0.14434527070975905,0.6398488317616517
2018-05-27,-0.47673392773216994,-0.5504255957441415,-0.5039436522447871,-0.291734493420784,-0.13796613572736036,-0.21294624850724592,-0.21345040692481262,-0.08273333854521621,-0.32604748607986866,-0.6475979016918385,-0.5764475955527633,-0.5016636466145833,-0.5498709218421478,-0.15498805694195764,-0.546886669845385,-0.1968831082820368,-0.23903166985958482,-0.19947117226523525,-0.18260315551842113,-0.25006510006024785,-0.2078138757694816,-0.24106512446701708,2.5560441950851587,-0.25647505259677666,-0.2008578548870106
2018-06-03,0.4819698278858822,0.8004662576414607,-0.31205042964273105,1.7167289723740038,0.8740640104469966,0.6652016186490215,0.7332670406660133,0.14008048878003032,1.329396000723325,1.0938650345679777,0.30412042811965706,0.2836880421035147,-0.37962373755513457,0.9957133552069576,1.2632838461523097,0.33434375441206876,0.42494519086148513,-0.38427378283521074,1.4421206532481639,1.6574832518365112,-0.278171313086285,-0.3148849303083437,1.382019086489436,-0.3237129883894793,-0.14551991510082554
2018-06-10,1.3617622861733523,1.2718798724107816,1.276365862801966,0.07512010613467178,0.031557919403678004,1.4201582519140021,1.1823441665338914,1.5746360338844445,-0.7166610454776043,-0.3200564180821534,1.2355530187157384,0.8673395486183292,1.63102971494113,-0.8466092937367803,0.22982987128207225,1.394295723865902,1.2360461717917555,1.7135357324634197,-0.1436234642818043,0.49829797188862385,-0.3042830943224407,-0.32572381806769773,0.6758899966115415,-0.3298362530841065,-0.1440067327820468
