Date,VanEck Vectors CoalEtf_Open_average,VanEck Vectors CoalEtf_Open_max,VanEck Vectors CoalEtf_Open_min,VanEck Vectors CoalEtf_High_average,VanEck Vectors CoalEtf_High_max,VanEck Vectors CoalEtf_High_min,VanEck Vectors CoalEtf_Low_average,VanEck Vectors CoalEtf_Low_max,VanEck Vectors CoalEtf_Low_min,VanEck Vectors CoalEtf_Close_average,VanEck Vectors CoalEtf_Close_max,VanEck Vectors CoalEtf_Close_min
2018-04-08,-0.6681991208111384,-0.6681991208111384,-0.6681991208111384,-0.7871976311085049,-0.7871976311085049,-0.7871976311085049,-0.6087567873381738,-0.6087567873381738,-0.6087567873381738,-0.7354041728943946,-0.7354041728943946,-0.7354041728943946
2018-04-15,-0.48145244385828895,-0.48145244385828895,-0.48145244385828895,-0.5785552937545427,-0.5785552937545427,-0.5785552937545427,-0.43218042341793456,-0.43218042341793456,-0.43218042341793456,-0.5412081023473481,-0.5412081023473481,-0.5412081023473481
2018-04-22,-1.0321613142075992,-1.0321613142075992,-1.0321613142075992,-1.084534984465872,-1.084534984465872,-1.084534984465872,-0.9514360648887453,-0.9514360648887453,-0.9514360648887453,-1.0070734250431934,-1.0070734250431934,-1.0070734250431934
2018-04-29,-1.123211135861475,-1.123211135861475,-1.123211135861475,-0.8843505824305976,-0.8843505824305976,-0.8843505824305976,-0.9584816475007296,-0.9584816475007296,-0.9584816475007296,-0.7751592590926811,-0.7751592590926811,-0.7751592590926811
2018-05-06,-0.14477107741335496,-0.14477107741335496,-0.14477107741335496,-0.1197971775937248,-0.1197971775937248,-0.1197971775937248,-0.013710182990220997,-0.013710182990220997,-0.013710182990220997,-0.08136258774419289,-0.08136258774419289,-0.08136258774419289
2018-05-13,0.7442466648468481,0.7442466648468481,0.7442466648468481,0.7200779529142013,0.7200779529142013,0.7200779529142013,0.8389393526152706,0.8389393526152706,0.8389393526152706,0.6980704258956905,0.6980704258956905,0.6980704258956905
2018-05-20,0.38457900677796425,0.38457900677796425,0.38457900677796425,0.2587918440774324,0.2587918440774324,0.2587918440774324,0.5202744499394679,0.5202744499394679,0.5202744499394679,0.39733377531212616,0.39733377531212616,0.39733377531212616
2018-05-27,1.4852585675168146,1.4852585675168146,1.4852585675168146,1.8454744839635717,1.8454744839635717,1.8454744839635717,1.5101079118993317,1.5101079118993317,1.5101079118993317,1.7765914520216215,1.7765914520216215,1.7765914520216215
2018-06-03,2.1813519351083905,2.1813519351083905,2.1813519351083905,2.1131633500261358,2.1131633500261358,2.1131633500261358,1.9793365798012086,1.9793365798012086,1.9793365798012086,2.0244793471441724,2.0244793471441724,2.0244793471441724
2018-06-10,1.4186155895318988,1.4186155895318988,1.4186155895318988,1.3511046509865232,1.3511046509865232,1.3511046509865232,1.1096408455893425,1.1096408455893425,1.1096408455893425,1.1869782451201183,1.1869782451201183,1.1869782451201183
2018-06-17,0.2886813221037241,0.2886813221037241,0.2886813221037241,0.13648780620732207,0.13648780620732207,0.13648780620732207,0.28713355224532344,0.28713355224532344,0.28713355224532344,0.12865486523766959,0.12865486523766959,0.12865486523766959
2018-06-24,-0.9417216010863806,-0.9417216010863806,-0.9417216010863806,-0.9453586604184772,-0.9453586604184772,-0.9453586604184772,-0.8371148813552222,-0.8371148813552222,-0.8371148813552222,-0.8446103380461254,-0.8446103380461254,-0.8446103380461254
2018-07-01,-0.8509985267937925,-0.8509985267937925,-0.8509985267937925,-0.6984196239468522,-0.6984196239468522,-0.6984196239468522,-0.7977785175257656,-0.7977785175257656,-0.7977785175257656,-0.6423097189303272,-0.6423097189303272,-0.6423097189303272
2018-07-08,-0.7509688675953519,-0.7509688675953519,-0.7509688675953519,-0.9717145066574003,-0.9717145066574003,-0.9717145066574003,-0.9098752724985886,-0.9098752724985886,-0.9098752724985886,-1.0208766228338653,-1.0208766228338653,-1.0208766228338653
2018-07-15,-1.0578827005657052,-1.0578827005657052,-1.0578827005657052,-1.018378831576336,-1.018378831576336,-1.018378831576336,-1.0368534634406381,-1.0368534634406381,-1.0368534634406381,-1.0090357073111393,-1.0090357073111393,-1.0090357073111393
2018-07-22,0.38500915740581576,0.38500915740581576,0.38500915740581576,0.3655532027132808,0.3655532027132808,0.3655532027132808,0.35640536574504145,0.35640536574504145,0.35640536574504145,0.3110503626296244,0.3110503626296244,0.3110503626296244
2018-07-29,-0.2548022107913957,-0.2548022107913957,-0.2548022107913957,-0.30962530845683767,-0.30962530845683767,-0.30962530845683767,-0.2267255286189765,-0.2267255286189765,-0.2267255286189765,-0.2609541919138021,-0.2609541919138021,-0.2609541919138021
2018-08-05,-0.4362512755694405,-0.4362512755694405,-0.4362512755694405,-0.5054590842851944,-0.5054590842851944,-0.5054590842851944,-0.5066615517754859,-0.5066615517754859,-0.5066615517754859,-0.5246428705220123,-0.5246428705220123,-0.5246428705220123
2018-08-12,-1.4624551177647978,-1.4624551177647978,-1.4624551177647978,-1.2262428218131627,-1.2262428218131627,-1.2262428218131627,-1.4798315384163865,-1.4798315384163865,-1.4798315384163865,-1.2865169347275045,-1.2865169347275045,-1.2865169347275045
2018-08-19,-0.8639927704814844,-0.8639927704814844,-0.8639927704814844,-0.917812862694339,-0.917812862694339,-0.917812862694339,-0.8310045642219382,-0.8310045642219382,-0.8310045642219382,-0.8643215006515228,-0.8643215006515228,-0.8643215006515228
2018-08-26,-0.7792857948573606,-0.7792857948573606,-0.7792857948573606,-0.8175478455191686,-0.8175478455191686,-0.8175478455191686,-0.7541116211627287,-0.7541116211627287,-0.7541116211627287,-0.8203902443128351,-0.8203902443128351,-0.8203902443128351
2018-09-02,-1.4546494679147164,-1.4546494679147164,-1.4546494679147164,-1.6122511938510133,-1.6122511938510133,-1.6122511938510133,-1.6750273763679426,-1.6750273763679426,-1.6750273763679426,-1.8267440028427107,-1.8267440028427107,-1.8267440028427107
2018-09-09,-0.859461798759253,-0.859461798759253,-0.859461798759253,-0.970953751677735,-0.970953751677735,-0.970953751677735,-0.8721842908126395,-0.8721842908126395,-0.8721842908126395,-1.1170105741959275,-1.1170105741959275,-1.1170105741959275
2018-09-16,0.2235759854908705,0.2235759854908705,0.2235759854908705,0.06215117977641464,0.06215117977641464,0.06215117977641464,0.33310242481187136,0.33310242481187136,0.33310242481187136,0.1665061478326802,0.1665061478326802,0.1665061478326802
