Date,BDLStock_Open_average,BDLStock_Open_max,BDLStock_Open_min,BDLStock_Open_volatility,BDLStock_Open_change,BDLStock_High_average,BDLStock_High_max,BDLStock_High_min,BDLStock_High_volatility,BDLStock_High_change,BDLStock_Low_average,BDLStock_Low_max,BDLStock_Low_min,BDLStock_Low_volatility,BDLStock_Low_change,BDLStock_Close_average,BDLStock_Close_max,BDLStock_Close_min,BDLStock_Close_volatility,BDLStock_Close_change,BDLStock_Volume_average,BDLStock_Volume_max,BDLStock_Volume_min,BDLStock_Volume_volatility,BDLStock_Volume_change
2018-04-08,2.054124043997936,1.9193004174155563,1.9965388098936832,-0.9579218815427695,-0.47282309145703433,2.016198623330142,1.5481285666046474,2.2706626271696977,-1.1958476635410988,-0.4328508493155134,1.2465060494144762,0.9354681179516724,1.3372556649953693,-0.8829366157370412,-0.3500239160176283,1.1874471785398901,0.7145809266057275,1.5359215653547469,-0.997912871941105,-0.0626959519878524,-0.6905751489483398,-0.8474327472634594,-0.229129032508558,-0.9779274065207725,0.35991360388998217
2018-04-15,1.4007835645408235,1.5341082106260124,1.0974422485417232,0.09551639840258068,-0.29167784135210684,1.3364787703127932,1.2724101600875595,1.1145420778628592,0.38386635641316946,-0.17101816898888442,1.5134562650758092,1.771907933926445,1.2809620886251638,0.25647874882089594,0.7363165677970193,1.5292319853227405,1.6650553105152661,1.4400062288148847,0.2837180602862914,1.1888256507752182,-0.8022505833921768,-0.8230809147262975,-0.5689342798384746,-0.7375798584768605,0.38392661441925036
2018-04-22,1.2002509829191532,1.1486208920761927,1.134920688331834,-0.5027998346272996,-0.4321153205216378,1.2606384252856357,0.9450531218579823,1.4901754712803408,-1.2258957833839903,-0.37944656244408287,1.5020087412607788,1.4534803871547834,1.4223549448370616,-0.3987080809420544,-0.7393752624503974,1.6597546529547487,1.3808077284883398,1.6874376668609936,-0.6468664401075083,-0.5297694510931533,-0.7510453219386048,-0.7987055419229132,-0.5958077637491855,-0.6823186777581725,0.5124565540911455
2018-04-29,0.8384797193988596,0.6337861576204422,1.0030536744806855,-0.9731122533429595,-0.49198076396186546,0.7441293105573066,0.46421693283837556,0.9536388569814213,-1.067970656882087,-0.5126719046465271,0.6687900856744251,0.36458617215012173,0.8354339955124088,-0.9244541627058861,-0.41972164908062065,0.5532760185072253,0.20463741993427673,0.8340579811527314,-0.9997798359937119,-0.16696814606091842,-0.4457430601305242,-0.6128206486749015,0.020415250171539563,-0.827695248580839,0.19330236412282475
2018-05-06,-0.33833257050552507,-0.44768085922149864,-0.09116758413889152,-0.4069104058477812,-0.5794780341579077,-0.3340990465190139,-0.2996444288070865,-0.30720649142617923,0.06809510126017687,0.5341403028344028,-0.0879136389042531,-0.18352066281439267,0.06480581410796407,-0.36249885503946866,-0.5241107304005078,-0.04929312765338331,-0.05040418222944986,0.003853109424062539,-0.07550929953486345,0.7454481222769455,-0.5057961246772676,-0.30776503361501567,-0.6273326766997813,-0.014881529424579801,0.8811644769463126
2018-05-13,0.9519807869979667,2.015719426504979,0.018713232705374908,2.300664294714955,1.5897911014783346,1.4844611465999917,2.3509378409407744,0.2119332867824959,2.8668211501343355,2.5176135310398124,1.022813582549586,1.8530823670888683,0.19109261991077303,2.131584324659298,1.8977479849860173,1.744887266867057,2.252749671421959,0.5789516340135591,2.344549508921332,2.4178801916981354,0.23768483952278877,1.1945518853901382,-0.5122474601503464,1.7472096187815152,0.14154427790870125
2018-05-20,1.4508212277370274,1.1509761820167406,1.5469351088136556,-0.9478964920051111,-0.6063864844611957,1.381611588098054,0.8863043539419118,1.6468808830286783,-0.8551382666884461,-0.642144341925134,1.3304941612892394,0.9460263406597368,1.4547571899152025,-0.9726732567003331,-0.558575914469537,1.7033192593010067,1.3095304048782004,1.9653629752265136,-1.0237365850301856,-0.40799385256785703,-0.4031171870748686,-0.6681957258052968,0.2461647708683438,-0.942454012362318,0.10654556487776891
2018-05-27,1.3060239930381927,1.351553840658209,1.156465089810725,-0.047950084307808824,-1.216624098321775,1.384994587053282,1.1104879831454415,1.3159596614346891,-0.16717451290160185,-0.7192152732800989,1.564205632440748,1.6689315607340376,1.3036910492345255,0.34261110067433076,-1.2427715938925241,1.4262560843726508,1.4879845963836065,1.2309813331952204,0.31098815593182216,-0.8741727316679155,0.28255604483962515,0.6979719746602204,-0.582674929379459,1.10565819984122,1.3640400852465375
2018-06-03,0.8699021870904665,0.805276678284429,0.6940073327682373,-0.07852796992968594,-1.012964825532776,1.1217600994844397,0.8064769396722006,1.2306571836259854,-0.4653040197331907,-0.34346293432978275,1.1809644313173204,1.119998669181356,0.9834333743775071,-0.06450638611809578,-0.9364332742312135,1.234755162538331,1.1484701691767814,1.2067995697604303,-0.23966524421008928,-0.17565051808254903,0.6466101522052381,0.7457994615357879,-0.4305390931366584,1.0457657998397853,0.7399628520093128
2018-06-10,0.7984732307178602,0.8376997644323194,0.710092234743432,0.13051672804045386,-0.9261492877620303,0.7449822299144568,0.5844366188091756,0.5428680880899494,0.0858686853607115,-0.6574171867119665,0.9417044261852066,0.7009072869045364,1.0473081713587369,-0.3782383854482281,-0.2863337376978821,0.8400768727320359,0.7877670647992194,0.825125619828551,0.010458050284331326,-0.3176987904610236,2.048795722808896,2.228264157226913,-0.20949516028807158,2.18990264692874,-1.9909288325209873
