Date,TUPStock_Open_average,TUPStock_Open_max,TUPStock_Open_min,TUPStock_Open_volatility,TUPStock_Open_change,TUPStock_High_average,TUPStock_High_max,TUPStock_High_min,TUPStock_High_volatility,TUPStock_High_change,TUPStock_Low_average,TUPStock_Low_max,TUPStock_Low_min,TUPStock_Low_volatility,TUPStock_Low_change,TUPStock_Close_average,TUPStock_Close_max,TUPStock_Close_min,TUPStock_Close_volatility,TUPStock_Close_change,TUPStock_Volume_average,TUPStock_Volume_max,TUPStock_Volume_min,TUPStock_Volume_volatility,TUPStock_Volume_change
2018-04-08,-1.3373547100218335,-0.8929091709770575,-1.4782174675759001,1.2944814148023185,-1.3645134411618096,-1.3944185368165822,-0.9484905209348811,-1.5313864665164867,1.3326007486112394,-1.3762691662816722,-1.3903030676461583,-0.8698487001539095,-1.507556129852618,1.4568187021570882,-1.292466871810529,-1.421854575511948,-0.9779364302778129,-1.4938325191576323,1.20124101108577,-1.308257098280525,1.4663639025466468,1.7894460971053758,-0.6587658432282207,1.963277663547248,-0.003784750873309434
2018-04-15,-1.29969902181684,-1.3528324451253124,-1.3233650007518032,-0.49506304847207533,0.7830561997156616,-1.283557555745727,-1.2933936380005129,-1.2721930392769625,-0.4845351266042267,0.5021831769635787,-1.2603682432279135,-1.2636978753436192,-1.2741003961479083,-0.23297851177354004,0.3918393741101239,-1.2713689840161697,-1.3165658592595948,-1.3423833717098237,-0.2486345244191449,0.22890446067107548,-0.10849194412223413,-0.32381127661923703,0.7591254233491928,-0.4286582817880486,-0.509251354591826
2018-04-22,-1.1661831763136992,-0.7801142669029109,-1.4673536398835187,0.7852098457020762,1.4497026429419089,-0.9750818029844451,-0.8077478887766361,-1.3982722545186685,0.6404271599100696,1.4742146269688907,-1.168543748764731,-0.9269627730665594,-1.4063488219545894,0.3552149777504283,1.4592296150922424,-1.029557587392152,-0.8660063572348445,-1.3664399826488145,0.46042986107765743,1.3784976811078384,0.5540500786578254,0.19575532899484624,1.16776041484052,0.056791469396749485,-0.14975983366053533
2018-04-29,-1.0691759123766824,-1.3403087960661173,-0.8841061377262489,-0.6518597590817085,-0.31463464717106804,-1.0636124614432623,-1.3455334092204403,-0.8334543269779106,-0.7705320463755574,0.07666662446359267,-1.0352302549001726,-1.376006222471061,-0.8553053761009906,-0.5939637583749153,-0.12027958624948845,-1.0578068624442551,-1.5097543886549565,-0.849630262400186,-1.0945528712277806,0.1455422094962823,-0.6426930355399122,-0.46158706214973116,-0.4084061483174157,-0.42491217732883346,-0.3021861689373169
2018-05-06,-1.114416573494361,-1.3974787352020552,-0.9299949220238949,-0.6321549256103511,-0.10809574884089987,-1.119020304995832,-1.3724716105151307,-0.898030754855082,-0.6398191660411958,-0.15043316877510937,-1.0502140205801733,-1.3331788733724332,-0.894116533581478,-0.472322530324367,-0.1228294280164152,-1.1274013186509415,-1.3331153676233987,-1.0125369809092206,-0.42505444311561913,-0.2104086158736178,-0.6908334774502951,-0.5715717468058401,-0.6898332768658332,-0.5236010178135599,-0.2218161919152221
2018-05-13,-0.7508100465348224,-0.793640402266454,-0.6310867189395425,-0.17288114040081945,0.9686537918292778,-0.7414158203384347,-0.8935919259945182,-0.6642014996099345,-0.28853401737068457,0.7727562256008295,-0.5813650207022917,-0.7123396005799327,-0.5020383226741124,-0.20741694956997472,0.9324832332631315,-0.5895198661679618,-0.763204873849828,-0.5576741283346474,-0.35042454037665066,0.9780193739473696,-0.7620218590068888,-0.6045290571669155,-0.6766136445749995,-0.5606413396872104,-0.22953249509466872
2018-05-20,-0.30657529790465726,-0.569544405877104,-0.08821988453071118,-0.8126761597567781,0.012222791734255965,-0.3475308456950539,-0.5926789995521962,-0.1469064830481383,-0.7649573189627937,0.020055132440901752,-0.22328850365321,-0.4831600143195959,-0.0033027770971626874,-0.7529854001783861,-0.10876398834970105,-0.32945569328503926,-0.6026830186173832,-0.11612549691405284,-0.9605376368635,-0.08620738841167867,-0.7237872028087184,-0.33162196828111223,-1.5644618444292562,-0.17094408818689877,-0.234505639661514
2018-05-27,-0.6289613030483021,-0.7533907970187526,-0.9284190399418346,0.408321452333314,-0.8657916939314518,-0.7572979772150392,-0.8444859326509211,-1.0147642130922776,0.45993407003058967,-0.976121041055716,-0.8185352670615191,-0.8472239263694864,-1.0113753348197652,0.548760785141656,-1.0636816450327362,-0.9242244565653897,-0.8237584190829235,-1.1029250746925932,0.7279985229149802,-1.1333658987238835,-0.5572546180830581,-0.4067408655837744,-0.9682789236462122,-0.3116563534114707,-0.04119620411361533
2018-06-03,-1.1468055853090173,-1.3264914772016152,-0.9469659158806291,-0.5363152540322083,0.7056503654549401,-1.1164219742971822,-1.1951646135787242,-1.055621340088991,-0.11235009940862074,0.8313845357969488,-1.0168138252820258,-1.285814365384798,-0.8767090746008731,-0.4506552118623989,0.6470322218680671,-0.9432265006798485,-1.1524780594760273,-0.9156774228438631,-0.3167065764501084,1.0313003110359678,-0.8022579802352507,-0.6467661557200494,-0.895335724132526,-0.5698970334087241,-0.3006951836729798
2018-06-10,-0.3816406391593563,-0.8642816344310452,0.0643903967823628,-1.0051739068796361,0.18685136112977754,-0.47449541832267245,-0.9646739442024438,-0.006370183771991476,-1.0483574155822812,0.032167899552230615,-0.23406703249828198,-0.8023836303351605,0.09613139516404906,-0.9391782137665471,0.15979599338653877,-0.3475392704836634,-0.8863666268700935,0.020084849005438252,-1.0981402778925158,0.014364291813592583,-0.7422999894980138,-0.43530963062160866,-1.1669833976851218,-0.26181616535004687,1.9568249884523525
