Date,NSStock_Open_average,NSStock_Open_max,NSStock_Open_min,NSStock_Open_volatility,NSStock_Open_change,NSStock_High_average,NSStock_High_max,NSStock_High_min,NSStock_High_volatility,NSStock_High_change,NSStock_Low_average,NSStock_Low_max,NSStock_Low_min,NSStock_Low_volatility,NSStock_Low_change,NSStock_Close_average,NSStock_Close_max,NSStock_Close_min,NSStock_Close_volatility,NSStock_Close_change,NSStock_Volume_average,NSStock_Volume_max,NSStock_Volume_min,NSStock_Volume_volatility,NSStock_Volume_change
2018-04-08,-0.8172036834801767,-0.820951963050568,-0.7469055301705787,-0.47218307074600524,0.9387129764655995,-0.8257399675815775,-0.8688281465754533,-0.7617253000224927,-0.47716896988526314,0.8605694026904637,-0.7641431065062458,-0.785094813958054,-0.6922381981981258,-0.3555093112951126,0.8184165900331539,-0.7843716041040738,-0.8236801945959363,-0.7405523163280532,-0.34518954939884,0.8794547719635059,-0.9658787078679754,-0.9139840516479651,-0.6319508243230697,-0.8501421385648722,-0.28030140748034776
2018-04-15,-0.5083478641436792,-0.5411195914353805,-0.5192345652735751,-0.262742932631682,0.8081675735280341,-0.4857946289160021,-0.5210909859017043,-0.42150915375775055,-0.4011452428963313,0.4170379916253199,-0.480857163307051,-0.49451118443990283,-0.42484263712075343,-0.27039073848947087,0.5498881387894311,-0.4741250172930987,-0.5459647761990527,-0.3760247560552344,-0.5287347835220534,0.28733824246840506,-0.7252468890832167,-0.6748363758093009,-0.34597964594101444,-0.6519188591018517,-0.3976707602969477
2018-04-22,-0.4476310432704039,-0.4454729594312229,-0.42859557703877615,-0.2551677325684464,0.6248677432543949,-0.4852318854237071,-0.426596493291267,-0.4710118649814351,-0.10655462709473144,0.5866495329764879,-0.43524258660948384,-0.4626695927992446,-0.31328659210017845,-0.43381992372965256,0.6238177003753372,-0.45633260330060726,-0.45541954961271214,-0.3451314072972582,-0.3913981145569259,0.6364001811121602,-0.553309727918245,-0.2692753358796654,-0.6335444047296748,-0.18408805909884235,-0.6070505744653252
2018-04-29,-0.4410773033931773,-0.48831730636337395,-0.3989286044018489,-0.4939704054896139,-0.028787659680644492,-0.4425040442653462,-0.4625733982166968,-0.4197092744281562,-0.41819314172742933,0.03606060852771079,-0.3910781813412604,-0.38492468452507234,-0.2242418230655386,-0.3932673227374385,0.08811215945324573,-0.4419967464444259,-0.46897956428472176,-0.4023328022274833,-0.42020195948631606,0.27733059673458427,-0.09462895318939338,-0.23106787148813104,0.37738973231857204,-0.29370223655396904,0.35957245032540147
2018-05-06,-0.14785116761405426,-0.187243149287859,-0.3044424784800531,0.2575591380240174,1.2537723355124715,-0.11970951097550082,-0.19489532961451253,-0.15086497992692835,-0.13700513124935693,1.0147910247387661,0.0314065280856623,0.00847553752467171,-0.014708397585236555,0.04625451636381645,1.0566078386751288,0.033854643494784245,-0.1760229835670492,0.12088837851958525,-0.7197537728572884,0.8959532044185596,-0.599409188765633,-0.4862205018367821,-1.0236740183523585,-0.31288000932281607,-0.10304597232688333
2018-05-13,0.7013241265659044,0.5490179180398324,0.9341487925432376,-0.5580072033539314,0.9035198361192823,0.7611888006229535,0.4551316740448284,1.056382229573875,-0.5906264443929025,0.5982834476603963,1.0336705667046726,0.8920807067385448,1.1984512284074198,-0.16821532773629266,0.9335700969466924,1.0189754319529993,0.8327873971182621,1.1712259717908702,-0.4548342516819843,0.8715517225945122,-1.169323951647588,-0.9562202965761919,-2.0643973511022704,-0.6493821882012747,-0.4526662256106357
2018-05-20,2.0262736407560467,1.7470018370161766,2.51808485928494,-0.4536201382766396,-0.08590279041894656,1.9908449151792391,1.7280751696900039,2.3493920838723663,0.29277517552024973,-0.3032865823932062,2.0594981587100207,1.713036735605946,2.2257792734469377,0.20601564920208035,-0.552731053955113,2.1418343716710515,1.941819966205174,2.164223368006578,0.2751681011176648,-0.5613754607442571,-0.839971857219538,-0.6447975436244134,-1.023091383844862,-0.5051527662004774,-0.6513903029402431
2018-05-27,1.9537846526073992,2.169448946301094,1.7421801704673832,1.8253374964467246,1.8988505827460587,2.1218265655120776,2.109127308779811,2.083835189344794,1.437801526778086,2.258657904241263,2.0550048370844873,2.2012833008417108,1.9211106842237538,2.05225118193131,2.072347055722316,2.234940496684541,2.491577476434037,1.920506936198821,2.7309788686540553,2.3265487637613265,-0.2360813502009269,0.0412315439347686,-0.9404255095291688,0.24729896602228996,1.4405771483984846
2018-06-03,2.510883512695668,2.3136784894249396,2.6921123741093105,-1.011813183833466,0.24284944558077162,2.350339188786396,2.0264957387470828,2.600976566913021,-0.8406273695344426,-0.004894462610336146,2.4078358071329737,2.155192004377988,2.6296414016655505,-1.1958335324332807,-0.15698400992517578,2.32148811185031,2.067626185721061,2.5365020569352796,-0.8632604205450296,-0.6321203911414417,0.3274928265589957,-0.03669172747336144,1.456192850870263,-0.38569892590259647,-1.2662571795178532
2018-06-10,1.5057616148644415,1.5205018721867727,1.4556313035652395,0.5639294283464894,-1.525477277278263,1.314981341354846,1.298845395063382,1.244468450884931,0.7087154181218581,-1.5327962589483535,1.3725323789122899,1.3628631031423877,1.3203491200338733,0.617799437616504,-1.2806304484265576,1.2602950857390562,1.348979102319116,1.1577690643175458,1.1231711190548153,-1.5528876441300608,0.5999450913624297,2.6254084428569042,-0.7947758549499799,2.889445862347559,2.5698823241860063
2018-06-17,1.0618121153958175,1.1513223617099206,0.9505132314934385,1.1604929955833272,1.2169388485351553,1.0835861705814753,1.1120408875830528,1.1928351782676558,0.15085482872034808,1.0035325321122848,1.1306995102066164,1.2008350208977179,1.06174358913873,1.0422338677725045,1.2349176809217615,1.1283888677301948,1.0794561142662666,1.239481619093515,-0.07458525295444424,0.5143375119419696,-1.7521093102754344,-0.6773871105598722,-1.6341028513148956,-0.13876991612830458,0.38316025570225887
2018-06-24,0.8577596224243007,0.9508067773827295,0.6281260992714509,1.4336752738299987,-1.7870318610725435,0.7577496133275994,0.887011314546309,0.5748209505738338,1.4600944717090938,-1.8116267179924894,0.6398456125068134,0.8561152937689165,0.4828849165140525,1.6121116837842346,-1.919145280614357,0.5411479095808988,0.741980065287599,0.3642917833448008,1.3892701888370849,-1.5823729845501888,1.31849550500066,0.8578072605054549,-0.5672091156951208,1.0374112711363832,0.4129379570722288
2018-07-01,0.415501423030663,0.48943540616870096,0.24504646448717454,0.9822995908361678,1.0719477656455474,0.6181830445254857,0.42968315465664747,0.6223591965838605,-0.6163760008218163,0.5336440785255289,0.5476790651671944,0.5724276814050439,0.2558371955677326,1.190591411946347,1.2118863313877757,0.5906034163874618,0.45134785100641256,0.5751189413073093,-0.179684326164124,0.7745925245838907,-0.2962802304728779,-0.15647901590583918,-1.2381598604382955,0.26212359784077793,-1.5341424061188824
2018-07-08,0.6461931190500704,0.5064334498591238,0.8617644120686394,-1.1694396881333353,-0.5706674457661665,0.6478820826746895,0.5405539180129522,0.8027138838925872,-0.874716912062329,0.2568878635917875,0.687267714542308,0.5122662745454882,0.8872645504015606,-1.047618379506067,-0.12680447931587394,0.6156072905873564,0.6360095180460736,0.7163358370770792,0.03271601332629272,0.581400638965675,-1.1986273594447858,-1.2075820822274579,-0.9260884800029137,-0.9371782499533031,-0.4151861681967172
2018-07-15,1.100325005852271,1.2272243581513294,1.1733452537222875,0.2574172473077167,0.7051684396772953,1.1344556653084488,1.3707796123035192,1.0025154430844094,1.370401882428879,1.0784185250492793,1.0768312297307656,1.0192392213569283,1.2418939359067414,-0.6086235045536147,0.22365551180329657,1.0599755596629812,1.1440443393668014,1.1295311835632957,0.4132123535982746,0.18848572114691559,1.211485323848982,0.3114924993705563,0.9700445856670029,-0.03783327213740136,0.5219037442597774
