Date,AKOaStock_Open_average,AKOaStock_Open_max,AKOaStock_Open_min,AKOaStock_Open_volatility,AKOaStock_Open_change,AKOaStock_High_average,AKOaStock_High_max,AKOaStock_High_min,AKOaStock_High_volatility,AKOaStock_High_change,AKOaStock_Low_average,AKOaStock_Low_max,AKOaStock_Low_min,AKOaStock_Low_volatility,AKOaStock_Low_change,AKOaStock_Close_average,AKOaStock_Close_max,AKOaStock_Close_min,AKOaStock_Close_volatility,AKOaStock_Close_change,AKOaStock_Volume_average,AKOaStock_Volume_max,AKOaStock_Volume_min,AKOaStock_Volume_volatility,AKOaStock_Volume_change
2018-04-08,0.415496346869603,0.8665064880135345,0.5434158911896344,0.22452214803406062,0.03432994792199498,0.3470560212982925,0.26174564269534906,0.288410990083466,0.0893210497476373,0.8282031944682299,0.4803361602117563,0.4999177110684836,0.6001061596503511,-0.17534498041893637,0.7841501469333785,0.4776262862186153,0.24803702570592157,0.7936599466298474,-0.33971655909383863,1.0330073699612552,1.7771472871312732,0.9864132923698742,-0.13892013386735613,0.9946671568602234,-3.3060157984493044
2018-04-15,1.7786126518883627,1.3566111723022374,1.7106617904855015,-0.6054882056000808,-0.28638572218709013,1.2394500266334247,0.8796234549182654,1.5613241606146124,-0.8628426270062819,-0.01940164207576933,1.9064517100289584,1.7427822638421149,1.980363513339238,-0.7110352783632463,-0.11754848344224487,1.5991890634215782,1.1454707409637572,1.8847886491291552,-0.7063863949019988,-0.07486181437453376,-0.5658511040858095,-0.44333793700640933,-0.4234496613407447,-0.4180898464086956,0.2573914171915083
2018-04-22,1.246122331187705,1.8834990547935901,0.5887967068853434,1.3064770806335142,-2.114158760988504,0.9781422977828864,1.726354712570527,0.37851156103332156,1.9048140666039401,-2.126971839573676,1.1359178581691696,1.4641895237544014,0.8090873549181493,0.4277614490182098,-1.6383187744740904,1.0420669051230984,1.3551214241628147,0.5528878844143834,1.0011419868340978,-1.909511436891055,-0.49218780177214233,-0.39696024154144244,-0.41322149523468954,-0.37232563060118806,0.12242888610019935
2018-04-29,0.7550615427425835,0.7129531532117915,0.3948096553659812,0.3499116571362024,-1.178650949903106,0.489139276827115,0.5665972182627274,0.5241139336912904,0.18897834438791658,-0.9524819262941636,0.35685897372107983,1.2167806262706173,0.03520549735165378,1.2111883732754196,-1.5276198465323771,0.3291221573401806,0.7853340094476353,0.18474974212699594,0.7416276438270204,-1.4711939631315705,-0.47342928637181414,-0.3894545787179484,-0.34758624647112313,-0.3688203941372748,0.278120552939435
2018-05-06,-2.320416262647256,-1.757547078454862,-2.299912561453016,0.6400718327098234,-0.7670978089227456,-2.2126626201933894,-1.3536275590834848,-2.3780130165966464,1.50378959594122,-0.8430972324951334,-2.2869345611092062,-1.9087246306743033,-2.1039031362615717,0.7086866724918022,-0.8428779879000166,-2.3137339845617504,-1.681712661000011,-2.311690161996968,0.9418264489309593,-0.6041448084778865,-0.42717747456048694,-0.36853608457909703,-0.3796834794866381,-0.31040452660633977,0.31622375284908316
2018-05-13,-1.779263067776738,-1.3176348223718117,-1.6421424177263384,0.7233136858550864,-0.981200300328239,-1.8152409940375138,-1.5216858421397723,-1.641302271317463,0.5114357563616395,-0.5511486228028756,-2.048495955313322,-2.300548218861297,-1.622415176155096,-1.4905335936653126,0.3324262208889976,-2.1492851930901344,-2.304373525225001,-1.6390425941924425,-1.524391289346707,0.2155420628096847,-0.42426001489716875,-0.3795694677159904,-0.360500052107172,-0.3251139599613456,0.2658559257682838
2018-05-20,-2.2280596280273617,-2.219121449377449,-2.1685063598189944,-0.006508603874585699,0.23514834389950964,-2.1200254937929377,-1.857302029916629,-1.976346126183819,0.7200389143696688,-0.874678913230227,-2.156511969182919,-2.131449808500774,-2.204896038138767,-0.2406791184510872,0.22376362346553466,-1.9616469417851434,-1.5060823207449303,-2.0047239600341005,0.9725393158263647,-1.1050954487063074,-0.26385457928512035,-0.15938742105457124,-0.22711583583419045,-0.12444048708303332,0.23516096390950528
2018-05-27,-2.0746361820963166,-1.9688073985461432,-2.040722103004632,0.2751008160119631,-0.7812749669765459,-2.17244239660408,-2.246197465188627,-1.998956421732067,-0.4797903781755071,-0.4411232537305828,-2.0785417488424884,-2.0169333537050416,-2.0541174216844023,-0.3238867195544281,-0.432350371234378,-2.1500955232812915,-2.236008314147882,-2.006790330422054,-0.9592561791541047,-0.02448089292257848,-0.3958174090192674,-0.35316185198570405,-0.3423749757161624,-0.3009719409425924,0.3104733033258408
2018-06-03,-1.7027373681300608,-1.730638204189907,-1.5080530444605666,-1.0504587061234913,0.9055067234529319,-1.725472564653985,-1.8590700143356784,-1.6026939550344874,-0.8985076169567576,0.3340061723550732,-1.7106099093135274,-1.7432450750716217,-1.5397919982423993,-1.326552369610596,0.20731844897607707,-1.7177570427263813,-1.655020457010318,-1.6435100995962337,-0.4299103442223074,-0.3727436079454099,-0.3699950508237786,-0.3557239949337459,-0.3045980985762841,-0.3093993221048268,0.22805833269166823
2018-06-10,-1.7363137804723912,-1.74897117711853,-1.6772007079763966,-0.726636878177232,-0.3004277330847462,-1.8159423973564466,-1.8624042712909348,-1.7559434952712987,-0.7248170595035436,-0.26543665060663146,-1.7188351248283869,-1.6342014810268297,-1.6848944519999673,-0.525736224911821,0.17110139981550426,-1.739083939442356,-1.7596881822195996,-1.754613194333137,-0.5235272015694444,-0.3237373544320197,-0.4381820800298132,-0.4030378244840717,-0.30696641981095735,-0.3567351029304271,0.23689993022525005
