Date,CNMDStock_Open_average,CNMDStock_Open_max,CNMDStock_Open_min,CNMDStock_Open_volatility,CNMDStock_Open_change,CNMDStock_High_average,CNMDStock_High_max,CNMDStock_High_min,CNMDStock_High_volatility,CNMDStock_High_change,CNMDStock_Low_average,CNMDStock_Low_max,CNMDStock_Low_min,CNMDStock_Low_volatility,CNMDStock_Low_change,CNMDStock_Close_average,CNMDStock_Close_max,CNMDStock_Close_min,CNMDStock_Close_volatility,CNMDStock_Close_change,CNMDStock_Volume_average,CNMDStock_Volume_max,CNMDStock_Volume_min,CNMDStock_Volume_volatility,CNMDStock_Volume_change
2018-04-08,0.3907478994197035,0.10027540175448985,0.5740914497690677,-0.7468037006354539,-0.009553517690388095,0.33713900320121004,0.06948860041595015,0.462136012213338,-0.5427788300101317,0.01739284636757359,0.47594727743782306,0.15760164787940373,0.6593447462077808,-0.8357248764167724,-0.1384333927310513,0.32114778838072444,0.02305872844847591,0.4947202493323877,-0.8319745657410675,-0.0986688420210528,-0.053805181850918135,-0.3645576145186142,1.0772021506435365,-0.5374902332774345,-0.21816859207132638
2018-04-15,0.6881728166226337,0.4371650004406676,0.6793613572073028,-0.46157284449260194,0.08498844629970358,0.6571591514757356,0.31763064528731544,0.7288926808454074,-0.5597552156173701,-0.02335676825879979,0.889042728595536,0.703695601096188,0.864371361931403,-0.4693934789399785,-0.0020635467358130597,0.7818844918920594,0.46102566882525853,0.9672520154826117,-0.9045643870803712,-0.3097153070395624,-0.12386863872915424,-0.07239920021512666,-0.21500239457966994,-0.036397810155316984,-1.5964802530229425
2018-04-22,1.2990027934066533,2.1885094605731688,0.2717124398071197,1.5885675829465062,1.425039125403136,1.342509410357778,2.142836237440279,0.720805263193136,1.0572961460084969,1.1454416792944,0.9990682413131429,1.8609226413035185,0.2738931212175643,1.2354638258455688,0.9479475071376485,1.1719407666654482,1.9930914876728167,0.3849693466576926,1.5421722887414306,0.9622546489800899,1.0693432140840113,1.0152819194848648,0.5725418115638861,0.9165514995850538,0.7379147858900608
2018-04-29,1.783674829925267,1.3545624744484746,2.0243103905088273,-0.8946596249829237,-0.350519500485707,1.8938691693447594,1.6254251767162244,1.9346822578126373,-0.3554894767466731,0.38833046513575514,1.8087900478911008,1.558563723636039,1.935823067434065,-0.8750344111233489,-0.37411417525792556,1.9134471810218987,1.8228045352736026,2.002542353913034,0.09948920996952106,1.0074991374721887,0.6940683660622063,0.3124422325450614,1.1532129196465648,-0.028229512080982493,-0.9125629709256471
2018-05-06,2.174223942945539,1.996597064974928,2.1509519344815216,-0.24778720951841626,0.3566544773004611,2.116970616340956,1.9019577487534647,2.0735690460601557,-0.14090947610463372,0.31100373919628743,1.9730998132658377,2.236445004948217,0.0680513280499125,2.716979828786962,0.24761266316587344,2.2493043246270927,1.9128143114371163,2.368118559964603,-0.7674830715625216,-0.11790744133506255,-0.7041014317720545,-0.7238068618565267,-0.18946948379596432,-0.7427855406404503,-0.49961287196714643
2018-05-13,1.9605831513490655,1.8325257724356123,1.858336145114986,0.03216402953220417,0.3306272381129971,1.901914003808014,1.819842215832451,1.874222086855688,0.24100021816247275,0.48553262815429254,2.228162779709156,2.000909049635595,2.474591825445095,-0.23044563456646816,0.3547911973318912,1.9774343745713188,1.7954504447487376,1.9617869650096313,-0.3218396178897727,0.4679924612637602,-0.5710337648237203,-0.6505573769347179,-1.0809320768240378,-0.4666976566570594,0.2709780597173467
2018-05-20,1.7551320101753694,1.5941591014680443,1.7926642799561219,-0.6844759116264059,-0.8215271619618195,1.685038340359968,1.514315354617369,1.8172325473971027,-0.7260464755629832,-1.0630631847782752,1.9282237239294928,1.7228980208128373,2.1282811494710034,-0.6143351673029563,-1.1895906728035492,1.6987979626165217,1.5538306738468666,1.760293052969653,-0.8041677244721946,-1.0423198178643087,-1.1450743409762496,-0.7180652531224676,-1.5516568189124835,-0.4128526273086818,-1.0317192174020933
2018-05-27,1.470675182775199,1.36869847682954,1.444443282461662,-0.39534485363640975,0.38421879586063556,1.4906837349466033,1.3632015104448214,1.4615852698325016,-0.42688956022330915,0.151183447113214,1.5597086330286378,1.5563984381813811,1.5575803166345972,-0.07398977795639686,0.48244080910555515,1.4752831538246904,1.3625666797269596,1.527402555003436,-0.8515765833690812,-0.11494406456902823,-0.21331396676078734,-0.19492089014692263,-0.03350539990832401,-0.21478333223964338,0.5367273512666626
2018-06-03,1.9075559907860646,2.1570447559283354,1.4937326640099873,1.7215375837363218,2.1090098504982207,1.9936451662701644,2.096616734362991,1.659808684852172,1.692039328000277,2.0499647555751865,1.9087160545525337,2.085572989735757,1.6066973868466032,1.1773965130614195,2.462191960001617,2.006762448080918,2.118543890192741,1.6529280418023289,1.343656425842674,1.6826445354880089,0.47737870908920943,-0.18867156142262445,1.1946870184585976,-0.5511788710776488,-0.17365607606725386
2018-06-10,1.8472073331303656,1.813065879559534,1.9679820623513848,-0.22987679726339827,0.34810915149135635,1.8362249311022043,1.8720557858344402,1.9065703579289284,0.40860920061609324,0.8178696708535245,1.7013135594685764,1.6752154897557796,1.3783691967615008,0.9855363877439949,1.7639236138539665,1.838844216711967,1.9243090188393748,1.8592877298565496,0.3636117414254913,0.9827085076823915,-0.26351340247764893,0.3457133838127451,-0.17725963096481354,0.44405958884494556,1.5404068143051692
