Date,COPStock_Open_average,COPStock_Open_max,COPStock_Open_min,COPStock_Open_volatility,COPStock_Open_change,COPStock_High_average,COPStock_High_max,COPStock_High_min,COPStock_High_volatility,COPStock_High_change,COPStock_Low_average,COPStock_Low_max,COPStock_Low_min,COPStock_Low_volatility,COPStock_Low_change,COPStock_Close_average,COPStock_Close_max,COPStock_Close_min,COPStock_Close_volatility,COPStock_Close_change,COPStock_Volume_average,COPStock_Volume_max,COPStock_Volume_min,COPStock_Volume_volatility,COPStock_Volume_change
2018-04-08,1.779632829305978,2.076306013370491,1.3178260021396624,1.5979874905150544,1.8339979625685374,1.9134891814682669,2.1633085073366285,1.4548693236634958,1.2838586714687776,1.504748048537741,1.8382574043018958,2.098963068093573,1.3417939977937061,1.2359685115771764,1.538103185701102,1.9443873821545736,2.3029761479366124,1.5747825895800327,1.5336578789049957,1.5832486257621163,1.7828377565069062,0.834095057929674,2.156241864701589,-0.7205727133895266,-0.7397635029594981
2018-04-15,2.2425201290632133,2.2421927346987833,2.2633193159119935,-0.07166630672542203,0.3231986473653274,2.231025636889428,2.1494937033372974,2.2659724500873666,-0.5657601569230681,-0.05852465690983517,2.2329360166598557,2.1669683878103094,2.197562085170047,-0.2585225234859387,0.292792992474698,2.2220267208903137,2.1072898769122803,2.331424034685468,-1.1654050147228432,-0.16687139311344704,0.725091587280923,0.661948257371903,0.6119684723935119,0.2733402231699336,-0.8184030522184561
2018-04-22,1.7949831566287546,1.7140685141560832,1.849748239474042,-0.5585322515875051,0.27347656179148433,1.769968397728228,1.716315148879764,1.7861545289747551,-0.43371921146265147,0.3190930389528406,1.70662998576667,1.5607221180463944,1.7608555358666413,-0.8181549839786669,0.09379107923038003,1.71544687181865,1.7916149028983384,1.7652935776996665,-0.2703722257144132,-0.4060197679403859,0.7624060804795425,0.3847322871356399,0.22525565969443698,0.24653058467785047,-1.1253601558591637
2018-04-29,1.4159376413669509,1.372383381665575,1.5341357607948163,-0.817468165058992,0.3322818131273035,1.463161188435993,1.4334283479248828,1.5350812398805513,-0.6321676412814625,0.18219484647713916,1.4740827916954966,1.4226500702009246,1.544777201466386,-0.7029839949168027,0.1528649778881652,1.4939528026478286,1.4693529120352835,1.546824618156494,-0.7080556498749675,0.2934270487190055,-0.44346696450147277,-0.8491171953720104,0.08682865333886741,-1.0158505696277482,-0.17029117089459636
2018-05-06,1.642067165602032,1.67134615968069,1.5671641703401513,0.551768981132899,0.5653389732967389,1.666333858022487,1.6586660635783683,1.5757502551400824,0.4352143191074513,0.1505287423468838,1.6430763283463632,1.6817605496409331,1.489058130232083,0.9843347630120282,0.5896989971361098,1.6157852940383997,1.615431524950963,1.4938132587981006,0.370950790319212,0.7894398852063753,0.34028664580890333,-0.0603092175770608,0.19850249839157388,-0.21536320719707402,-0.9908819682510507
2018-05-13,1.6010479294838016,1.5265916223838356,1.6770005757079285,-0.7828649449075612,0.12606182489841455,1.56836641583831,1.5007037224839215,1.6463763365135458,-0.9784203000288443,-0.18954376960165062,1.6175876357231782,1.5686536231388235,1.7441618110060801,-0.8891711548798117,-0.36362644247879616,1.5576164363007237,1.5183454074099572,1.6220613376745485,-0.8319045846312463,-0.6008245927765319,-0.8841454468052803,-0.31743472974764936,-0.9404855778694258,0.3959565560868768,-1.2058251538923814
2018-05-20,1.2254836961891418,1.3280502544992352,1.035989256741533,1.5128003340306644,-1.7566086979066255,1.191071293437277,1.3592874841997797,0.9194635122224681,2.0069475437685464,-2.03289831569712,1.1517262955818786,1.303764670221939,0.8006022249000184,1.9494907225863596,-2.152093462192527,1.1532840372832704,1.277118146494023,0.801649525693428,1.9674652891387543,-2.25441587848166,-0.6351077518507597,-0.6211493671789519,-0.3866183395366317,-0.3348127961692964,0.8044646788412589
2018-05-27,0.6910474908424722,0.7007390813370161,0.5782011492918084,0.7845168072436371,1.114700308775416,0.7796252395286353,0.7688206496505915,0.6230282079499763,0.7914856849075652,1.0955840435386635,0.7295990316452905,0.7317540100230743,0.6626114585716227,0.39469571006601106,0.8662438539769618,0.7838230298217588,0.7490154780683612,0.7177018952721154,0.20577253827865805,0.6856324229609754,0.19653753277773411,0.12984468451896872,0.058236318425707104,0.07455513635946831,0.12171953012786463
2018-06-03,0.9085289934185639,0.9550050620190488,0.9714309921311307,0.11233883798173629,0.005225357238368296,0.8885934764547604,0.888529256616803,0.9603783920409282,-0.16626191023606054,-0.023593395717799233,0.9080640392761545,0.8897103695607923,1.0615952854632817,-0.5487483205544461,0.13794483816988395,0.8533827956286582,0.8349145831771402,0.9158867886043282,-0.26740045765835485,0.23594611956854572,-0.9476115546783863,-1.2645493577959528,-0.44154020793790383,-0.7926964923526784,0.17495901928301957
2018-06-10,0.9535626135594387,0.8749201701929298,0.8096424208171846,0.32316658426245376,-1.7396214175255968,0.8931109625583578,0.9177022411335226,0.7342491019596865,0.6610163742084334,-1.7554414110838792,0.8364974708190306,0.9098400088128085,0.5395346023448364,1.0686948758053054,-1.8528159107707356,0.7880972027631693,0.9418667633355378,0.3762083515824516,1.571948833571224,-1.9225533600240712,0.44925344228714886,2.3971272647588417,-0.5007369630732644,2.654140010153189,2.526500806130725
