Date,EFSCStock_Open_average,EFSCStock_Open_max,EFSCStock_Open_min,EFSCStock_Open_volatility,EFSCStock_Open_change,EFSCStock_High_average,EFSCStock_High_max,EFSCStock_High_min,EFSCStock_High_volatility,EFSCStock_High_change,EFSCStock_Low_average,EFSCStock_Low_max,EFSCStock_Low_min,EFSCStock_Low_volatility,EFSCStock_Low_change,EFSCStock_Close_average,EFSCStock_Close_max,EFSCStock_Close_min,EFSCStock_Close_volatility,EFSCStock_Close_change,EFSCStock_Volume_average,EFSCStock_Volume_max,EFSCStock_Volume_min,EFSCStock_Volume_volatility,EFSCStock_Volume_change
2018-04-08,-0.6329423528194641,-0.3270932806789753,-0.36887006674156025,0.047370494377258446,1.2491112883203268,-0.6604756905020583,-0.26273938367309946,-0.571402976334693,0.3228710463861168,1.0246886278379974,-0.07245800863848087,-0.6904396602436176,0.47794464627235944,-0.8793988213745322,0.03501048954715341,-0.7828962532417466,-0.7470170488443632,-0.39443710708248575,-0.38424406296484914,0.40547523961678134,-1.5863599334158838,-1.2231787777795287,-2.0739461726671498,-0.6748535764870996,0.03835518731495517
2018-04-15,-0.0906143708908863,-0.3229940716203442,0.2108717234517766,-1.002072940735449,0.41582687257007367,-0.09162032661535137,-0.24152079489802958,0.08395906845395125,-0.4786821354244166,0.7648221199394373,0.36197599482634146,0.0,0.7624088237715602,-0.7591466121229579,0.48689524340196544,0.02737796311761265,-0.16902562902843762,0.268374232164932,-0.5515671509262402,0.4159879490772575,-0.5310416294459634,-0.3897942518367318,-0.6174370753196111,-0.23231792772013427,-0.6312115090382768
2018-04-22,1.8872221132462792,2.361137956392205,1.393726987751886,2.336013163561158,2.1535038015769166,2.0202879779091996,2.209350915301995,1.1192392228642942,2.14978626935503,1.9266775236699434,1.8210991897382074,2.2270495813640396,1.1978147514975717,0.5492786885269667,1.487581211465709,2.15585722198697,2.226822548736896,1.4366010720592772,1.2571340756806564,1.6098370904178712,0.8224550702964617,0.4246244465861399,-1.5970333984194205,0.9675425971814924,0.9295260709438782
2018-04-29,2.2914050716501824,1.9579426673625533,2.6556258890057967,-1.5019212585944175,-0.07703176574811138,2.366732128333189,2.320271120722375,2.752103462032245,-0.2333014963435295,0.6572148916971975,2.238203236882172,1.9916952901847154,2.1392710176151897,-0.7434668624050209,0.15357963006285377,2.307987691614271,2.2317455595165625,2.5102552842226795,-0.5015696634513269,0.5696716863907141,2.0172208614935134,1.2968657746215286,2.236014485424249,0.43082964140303887,-1.76379189461483
2018-05-06,2.285625738166823,2.316935323738228,2.3368733509020467,-0.04817381797581651,0.7927815332985694,2.2793849273101023,2.2289808536861924,2.3549332235869875,0.2696096746577433,0.7693966408848353,2.402550663727591,2.367705244918824,2.444162714633711,0.03730609833133537,0.8343510348120231,2.2631657477794858,2.2501639982509616,2.2741141002813654,-0.05634838741768909,0.696435059584511,0.43879160304766335,0.46698590800709694,0.8269058966743645,0.09339210429280846,-0.37309420814707184
2018-05-13,2.150473162561864,2.172356412584165,2.1369228060028114,0.4546655700471247,0.7218665805696016,2.1314173123684244,2.037369141135897,2.172282920940648,-0.1176414440702006,0.5075991291705768,2.1627781690399313,2.0664032371847627,2.225674968418021,-0.2997163790431917,0.6456048529158217,2.0956021554414708,2.049141403281559,2.1013032367761255,-0.24194877727212083,0.6057695984815024,-0.3220306598582447,-0.3905553805284675,0.4124371010758043,-0.6327313317416731,-1.1720460429704735
2018-05-20,1.9753811639841623,1.8611409415323819,2.0328437457863417,-1.0387128627035909,-0.2532947015795506,1.961808749223584,1.8924154226769825,2.0694743532754325,-0.9824364209623624,-0.5932661137674518,1.9421908586336034,1.8401418039230995,1.9444981172141742,-0.5236856089233236,-0.3713759279559496,1.9106168270979331,1.8298410565701668,1.9842911186034498,-1.0831760478393446,-0.523277309021764,-0.650578874705117,-0.8977794802664814,-0.510024852058489,-0.736804002677964,-0.6449506128696542
2018-05-27,1.5107663744899067,1.519361493013675,1.532769659472132,-0.24432206531032238,0.23457465059996851,1.5332514232688348,1.5652305118524232,1.4982819018379925,0.3220567352727505,0.6842247877963825,1.4720585895045037,1.4330391908203381,1.42027331922279,-0.14170779275306294,0.4265576559640614,1.4705951406835112,1.4721278920264795,1.4006374965698738,-0.07182667587432212,0.6335811854846418,0.6811040923462013,-0.034249210614811204,1.182733147955263,-0.6740800738973742,-0.566336552333521
2018-06-03,1.676889363416008,1.689747830875374,1.5462605197571906,0.919598317414729,1.0332145970557625,1.7156676938112025,1.6934597430601248,1.7274377671472965,-0.3252038597898533,0.1893768989768925,1.6886098867819708,1.6795886023791298,1.6246672511093545,0.04008838873935474,0.8171349060173957,1.707886989322131,1.7130740143569159,1.7363101572084119,-0.6555946840336279,-0.08178445612591936,0.8375469658998266,1.1730473299730917,-0.14699175030918793,1.403121739492308,-1.2484131055431091
2018-06-10,1.2948023451697657,1.3290238574282618,1.3184106251975785,0.16149068126695584,-1.7397493992745166,1.2691653285997655,1.320067160975628,1.3015366379974844,-0.010437831491901299,-1.5211737546175284,1.2203891214856302,1.1976089768194162,1.2193546749768562,-0.1353163121382853,-1.3188580484120644,1.1742639793274952,1.1347950025025408,1.2305902012400127,-0.9495232943670466,-0.616535079668171,1.3604213126643427,1.6607997084145711,-0.06053467008978472,1.8170617379452847,1.4150371368751582
