Date,MPBStock_Open_average,MPBStock_Open_max,MPBStock_Open_min,MPBStock_Open_volatility,MPBStock_Open_change,MPBStock_High_average,MPBStock_High_max,MPBStock_High_min,MPBStock_High_volatility,MPBStock_High_change,MPBStock_Low_average,MPBStock_Low_max,MPBStock_Low_min,MPBStock_Low_volatility,MPBStock_Low_change,MPBStock_Close_average,MPBStock_Close_max,MPBStock_Close_min,MPBStock_Close_volatility,MPBStock_Close_change,MPBStock_Volume_average,MPBStock_Volume_max,MPBStock_Volume_min,MPBStock_Volume_volatility,MPBStock_Volume_change
2018-04-08,0.9481577430306646,1.0770927439174673,0.3833902470668669,1.604858180899705,2.306686047467114,1.335738917864534,1.1855654702537113,0.7256297499460176,1.5933028410002419,2.0702341578559955,1.1202579520975002,1.612107521808965,0.17113319454157253,2.5655507839406706,2.550784269186839,1.5400008506689253,1.3866158947288643,0.9679979487840916,1.5526607919253808,2.2223206720940927,1.520852790410976,0.9974655829798703,0.8981175501301369,0.7342070372456837,-1.4792706507699263
2018-04-15,2.639775573881183,2.181481048375562,2.9363480026271307,-0.2213793274451827,0.5223811411703014,2.418915494128339,2.047717515545061,2.9227903134939965,-0.3872746570966772,0.5563559960856723,2.653113814852489,2.2071953154717012,2.9346487298868236,-0.17344385871077733,0.3492888629357237,2.4184252668196464,2.117856897490594,2.8808398526323225,-0.5273314028500756,0.4792841995217791,-0.1779858997186283,-0.42745553017032345,0.16303297334977648,-0.5799049787072678,0.30879987602413356
2018-04-22,2.1693858622551114,1.9556869405293626,2.3318854568529233,-0.52071591707488,-0.48257649465519664,2.16305253727079,2.0634595055985456,2.3528538735091615,0.07103050527097825,0.3557744988367735,1.955588187102324,1.8148232949675087,2.0309617788052363,0.2012579048482504,-0.23115016972284724,2.093074800209211,1.9328472183232448,2.270919782186832,-0.4596206650096554,0.29440185488698406,2.056277076963542,2.727308081240901,1.8892066759070747,2.7574212349494642,2.729930118529209
2018-04-29,1.9663903207392437,1.776688484631766,2.0491007788258844,-0.7575559309986909,-0.06633087641092368,1.7905916789172103,1.5625271706163335,1.9530167758073504,-0.9193514409935096,-0.3996486820910899,1.935568836067884,1.7436150074300854,2.1445072123705953,-0.6688010731549108,-0.2211164437181258,1.7450336696738251,1.6047652070463103,1.7870551351670272,-0.46085722358553827,-0.41723842287909385,-0.32401204541655076,-0.47047139033914465,0.14199515312063227,-0.5856895499040248,-0.07462914874488197
2018-05-06,1.5049558719170986,1.3760138782115405,1.4325507815176468,-0.1055881767328026,-0.020581573166763345,1.4326562786356727,1.2677757307400592,1.5727176772461111,-0.9428579125251701,-0.35645396475585833,1.3604100795983904,1.2701711537489697,1.4053465888044698,-0.15668784397788973,-0.8054041622892594,1.3996446186016893,1.283137822443243,1.4512758642958195,-0.5167616219316467,-0.8667473945713127,-0.18999251322280816,-0.42380091860807256,-0.28953861583225665,-0.43232677141995707,-0.027307143281284346
2018-05-13,0.8611938177254286,0.9501882514924745,0.568376174516889,1.223426866954915,-1.1254435561567724,0.9931177355139374,1.1009435155164284,0.9438725606330914,0.5649091020835457,-1.5189181345264253,0.7114681039121484,0.7493359830913907,0.7634430855140956,0.06906670028860813,-0.3711230363283155,0.755216210477359,0.7775965478337297,0.5686857836524591,0.8859844808532431,-0.5036246895954208,0.6962625964132667,0.4424222098117563,0.9120950814830991,0.3113762700457283,-1.6168186571045629
2018-05-20,0.9531840134266285,0.9926877359778625,1.0931416727440848,-0.22860685684494844,0.7504016270435812,0.8471042599781746,0.8353335163848349,0.9199728480558225,-0.24521592105723436,0.24251915995243978,0.8401328689738452,0.7774623968902971,0.7318067977549584,0.19715501920711348,-1.075895101057589,0.7276440689595107,0.7515611135191965,0.4797039953938843,1.0787677670277829,-1.845681426351331,-0.7320778995319872,-0.7744287508872768,-0.08645616927613754,-0.8763802470622485,-0.0921623767886959
2018-05-27,0.8299344131735107,0.8516800852274572,0.4666303813543561,1.160151823471009,1.324524764826025,0.9948505158607784,0.8484772875620642,1.0689420384121433,-0.8087171537897748,-0.5298139062236957,0.8463448064739049,0.7790141014891263,0.6483223481264507,0.4255582950009023,1.0834457379551818,1.0180802512123899,0.9700925478024579,1.1307767514689788,-0.49678419267628166,-0.37793371793590136,0.32155977299872995,-0.26008459754903146,0.7235892838953566,-0.4435521078308778,-0.6881136862495489
2018-06-03,0.8380511993670224,0.7517724685219549,1.0550681106674638,-0.8426697133630249,-0.6102325755046365,0.7345925352751129,0.6781250394755219,0.7170560451255878,-0.3114516030970821,-1.0246783433440474,0.9092059654813306,0.8900779187918156,0.963781365279531,-0.25091144171286967,-0.8884148752650102,0.6851285205999953,0.7190459022160728,0.6954294937868943,0.0913749551095791,-1.1544553278040433,-0.4202535865322342,-0.7374351775978893,0.8803925848697831,-0.9911015916751306,-0.4826768329669251
2018-06-10,0.24370964136481432,0.21711298242630642,0.31258393954827746,-0.2585331775450462,-0.7619325050801966,0.3103964437134991,0.2738745615552271,0.3398806773780706,-0.2606839729069676,-0.6557083605302637,0.30903330185285005,0.2203945379541065,0.48338012040381106,-0.7278617153435505,-0.5236466728156965,0.11343018377760544,0.04660871746568038,0.2282071415229405,-0.5786294986717102,-0.12972996335512008,1.0227016261577138,0.12583582685028719,1.6670193951992087,-0.178359963505313,-0.642343163242977
2018-06-17,-0.07749014091653014,-0.08280234714860245,0.07183581555172054,-0.33322053994695433,-0.496165475183886,0.00019620880829386526,-0.06110034775096417,0.02360432962929594,-0.19883082560893017,0.1201742540222512,-0.10391289289587889,-0.22961882511697912,0.07707908368817802,-0.6511073762071445,-0.3690463510486458,-0.12186921387047775,-0.20330685153782532,-0.06381338943460199,-0.3579176428101481,0.15720228507992662,3.3141803959076332,3.322948668233737,2.1562516528015596,3.3238240840402526,3.322243497665128
2018-06-24,-0.04306010034602518,-0.2079882013950867,0.09049253951507624,-0.5054276127718302,0.11228384236161847,0.09780788615093688,0.38684504280487725,0.12201777521731144,0.3919227159504507,-0.1020795551404001,0.2404565730027236,0.1116588597327064,0.4543803932249972,-0.6582551977487424,0.0699973787356069,-0.0029957689164386704,0.06868888810162933,0.21120713473902553,-0.31365489034856114,-0.2692976721906726,0.024947878757388384,-0.08783922692184808,0.13541545723968743,-0.09007173426130184,-0.36383156118982657
