Date,MAGStock_Open_average,MAGStock_Open_max,MAGStock_Open_min,MAGStock_Open_volatility,MAGStock_Open_change,MAGStock_High_average,MAGStock_High_max,MAGStock_High_min,MAGStock_High_volatility,MAGStock_High_change,MAGStock_Low_average,MAGStock_Low_max,MAGStock_Low_min,MAGStock_Low_volatility,MAGStock_Low_change,MAGStock_Close_average,MAGStock_Close_max,MAGStock_Close_min,MAGStock_Close_volatility,MAGStock_Close_change,MAGStock_Volume_average,MAGStock_Volume_max,MAGStock_Volume_min,MAGStock_Volume_volatility,MAGStock_Volume_change
2018-04-08,0.2497504647123434,0.09429151420822557,0.41620871163093354,-0.650023058861267,0.41171900712259596,0.2564668278212059,0.2592537453378608,0.4771098112426623,-0.5276431987860624,0.6806654224375316,0.38479188321722,0.21830670335699126,0.486650830675031,-0.6451636670210179,0.5645490722081082,0.4333411637329288,0.0747185912045503,0.6256971885463727,-1.2062495342281978,0.7845892529836238,-0.9635747813111424,-0.315041627042419,-0.91520633903285,-0.15595349565858063,-0.2084720459919781
2018-04-15,1.3467124211737134,1.1389088013333168,1.3390796766328563,-0.31990504228376376,0.4898347689858414,1.5160754142167443,1.5897019510895671,1.289605256037378,1.0357955950538615,1.6159137604383973,1.6255530246522687,1.605106828306777,1.4100676243768804,-0.1525722450937354,0.85554797382433,1.6798190577788457,1.4934482402562037,1.4481466634759024,-0.043395637763151404,1.255119855874678,-0.30005513668407613,-0.2767093062640332,0.49873467329411847,-0.35780203406700417,0.0046907806455964585
2018-04-22,2.0092440208143074,1.711808582097157,1.88121313903254,-0.6941995509656446,-0.5462146379858391,1.7494105172766568,1.3128838027507084,2.003535518766969,-1.0819890127795295,-0.3325611374905587,1.9238334359362148,1.6191232775131494,1.9610699283955537,-1.2643626834586097,-0.23988501665521406,1.6615437471422323,1.5746484552490012,1.8100321902066838,-1.0643132477845163,0.10427971958085584,-1.2712350424443193,-0.7838680837307238,-1.2614217678209099,-0.5646810584445014,-0.3449643345710918
2018-04-29,1.2825594949113863,1.1894149774744585,1.378667872624396,-0.7187920313797979,-0.284622190958555,1.2445712547472623,0.8871182840870613,1.3644415430243952,-1.0676092007840363,-0.3256963341830324,1.2012796497072598,0.9605260829669084,1.2125706234840443,-0.905092053347404,0.1438092623673277,1.15770327135996,0.8268380205261295,1.383045552578578,-1.3652768143833702,-0.05335128111783356,-1.0284280409588298,-0.7148606794116895,-0.4724715522529182,-0.6395849810438572,-0.2296407932945759
2018-05-06,1.0829544835223308,0.5086401687658775,1.3184800728718864,-1.458333820036517,-0.13291249467849597,0.8672811968868787,0.5193238667391223,1.127492018309519,-1.2162636464628265,0.1217164612251164,1.1004410922462715,0.917218275953182,1.1640325040749022,-0.830241100256786,-0.15143844932622383,0.9171845912784197,0.6583348608721913,1.161781371983054,-1.1960120824681548,0.08250487538004987,-0.6178263107612564,-0.29012405816270476,-0.9070292574434031,-0.19112018111994455,-0.591752598669409
2018-05-13,1.1399959239454918,1.0819851395578444,0.8881244936641453,0.06055640506445812,0.4287132043556218,1.2304935746849583,1.1202574143164845,1.1927176203196785,-0.23483410915693434,0.6932510224050374,1.2016102843077003,1.2666634220240647,1.064326102711703,-0.009782172414013881,0.4823412290324042,1.2307554943728056,1.4732717194755434,0.9775529760829409,0.5531622748023617,1.0634323445532794,-0.45232138485501083,-0.4528605729958934,-0.03540029293771531,-0.45620939438561897,-0.2813706512115387
2018-05-20,1.7901179820789965,1.7066045317433594,1.6495968325870403,-0.4511452177302142,0.42933951857150393,1.836295131160017,1.6666357932523914,1.8177740103604045,-0.6417162178021987,0.5959248787309677,1.8531139114340747,1.9794084995640318,1.7536443853572814,-0.24808634637469268,0.49878026915387497,1.8548758578705065,1.9020849690820552,1.7695341474295718,-0.3971475776720349,0.5522411240560597,-0.48680991798889367,-0.5386057381603274,1.111555992848498,-0.6445335614024669,-0.061573669733855335
2018-05-27,1.5669809703479283,1.4550945597997633,1.5535265482375198,-1.0438407004226868,-0.5122822416270929,1.4889450193639575,1.3769779586949353,1.3967397631117804,-0.3572199291618245,-0.7471006157601968,1.5494330053738097,1.6114688864100228,1.5486495447891535,-0.7449495829284065,-0.6207859805457141,1.449756711031927,1.571650598015591,1.4233462315284218,-0.2587786923842772,-0.713593552466863,-0.9345767866363455,-0.6188072309090407,-0.5585489541665624,-0.5782742050538183,-0.3111262592341897
2018-06-03,0.8393896279176045,1.0014058511685344,0.9603186493064093,-0.6367524591532386,-0.9712151671874576,0.7059415170422487,0.7139386898618119,0.7722714713441583,-0.33083418396130626,-0.7677674060951702,0.772237765671515,0.6024344901883303,0.8627440308721792,-1.1391538478337269,-0.8454534815654423,0.6433178123360968,0.5351064918029704,0.6933517149705517,-0.6251263295294076,-0.5356052937687987,-0.6163174300011739,-0.32038593269776605,-1.186713444856787,-0.21300201270669752,-0.260443940356844
2018-06-10,0.0811904853550746,-0.32048253075333405,0.34731787306034717,-1.3394130971676748,-0.16626971333299365,0.09962668147225125,-0.14715359200952818,0.19495839773572202,-0.7298638209337228,0.2779633510962322,0.15254021107533502,-0.048006189443870986,0.37894338631198754,-1.1173610570549457,-0.3660149336314204,0.20123182398603473,0.10403454261259132,0.268585589069311,-0.4354026795642266,0.15901829478205268,3.1943827457267324,3.3100340054420534,0.18317259014254875,3.312817985727831,3.3114995961536917
2018-06-17,-0.051417457855738945,-0.516469287435015,0.19897855997424954,-1.1747038166177015,-0.4209303260532993,-0.06691479425408453,-0.45530997477674623,0.1336458245493673,-1.0588065680173133,0.022386300061930285,0.08346655088604572,-0.18985748538922076,0.3288141573790068,-1.1469985013474235,-0.4844079776890667,-0.0011905339613238338,-0.18814441850505678,0.1389296035904196,-0.6657656546646529,-0.09390088294754513,-0.4339644079419893,-0.3745556287064608,-1.1335413164294734,-0.33017344280142624,-0.16292800627783946
2018-06-24,-0.7471123754280968,-0.5144902790183189,-0.8553301717120493,0.9797690176735425,-1.8225517354156544,-0.753066154077023,-0.5786100175051282,-0.9823585990278775,0.768997409297084,-1.276539645490882,-0.8449943842870722,-0.6029540550399757,-0.7497102416169945,0.65667042100132,-1.765304061598437,-0.9571524315082435,-0.8502816994640346,-1.2752710913079173,0.9842248306653207,-1.1059664694144693,-0.3168777789199823,-0.2302706084797178,0.046474038264148095,-0.23304806908961762,-0.42307663297900266
2018-07-01,-1.1668759803403757,-1.501440350065339,-0.6757551440694326,-1.3460130599862101,0.19581997913555874,-1.3215120486914615,-1.4860788828804303,-1.180130408694818,-0.7238443681017559,0.49614868241564214,-1.0969536759614573,-1.309559073068873,-0.8634532672033315,-1.0820283826532069,0.2571475810338678,-1.1547991227768641,-1.0577171599059811,-1.0173504306673218,-0.25878987904854933,0.7318629490528049,0.07134007944660438,-0.0397416169447102,-0.2063737446149108,-0.03250419463660436,0.04362473675451737
2018-07-08,-2.0831917953331103,-1.0451407997772426,-2.5740235697204357,2.6192837425383897,-2.4941022692533332,-2.1459111049267876,-0.951588741068219,-2.6077132650355437,2.7231111992372616,-2.382866660420361,-2.200157223451929,-1.4112173261229792,-2.5243414044355856,2.672992303449675,-2.4292180602771265,-2.317219497517341,-1.6018535561089466,-2.586938592874756,2.627862320852919,-2.559435058922202,-0.15775321201609796,-0.23384905969378417,0.24249034011512305,-0.24374174746356037,-0.461323708933803
2018-07-15,-2.679067382492902,-2.8216133526061884,-2.3724565831913496,-0.5686276310039915,0.18517703006485436,-2.5613563341988765,-2.744130500274614,-2.334557755702812,-0.0445463600017998,-0.3489113503954598,-2.540481458973584,-2.685179859546645,-2.3896546451825422,-0.1447122918974374,-0.02519042868932567,-2.4997867305428483,-2.671536167355235,-2.342929511427203,-0.13126190385513276,-0.3049892405970685,0.22904755253041723,-0.1545906311905962,1.5679859148603545,-0.20549761846422163,-0.4357809884398771
2018-07-22,-1.9388997253152043,-1.9746884957693784,-1.775806985502328,-0.3825798290667638,0.12574816826858856,-1.9806525289548704,-2.128428704704654,-1.8447971379729418,-0.3609222518856506,0.5468322668463229,-1.8971912406605702,-2.006619184417394,-1.7859325160270902,-0.52108769714208,0.37791157865072783,-1.8797601145691658,-1.9573943520210084,-1.715131299766825,-0.4779050252713548,0.29247866003906714,0.062608135180576,-0.12576375231008685,-1.1083754672765607,-0.09263390298065281,-0.06956387916213544
2018-07-29,-1.7354304469427828,-1.7398584829527712,-1.6938570668297903,-0.06636624055836643,-0.020714186129331534,-1.760885799802129,-1.833395183428136,-1.6594886245191056,-0.3609222518856506,0.08172588961848876,-1.7281616792747232,-1.7890722029299548,-1.6449139282478895,-0.5407149157993627,0.10476198922612998,-1.7299486277450273,-1.8245794215305033,-1.6774702922264244,-0.5019221670914793,0.28705824843813277,0.006279576034784813,-0.08643067331003909,0.46200929653631373,-0.1010568944897999,-0.24688594614033618
2018-08-05,-1.61006394784786,-1.5167500574860362,-1.5982463177015593,0.33848953094702533,-0.7557827196280509,-1.6231398738521896,-1.631876232883837,-1.63634645950935,0.15270106708334236,-0.04613739785020163,-1.6615914213658867,-1.6078351476277535,-1.629693857686785,0.1058956182058647,-0.47836259407358867,-1.6473321625809547,-1.6662212159458576,-1.5779269618117178,-0.5229842664640248,-0.1473245702919922,-0.11974754816689494,-0.3050363223157022,1.164913666074904,-0.34239193338368956,-0.337486798225352
