Date,Vanguard S&P Small Cap 600Etf_Open_average,Vanguard S&P Small Cap 600Etf_Open_max,Vanguard S&P Small Cap 600Etf_Open_min,Vanguard S&P Small Cap 600Etf_High_average,Vanguard S&P Small Cap 600Etf_High_max,Vanguard S&P Small Cap 600Etf_High_min,Vanguard S&P Small Cap 600Etf_Low_average,Vanguard S&P Small Cap 600Etf_Low_max,Vanguard S&P Small Cap 600Etf_Low_min,Vanguard S&P Small Cap 600Etf_Close_average,Vanguard S&P Small Cap 600Etf_Close_max,Vanguard S&P Small Cap 600Etf_Close_min
2018-04-08,0.7602274145709306,0.7602274145709306,0.7602274145709306,0.4862566162711685,0.4862566162711685,0.4862566162711685,0.5660636066221082,0.5660636066221082,0.5660636066221082,0.3392233751156108,0.3392233751156108,0.3392233751156108
2018-04-15,0.8919994577331771,0.8919994577331771,0.8919994577331771,0.8284468922586234,0.8284468922586234,0.8284468922586234,0.9430920222379359,0.9430920222379359,0.9430920222379359,0.8344816524447096,0.8344816524447096,0.8344816524447096
2018-04-22,0.7961481891065246,0.7961481891065246,0.7961481891065246,0.6149314371079934,0.6149314371079934,0.6149314371079934,0.7857160407068473,0.7857160407068473,0.7857160407068473,0.7072478286445162,0.7072478286445162,0.7072478286445162
2018-04-29,0.07460077557165573,0.07460077557165573,0.07460077557165573,0.7369719578843263,0.7369719578843263,0.7369719578843263,0.34148921350942685,0.34148921350942685,0.34148921350942685,0.767205840524545,0.767205840524545,0.767205840524545
2018-05-06,1.9026998459791742,1.9026998459791742,1.9026998459791742,2.149666200841317,2.149666200841317,2.149666200841317,2.08900709244921,2.08900709244921,2.08900709244921,2.001962333259773,2.001962333259773,2.001962333259773
2018-05-13,2.0195425030351686,2.0195425030351686,2.0195425030351686,2.1875113472210885,2.1875113472210885,2.1875113472210885,2.0794606225239365,2.0794606225239365,2.0794606225239365,2.0917438751943385,2.0917438751943385,2.0917438751943385
2018-05-20,1.6131200357298938,1.6131200357298938,1.6131200357298938,1.8002261441732585,1.8002261441732585,1.8002261441732585,1.6871540217234966,1.6871540217234966,1.6871540217234966,1.6930898825204947,1.6930898825204947,1.6930898825204947
2018-05-27,1.8288510113671208,1.8288510113671208,1.8288510113671208,1.89873654125591,1.89873654125591,1.89873654125591,1.7196516721349406,1.7196516721349406,1.7196516721349406,1.700892118133224,1.700892118133224,1.700892118133224
2018-06-03,1.9704843091193607,1.9704843091193607,1.9704843091193607,2.034822578431883,2.034822578431883,2.034822578431883,1.8930943241468075,1.8930943241468075,1.8930943241468075,1.9209859653223642,1.9209859653223642,1.9209859653223642
2018-06-10,1.582875710803605,1.582875710803605,1.582875710803605,1.6358467010970166,1.6358467010970166,1.6358467010970166,1.4900581145882479,1.4900581145882479,1.4900581145882479,1.5738609870422529,1.5738609870422529,1.5738609870422529
2018-06-17,1.589779470249465,1.589779470249465,1.589779470249465,1.5537561472546242,1.5537561472546242,1.5537561472546242,1.386518138962909,1.386518138962909,1.386518138962909,1.4096287021419625,1.4096287021419625,1.4096287021419625
2018-06-24,0.8422741304735538,0.8422741304735538,0.8422741304735538,0.8310714614598201,0.8310714614598201,0.8310714614598201,0.7727489873466818,0.7727489873466818,0.7727489873466818,0.6854381142826093,0.6854381142826093,0.6854381142826093
2018-07-01,1.1743706399464224,1.1743706399464224,1.1743706399464224,1.3361851423787756,1.3361851423787756,1.3361851423787756,1.255746622909623,1.255746622909623,1.255746622909623,1.3634465574208554,1.3634465574208554,1.3634465574208554
2018-07-08,1.1303080343858727,1.1303080343858727,1.1303080343858727,1.185000498911454,1.185000498911454,1.185000498911454,1.1637446598072207,1.1637446598072207,1.1637446598072207,1.0867611790245795,1.0867611790245795,1.0867611790245795
2018-07-15,1.2192640638994645,1.2192640638994645,1.2192640638994645,1.2309037113006651,1.2309037113006651,1.2309037113006651,1.2291159259545215,1.2291159259545215,1.2291159259545215,1.1937764476074402,1.1937764476074402,1.1937764476074402
2018-07-22,1.1675293641733036,1.1675293641733036,1.1675293641733036,1.1548531134819908,1.1548531134819908,1.1548531134819908,0.6819711630816727,0.6819711630816727,0.6819711630816727,0.6813960026157762,0.6813960026157762,0.6813960026157762
2018-07-29,1.111303039819348,1.111303039819348,1.111303039819348,1.0871475451196544,1.0871475451196544,1.0871475451196544,0.9983436068769933,0.9983436068769933,0.9983436068769933,1.07655471047877,1.07655471047877,1.07655471047877
2018-08-05,0.9842397096048783,0.9842397096048783,0.9842397096048783,1.2050201727772893,1.2050201727772893,1.2050201727772893,1.2777619542958787,1.2777619542958787,1.2777619542958787,1.3360445320661327,1.3360445320661327,1.3360445320661327
2018-08-12,1.1713094765539616,1.1713094765539616,1.1713094765539616,1.3255838293026176,1.3255838293026176,1.3255838293026176,1.380152864108427,1.380152864108427,1.380152864108427,1.6203535253374113,1.6203535253374113,1.6203535253374113
2018-08-19,2.070731250202282,2.070731250202282,2.070731250202282,1.9649208923642967,1.9649208923642967,1.9649208923642967,2.250760678960827,2.250760678960827,2.250760678960827,2.077463618704515,2.077463618704515,2.077463618704515
2018-08-26,1.7358788966117056,1.7358788966117056,1.7358788966117056,1.9058155457969848,1.9058155457969848,1.9058155457969848,1.8654610685696582,1.8654610685696582,1.8654610685696582,1.9453870549984615,1.9453870549984615,1.9453870549984615
2018-09-02,1.215484984000591,1.215484984000591,1.215484984000591,1.145430453392719,1.145430453392719,1.145430453392719,1.1625867056416899,1.1625867056416899,1.1625867056416899,0.9819978426468774,0.9819978426468774,0.9819978426468774
2018-09-09,0.9922125563974715,0.9922125563974715,0.9922125563974715,1.0441188893776812,1.0441188893776812,1.0441188893776812,1.0369593228762986,1.0369593228762986,1.0369593228762986,1.1139921532275594,1.1139921532275594,1.1139921532275594
2018-09-16,0.9136623661140383,0.9136623661140383,0.9136623661140383,0.7941228178204236,0.7941228178204236,0.7941228178204236,0.7125735215497,0.7125735215497,0.7125735215497,0.5009195017161509,0.5009195017161509,0.5009195017161509
2018-09-23,-0.5817564854012517,-0.5817564854012517,-0.5817564854012517,-0.39939082441916696,-0.39939082441916696,-0.39939082441916696,-0.2856298897811245,-0.2856298897811245,-0.2856298897811245,-0.17797674413085,-0.17797674413085,-0.17797674413085
2018-09-30,-1.882676826992555,-1.882676826992555,-1.882676826992555,-1.9514428022839507,-1.9514428022839507,-1.9514428022839507,-2.1343685624449136,-2.1343685624449136,-2.1343685624449136,-1.9520211988663925,-1.9520211988663925,-1.9520211988663925
2018-10-07,-2.7348923001427763,-2.7348923001427763,-2.7348923001427763,-2.7395997161040997,-2.7395997161040997,-2.7395997161040997,-2.6937745399400725,-2.6937745399400725,-2.6937745399400725,-2.6644152680814526,-2.6644152680814526,-2.6644152680814526
2018-10-14,-2.1473803523934922,-2.1473803523934922,-2.1473803523934922,-2.046883448206813,-2.046883448206813,-2.046883448206813,-1.935159552291607,-1.935159552291607,-1.935159552291607,-2.0053270267841965,-2.0053270267841965,-2.0053270267841965
2018-10-21,-2.203805935469336,-2.203805935469336,-2.203805935469336,-2.116232510643155,-2.116232510643155,-2.116232510643155,-2.120629821285078,-2.120629821285078,-2.120629821285078,-2.0149224857802492,-2.0149224857802492,-2.0149224857802492
2018-10-28,-1.1998450223660424,-1.1998450223660424,-1.1998450223660424,-1.2110519728340263,-1.2110519728340263,-1.2110519728340263,-1.0604759324926352,-1.0604759324926352,-1.0604759324926352,-1.0811647811073197,-1.0811647811073197,-1.0811647811073197
2018-11-04,-0.8725572217479622,-0.8725572217479622,-0.8725572217479622,-0.9422878820687537,-0.9422878820687537,-0.9422878820687537,-0.8922889716622301,-0.8922889716622301,-0.8922889716622301,-0.9363986180285393,-0.9363986180285393,-0.9363986180285393
2018-11-11,-1.2084253148614763,-1.2084253148614763,-1.2084253148614763,-1.121926225284493,-1.121926225284493,-1.121926225284493,-1.0038268674917132,-1.0038268674917132,-1.0038268674917132,-0.9632791650539599,-0.9632791650539599,-0.9632791650539599
2018-11-18,-1.3276509244841168,-1.3276509244841168,-1.3276509244841168,-1.2345847816861741,-1.2345847816861741,-1.2345847816861741,-1.1150021497375053,-1.1150021497375053,-1.1150021497375053,-1.1707063589131756,-1.1707063589131756,-1.1707063589131756
2018-11-25,-0.7883719616190947,-0.7883719616190947,-0.7883719616190947,-0.7545216839522713,-0.7545216839522713,-0.7545216839522713,-0.620242412292284,-0.620242412292284,-0.620242412292284,-0.6106020020657493,-0.6106020020657493,-0.6106020020657493
2018-12-02,-1.170941930262876,-1.170941930262876,-1.170941930262876,-1.1989812527402945,-1.1989812527402945,-1.1989812527402945,-1.310286942469676,-1.310286942469676,-1.310286942469676,-1.4000872767569341,-1.4000872767569341,-1.4000872767569341
2018-12-09,-1.6931624171278505,-1.6931624171278505,-1.6931624171278505,-1.731644494061745,-1.731644494061745,-1.731644494061745,-1.6547714025205038,-1.6547714025205038,-1.6547714025205038,-1.76207203064081,-1.76207203064081,-1.76207203064081
2018-12-16,-2.1734968950649236,-2.1734968950649236,-2.1734968950649236,-2.2292342350587173,-2.2292342350587173,-2.2292342350587173,-2.2359969368384087,-2.2359969368384087,-2.2359969368384087,-2.2712191651501334,-2.2712191651501334,-2.2712191651501334
2018-12-23,-1.7486028376494915,-1.7486028376494915,-1.7486028376494915,-1.6849553413252385,-1.6849553413252385,-1.6849553413252385,-1.6350336616783847,-1.6350336616783847,-1.6350336616783847,-1.5759494784855141,-1.5759494784855141,-1.5759494784855141
2018-12-30,-1.43614810116183,-1.43614810116183,-1.43614810116183,-1.3071029632828062,-1.3071029632828062,-1.3071029632828062,-1.261119902653189,-1.261119902653189,-1.261119902653189,-1.0776983089992433,-1.0776983089992433,-1.0776983089992433
2019-01-06,-0.47314391706173264,-0.47314391706173264,-0.47314391706173264,-0.5178719086900487,-0.5178719086900487,-0.5178719086900487,-0.3143426486548309,-0.3143426486548309,-0.3143426486548309,-0.32769896184935127,-0.32769896184935127,-0.32769896184935127
2019-01-13,0.05210456697810273,0.05210456697810273,0.05210456697810273,0.028422803380246404,0.028422803380246404,0.028422803380246404,0.16287995888844056,0.16287995888844056,0.16287995888844056,0.13218257441430462,0.13218257441430462,0.13218257441430462
2019-01-20,0.07121399776387287,0.07121399776387287,0.07121399776387287,0.005447040244054917,0.005447040244054917,0.005447040244054917,0.18768046377332298,0.18768046377332298,0.18768046377332298,0.13094867451968548,0.13094867451968548,0.13094867451968548
2019-01-27,0.47495428998829176,0.47495428998829176,0.47495428998829176,0.3336307102449796,0.3336307102449796,0.3336307102449796,0.47037731697110313,0.47037731697110313,0.47037731697110313,0.4029530554164656,0.4029530554164656,0.4029530554164656
2019-02-03,0.5258819157570019,0.5258819157570019,0.5258819157570019,0.4515062338294245,0.4515062338294245,0.4515062338294245,0.5711289911304024,0.5711289911304024,0.5711289911304024,0.5405507875524463,0.5405507875524463,0.5405507875524463
2019-02-10,1.2834054199425746,1.2834054199425746,1.2834054199425746,1.3413491004835236,1.3413491004835236,1.3413491004835236,1.2844437383072855,1.2844437383072855,1.2844437383072855,1.353262327426991,1.353262327426991,1.353262327426991
2019-02-17,1.455443355277547,1.455443355277547,1.455443355277547,1.4332033432805353,1.4332033432805353,1.4332033432805353,1.4543335953320904,1.4543335953320904,1.4543335953320904,1.416485089110328,1.416485089110328,1.416485089110328
2019-02-24,1.323406870037475,1.323406870037475,1.323406870037475,1.278764206046772,1.278764206046772,1.278764206046772,1.2124200044050732,1.2124200044050732,1.2124200044050732,1.2478583101620715,1.2478583101620715,1.2478583101620715
2019-03-03,0.35856261041013937,0.35856261041013937,0.35856261041013937,0.3432263204266802,0.3432263204266802,0.3432263204266802,0.4225435627105212,0.4225435627105212,0.4225435627105212,0.3908431424780876,0.3908431424780876,0.3908431424780876
2019-03-10,0.6217401557737477,0.6217401557737477,0.6217401557737477,0.6500681205641966,0.6500681205641966,0.6500681205641966,0.619839091820564,0.619839091820564,0.619839091820564,0.5338068739774195,0.5338068739774195,0.5338068739774195
2019-03-17,0.4864046291300967,0.4864046291300967,0.4864046291300967,0.39908277148444904,0.39908277148444904,0.39908277148444904,-0.029272389785696063,-0.029272389785696063,-0.029272389785696063,-0.18820108173577704,-0.18820108173577704,-0.18820108173577704
2019-03-24,0.3404961743125783,0.3404961743125783,0.3404961743125783,0.25378953448685515,0.25378953448685515,0.25378953448685515,0.21071005903768966,0.21071005903768966,0.21071005903768966,0.17718377752768272,0.17718377752768272,0.17718377752768272
2019-03-31,0.7380434077204568,0.7380434077204568,0.7380434077204568,0.8245529454952739,0.8245529454952739,0.8245529454952739,0.9240912487990005,0.9240912487990005,0.9240912487990005,0.94785161861717,0.94785161861717,0.94785161861717
2019-04-07,1.101920224702017,1.101920224702017,1.101920224702017,0.9998282742510053,0.9998282742510053,0.9998282742510053,1.0712397194655494,1.0712397194655494,1.0712397194655494,0.9678421229198118,0.9678421229198118,0.9678421229198118
2019-04-14,0.719408329791383,0.719408329791383,0.719408329791383,0.5802997619766768,0.5802997619766768,0.5802997619766768,0.5974296060643037,0.5974296060643037,0.5974296060643037,0.5389257863667676,0.5389257863667676,0.5389257863667676
2019-04-21,0.5860023828234838,0.5860023828234838,0.5860023828234838,0.7652575364039637,0.7652575364039637,0.7652575364039637,0.6560656444563401,0.6560656444563401,0.6560656444563401,0.8454390022508823,0.8454390022508823,0.8454390022508823
2019-04-28,0.947559800159593,0.947559800159593,0.947559800159593,1.4460425614609194,1.4460425614609194,1.4460425614609194,1.10584821066511,1.10584821066511,1.10584821066511,1.3698147904919813,1.3698147904919813,1.3698147904919813
2019-05-05,-0.1027270052267365,-0.1027270052267365,-0.1027270052267365,0.04220554219186026,0.04220554219186026,0.04220554219186026,-0.34469138422289597,-0.34469138422289597,-0.34469138422289597,0.19474787047783385,0.19474787047783385,0.19474787047783385
2019-05-12,-0.9870503080480598,-0.9870503080480598,-0.9870503080480598,-0.805381649437778,-0.805381649437778,-0.805381649437778,-0.8878520923356562,-0.8878520923356562,-0.8878520923356562,-1.04045088342521,-1.04045088342521,-1.04045088342521
2019-05-19,-2.05592205590653,-2.05592205590653,-2.05592205590653,-2.0024827453888254,-2.0024827453888254,-2.0024827453888254,-1.6651359645891575,-1.6651359645891575,-1.6651359645891575,-1.490535910336256,-1.490535910336256,-1.490535910336256
2019-05-26,-2.3092285895285793,-2.3092285895285793,-2.3092285895285793,-2.2930028859557807,-2.2930028859557807,-2.2930028859557807,-2.157454898822216,-2.157454898822216,-2.157454898822216,-2.0234207049996114,-2.0234207049996114,-2.0234207049996114
2019-06-02,-1.1571944123228983,-1.1571944123228983,-1.1571944123228983,-0.9999952349239861,-0.9999952349239861,-0.9999952349239861,-0.9341250573430576,-0.9341250573430576,-0.9341250573430576,-0.865318811961611,-0.865318811961611,-0.865318811961611
2019-06-09,-0.47769279737815623,-0.47769279737815623,-0.47769279737815623,-0.6321255737342043,-0.6321255737342043,-0.6321255737342043,-0.4889700693416352,-0.4889700693416352,-0.4889700693416352,-0.6421320279896497,-0.6421320279896497,-0.6421320279896497
2019-06-16,0.022031185322689786,0.022031185322689786,0.022031185322689786,-0.15869103322639388,-0.15869103322639388,-0.15869103322639388,-0.08781139502224164,-0.08781139502224164,-0.08781139502224164,-0.21239573424376323,-0.21239573424376323,-0.21239573424376323
2019-06-23,0.005559512357669575,0.005559512357669575,0.005559512357669575,0.282944975203247,0.282944975203247,0.282944975203247,0.19407807599512722,0.19407807599512722,0.19407807599512722,0.31028215362489164,0.31028215362489164,0.31028215362489164
2019-06-30,0.34562108938269676,0.34562108938269676,0.34562108938269676,0.4133182386671136,0.4133182386671136,0.4133182386671136,0.4289847440809875,0.4289847440809875,0.4289847440809875,0.5194078831765373,0.5194078831765373,0.5194078831765373
2019-07-07,0.24363445829705788,0.24363445829705788,0.24363445829705788,0.37150153905529226,0.37150153905529226,0.37150153905529226,0.42032449867694127,0.42032449867694127,0.42032449867694127,0.4036768444771248,0.4036768444771248,0.4036768444771248
2019-07-14,0.22546314256712918,0.22546314256712918,0.22546314256712918,0.16215410818286238,0.16215410818286238,0.16215410818286238,0.27960426519644765,0.27960426519644765,0.27960426519644765,-0.02120564661204753,-0.02120564661204753,-0.02120564661204753
2019-07-21,0.8395169759244714,0.8395169759244714,0.8395169759244714,0.8173389230067326,0.8173389230067326,0.8173389230067326,0.9204379035731033,0.9204379035731033,0.9204379035731033,0.887349528439612,0.887349528439612,0.887349528439612
2019-07-28,0.4366382245801111,0.4366382245801111,0.4366382245801111,0.15146663588014186,0.15146663588014186,0.15146663588014186,0.04090546400394159,0.04090546400394159,0.04090546400394159,0.06541662873418204,0.06541662873418204,0.06541662873418204
2019-08-04,0.32131009247510073,0.32131009247510073,0.32131009247510073,0.03718204645177027,0.03718204645177027,0.03718204645177027,-0.0035091859856313207,-0.0035091859856313207,-0.0035091859856313207,-0.1229091087524129,-0.1229091087524129,-0.1229091087524129
2019-08-11,-1.2982534185668777,-1.2982534185668777,-1.2982534185668777,-0.7520870336906944,-0.7520870336906944,-0.7520870336906944,-1.113446844365182,-1.113446844365182,-1.113446844365182,-0.5946827641221576,-0.5946827641221576,-0.5946827641221576
2019-08-18,-0.5624845689960697,-0.5624845689960697,-0.5624845689960697,-0.5740042810329489,-0.5740042810329489,-0.5740042810329489,-1.4127619833783733,-1.4127619833783733,-1.4127619833783733,-1.4989299145318096,-1.4989299145318096,-1.4989299145318096
2019-08-25,-0.6175865520252434,-0.6175865520252434,-0.6175865520252434,-0.946499103938039,-0.946499103938039,-0.946499103938039,-0.7306344151334399,-0.7306344151334399,-0.7306344151334399,-0.7805044261706167,-0.7805044261706167,-0.7805044261706167
2019-09-01,-0.04904801285160291,-0.04904801285160291,-0.04904801285160291,-0.31249281412372765,-0.31249281412372765,-0.31249281412372765,0.08104741625404048,0.08104741625404048,0.08104741625404048,-0.1992026653214517,-0.1992026653214517,-0.1992026653214517
2019-09-08,2.238557315944257,2.238557315944257,2.238557315944257,2.307408312525555,2.307408312525555,2.307408312525555,2.0563803343052847,2.0563803343052847,2.0563803343052847,1.8107018427594137,1.8107018427594137,1.8107018427594137
2019-09-15,1.3436571457166633,1.3436571457166633,1.3436571457166633,1.2123188322222944,1.2123188322222944,1.2123188322222944,1.0592718642316659,1.0592718642316659,1.0592718642316659,0.9894939843472971,0.9894939843472971,0.9894939843472971
2019-09-22,0.7227809254388813,0.7227809254388813,0.7227809254388813,0.5999032947365882,0.5999032947365882,0.5999032947365882,0.40134942509114385,0.40134942509114385,0.40134942509114385,0.35676449967512647,0.35676449967512647,0.35676449967512647
2019-09-29,-0.7575977781217889,-0.7575977781217889,-0.7575977781217889,-0.7135603778630627,-0.7135603778630627,-0.7135603778630627,-0.5909490011076526,-0.5909490011076526,-0.5909490011076526,-0.292233016207016,-0.292233016207016,-0.292233016207016
2019-10-06,-0.34185692848564797,-0.34185692848564797,-0.34185692848564797,0.10757561832026405,0.10757561832026405,0.10757561832026405,0.028277336034222625,0.028277336034222625,0.028277336034222625,0.012293784307567036,0.012293784307567036,0.012293784307567036
2019-10-13,0.6531426797796864,0.6531426797796864,0.6531426797796864,0.58800414567733,0.58800414567733,0.58800414567733,0.552785805639008,0.552785805639008,0.552785805639008,0.6335577544891967,0.6335577544891967,0.6335577544891967
2019-10-20,0.9662770103899998,0.9662770103899998,0.9662770103899998,1.2217725523569616,1.2217725523569616,1.2217725523569616,1.2201951524459271,1.2201951524459271,1.2201951524459271,1.3919666495129284,1.3919666495129284,1.3919666495129284
2019-10-27,1.250209637339206,1.250209637339206,1.250209637339206,1.4292246928956045,1.4292246928956045,1.4292246928956045,1.3700512322558809,1.3700512322558809,1.3700512322558809,1.5566329347920633,1.5566329347920633,1.5566329347920633
2019-11-03,1.5418650437833659,1.5418650437833659,1.5418650437833659,1.4773577056631466,1.4773577056631466,1.4773577056631466,1.536749952324167,1.536749952324167,1.536749952324167,1.5546075328291038,1.5546075328291038,1.5546075328291038
2019-11-10,1.3445142285300853,1.3445142285300853,1.3445142285300853,1.1676678279185537,1.1676678279185537,1.1676678279185537,1.1948529572724869,1.1948529572724869,1.1948529572724869,1.130795798461211,1.130795798461211,1.130795798461211
2019-11-17,0.7773550287061006,0.7773550287061006,0.7773550287061006,0.5933611114953319,0.5933611114953319,0.5933611114953319,0.7339582447602746,0.7339582447602746,0.7339582447602746,0.7141950396558077,0.7141950396558077,0.7141950396558077
2019-11-24,1.603710897583988,1.603710897583988,1.603710897583988,1.481128770078159,1.481128770078159,1.481128770078159,1.5709591983084779,1.5709591983084779,1.5709591983084779,1.4279126474868389,1.4279126474868389,1.4279126474868389
2019-12-01,1.3663713275039566,1.3663713275039566,1.3663713275039566,1.5886469845953979,1.5886469845953979,1.5886469845953979,1.4856951674657726,1.4856951674657726,1.4856951674657726,1.5662483223852095,1.5662483223852095,1.5662483223852095
