Date,Guggenheim S&P SmallCap 600 EWEtf_Open_average,Guggenheim S&P SmallCap 600 EWEtf_Open_max,Guggenheim S&P SmallCap 600 EWEtf_Open_min,Guggenheim S&P SmallCap 600 EWEtf_High_average,Guggenheim S&P SmallCap 600 EWEtf_High_max,Guggenheim S&P SmallCap 600 EWEtf_High_min,Guggenheim S&P SmallCap 600 EWEtf_Low_average,Guggenheim S&P SmallCap 600 EWEtf_Low_max,Guggenheim S&P SmallCap 600 EWEtf_Low_min,Guggenheim S&P SmallCap 600 EWEtf_Close_average,Guggenheim S&P SmallCap 600 EWEtf_Close_max,Guggenheim S&P SmallCap 600 EWEtf_Close_min
2018-04-08,0.04710114435950606,0.04710114435950606,0.04710114435950606,0.24513750225368428,0.24513750225368428,0.24513750225368428,0.19954662090589867,0.19954662090589867,0.19954662090589867,0.36700418720076117,0.36700418720076117,0.36700418720076117
2018-04-15,1.2940767409797782,1.2940767409797782,1.2940767409797782,1.1925681626261455,1.1925681626261455,1.1925681626261455,1.138471376319021,1.138471376319021,1.138471376319021,1.1820777910069455,1.1820777910069455,1.1820777910069455
2018-04-22,1.1244282140731723,1.1244282140731723,1.1244282140731723,0.9959895007730488,0.9959895007730488,0.9959895007730488,0.9596135411217342,0.9596135411217342,0.9596135411217342,1.059730307264571,1.059730307264571,1.059730307264571
2018-04-29,1.2940711581981101,1.2940711581981101,1.2940711581981101,1.2012228465837407,1.2012228465837407,1.2012228465837407,1.1174187603805523,1.1174187603805523,1.1174187603805523,1.0891058290116178,1.0891058290116178,1.0891058290116178
2018-05-06,2.040508312215249,2.040508312215249,2.040508312215249,2.146464625808848,2.146464625808848,2.146464625808848,2.1399984958533853,2.1399984958533853,2.1399984958533853,2.134984559234637,2.134984559234637,2.134984559234637
2018-05-13,1.9664106867560571,1.9664106867560571,1.9664106867560571,2.0588354124937553,2.0588354124937553,2.0588354124937553,2.066688891540649,2.066688891540649,2.066688891540649,2.092041022053331,2.092041022053331,2.092041022053331
2018-05-20,1.6519858473255893,1.6519858473255893,1.6519858473255893,1.731952804863757,1.731952804863757,1.731952804863757,1.6631062617010484,1.6631062617010484,1.6631062617010484,1.7350081989783606,1.7350081989783606,1.7350081989783606
2018-05-27,1.6230327568744607,1.6230327568744607,1.6230327568744607,1.7892194574593754,1.7892194574593754,1.7892194574593754,1.6666623044760565,1.6666623044760565,1.6666623044760565,1.7608354074683061,1.7608354074683061,1.7608354074683061
2018-06-03,1.9284871042867244,1.9284871042867244,1.9284871042867244,2.0213888897341543,2.0213888897341543,2.0213888897341543,1.9362651649962763,1.9362651649962763,1.9362651649962763,1.9679456926375207,1.9679456926375207,1.9679456926375207
2018-06-10,1.825148804111553,1.825148804111553,1.825148804111553,1.8270556216641851,1.8270556216641851,1.8270556216641851,1.5281139826562884,1.5281139826562884,1.5281139826562884,1.4883119678712011,1.4883119678712011,1.4883119678712011
2018-06-17,1.3425076759109653,1.3425076759109653,1.3425076759109653,1.3323489417374195,1.3323489417374195,1.3323489417374195,1.4541237393537425,1.4541237393537425,1.4541237393537425,1.428620600332878,1.428620600332878,1.428620600332878
2018-06-24,0.7842197982333632,0.7842197982333632,0.7842197982333632,0.7595097708801682,0.7595097708801682,0.7595097708801682,0.7686321231269265,0.7686321231269265,0.7686321231269265,0.7300030441181649,0.7300030441181649,0.7300030441181649
2018-07-01,1.2630880705174914,1.2630880705174914,1.2630880705174914,1.2614940346266756,1.2614940346266756,1.2614940346266756,1.3480930286734571,1.3480930286734571,1.3480930286734571,1.3395340229775323,1.3395340229775323,1.3395340229775323
2018-07-08,1.0174620685352294,1.0174620685352294,1.0174620685352294,0.9888209425673965,0.9888209425673965,0.9888209425673965,1.0663878045329631,1.0663878045329631,1.0663878045329631,1.040047538555318,1.040047538555318,1.040047538555318
2018-07-15,1.18065983840977,1.18065983840977,1.18065983840977,1.1557436855505099,1.1557436855505099,1.1557436855505099,1.1047156671483065,1.1047156671483065,1.1047156671483065,1.1276395881131214,1.1276395881131214,1.1276395881131214
2018-07-22,0.9098702472274041,0.9098702472274041,0.9098702472274041,0.8876750781768632,0.8876750781768632,0.8876750781768632,0.6064440967036621,0.6064440967036621,0.6064440967036621,0.5698990689731867,0.5698990689731867,0.5698990689731867
2018-07-29,0.6359065232888519,0.6359065232888519,0.6359065232888519,0.6131577950781071,0.6131577950781071,0.6131577950781071,0.8604237213630588,0.8604237213630588,0.8604237213630588,0.8233560127943574,0.8233560127943574,0.8233560127943574
2018-08-05,0.818008405306101,0.818008405306101,0.818008405306101,0.9757037589502265,0.9757037589502265,0.9757037589502265,1.0723408563362946,1.0723408563362946,1.0723408563362946,1.1780436054195906,1.1780436054195906,1.1780436054195906
2018-08-12,0.4006810213737613,0.4006810213737613,0.4006810213737613,1.14290094079683,1.14290094079683,1.14290094079683,0.6421649976787421,0.6421649976787421,0.6421649976787421,1.3854709001883667,1.3854709001883667,1.3854709001883667
2018-08-19,2.04246002074229,2.04246002074229,2.04246002074229,2.0272119640740676,2.0272119640740676,2.0272119640740676,2.207802715455709,2.207802715455709,2.207802715455709,2.14993993447455,2.14993993447455,2.14993993447455
2018-08-26,1.7829646838161555,1.7829646838161555,1.7829646838161555,1.6051381995877938,1.6051381995877938,1.6051381995877938,1.859896479963545,1.859896479963545,1.859896479963545,1.6376736473464972,1.6376736473464972,1.6376736473464972
2018-09-02,0.9340380145800405,0.9340380145800405,0.9340380145800405,0.9056601811434213,0.9056601811434213,0.9056601811434213,1.043425501222948,1.043425501222948,1.043425501222948,0.9844436788186156,0.9844436788186156,0.9844436788186156
2018-09-09,1.2252949645361222,1.2252949645361222,1.2252949645361222,1.088632194509948,1.088632194509948,1.088632194509948,1.2546428667117884,1.2546428667117884,1.2546428667117884,1.1047077302252155,1.1047077302252155,1.1047077302252155
2018-09-16,0.5465959159562089,0.5465959159562089,0.5465959159562089,0.4256988152876031,0.4256988152876031,0.4256988152876031,0.4962647316806072,0.4962647316806072,0.4962647316806072,0.4156767352714073,0.4156767352714073,0.4156767352714073
2018-09-23,-0.9721915850851187,-0.9721915850851187,-0.9721915850851187,-1.1042544199471638,-1.1042544199471638,-1.1042544199471638,-0.742766591223133,-0.742766591223133,-0.742766591223133,-0.8450656940687606,-0.8450656940687606,-0.8450656940687606
2018-09-30,-2.24311093325988,-2.24311093325988,-2.24311093325988,-2.3362303356075174,-2.3362303356075174,-2.3362303356075174,-2.4691125745754317,-2.4691125745754317,-2.4691125745754317,-2.4205888084587297,-2.4205888084587297,-2.4205888084587297
2018-10-07,-2.7599760866156697,-2.7599760866156697,-2.7599760866156697,-2.778596918728864,-2.778596918728864,-2.778596918728864,-2.6779101255794266,-2.6779101255794266,-2.6779101255794266,-2.6772748589370376,-2.6772748589370376,-2.6772748589370376
2018-10-14,-2.1630649848192465,-2.1630649848192465,-2.1630649848192465,-2.169078912088948,-2.169078912088948,-2.169078912088948,-1.9933000334133932,-1.9933000334133932,-1.9933000334133932,-2.058202459269612,-2.058202459269612,-2.058202459269612
2018-10-21,-2.246276730128521,-2.246276730128521,-2.246276730128521,-2.078012956371261,-2.078012956371261,-2.078012956371261,-2.093538158890535,-2.093538158890535,-2.093538158890535,-1.9895617938845813,-1.9895617938845813,-1.9895617938845813
2018-10-28,-1.119877429137016,-1.119877429137016,-1.119877429137016,-1.1553728282520326,-1.1553728282520326,-1.1553728282520326,-1.092898394600595,-1.092898394600595,-1.092898394600595,-1.0745576032753232,-1.0745576032753232,-1.0745576032753232
2018-11-04,-0.8995648557396011,-0.8995648557396011,-0.8995648557396011,-0.9775081034991382,-0.9775081034991382,-0.9775081034991382,-0.940639010201014,-0.940639010201014,-0.940639010201014,-1.0009993646330535,-1.0009993646330535,-1.0009993646330535
2018-11-11,-1.0667737171669691,-1.0667737171669691,-1.0667737171669691,-1.1329651052537173,-1.1329651052537173,-1.1329651052537173,-1.0375830264866366,-1.0375830264866366,-1.0375830264866366,-1.099834970043868,-1.099834970043868,-1.099834970043868
2018-11-18,-1.1533677684370032,-1.1533677684370032,-1.1533677684370032,-1.2076088430419853,-1.2076088430419853,-1.2076088430419853,-1.1112225424367475,-1.1112225424367475,-1.1112225424367475,-1.1988057242742134,-1.1988057242742134,-1.1988057242742134
2018-11-25,-0.7681568906900103,-0.7681568906900103,-0.7681568906900103,-0.8211015174339533,-0.8211015174339533,-0.8211015174339533,-0.712750917420221,-0.712750917420221,-0.712750917420221,-0.7705914990211884,-0.7705914990211884,-0.7705914990211884
2018-12-02,-1.144832315764395,-1.144832315764395,-1.144832315764395,-1.2055229289392493,-1.2055229289392493,-1.2055229289392493,-1.1949818162182668,-1.1949818162182668,-1.1949818162182668,-1.2739900746442634,-1.2739900746442634,-1.2739900746442634
2018-12-09,-1.520755818217295,-1.520755818217295,-1.520755818217295,-1.582255139826888,-1.582255139826888,-1.582255139826888,-1.6172056636607164,-1.6172056636607164,-1.6172056636607164,-1.6809922111873905,-1.6809922111873905,-1.6809922111873905
2018-12-16,-2.1121238503783264,-2.1121238503783264,-2.1121238503783264,-2.1573688755295204,-2.1573688755295204,-2.1573688755295204,-2.2432357315097122,-2.2432357315097122,-2.2432357315097122,-2.2576231808873137,-2.2576231808873137,-2.2576231808873137
2018-12-23,-1.8036655292124535,-1.8036655292124535,-1.8036655292124535,-1.697603890992724,-1.697603890992724,-1.697603890992724,-1.7023880379409413,-1.7023880379409413,-1.7023880379409413,-1.6348239907936708,-1.6348239907936708,-1.6348239907936708
2018-12-30,-1.3346608508553373,-1.3346608508553373,-1.3346608508553373,-1.167283246480617,-1.167283246480617,-1.167283246480617,-1.1505025844941577,-1.1505025844941577,-1.1505025844941577,-0.9581065128241104,-0.9581065128241104,-0.9581065128241104
2019-01-06,-0.23538693567719995,-0.23538693567719995,-0.23538693567719995,-0.2445240390794975,-0.2445240390794975,-0.2445240390794975,-0.10367099904386037,-0.10367099904386037,-0.10367099904386037,-0.1517116651649791,-0.1517116651649791,-0.1517116651649791
2019-01-13,0.2333920002760818,0.2333920002760818,0.2333920002760818,0.29946475763638725,0.29946475763638725,0.29946475763638725,0.33825549961338475,0.33825549961338475,0.33825549961338475,0.31367534649400125,0.31367534649400125,0.31367534649400125
2019-01-20,0.28488496371420685,0.28488496371420685,0.28488496371420685,0.24696411289131479,0.24696411289131479,0.24696411289131479,0.3862867063033245,0.3862867063033245,0.3862867063033245,0.337074722404072,0.337074722404072,0.337074722404072
2019-01-27,0.5919292343656399,0.5919292343656399,0.5919292343656399,0.5612483570711213,0.5612483570711213,0.5612483570711213,0.5218165404569067,0.5218165404569067,0.5218165404569067,0.5974114122549613,0.5974114122549613,0.5974114122549613
2019-02-03,0.45450261751349397,0.45450261751349397,0.45450261751349397,0.5950834532830359,0.5950834532830359,0.5950834532830359,0.5428527231723338,0.5428527231723338,0.5428527231723338,0.6626985534176915,0.6626985534176915,0.6626985534176915
2019-02-10,1.5128059755477146,1.5128059755477146,1.5128059755477146,1.5353362949908547,1.5353362949908547,1.5353362949908547,1.4998514558592964,1.4998514558592964,1.4998514558592964,1.4945490308545337,1.4945490308545337,1.4945490308545337
2019-02-17,1.518348812278641,1.518348812278641,1.518348812278641,1.5599628589836791,1.5599628589836791,1.5599628589836791,1.4928523413603163,1.4928523413603163,1.4928523413603163,1.5054234824493045,1.5054234824493045,1.5054234824493045
2019-02-24,1.2800702705016764,1.2800702705016764,1.2800702705016764,1.2618408955594296,1.2618408955594296,1.2618408955594296,1.2055766642409955,1.2055766642409955,1.2055766642409955,1.2356505470263222,1.2356505470263222,1.2356505470263222
2019-03-03,0.3531815247394444,0.3531815247394444,0.3531815247394444,0.32718932003986995,0.32718932003986995,0.32718932003986995,0.3455848969265548,0.3455848969265548,0.3455848969265548,0.37369285300157273,0.37369285300157273,0.37369285300157273
2019-03-10,0.44273670791912656,0.44273670791912656,0.44273670791912656,0.5792271740046457,0.5792271740046457,0.5792271740046457,0.4764589522976963,0.4764589522976963,0.4764589522976963,0.493318566913865,0.493318566913865,0.493318566913865
2019-03-17,0.3716237567594385,0.3716237567594385,0.3716237567594385,0.28726646017147306,0.28726646017147306,0.28726646017147306,-0.05311934422797512,-0.05311934422797512,-0.05311934422797512,-0.1608897131760094,-0.1608897131760094,-0.1608897131760094
2019-03-24,0.5676793276345398,0.5676793276345398,0.5676793276345398,0.5016177429387269,0.5016177429387269,0.5016177429387269,0.12555405716089213,0.12555405716089213,0.12555405716089213,0.042873263764505454,0.042873263764505454,0.042873263764505454
2019-03-31,0.22536225185484635,0.22536225185484635,0.22536225185484635,0.7625147975142406,0.7625147975142406,0.7625147975142406,0.40454582719130117,0.40454582719130117,0.40454582719130117,0.8100447673102399,0.8100447673102399,0.8100447673102399
2019-04-07,0.7002413531519113,0.7002413531519113,0.7002413531519113,0.545292339299581,0.545292339299581,0.545292339299581,0.8553666847405303,0.8553666847405303,0.8553666847405303,0.6825178854543412,0.6825178854543412,0.6825178854543412
2019-04-14,0.05251039126064324,0.05251039126064324,0.05251039126064324,0.146125418212173,0.146125418212173,0.146125418212173,0.2529169748926132,0.2529169748926132,0.2529169748926132,0.22653462172669508,0.22653462172669508,0.22653462172669508
2019-04-21,-0.05566642548379853,-0.05566642548379853,-0.05566642548379853,0.3188392377300797,0.3188392377300797,0.3188392377300797,0.16555526046188979,0.16555526046188979,0.16555526046188979,0.4698770109077253,0.4698770109077253,0.4698770109077253
2019-04-28,0.7491502955659858,0.7491502955659858,0.7491502955659858,0.8723950663147433,0.8723950663147433,0.8723950663147433,0.6506073678352372,0.6506073678352372,0.6506073678352372,0.9059791904914548,0.9059791904914548,0.9059791904914548
2019-05-05,-1.0860688735719486,-1.0860688735719486,-1.0860688735719486,-0.7701949845868874,-0.7701949845868874,-0.7701949845868874,-0.7141604568944258,-0.7141604568944258,-0.7141604568944258,-0.3910383382028697,-0.3910383382028697,-0.3910383382028697
2019-05-12,-1.312396813260834,-1.312396813260834,-1.312396813260834,-1.4220649070579394,-1.4220649070579394,-1.4220649070579394,-1.2065177048581703,-1.2065177048581703,-1.2065177048581703,-1.3907765515067279,-1.3907765515067279,-1.3907765515067279
2019-05-19,-2.3059993178815046,-2.3059993178815046,-2.3059993178815046,-2.4033465373735554,-2.4033465373735554,-2.4033465373735554,-1.994950360154515,-1.994950360154515,-1.994950360154515,-1.9934351546273767,-1.9934351546273767,-1.9934351546273767
2019-05-26,-2.5226804862710175,-2.5226804862710175,-2.5226804862710175,-2.5107697876755934,-2.5107697876755934,-2.5107697876755934,-2.4097687897598252,-2.4097687897598252,-2.4097687897598252,-2.2941510471045,-2.2941510471045,-2.2941510471045
2019-06-02,-1.476711517423476,-1.476711517423476,-1.476711517423476,-1.3895104300721572,-1.3895104300721572,-1.3895104300721572,-1.3755601321688562,-1.3755601321688562,-1.3755601321688562,-1.2538614932608365,-1.2538614932608365,-1.2538614932608365
2019-06-09,-0.8941970527808868,-0.8941970527808868,-0.8941970527808868,-1.0260709702714845,-1.0260709702714845,-1.0260709702714845,-0.8425844287197783,-0.8425844287197783,-0.8425844287197783,-0.903423439096005,-0.903423439096005,-0.903423439096005
2019-06-16,-0.4056650644861803,-0.4056650644861803,-0.4056650644861803,-0.551919335172665,-0.551919335172665,-0.551919335172665,-0.40967722672135787,-0.40967722672135787,-0.40967722672135787,-0.5144463682678981,-0.5144463682678981,-0.5144463682678981
2019-06-23,0.028176411194751873,0.028176411194751873,0.028176411194751873,-0.0916448992471139,-0.0916448992471139,-0.0916448992471139,0.06410156567894817,0.06410156567894817,0.06410156567894817,-0.06346566607039658,-0.06346566607039658,-0.06346566607039658
2019-06-30,-0.07593391764999624,-0.07593391764999624,-0.07593391764999624,0.02845463980582012,0.02845463980582012,0.02845463980582012,-0.0344182101639098,-0.0344182101639098,-0.0344182101639098,0.09171891025434484,0.09171891025434484,0.09171891025434484
2019-07-07,0.00236380709892889,0.00236380709892889,0.00236380709892889,-0.0711120649047439,-0.0711120649047439,-0.0711120649047439,0.04865851070815107,0.04865851070815107,0.04865851070815107,-0.001728397621991259,-0.001728397621991259,-0.001728397621991259
2019-07-14,-0.18709405443270993,-0.18709405443270993,-0.18709405443270993,-0.2429975501169213,-0.2429975501169213,-0.2429975501169213,-0.20424793713870185,-0.20424793713870185,-0.20424793713870185,-0.31762470546672544,-0.31762470546672544,-0.31762470546672544
2019-07-21,0.34928447670685264,0.34928447670685264,0.34928447670685264,0.4369681214683095,0.4369681214683095,0.4369681214683095,0.3482098162477747,0.3482098162477747,0.3482098162477747,0.40653807319231894,0.40653807319231894,0.40653807319231894
2019-07-28,-0.34486642101361903,-0.34486642101361903,-0.34486642101361903,-0.2430374134869941,-0.2430374134869941,-0.2430374134869941,-0.5533307375904056,-0.5533307375904056,-0.5533307375904056,-0.38832588350101427,-0.38832588350101427,-0.38832588350101427
2019-08-04,-0.7534397097831691,-0.7534397097831691,-0.7534397097831691,-0.8386194097770407,-0.8386194097770407,-0.8386194097770407,-0.7962610342292731,-0.7962610342292731,-0.7962610342292731,-0.7840885384570392,-0.7840885384570392,-0.7840885384570392
2019-08-11,-1.3580632947261733,-1.3580632947261733,-1.3580632947261733,-1.4688813564798187,-1.4688813564798187,-1.4688813564798187,-1.299188761354348,-1.299188761354348,-1.299188761354348,-1.3596153087982799,-1.3596153087982799,-1.3596153087982799
2019-08-18,-1.577009518538688,-1.577009518538688,-1.577009518538688,-1.213143392906713,-1.213143392906713,-1.213143392906713,-1.8932057154644808,-1.8932057154644808,-1.8932057154644808,-1.9087307821839472,-1.9087307821839472,-1.9087307821839472
2019-08-25,-0.9963570281374453,-0.9963570281374453,-0.9963570281374453,-1.209556830361624,-1.209556830361624,-1.209556830361624,-1.496327034650069,-1.496327034650069,-1.496327034650069,-1.1643504726329335,-1.1643504726329335,-1.1643504726329335
2019-09-01,0.12512387641503503,0.12512387641503503,0.12512387641503503,-0.05747566051565948,-0.05747566051565948,-0.05747566051565948,-0.24117179400508354,-0.24117179400508354,-0.24117179400508354,-0.33796863577275665,-0.33796863577275665,-0.33796863577275665
2019-09-08,2.159489715878715,2.159489715878715,2.159489715878715,2.069749289443529,2.069749289443529,2.069749289443529,1.9282528399927223,1.9282528399927223,1.9282528399927223,1.8387940643156209,1.8387940643156209,1.8387940643156209
2019-09-15,1.0970287534162524,1.0970287534162524,1.0970287534162524,1.0027961556534257,1.0027961556534257,1.0027961556534257,1.1251718140501532,1.1251718140501532,1.1251718140501532,1.0510370051188236,1.0510370051188236,1.0510370051188236
2019-09-22,0.6654632777967053,0.6654632777967053,0.6654632777967053,0.558691694170388,0.558691694170388,0.558691694170388,0.45423959884646453,0.45423959884646453,0.45423959884646453,0.3579287110452896,0.3579287110452896,0.3579287110452896
2019-09-29,-0.7715595230200779,-0.7715595230200779,-0.7715595230200779,-0.5633956409814639,-0.5633956409814639,-0.5633956409814639,-0.5429971336998427,-0.5429971336998427,-0.5429971336998427,-0.30787937742387705,-0.30787937742387705,-0.30787937742387705
2019-10-06,0.15462156202146882,0.15462156202146882,0.15462156202146882,0.12580078890334362,0.12580078890334362,0.12580078890334362,0.06497804665712831,0.06497804665712831,0.06497804665712831,-0.036395473144142564,-0.036395473144142564,-0.036395473144142564
2019-10-13,0.4194945752073031,0.4194945752073031,0.4194945752073031,0.37821059414884844,0.37821059414884844,0.37821059414884844,0.3368762473701871,0.3368762473701871,0.3368762473701871,0.4530402657178749,0.4530402657178749,0.4530402657178749
2019-10-20,0.9375453571731435,0.9375453571731435,0.9375453571731435,1.0794396158931143,1.0794396158931143,1.0794396158931143,1.0832695061614024,1.0832695061614024,1.0832695061614024,1.155230976136927,1.155230976136927,1.155230976136927
2019-10-27,1.1705846229621246,1.1705846229621246,1.1705846229621246,1.2377371880729555,1.2377371880729555,1.2377371880729555,1.2584464823759878,1.2584464823759878,1.2584464823759878,1.2633092346523254,1.2633092346523254,1.2633092346523254
2019-11-03,1.3612859082859732,1.3612859082859732,1.3612859082859732,1.3876845392886998,1.3876845392886998,1.3876845392886998,1.3965229440218132,1.3965229440218132,1.3965229440218132,1.4015283478208307,1.4015283478208307,1.4015283478208307
2019-11-10,0.8990583598483669,0.8990583598483669,0.8990583598483669,0.9092184138721361,0.9092184138721361,0.9092184138721361,0.93596712174999,0.93596712174999,0.93596712174999,0.9425230109625604,0.9425230109625604,0.9425230109625604
2019-11-17,0.2094677919332289,0.2094677919332289,0.2094677919332289,0.3782158555453063,0.3782158555453063,0.3782158555453063,0.342991106021585,0.342991106021585,0.342991106021585,0.48301167599906225,0.48301167599906225,0.48301167599906225
2019-11-24,1.4414018380778375,1.4414018380778375,1.4414018380778375,1.4281828795377127,1.4281828795377127,1.4281828795377127,1.1308015637888158,1.1308015637888158,1.1308015637888158,1.0858231961498626,1.0858231961498626,1.0858231961498626
2019-12-01,1.1495085213064942,1.1495085213064942,1.1495085213064942,1.3398192204575983,1.3398192204575983,1.3398192204575983,1.2485566448970524,1.2485566448970524,1.2485566448970524,1.2978821005310026,1.2978821005310026,1.2978821005310026
2019-12-08,1.2638284677585456,1.2638284677585456,1.2638284677585456,1.2232955375119603,1.2232955375119603,1.2232955375119603,0.2577527382516374,0.2577527382516374,0.2577527382516374,0.15820042253411998,0.15820042253411998,0.15820042253411998
2019-12-15,1.9086525024634122,1.9086525024634122,1.9086525024634122,1.92550106842229,1.92550106842229,1.92550106842229,1.8673175090736,1.8673175090736,1.8673175090736,1.893524211768986,1.893524211768986,1.893524211768986
2019-12-22,1.1606843251989245,1.1606843251989245,1.1606843251989245,1.1473210368623885,1.1473210368623885,1.1473210368623885,1.2422179634061896,1.2422179634061896,1.2422179634061896,1.244785152023169,1.244785152023169,1.244785152023169
2019-12-29,0.838802962474891,0.838802962474891,0.838802962474891,0.972505054101787,0.972505054101787,0.972505054101787,1.0582821859359322,1.0582821859359322,1.0582821859359322,1.2051337423100534,1.2051337423100534,1.2051337423100534
2020-01-05,0.5359703728625917,0.5359703728625917,0.5359703728625917,0.4582160274977422,0.4582160274977422,0.4582160274977422,0.3812951044587502,0.3812951044587502,0.3812951044587502,0.4594202845163311,0.4594202845163311,0.4594202845163311
2020-01-12,1.2662238963905146,1.2662238963905146,1.2662238963905146,1.3021094993441953,1.3021094993441953,1.3021094993441953,1.5484734817104677,1.5484734817104677,1.5484734817104677,1.5348106960695551,1.5348106960695551,1.5348106960695551
2020-01-19,0.1744631051557189,0.1744631051557189,0.1744631051557189,0.16325124168808064,0.16325124168808064,0.16325124168808064,-0.07003869654303391,-0.07003869654303391,-0.07003869654303391,-0.04254684978863807,-0.04254684978863807,-0.04254684978863807
2020-01-26,-1.923236061298922,-1.923236061298922,-1.923236061298922,-1.970168556682361,-1.970168556682361,-1.970168556682361,-1.773575943988094,-1.773575943988094,-1.773575943988094,-1.8795807009101835,-1.8795807009101835,-1.8795807009101835
2020-02-02,-0.4729947768660634,-0.4729947768660634,-0.4729947768660634,-0.5838560513862964,-0.5838560513862964,-0.5838560513862964,-0.7955514526249402,-0.7955514526249402,-0.7955514526249402,-0.876829462086738,-0.876829462086738,-0.876829462086738
2020-02-09,-0.5735904381311904,-0.5735904381311904,-0.5735904381311904,-0.6850013256398209,-0.6850013256398209,-0.6850013256398209,-0.24156324247651373,-0.24156324247651373,-0.24156324247651373,-0.3136534479887081,-0.3136534479887081,-0.3136534479887081
2020-02-16,-0.8892378712917194,-0.8892378712917194,-0.8892378712917194,-0.9628942141797107,-0.9628942141797107,-0.9628942141797107,-0.6443288744297289,-0.6443288744297289,-0.6443288744297289,-0.6627884388779445,-0.6627884388779445,-0.6627884388779445
2020-02-23,-3.0647218089345105,-3.0647218089345105,-3.0647218089345105,-2.9721229830991702,-2.9721229830991702,-2.9721229830991702,-3.0682634222077128,-3.0682634222077128,-3.0682634222077128,-2.9135400342116204,-2.9135400342116204,-2.9135400342116204
2020-03-01,-2.143746070181457,-2.143746070181457,-2.143746070181457,-2.304536566405432,-2.304536566405432,-2.304536566405432,-2.092414875521204,-2.092414875521204,-2.092414875521204,-2.3046894101667634,-2.3046894101667634,-2.3046894101667634
2020-03-08,-2.614701803404972,-2.614701803404972,-2.614701803404972,-2.717795252500112,-2.717795252500112,-2.717795252500112,-2.551760180055336,-2.551760180055336,-2.551760180055336,-2.690427075562006,-2.690427075562006,-2.690427075562006
