Date,HAFCStock_Open_average,HAFCStock_Open_max,HAFCStock_Open_min,HAFCStock_Open_volatility,HAFCStock_Open_change,HAFCStock_High_average,HAFCStock_High_max,HAFCStock_High_min,HAFCStock_High_volatility,HAFCStock_High_change,HAFCStock_Low_average,HAFCStock_Low_max,HAFCStock_Low_min,HAFCStock_Low_volatility,HAFCStock_Low_change,HAFCStock_Close_average,HAFCStock_Close_max,HAFCStock_Close_min,HAFCStock_Close_volatility,HAFCStock_Close_change,HAFCStock_Volume_average,HAFCStock_Volume_max,HAFCStock_Volume_min,HAFCStock_Volume_volatility,HAFCStock_Volume_change
2018-04-08,-0.8279781075767578,-0.895663982189799,-0.45946785944848434,-0.3071968187233002,1.1018047550355334,-1.0003763772112042,-1.3014473275964835,-0.6240377207533845,-0.6368942697226442,0.7209233843291615,-0.5966126066716558,-0.8746273895473088,-0.19904253448641082,-0.27705754117683895,0.30055533346505997,-0.9026237447945505,-1.020721437625722,-0.9652370927016836,0.3616595300396001,0.9531171305734257,-0.5434784533357763,-0.5302929963454558,-0.6512691642986465,-0.4047641566035379,-1.0324260683136177
2018-04-15,-0.4608280180597397,-0.5785886306710301,-0.3538904433347343,-0.11243040586314344,-0.3692991543501193,-0.6883124049436351,-1.0289400445529235,-0.4276395499053316,-0.683585927024657,-0.3320438131283543,-0.3089335684273262,-0.6550260453285098,0.08671539120994082,-0.45736835386440716,-0.27669837674737907,-0.5428798487323946,-0.7055483667322149,-0.12690600841004795,-0.5299027537439627,-0.42624410269038177,0.12405233680320409,-0.39252051254895187,0.27776950315918775,-0.5509592492320833,0.3415526999889908
2018-04-22,-2.2245268971614163,-0.8666840995189309,-2.5864723894969486,2.8493044973354666,-2.3391537055215395,-2.2784224471952066,0.11111111111111276,-2.735188507671969,2.9943336174516624,-2.612265811351819,-2.150330278154646,-0.3340344723319773,-1.9568171704629493,1.8326840439362002,-1.8870368222924196,-2.316311532656149,-0.10660035817780672,-2.504615820113527,2.7326077099999284,-2.432973197843307,2.24284370638924,2.359416882547988,1.5436342563475636,2.3803994525036236,0.11590350111676755
2018-04-29,-2.7467727786166813,-3.022596389747231,-2.464088043520093,-0.13786303218521306,-0.7149908262924822,-2.833427662921592,-3.0593098805921835,-2.4685714024699186,-0.49381914651693487,0.05835131825160355,-2.773154617011568,-3.0558324573786404,-2.1171125897586376,-0.569508112582197,-0.3568444243076137,-2.727952802797556,-3.0362256672439027,-2.2468833466784983,-0.6295142648161249,0.2499261901076783,-0.06319979261161883,-0.444780656190937,-0.1694486519069615,-0.48333360472818576,-1.5739756659327913
2018-05-06,-1.8657513173299114,-2.0395879820728635,-1.682336293001637,-0.4459962871262277,0.767225994466241,-1.8851094022473538,-1.9857297072273057,-1.7188767662728544,-0.3770708393442041,0.7490556465982506,-1.8024993086806924,-1.914181911019835,-1.4848921589955217,-0.3669817743395659,0.544737865521438,-1.815801661867535,-1.9478755897845679,-1.671995614319134,-0.24819613217833497,0.7639427504520064,-0.7209910545053777,-0.6838485524385735,-0.7816805952295415,-0.6285915554190393,-0.7409349572171569
2018-05-13,-1.3315781550611836,-1.4611341456965903,-1.1433899918768848,-0.6278861385866135,0.5724478206040607,-1.324678985231876,-1.4280008758373257,-1.101767550822472,-0.6208157940176189,0.553319685894879,-1.2552500395205823,-1.3737223424315494,-0.9445182111971075,-0.5260677685004898,0.3800711650080891,-1.3011073713654449,-1.423996409248386,-1.1046406081743148,-0.4747401804594509,0.7562405279722547,-0.457655377654071,-0.5309206382749263,-0.4084197148545912,-0.5327160867885428,-0.8616925702728674
2018-05-20,-0.2196428656341101,-0.3041416432328824,-0.45549034725664495,0.36345395930235047,1.3051389273079974,-0.19132494677202552,-0.26671079732451747,-0.3282365681354107,0.09753994189888546,1.1435130376267117,-0.11366469468028448,-0.15887545822463048,-0.2185132053569383,0.07909757596234747,0.83624013089104,-0.05015448201675787,-0.20433594418069861,-0.10277830647413118,-0.16949710060023268,0.8969585131962623,0.8357991420339363,-0.02933125536079568,1.6585594130709893,-0.41033078258711153,-0.8159994187150401
2018-05-27,0.052603267495693974,-0.13988522463119105,0.3096867529391589,-0.9854948268605301,0.05427389723619304,0.06530121304088181,-0.12954166436566802,0.234647132301828,-0.6389669262232601,-0.02710924196089289,0.17166553642098106,-0.13313957263559473,0.582402284930891,-0.9375982719330542,0.04828466625906912,0.01707450819161812,-0.11565800049964595,0.27583327268488717,-0.6399058322592515,0.26088738509036197,0.3842861171114653,-0.30572911349703585,1.3674741268789814,-0.6675494554477895,-1.0382655323032262
2018-06-03,0.5002469389666903,0.26587530659787295,0.5601120336112044,-0.6594003454899718,0.5666679622053271,0.5475464706936181,0.40824710701983297,0.7106442786708224,-0.485682385175177,0.21130929137687102,0.6573231250914229,0.4771385180775639,0.7715885884805952,-0.5237876711070831,0.42555955213752183,0.6077277985048938,0.31399979262071614,0.8695290293164993,-0.8319107199635937,-0.05630554029921232,-0.4461291155375218,-0.6225042959845551,-0.23984121531670125,-0.6418412033980856,0.0878645643354965
2018-06-10,0.16418601126567028,0.3276983710830864,0.2738263541488902,0.09402064004085577,-0.9053259451788133,0.10754615325690083,0.22952708417342446,0.0006415625002370955,0.3581160543650691,-0.9129610511905754,0.08196364894965405,0.03991458761490679,0.14694376671450785,-0.16603644321988745,-0.6367693194638107,-0.03425505625902101,-0.14111155750490956,0.19128423898404492,-0.46176296753975316,-0.3168779940649808,0.8610399618901871,1.7645659615638594,0.09366985642990944,1.9519042031652174,2.6527989692324674
