Date,WRNStock_Open_average,WRNStock_Open_max,WRNStock_Open_min,WRNStock_Open_volatility,WRNStock_Open_change,WRNStock_High_average,WRNStock_High_max,WRNStock_High_min,WRNStock_High_volatility,WRNStock_High_change,WRNStock_Low_average,WRNStock_Low_max,WRNStock_Low_min,WRNStock_Low_volatility,WRNStock_Low_change,WRNStock_Close_average,WRNStock_Close_max,WRNStock_Close_min,WRNStock_Close_volatility,WRNStock_Close_change,WRNStock_Volume_average,WRNStock_Volume_max,WRNStock_Volume_min,WRNStock_Volume_volatility,WRNStock_Volume_change
2018-04-08,-1.150340350242935,-0.9524844598299945,-1.3416878014904217,1.0513566497110254,1.8920473900785642,-0.9373037903678328,-0.5411334507660788,-1.3360642832042544,2.1035475944632913,1.5616407465097173,-1.0610462494543278,-0.7139736707776405,-1.1845183434284983,1.1699596863187904,1.7138612560343283,-0.76691629592678,-0.2812385327818845,-1.2654401095314525,2.6151291173789804,1.8925797306016388,0.3224523046658821,0.4815597770685308,-0.10596528760590943,0.5464802668770711,0.10163839733733068
2018-04-15,-0.4000877344056802,-0.5000602749584425,-0.13283337315947666,-1.004934554099381,0.764913672306672,-0.44544534161179145,-0.5720538372511669,-0.27722533638809144,-0.879737110917348,-0.16755993712419273,-0.3311238816875949,-0.4389381801199127,-0.3188987211418573,-0.28548118555760776,0.0848135033122963,-0.4694519189489919,-0.615891674393966,-0.3400787699097455,-0.7942335780877089,-0.46076684337738605,-0.9329388910657312,-0.8821300920881578,-0.5031963230067771,-0.7468076160817245,-0.1590498254529271
2018-04-22,-0.4062424694227714,-0.4443524938439958,-0.17604216471876205,-0.6574695861913997,0.268286783347475,-0.3838783585930074,-0.28022254239851324,-0.3050658769839446,-0.010589990666430692,0.0018138954956582374,-0.19998729985359587,-0.2933986196298537,0.04203004120049349,-0.6137645403083556,0.3830724913001679,-0.22411719775793143,-0.30353621380261864,0.012563414458606412,-0.6335807999037509,0.06601161906752677,0.0768379085509385,-0.0814995708439672,-0.08769909234093179,-0.058621160331698986,-0.12023702908098946
2018-04-29,-0.673870322340233,-0.9684435110344971,-0.2670199921753043,-1.2545785524136455,-0.09665535962677063,-0.809624365728856,-0.8780004749039381,-0.7254058438591046,-0.44965965583645334,-0.24932565496013478,-0.7085264761803276,-0.5451684632547461,-0.5072960840355076,0.11924369800366981,-0.646427178515354,-0.8977845602023738,-0.8610568999694914,-0.6008040828037882,-0.38266781061952015,-0.9878783399072111,-0.5987717956123327,0.6958868250002789,-1.1089117912423798,0.9886971693935449,-0.018295081696108915
2018-05-06,-0.7372319242198516,-0.6052275326688029,-0.40346007419240393,-0.23480305070391144,0.4502759448192742,-0.5182558661187016,-0.4500090002700105,-0.47274010674493744,-0.07726459657276455,0.7444022386780486,-0.46859539100287845,-0.815060350121967,-0.22383748807245304,-0.6732499932725089,0.4226995948976037,-0.29543729332742874,0.0076491173188879096,-0.2198869347955303,0.34427588608503784,1.1281391038256507,-1.0005493660676696,-1.0020254444377845,-0.1255767045308364,-0.9774366629287309,0.1792313577320994
2018-05-13,1.212652589751235,2.1984440997674857,0.21744432279226134,2.666684137869012,2.1959604913316433,1.0869720251566337,1.7268270650246547,0.21599368584712297,2.37456684652683,1.9732865578261989,0.7117631970301567,2.1739706845616427,0.10194464019724794,2.431296608371516,2.0705661365879635,1.3834427200702517,2.028583607008965,0.564943168877351,2.086014970952115,2.004796952716369,2.4883215045864686,2.5119806728698473,1.7119299934938619,2.341586818589881,0.21701079654491942
2018-05-20,2.3030114175598,2.019385400818693,1.6023213935260074,1.274967728542535,-1.3806488260253222,2.395242089658685,1.9235335349915006,1.8594738148748042,1.087122525509437,-1.341755093917181,2.224259640265702,2.2048022974105104,1.6823923325419208,0.9442144913190836,-1.3358279941814373,2.2165158927534843,2.0071101904326984,1.7725269972819726,1.0387616013122984,-1.6295688470632486,0.08633377952969601,-0.3712164001277233,-0.37958244015138437,-0.3303279431244842,-0.3613465880381743
2018-05-27,1.6785461389448424,1.633221310291227,1.50545299132667,0.8814324006542288,1.2127387879027538,1.9384291302318164,1.896469302074704,1.8115008896791376,1.2480321078108858,1.5948348144412652,2.0460776822708917,2.0050074552294586,1.6319708333266265,1.1736760543680462,1.5545517616311177,2.11084256120383,1.8490499255291486,1.937476015906172,0.7696287119241793,1.2433206644645407,1.1475298047016858,0.8242723370507038,1.1823551122220604,0.6743398747601841,0.6651399547705164
2018-06-03,2.13494595562605,1.8889423711351776,2.4694858627784533,-0.6049309500532348,0.38321172836516215,2.078015474648792,1.7747146659575819,2.4946597300426894,-0.529026053176954,0.42591004651008507,2.1904485491244965,2.116388879274465,2.2745660881490903,0.35934054588319986,0.9899252178707637,2.0815671299581564,1.8886412222980742,2.225497045415111,0.14589355871184725,0.8469859301158673,2.7684343420798805,2.74227887866171,0.22065407633784567,2.8239628172251012,3.26757965922442
2018-06-10,1.6166036718062236,1.4519828808146396,1.7075112610231546,-0.2947131136205089,-0.5622615924351687,1.5901129057132388,1.3623680316365112,1.796673242003688,-0.5015571285206519,-0.5806092736906326,1.5426012088471366,1.4588038155863388,1.4724381932544757,0.5055221256297993,-1.5174257398945743,1.4853914164784103,1.4031316167335641,1.5273334897599478,0.3156039362034267,-1.4438951899446766,0.9328369332953426,1.0041278745585014,0.19669198114016548,1.0178551418889792,-0.16354833577969424
2018-06-17,0.47422938833544004,0.35356177793654847,0.7403416898649002,-0.8075599648124748,-0.8051890414432246,0.30732722134491586,0.22314020713672325,0.6131856061218278,-0.7426252570226975,-0.8649237334101503,0.4330134319993294,0.41549056610819385,0.19908165326210056,0.7259794135889535,-1.43555031368678,0.3612360938769757,0.27930241542909884,0.6202873532932152,-0.6437281159336723,-0.8628754176966718,-0.6592877026561896,-0.5776708874874872,-0.6748390465069248,-0.5378038380267612,0.1720049465310469
2018-06-24,-0.18697875877442052,0.025673199472165283,-0.214205765598353,0.5051095553010734,-1.412751726295284,-0.17866560440605025,-0.128444793751068,-0.22129122285370437,0.17181454876873467,-0.8080400477389935,-0.17001497184368697,-0.2998979726764008,-0.001228440048669064,-0.8645818283962602,-0.6007017746261519,-0.3446739452417701,-0.4929232253675033,-0.14206995959299737,-0.9089438275527477,-0.5150496679274709,1.6677579408380085,2.3146860071717787,0.7972563924136864,2.334389897285036,2.480986317794695
2018-07-01,-0.6497502426043072,-0.8843828655273762,-0.3780514980004081,-1.0597069615325732,-0.2914419461140209,-0.7344145928554056,-1.136238392943665,-0.32388985834642803,-1.5263613765872175,-0.31825966469163997,-0.6409181009875237,-0.8881115322720218,-0.3496039197075402,-1.455001249533444,-0.09754124885698863,-0.6393732690276362,-0.9467819721496499,-0.410939137602301,-1.2534293190458738,-0.23620041797523897,0.1659510585258904,-0.13068587883077817,1.199145485494118,-0.22333376313066852,-0.10760787683617841
2018-07-08,-0.3506034412904053,-0.5247312936818118,-0.30410801580071556,-0.5015503913178169,-0.2599966146850623,-0.45302378014061556,-0.6683049470640141,-0.32887113837988974,-0.7415470568200963,-0.3109598517711982,-0.5310659279341681,-0.7029613476279923,-0.3304014463837867,-1.0531367993630685,-0.22874696070352854,-0.6390668942863513,-0.7476976330533047,-0.555775848955518,-0.8130395341897114,0.0057507751320512055,-0.6504320328487272,-0.5924185987801511,-1.0132460585113654,-0.5368755337596853,-0.4174208530710604
2018-07-15,-1.1628063358392466,-1.143693876879826,-1.2372596778884533,-0.1335997425887406,-0.6044899371210609,-1.1346393861880093,-1.2081687009160915,-1.133403176649003,-0.466798111179288,-0.12669393383566138,-1.0510320876423618,-1.0396899959715433,-1.188442261829022,-0.3213754702109321,-0.38610566229794757,-1.1147723010489097,-1.193921829375549,-1.1213034965564221,-0.8806936612358975,-0.212083126612693,-0.5122597351065873,-0.6382821484700872,0.7864558571857415,-0.7189123380176409,-0.24953214996898263
2018-07-22,-0.9082277314103715,-0.773930097009396,-0.7507815932567969,-0.2242448354144262,0.1478415938846787,-0.969721698079727,-0.8689949461055182,-0.7941082789033084,-0.38569775105654835,-0.13945303428713407,-0.9109592205062935,-1.0278192270482476,-0.7485368663485235,-1.112609763381395,0.38868025525510874,-0.9952465741705261,-1.0875216182398801,-0.8644367097583521,-1.1222123607615446,0.11391296040188811,-0.8031839698547755,-0.757801437795283,-0.7084685584072171,-0.7262368140933027,-0.3590331303601854
