Date,EBFStock_Open_average,EBFStock_Open_max,EBFStock_Open_min,EBFStock_Open_volatility,EBFStock_Open_change,EBFStock_High_average,EBFStock_High_max,EBFStock_High_min,EBFStock_High_volatility,EBFStock_High_change,EBFStock_Low_average,EBFStock_Low_max,EBFStock_Low_min,EBFStock_Low_volatility,EBFStock_Low_change,EBFStock_Close_average,EBFStock_Close_max,EBFStock_Close_min,EBFStock_Close_volatility,EBFStock_Close_change,EBFStock_Volume_average,EBFStock_Volume_max,EBFStock_Volume_min,EBFStock_Volume_volatility,EBFStock_Volume_change
2018-04-08,-0.7693770859474768,-1.41419917646832,-0.33757978902789343,-1.6475436604390519,0.4076559699889119,-1.1975658477811313,-1.3615211390292543,-0.7468127561750938,-1.013285019040959,-0.2459640889366351,-0.528987012313409,-1.014798474551817,-0.054204705688992466,-0.884624567481245,-0.10742411580660785,-0.8909541669655984,-1.2462397655000224,-0.21992412094130542,-1.548272519947377,-0.2232129248985854,-1.0838039467515341,-0.9938227459779726,-1.0738167096656202,-0.6286092072123897,-0.13980512677075665
2018-04-15,0.5310708234180539,0.055808219028193565,0.4108401946881678,-0.3560003896363291,1.4875355735396834,0.5909365985121517,0.5730508299527649,0.6110099315358667,0.14028079933941381,1.2372636234612815,0.8268259309145587,0.8764366532925701,0.46568818028771813,0.23963964339027222,1.0401714801982782,1.0736365436310724,0.39888256663388344,1.2651402504015654,-1.1499027075254675,0.5925639960266911,-0.8084902042099598,-0.6500389700329546,-0.6875565586841832,-0.371635563622864,-0.1788940196019974
2018-04-22,-2.164125348940269,1.1316088905225063,-3.111286168410989,3.085860295597645,-2.5993408717430464,-2.26350512605633,1.1421370379354776,-3.1039046108372452,3.1197607918223293,-2.9057264881244262,-2.7151567209348997,1.423487603742417,-2.968647269558623,3.0119149520173476,-2.6366002744183445,-2.7488799717286683,1.181093720292536,-2.9304014120786532,3.0579641983136323,-2.725958547119139,1.1557164553327646,2.3977530622977685,-0.9247589503342428,2.812021028694434,0.8477100229688015
2018-04-29,-3.1072494514263527,-3.174444151227104,-2.3217705663498567,-0.4922541559179231,-0.37973670456637254,-3.1261249813526675,-3.1478144082111266,-2.499690376870422,-0.4080739176967078,-0.27579831004624444,-2.9010708900256392,-3.1518615429116736,-2.3752064799444015,-0.529251168566864,0.06577713783159994,-2.934926695618046,-3.1835141691326547,-2.2180611402400534,-0.7971699747795026,0.19331384382535213,1.5090462426088027,0.5301203979953834,1.055672013940193,0.10581984141363708,-0.06402680268334504
2018-05-06,-2.179839643688521,-2.1623788873711396,-1.7146288926966171,-0.5313968249503335,0.7270145567685253,-2.1754595621218105,-2.1328282039397957,-1.9119487458312567,-0.22766083150630176,0.617380083639751,-2.0537404850106973,-2.14131628011298,-1.8221684628732013,-0.3978286554179723,0.490820314524855,-2.038885645330866,-2.0347963364463006,-1.816306820660728,-0.20255958375544814,0.5669279551185362,0.40534929187134183,0.3379484765018897,0.5995354864886514,0.1577118976468686,-0.7728914965364444
2018-05-13,-1.3760744521470456,-1.1985792696904987,-1.328812949390485,0.2717341649292389,1.1676047215994825,-1.3303040137856887,-1.1648946734030818,-1.317281230957344,0.34909173998793996,0.9233889034943403,-1.2307659787273681,-1.1364203299359426,-1.1803742126607109,0.08673494829791235,0.7488781013995395,-1.2339668081980233,-1.2458088608087423,-1.2266689354471834,-1.9205634806004083e-15,0.9215224863829337,-0.49288513779400067,-0.8258772046975733,0.7077023024611526,-0.9944862250555824,-0.05645968858108744
2018-05-20,-1.1282028368211785,-1.1182496046022181,-0.9011385384817676,-0.29004102639985835,-0.39814101904384547,-1.1898578621828244,-1.1638803682749925,-1.0754786553219322,-0.0961670082877914,-0.5798141032662331,-1.1070137558445945,-1.0715042923677258,-0.913329604850484,-0.2712188065823679,-0.4146371442523429,-1.1855374426201888,-1.109969753736311,-0.9089369318058669,-0.31790403313105986,-0.4023840245175841,-0.12834367835096983,-0.554040578903291,0.6286676064496641,-0.705424354863443,0.31333498645080343
2018-05-27,-0.9386339600958081,-1.0504537024097829,-0.7811124896244556,-0.3929899013137469,0.4267822423544017,-0.896124127129167,-0.9214990182575044,-0.7878157822417667,-0.18979740450028207,0.362298657999949,-0.87996160957118,-0.9662674142491073,-0.6886590018088777,-0.4766693643940597,0.31154381645305984,-0.8678534451445059,-0.9969422650498825,-0.7873783087832286,-0.33922694087273714,0.3596677392190702,-0.022106212063086366,-0.43396516334555724,0.6799333641775677,-0.6039692290334118,-1.1517350860746298
2018-06-03,-0.7545343848814738,-0.8531539302626436,-0.6146440929260274,-0.35868706452339616,0.3205744957737183,-0.7162655008563272,-0.8368656916694098,-0.4752728682171435,-0.6087471484682079,0.3958912604550373,-0.7478277284908983,-0.9232686466835063,-0.5766347198023424,-0.6266731260668994,0.43776691260061823,-0.7350397328381247,-0.7584661064241442,-0.5655021758864587,-0.3247740572890823,0.3503109798569272,0.14402916962159862,-0.16861958080835548,0.7194470198429538,-0.3680991578504366,-1.2042142798780961
2018-06-10,-0.6144715586812773,-0.7769574907890103,-0.34162449867709366,-0.6421193064079844,0.12150337904975933,-0.6418199217714353,-0.7119958168583498,-0.4760375478514264,-0.38927845126168,-0.028672545937808512,-0.5695292475465318,-0.6915626066485762,-0.4631973397109175,-0.44782941327544373,0.09022213030872991,-0.5515169941690155,-0.6909038039396984,-0.4528578509243729,-0.40325639445053263,0.2581696654789941,-0.549981894703763,0.6525535890751699,-1.083789915352144,0.9229903251196298,2.2017284999619458
