Date,GPNStock_Open_average,GPNStock_Open_max,GPNStock_Open_min,GPNStock_Open_volatility,GPNStock_Open_change,GPNStock_High_average,GPNStock_High_max,GPNStock_High_min,GPNStock_High_volatility,GPNStock_High_change,GPNStock_Low_average,GPNStock_Low_max,GPNStock_Low_min,GPNStock_Low_volatility,GPNStock_Low_change,GPNStock_Close_average,GPNStock_Close_max,GPNStock_Close_min,GPNStock_Close_volatility,GPNStock_Close_change,GPNStock_Volume_average,GPNStock_Volume_max,GPNStock_Volume_min,GPNStock_Volume_volatility,GPNStock_Volume_change
2018-04-08,-0.3987541475625393,-0.8349723467004538,-0.05671545172446727,-1.2094721600638754,0.14376686785493065,-0.4954329899027467,-0.7520544040458236,-0.22419553194049022,-0.9059804090653053,-0.05715436668727936,-0.2788210688717354,-0.5381179505155055,-0.0007206553182171017,-1.0044649233827367,0.18561724473884758,-0.5251803712215708,-0.741083226887207,-0.2249201707631386,-0.9128463710713771,0.27919840160199383,0.19573070827103536,-0.10484338414922902,0.9164946809820047,-0.5325412572113594,0.3901726290515593
2018-04-15,-0.02555049522970432,-0.382069651572214,0.12174053452657825,-0.7251298541849701,0.4773902674107221,-0.19343817181087233,-0.5696889450740454,-0.03574758290727535,-0.7949844320798681,0.39560014862604787,0.17539805916589687,-0.21322003638344506,0.3687258901115728,-1.0787940905090874,0.20627437937740406,-0.036256951215068806,-0.3510905262380552,0.14842578114321758,-0.8786992843407716,0.17051855146776962,-1.1951926654812652,-1.1933061945834187,-1.307679128628289,-0.9982943097081243,-0.09425711557830688
2018-04-22,-0.28006155579235786,-0.4556297247390952,-0.1607514205366156,-0.30574846728209515,0.4007122176797245,-0.4179117962504456,-0.6633045962734042,-0.5640810684579847,0.04965419595950692,0.1547025293881588,-0.33025727049816883,-0.5317538203880503,-0.31760263887228907,-0.18961708659826482,0.38125419081858913,-0.3687759292215037,-0.44559281429537234,-0.09400328458165638,-0.5484265781848638,0.25996747594755243,-0.8497786420345003,-0.8558419707158609,-1.5877534303507475,-0.3797970325694041,0.942474830953113
2018-04-29,0.130169592655174,-0.08394114466409583,0.2009132951097703,-0.49117107450215525,0.5012489397746309,0.19786498785766427,-0.026501475986696797,0.4721397489635988,-0.9222817814987518,0.260820556217317,0.18968598585900992,-0.030247690412133838,0.01929430361363077,-0.08736174524100232,0.2496891945608982,0.33577892847124324,-0.1007976810209929,0.6042419724235256,-1.2712671971625464,-0.14482425275446562,0.7802164186793183,0.5927637501341385,0.4229776632917645,0.5974933333487148,-0.7530755701109285
2018-05-06,0.6035760713447006,0.8223322483362892,0.6070474467249158,0.06881881636358465,0.8619286042139518,0.6649141107756713,0.6796238297689577,0.7457494129824177,-0.2938274075520249,0.5328123229490297,0.8698022861870768,1.0490149973768672,1.0198792072639484,-0.2853185779853936,0.6958077839447732,0.8475872634375247,0.7093083891568283,0.8834346355106206,-0.3711717730461302,0.6164802432031418,-0.38519534571779557,0.02312916076133634,-0.38977624104095154,0.22739868613244035,-1.4182280335298605
2018-05-13,0.6905198644163987,0.7400349127209949,0.8561709894430325,-0.2655052888847255,-0.8405935305091313,0.5602636709499578,0.5074272810948577,0.5382301710711305,-0.08520480728501152,-1.0507743945312171,0.7367121285167852,0.5727014260009563,0.9040362461249091,-0.8106059079405946,-0.6925050981703772,0.5619055279719097,0.2816327638970595,0.8156369959105664,-0.8770457581811113,-0.42592397613041705,-0.5574644112684122,-0.5818183942090331,-0.2581167760578982,-0.5693793775262435,0.7841654528387998
2018-05-20,-0.12603900469244975,-0.0486793980930642,-0.16466825342480754,0.2439531333865691,-0.49245270061775737,-0.29157575884770076,-0.23321500100264714,-0.3821371510498333,0.3744382883594406,-0.8026752342699056,-0.11756792582675331,-0.11145276337851806,-0.04393464267881718,-0.142819389881053,-0.688710383315185,-0.2414898281236986,-0.3028818709813305,-0.011626290145590284,-0.46261337621884313,-0.71676782325263,0.9188030187431252,0.3208118710186994,1.933773923808704,-0.7455795704212113,-0.06530034337602583
2018-05-27,-0.7887278089913814,-0.9680888699667964,-0.7251843602384805,-0.5630780267690375,0.4091713774337532,-0.7162737075996267,-0.6479267601030102,-0.599997687186037,-0.1208050188919676,1.0575162373212212,-0.6426430132545233,-0.5854971240700685,-0.7266544648172368,0.40473524920236104,1.3296180056372544,-0.6218238188255801,-0.3752432583203104,-0.8813887311485502,0.84832377707185,1.5241158418471166,0.8192685764835476,0.13716373103176996,1.061268430313487,-0.6256114961831601,-0.09651599966290614
2018-06-03,1.0560622712781433,1.393929981083002,0.7857825783282975,1.4792140943890435,1.3813978391907038,1.2071873689538402,1.3725344450828276,1.0678890601093853,0.8297844680086414,0.9747045629677099,1.0247087449034364,1.1372742602940922,0.9741998100421136,0.26526343904640987,0.48535146223415226,1.355025953745364,1.4336926758492692,1.2765013408493333,0.1358178195614586,0.7128133016979825,0.49041032925621786,0.045810496069977655,1.1613785577470177,-0.9827741802844208,-0.21837098004829805
2018-06-10,1.891366946956606,1.5720212487524758,2.1539268121963513,-0.5846749210831494,0.1465350683284773,1.921140670227547,1.7601132933794,2.001533723642475,-0.301816176554711,0.23101006520863127,1.972093255115529,1.8456061185683779,2.11011191499013,-0.6657168623844184,0.45671130281018374,1.8679753530435848,1.605929463909488,2.0054617595539828,-0.7322456059820123,0.27109640037967114,-0.5008697102422527,-0.17787425813072438,-0.697340636419744,0.39780985207045966,1.5602488345196972
2018-06-17,1.2421917556908928,0.9539334976356018,1.3335423243966167,-0.7082649071687462,-0.7330590400883435,1.1410445515872543,0.962932979156439,1.1340625118745715,-0.6066986839015015,-1.1173312136385305,1.0913860016284203,1.1984183969533682,1.0187098740531024,0.567776787283118,-1.0707341499722653,1.067373701425092,1.1248803869721158,0.9319864403106675,0.3048764067335484,-1.4443722536750432,0.21585917287537357,-0.20894444232816275,0.8156615426286642,-1.0122301475079072,0.15844432909982833
2018-06-24,-0.8675421044456676,-0.3351747306648853,-1.167691616760125,2.017142708259287,-1.7781984781352267,-0.8503506567594007,-0.6391391286642767,-0.9534975737297116,1.3218921474800696,-0.6472242776993451,-0.8553251324656851,-1.0421931218474754,-0.7824817385927015,-0.9903475211406593,-0.4465650289331519,-0.9607130711190013,-1.0073967347798563,-1.0829032207763847,0.475582152727707,0.09866729774237477,0.8490887765860878,0.6005587324403374,0.6795471701982044,0.12182372768276058,0.7439531782384837
2018-07-01,-0.5320436560316227,-0.5769821566283979,-0.4768205470140909,-0.32939795503713404,0.6462832863858025,-0.5700437013227699,-0.7252241747382002,-0.3340190560856725,-1.4631518309544123,0.38138815065667064,-0.567236247246266,-0.7136721243526803,-0.29920874335640196,-1.568967700232802,0.425905224815198,-0.395603228506164,-0.5872487986816967,-0.330454155069461,-0.7395709632336885,-0.10994217638123575,-1.2075847468582241,-1.0840086793937393,-1.524576646555935,0.16866992282325746,-0.6754354141308672
2018-07-08,0.5652278980065601,1.1043662942863273,0.28581078279845457,1.8241530303901465,1.8317188732208463,0.7675988479862104,1.2130887516323192,0.07316855741438574,2.631353493216352,2.245722419397264,0.7231571501458672,1.2811424480150286,0.4747251360575036,2.3408365800002775,2.052202195070105,0.8791963727079872,1.2786107254330348,0.27102837296356264,2.251559037459839,1.909810809242509,0.1118009222156349,1.466685495446222,-0.30289133161993254,1.9882830988970988,-0.4597463698878953
2018-07-15,1.4019095246892734,1.0071959483954416,1.528726913907381,-1.253099184540383,-0.6758430359234927,1.3941918683534398,1.036936562274753,1.7217657710472367,-1.6496531582770588,-0.2258441264407084,1.4448751143446508,1.057939342414558,1.6192190114396379,-1.6366394897443497,-0.49122650058887757,1.3394503625628298,1.2025899649232064,1.5577125678227222,-0.9562508325997262,-0.28983539586613916,-1.6423724426694786,-1.7163044292480936,-0.7319846820803906,-1.3971878925231669,0.3281198718363355
2018-07-22,1.071403313954046,0.8861692275283634,0.8069344151748906,0.06209272743242436,0.2663947324101241,1.1453314757812427,0.858722412800107,1.3975670431618288,-1.2520069869012216,-0.30282511247914723,0.6837928112627469,0.760324314163153,0.3868973475212926,0.9316581913283092,-1.264378566501579,0.9298075773561684,0.8769489048587266,0.7751155774349436,0.1552557995462979,-1.2869355263195748,-0.2829540512562403,2.079138135414018,-1.5549882320317434,2.577628894314483,0.450677046344594
2018-07-29,0.18595733691330923,1.3391339710223953,-0.361282445905234,2.4524817444526352,1.4204391660656943,0.4721305967382248,1.6013652296718626,-0.3849026533768026,2.5865174431130167,1.4054933904861557,-0.09666775603050061,0.5391320961685956,-0.2948556228316226,1.7180067989694618,1.6200964390310058,0.1131386702969692,1.2065963113273197,-0.5083153144781523,2.6046289206255815,1.9084477875128527,2.516703775098277,2.852932901677302,0.01615526811541723,2.7042012825790547,1.8290946610076393
