Date,INNStock_Open_average,INNStock_Open_max,INNStock_Open_min,INNStock_Open_volatility,INNStock_Open_change,INNStock_High_average,INNStock_High_max,INNStock_High_min,INNStock_High_volatility,INNStock_High_change,INNStock_Low_average,INNStock_Low_max,INNStock_Low_min,INNStock_Low_volatility,INNStock_Low_change,INNStock_Close_average,INNStock_Close_max,INNStock_Close_min,INNStock_Close_volatility,INNStock_Close_change,INNStock_Volume_average,INNStock_Volume_max,INNStock_Volume_min,INNStock_Volume_volatility,INNStock_Volume_change
2018-04-08,-0.33806559363779903,-0.1041270922153113,-0.5905993347254918,1.5493507464039893,1.4476117550437975,-0.33998826960496326,-0.04850793786347003,-0.4931671792801025,1.6264470018329513,1.6845119328644733,-0.33940241585697123,0.04564351656630545,-0.4866985182334085,1.831177691191353,1.5206371201039635,-0.30259059949404105,0.03151847129689379,-0.4874598377945845,1.8019876714668535,1.8274204950326842,-0.21597657730510775,0.3151436562857843,0.13222055364776267,0.3151086884561193,0.303835435796964
2018-04-15,0.657812666829102,0.4856949305608156,0.7727082801622054,-0.8655781691634211,0.34386827561242606,0.6285901797093855,0.4363389717697746,0.7880400583536025,-1.2005488668095217,0.21666729571263726,0.754659557802148,0.6086646890645295,0.838182051402165,-0.8686078194908704,0.30697599155068234,0.7043369930861287,0.563691811155521,0.846261279023541,-1.0473983419170938,0.006346896045381272,-0.9189347800281319,-0.9763892471401999,-0.6611658338584735,-0.8762324429784429,-1.0548475918563076
2018-04-22,0.7923886904218926,0.5627814214714358,0.9556261006687973,-0.9474060305280816,-0.13168008218828925,0.7216839918691438,0.5098592145021231,0.8858965808679293,-1.0608868258678084,0.009213704243891032,0.841890839546764,0.5866694445714327,1.0583396410115746,-1.3013839659039612,0.004742920485754167,0.8244253453146724,0.6095852016232,0.9863860368577293,-1.0911887801911029,0.10016461571316229,-1.2949140163756971,-1.533688179328538,-1.476858275239735,-0.9575112461761264,-0.7546989713486858
2018-04-29,1.0115050626697604,0.8584393241052398,0.9905664210713014,-0.3505160965979516,-0.49324163656374875,0.9623962508364541,0.7697911846443124,0.9419873854322299,-0.6175607887159142,-0.3615420439213118,1.0114286713683591,0.9436926848555302,1.0482550618287128,-0.5134269253440013,-0.5955835396482024,1.0082414513842681,0.9389626375201056,0.9871435060240693,-0.49716296202289106,-0.3509378183785084,-0.9736240645266284,-1.2226055913365819,-0.5586393928888036,-1.3520999680125083,-0.19504155903647993
2018-05-06,1.3059608648753096,1.4014316649426304,0.9780397088497061,0.5652573692282092,1.2720974002102479,1.3697089034818857,1.3919596369967588,1.1676883779784173,-0.1456767476741077,0.6286055932437086,1.3761691161387661,1.4428954035302488,1.1208006014354248,0.2832793990713186,0.846321898065795,1.4320201178914063,1.5078994022236485,1.2468825224682134,-0.10766087285280168,0.4698940477476792,-0.8565303763995517,-0.9997618010849517,-0.3003163072029376,-1.21743622457773,0.34184286348818255
2018-05-13,1.113229503630399,1.1568281529497209,1.2114838884455446,-0.40539454764960764,-0.36596848392246684,1.0635740059198007,1.1625428126352948,1.0005603845956574,-0.110307091791115,-0.34168248658946754,1.1399573714431612,1.2310179367347331,1.0239402869598948,0.16886906026267703,-0.5306116613972163,1.1163094610537883,1.174009567872638,1.0490440422322396,-0.18860446654678126,-0.2245288004211495,-0.6600524608175078,-0.39344068119633546,-1.3183901195141463,0.6145232351380957,-0.8244606529054068
2018-05-20,1.453352675545105,1.5713631511607542,1.4736101783111757,-0.10019095217462573,0.7090241767141937,1.4930630696752931,1.6754755249871578,1.330210382190167,0.3485014554754964,0.8873725017720911,1.4610737455942178,1.540094664403226,1.4029485361185758,0.02136773935178672,0.7262316187544959,1.5276710823737667,1.7145477177886113,1.38877679055833,0.3134133700171702,0.8480362444630657,-0.7669152322119469,-0.4708559461600068,-0.38161807478515997,-0.35869403618987805,0.22820972587665644
2018-05-27,1.5884189250070027,1.377273856885567,1.755231137421177,-1.5860672522878152,-0.3550754222488861,1.5836589832460004,1.5245725248570678,1.6254167696437025,-0.7920839870304353,-0.22233475541451267,1.5949677206092083,1.4971866762404982,1.653795225684816,-0.7742038626624281,-0.1465679093240157,1.5522272160178265,1.4349943542761388,1.6287887406507275,-1.0895469602768664,-0.2890468700115664,-0.20595667949004534,-0.2781999676431242,-0.12391745374547522,-0.23672311250970282,0.8872234112441033
2018-06-03,1.1239061156192878,1.3249305366989796,0.7474063367321527,1.3272782006194455,-1.8767065832743046,1.0971905344831157,1.4410921338910907,0.7010810324904634,1.7364331792365721,-2.0995333164890706,0.9905718523493874,1.3819547466495592,0.6027828079467356,1.8204410712464183,-2.2618990151302487,0.8949024736886297,1.3414698621712025,0.547305390973554,1.7943419286248463,-2.1873109849950216,1.2369396164717164,1.0608047017743505,0.2524046538934152,1.0314290260524834,0.8935357166655505
2018-06-10,-0.16726576127768464,-0.19891959922801708,-0.0776332922695763,-0.25968249874149996,-0.623417290624259,-0.23149865718728027,-0.19740966794047732,-0.05423853911092485,-0.3156948850207533,-0.6765507694289606,-0.1609390424785495,-0.3154305307379648,0.04971304289224076,-0.8251369970070312,-0.43498993912456163,-0.27124841431945995,-0.4009457399985024,-0.11467937915469266,-0.6118415535537879,-0.44569700281822616,0.5100485237502584,0.048681085700906346,1.0200190238565998,-0.855936144406587,0.4550254354265504
