Date,EGPStock_Open_average,EGPStock_Open_max,EGPStock_Open_min,EGPStock_Open_volatility,EGPStock_Open_change,EGPStock_High_average,EGPStock_High_max,EGPStock_High_min,EGPStock_High_volatility,EGPStock_High_change,EGPStock_Low_average,EGPStock_Low_max,EGPStock_Low_min,EGPStock_Low_volatility,EGPStock_Low_change,EGPStock_Close_average,EGPStock_Close_max,EGPStock_Close_min,EGPStock_Close_volatility,EGPStock_Close_change,EGPStock_Volume_average,EGPStock_Volume_max,EGPStock_Volume_min,EGPStock_Volume_volatility,EGPStock_Volume_change
2018-04-08,-0.485994545224857,-0.7993028609106375,-0.23621816864250328,-0.7002064092576539,-0.07228876095166982,-0.6513593515894123,-0.9004590958448186,-0.33461108402352685,-0.8471740242504421,0.091700919436902,-0.329461697965017,-0.6263741152346114,-0.055371990288327004,-0.9368818301470369,-0.25955129708097224,-0.484760449831698,-0.7602952975867426,-0.21432053928465805,-1.0015313786180404,0.2328285490522904,-1.1094060207675207,-1.1882453609090489,-0.5745578870891652,-1.0434057943132529,-0.15557668079305675
2018-04-15,0.6060329234862757,0.47273609139170186,0.24676206494461608,0.2597178596358118,1.0209609811864084,0.8750372537692054,0.7944698636796792,0.36735415676110783,0.685438547472858,1.3236827880964603,0.8261590819188728,0.9823805916098972,0.5156248808542202,0.5888723676914008,1.0245887376920364,0.8782369718552019,0.7886486399855404,0.6045647420925613,0.171899899948229,0.8985916889996796,0.6944543675874335,0.280513322529433,0.22249357553129426,0.21001182088896683,0.9765427202788709
2018-04-22,1.9473960432413275,1.9567620405872064,1.909079638993863,0.3910335547365076,1.1639315950957168,2.0097968363070806,2.110657254406744,1.9675085197285687,1.2733369793323166,1.508656427141798,1.956875880066384,2.484939190190645,1.824916188116402,1.1022676250140313,1.2233940868431925,2.065953118620405,2.3139061825401024,1.8009372410821953,1.2166796570159104,1.4763217053021145,0.7847433584902772,0.3928757165923299,0.7127716968041794,0.08789748349422061,-0.07290956468934588
2018-04-29,2.675115852821977,2.40101381439543,2.66149780748297,-0.8464490357203623,0.3818207123294633,2.6682105050153315,2.3569232664814415,2.7803663831395804,-0.5807794221690177,-0.29125647444283026,2.5880728169574163,2.4652519425124524,2.5980333077917424,-0.7293641607287366,0.1597139219907642,2.588166117515014,2.4077128874119578,2.626576561103209,-1.2124535400486,0.11240096101837142,1.033909346398012,0.9433533281030074,1.3967119320067802,0.33431846025309575,-0.9928458345833134
2018-05-06,2.4209832443737658,2.398060994205019,2.3395872960295896,0.342375595416071,0.8084927536210366,2.3654954549697464,2.1953648809818715,2.4478143766578544,-1.1538237171630834,-0.15258170420165595,2.3846605450617013,2.315385730796422,2.297093160981842,-0.14743675610805004,0.3763070583098768,2.3806962364849347,2.291290748747889,2.390539083153655,-1.148026539328697,-0.4516406907810778,0.39791510304696204,0.8466769651420749,-1.183865416547173,1.4406760820586493,-1.2202642270178463
2018-05-13,1.5644219273587825,1.7479012060021641,1.4782313229983932,1.7016898891954868,-1.811983735855805,1.4622966948278744,1.6502354089366946,1.3605051212125183,1.3148644922431534,-1.7254774587260253,1.446872796506211,1.5869046430061176,1.414335630480522,1.0435118781084283,-1.5806313668078307,1.367676898790678,1.544409799336807,1.2314089710004474,0.942302928378957,-1.2696181746260777,0.5923207741037473,0.3598069747131751,-0.7734469561608236,0.7225573187596018,1.3933526576730397
2018-05-20,1.3059711465100834,1.233850955438246,1.3785786238775395,-0.6080249314957616,0.5153616020498852,1.3141338646197371,1.2172407099371088,1.3279452379706536,-0.4005162594310624,0.39226075007733857,1.3353506872427203,1.3121300016474684,1.3691884230318858,-0.10488073750297801,0.6413412754030607,1.3225942632694636,1.2303938087947932,1.2693944342819516,-0.39458074267014526,0.3512852115561434,-0.474437526959574,0.11955064753243794,-0.08435382798381795,0.1600882374136696,-0.2674155163205637
2018-05-27,1.5388366941688865,1.607353218894243,1.3916353618946453,1.4645174959612368,1.1917919157092558,1.5942313370972157,1.6351787836353282,1.4720597810992564,0.8874162163318433,1.0472766101260096,1.5074510530299772,1.4742049472224137,1.4487098318053744,0.26017763002303684,0.7083448147542039,1.6102437408715897,1.715431342695843,1.4874125446513589,0.8245913106627515,1.117091718204981,-0.11441246744744953,-0.5476004156420315,0.4264278566014684,-0.7737779356045024,0.05594805589534125
2018-06-03,1.6568554581626844,1.5597595126111032,1.7660144230719554,-0.8500887549601441,-0.6524478258833941,1.5894089905205013,1.4929175725327617,1.6338791892648916,-0.5866213139015725,-0.5896658264108995,1.6172810602708927,1.497299439694351,1.7136642024251394,-1.2997749775590117,-0.28245392505720346,1.5832971933471558,1.5289630085396353,1.6076752457969357,-0.5397387201482924,-0.6400980345862791,-0.5963851883540835,-1.0297022715540838,-0.2350812503231911,-0.9554305593464789,-0.45852263924821324
2018-06-10,1.2916979444343493,1.1603323817040674,1.2994572470369576,-0.8191203194352528,-0.48461511509102445,1.2725905344712978,1.1662103670885315,1.2661006683146212,-0.6001872561768449,-0.16327418113651707,1.2819380003600163,1.2134836150378134,1.276956446011431,-0.6960449557141426,-0.38109609357044716,1.2172976014570294,1.1347369439092003,1.135212601403401,-0.24475216077268225,-0.3093891058388689,-0.5512318156909778,0.4490120890991889,-0.41973042562466517,0.7043833304964002,1.3224526923041295
2018-06-17,1.02273421502421,0.8668114899336258,1.1562725960495979,-1.628479255549067,-0.5494812022258458,0.9954023049780375,0.9170741811277583,1.040917357631047,-0.7056296401351536,-0.47091114924499444,1.0269953979449526,0.9542796183924563,1.12698933151228,-1.2914565034603116,-0.8142672551882044,1.017714820649019,0.9847030722933867,1.067617245300198,-0.5587933967402039,-0.6159320112347008,-0.28355377980492474,0.3510950954786146,0.04861740655600429,0.36228455388523434,1.066354593827094
2018-06-24,1.0382356336987764,0.9382645906017613,1.1449850826330494,-1.1512937427889147,-0.026709014556191762,1.0281048367490648,0.975191549535589,1.052265604074062,-0.43725110009829304,0.3042395016692571,1.0098651266130443,0.9234201717169552,1.0617553439393967,-1.0232251091284021,-0.14944994720046975,1.0248010480528231,0.9383613721714541,1.076427842442829,-0.8773578558395925,0.08903493020312181,-0.6132736557121143,-1.1488547675938057,-0.500386075461827,-0.9826912586276556,0.10452030663158429
2018-07-01,1.126235627772981,1.2676396466904036,1.1087844902314747,0.5029256349703225,0.81960803294342,1.1931531429598439,1.230981502443535,1.0476510443850937,0.6019529392938587,0.8751291888236812,1.1552197727693183,1.3445436195826501,0.9538655315564295,1.6397411132302473,1.397653056931189,1.212447461374935,1.2560539051521424,1.0635487847694771,0.8407488248080662,1.1263081466881897,0.09330097878334727,0.5809440983393157,-0.23979128910815264,0.752782833202025,-0.9689343227359682
2018-07-08,1.1752363528536418,1.2431774181231945,1.0545596952630993,0.36233886836249923,-1.0109314884751222,1.1967263456558161,1.1746848459571078,1.2253998516165747,-0.8489119697401648,-0.6854840215974847,1.1440015136178843,1.0789536438947271,1.1987012887990192,-1.0134479873480342,-0.8119906276501798,1.1335724505810192,1.0170654581803584,1.1939873455013095,-1.1595550565128498,-0.4429442477696945,-1.3133177553167683,-1.5374146011781071,-0.9533593467125261,-1.1441183481399757,-0.3329968458697797
2018-07-15,0.9056085424970335,1.0432814181939951,0.7602167027332377,0.677076758215978,-0.6756746589295792,0.8467663030460587,0.9438570235369148,0.8099674398291857,-0.029665727351477312,-0.92007207170379,0.6798842142784922,0.9114019850855055,0.3284775173804641,1.4027761085905741,-1.8855337585092304,0.6414198326378703,1.0201347852628486,0.1347255964291911,2.0524674027967933,-2.1939378555641973,1.835386057795495,1.5459786241266489,0.3726831854324701,1.525118170123031,0.5340794764583983
2018-07-22,-0.10323699645524981,0.2673053074472784,-0.14444352473287625,0.9497050104179697,1.0563696929538244,-0.16920761331052,0.08774822314194429,-0.34597077087864553,1.200008852459423,1.328475732468819,-0.17062025030350814,0.044843943167152095,-0.31531702667214934,0.8012670387108618,1.0809270362371552,-0.09086960768266138,0.2110594146129075,-0.2811547223655867,0.9556391947908709,0.7899287314155088,-0.8090537203460909,-0.9362673172826639,-1.0157124491632248,-0.5433639813540774,-0.9306542083080908
