Date,TRECStock_Open_average,TRECStock_Open_max,TRECStock_Open_min,TRECStock_Open_volatility,TRECStock_Open_change,TRECStock_High_average,TRECStock_High_max,TRECStock_High_min,TRECStock_High_volatility,TRECStock_High_change,TRECStock_Low_average,TRECStock_Low_max,TRECStock_Low_min,TRECStock_Low_volatility,TRECStock_Low_change,TRECStock_Close_average,TRECStock_Close_max,TRECStock_Close_min,TRECStock_Close_volatility,TRECStock_Close_change,TRECStock_Volume_average,TRECStock_Volume_max,TRECStock_Volume_min,TRECStock_Volume_volatility,TRECStock_Volume_change
2018-04-08,0.772166923532685,0.6894929916783754,0.8237104596411405,-0.7323164480616031,-0.13677045530191012,0.7678305464608661,0.6488241298386036,0.7527903189642957,-0.45743694155600745,-0.2938764692962956,0.733830114870795,0.6616837429676625,0.7327726724042157,-0.6101248598487363,0.07297541947443449,0.7281888701088175,0.5168644248944152,0.7851339198156126,-0.5993367081847556,-0.0635686039787545,-0.7083822491557017,-0.4712155934461375,-1.183728265523406,-0.317385946298998,-0.9920813703027422
2018-04-15,1.1299786031244088,1.3750788870278687,0.9305275779896016,-0.013863894986291318,0.428130823844982,1.1700323429632762,1.2585873724674452,0.9659030681245278,-0.18196886377555588,0.08116954451698667,1.1339965159926648,1.3739058365237666,0.8960089808241136,-0.013296849552416744,0.5185755964264189,1.2022385292273319,1.184802075324505,1.053281684491715,-0.3649480372798494,0.1035329465138765,-0.8155043870320929,-0.715932691539858,-0.45372224182121956,-0.7470251047430888,-0.1254563351040532
2018-04-22,0.8368875543565877,1.2922702349648114,0.5692027571571701,0.6817484094932971,-0.95659565691891,0.8608170226087786,1.1634760239143367,0.5920451330892244,0.31510235936349046,-0.7423276618924833,0.8119852014631066,1.1917251292627913,0.5502120870695143,0.4941203423829599,-1.1362538680559118,0.7716702347398146,1.1161834308810685,0.5126380278141491,0.35950726625986906,-0.8962543931520228,-0.7565788998506235,-0.5019769298232566,-0.6698134625586456,-0.45480661881938744,-0.03406183666117926
2018-04-29,-0.08063902128516945,0.05724652063254216,-0.2883045981135346,0.6033887737100877,-1.2322394263486451,-0.1334389132315748,-0.16165077230757977,-0.2211044214672442,0.147227450481654,-0.7675846078486362,-0.1861137330788782,-0.21199428282683372,-0.2120400332478799,0.12183789264237387,-0.9113816837033126,-0.24985593772781087,-0.06227013199343218,-0.28432081062295417,0.3155193189441256,-0.6848818491819668,-0.48340907643335046,-0.2599976606185371,-0.5698905638280222,-0.19137467172255232,1.5346293577629988
2018-05-06,-0.5641346051029438,-0.8896058576940004,-0.24711822695445748,-0.7694346091710759,0.517093403260807,-0.5969521236698591,-0.3724413832146953,-0.4113441116881161,0.2122379158045659,0.7640842775941697,-0.4007075299405314,-0.7374941756018509,-0.13053508554657478,-0.715456526225991,0.40824885833170343,-0.36826297793993734,-0.1570558654000813,-0.200627069067995,0.1225087944052818,0.802738274977274,-0.0831627783471066,-0.29550964272320795,0.4863599133016785,-0.4429231521789859,-1.2134366181483298
2018-05-13,0.3346690260768366,0.40861823615198006,0.3804566684886989,-0.15487518151570742,0.4911273054420359,0.2820610951986252,0.08920972653005299,0.30708520551701624,-0.3533676917609608,0.30312616440068574,0.3962993515388639,0.42398856565366494,0.4814038951990958,-0.36230140193100624,0.5776479132821822,0.405917403060139,0.15966998933583526,0.44638379608963413,-0.4631947101914473,0.30630546456248925,-0.8896119611272035,-0.7014760291140401,-0.758473525680794,-0.6700062160470708,0.017692360368992077
2018-05-20,0.539445086142786,0.2892518026065819,0.738130073800335,-0.974349201914413,-0.07574493155583001,0.47406636960691406,0.09234408304398127,0.6270560461947184,-0.7984911937865168,-0.08291297941735606,0.6297799326832133,0.3800844277658856,0.7389969586232199,-0.886465756638028,-0.26464243267161397,0.5595805672536005,0.16515957995876374,0.7429871972165156,-0.8373716961460222,-0.18712269952562705,-0.640126318929067,-0.5133288752051075,-0.5009727288791105,-0.5016170873372424,0.4273618424789409
2018-05-27,0.742251926291096,0.7563085707111818,0.583542743883176,-0.200308281672578,0.6081854804187928,0.8305165367790042,0.7073300561881192,0.6789546235057606,-0.44841513253651555,0.11597007354114146,0.8521463601330275,0.9717080451954837,0.6869568188440658,-0.19985759180132817,0.45571856338947353,1.0095500842484142,1.0362323260924795,0.8418314838334136,-0.5133514344871571,0.052211431900316616,-0.08080983103458436,-0.3278045299070436,0.368511832018779,-0.45780990957473866,0.4737583130562236
2018-06-03,1.0501455186242794,1.0230073688764934,1.1737159401488027,-0.2540267377799442,-0.5256928171011122,0.8824911442296971,1.070085275236749,0.934342611983234,-0.17981852510945398,-0.9105072355599045,1.0109831447202555,1.0543504404791033,1.1409411144258892,-0.08266092740054982,-0.9036701808748601,0.8684090781663929,1.2793977944739203,0.922571598178332,-0.02464320290450927,-0.9952857696535851,-0.40515500238283647,-0.37510203076626375,-0.7310780214964936,-0.10914513814285817,-1.1390130576711934
2018-06-10,0.37014842335957404,0.3795027336154757,0.2311721826490843,0.24009961754409287,0.1938006332446038,0.3433427955326447,0.3043306503643137,0.044789537822263616,0.37921396235895344,0.5426716643128506,0.1859018043233452,0.26520335755956503,0.13553632798948587,0.2701739245114294,0.7875699008966418,0.4209932648258869,0.3989057412606515,0.11054220163096426,0.2701879129339934,1.0700467086539909,0.08293220350292227,-0.8051932070966904,0.9613120522141486,-1.2424671872818402,-0.06630579921972551
