Date,ARK Industrial InnovationEtf_Open_average,ARK Industrial InnovationEtf_Open_max,ARK Industrial InnovationEtf_Open_min,ARK Industrial InnovationEtf_High_average,ARK Industrial InnovationEtf_High_max,ARK Industrial InnovationEtf_High_min,ARK Industrial InnovationEtf_Low_average,ARK Industrial InnovationEtf_Low_max,ARK Industrial InnovationEtf_Low_min,ARK Industrial InnovationEtf_Close_average,ARK Industrial InnovationEtf_Close_max,ARK Industrial InnovationEtf_Close_min
2018-04-08,-0.48909579309609585,-0.48909579309609585,-0.48909579309609585,-0.7563701280888243,-0.7563701280888243,-0.7563701280888243,-0.5353113303605819,-0.5353113303605819,-0.5353113303605819,-0.697752978152181,-0.697752978152181,-0.697752978152181
2018-04-15,-0.265130024185708,-0.265130024185708,-0.265130024185708,-0.5076867089881154,-0.5076867089881154,-0.5076867089881154,-0.2991445379283596,-0.2991445379283596,-0.2991445379283596,-0.49052263255872525,-0.49052263255872525,-0.49052263255872525
2018-04-22,-0.9679160327226911,-0.9679160327226911,-0.9679160327226911,-1.2356465791447881,-1.2356465791447881,-1.2356465791447881,-0.8527677780391995,-0.8527677780391995,-0.8527677780391995,-1.064203245482344,-1.064203245482344,-1.064203245482344
2018-04-29,-1.307156458846502,-1.307156458846502,-1.307156458846502,-0.9548569511271187,-0.9548569511271187,-0.9548569511271187,-0.8889977523587961,-0.8889977523587961,-0.8889977523587961,-0.6551039919486982,-0.6551039919486982,-0.6551039919486982
2018-05-06,0.45891340222065347,0.45891340222065347,0.45891340222065347,0.347455363818375,0.347455363818375,0.347455363818375,0.5105293693056491,0.5105293693056491,0.5105293693056491,0.318385766891068,0.318385766891068,0.318385766891068
2018-05-13,0.10605232895583198,0.10605232895583198,0.10605232895583198,-0.10861664167639454,-0.10861664167639454,-0.10861664167639454,0.2958059186832384,0.2958059186832384,0.2958059186832384,0.06326513543053441,0.06326513543053441,0.06326513543053441
2018-05-20,-0.04563351100669353,-0.04563351100669353,-0.04563351100669353,-0.19219968262370382,-0.19219968262370382,-0.19219968262370382,0.2131476695701957,0.2131476695701957,0.2131476695701957,0.018444388581402633,0.018444388581402633,0.018444388581402633
2018-05-27,0.04952334860444173,0.04952334860444173,0.04952334860444173,0.2294615192175871,0.2294615192175871,0.2294615192175871,0.29969987140262144,0.29969987140262144,0.29969987140262144,0.3880075467628865,0.3880075467628865,0.3880075467628865
2018-06-03,1.3706039520739643,1.3706039520739643,1.3706039520739643,1.400531562377459,1.400531562377459,1.400531562377459,1.37254939622688,1.37254939622688,1.37254939622688,1.473420198575726,1.473420198575726,1.473420198575726
2018-06-10,2.069109119855,2.069109119855,2.069109119855,2.3094760324419816,2.3094760324419816,2.3094760324419816,2.1213668390793186,2.1213668390793186,2.1213668390793186,2.356040232441783,2.356040232441783,2.356040232441783
2018-06-17,1.19748442842483,1.19748442842483,1.19748442842483,1.162460129159923,1.162460129159923,1.162460129159923,1.0197708460724335,1.0197708460724335,1.0197708460724335,0.9416797340628703,0.9416797340628703,0.9416797340628703
2018-06-24,0.541667526130724,0.541667526130724,0.541667526130724,0.4639569397016164,0.4639569397016164,0.4639569397016164,0.5180750876997546,0.5180750876997546,0.5180750876997546,0.36214289033902847,0.36214289033902847,0.36214289033902847
2018-07-01,-0.06695913545069697,-0.06695913545069697,-0.06695913545069697,0.45112763912667386,0.45112763912667386,0.45112763912667386,0.1598741150869308,0.1598741150869308,0.1598741150869308,0.6054097769964388,0.6054097769964388,0.6054097769964388
2018-07-08,0.9768717558807201,0.9768717558807201,0.9768717558807201,0.9679745232324204,0.9679745232324204,0.9679745232324204,0.999091445854496,0.999091445854496,0.999091445854496,0.978612193199109,0.978612193199109,0.978612193199109
2018-07-15,0.9363877914506259,0.9363877914506259,0.9363877914506259,0.9997203184639263,0.9997203184639263,0.9997203184639263,1.0954761940418374,1.0954761940418374,1.0954761940418374,0.9574246311021303,0.9574246311021303,0.9574246311021303
2018-07-22,1.0738050587508425,1.0738050587508425,1.0738050587508425,1.0456539009009842,1.0456539009009842,1.0456539009009842,0.16932000032547923,0.16932000032547923,0.16932000032547923,0.30236274406943237,0.30236274406943237,0.30236274406943237
2018-07-29,1.2932387965296206,1.2932387965296206,1.2932387965296206,1.2199739419628268,1.2199739419628268,1.2199739419628268,1.3431311517684574,1.3431311517684574,1.3431311517684574,1.3139747664334096,1.3139747664334096,1.3139747664334096
2018-08-05,0.9882890229526224,0.9882890229526224,0.9882890229526224,1.0233933267064363,1.0233933267064363,1.0233933267064363,1.2462967740830693,1.2462967740830693,1.2462967740830693,1.2229347592832878,1.2229347592832878,1.2229347592832878
2018-08-12,0.10231237042710528,0.10231237042710528,0.10231237042710528,-0.07233869097268132,-0.07233869097268132,-0.07233869097268132,-0.27208124300260067,-0.27208124300260067,-0.27208124300260067,-0.13208938847442467,-0.13208938847442467,-0.13208938847442467
2018-08-19,0.8601737046750703,0.8601737046750703,0.8601737046750703,1.2717390013082859,1.2717390013082859,1.2717390013082859,1.2830156559250965,1.2830156559250965,1.2830156559250965,1.4721019676028886,1.4721019676028886,1.4721019676028886
2018-08-26,1.6972110106511313,1.6972110106511313,1.6972110106511313,1.772713064944573,1.772713064944573,1.772713064944573,1.781300216952239,1.781300216952239,1.781300216952239,1.7601369813497623,1.7601369813497623,1.7601369813497623
2018-09-02,-0.5024801799832916,-0.5024801799832916,-0.5024801799832916,-0.3164705303037486,-0.3164705303037486,-0.3164705303037486,-0.23008095568147963,-0.23008095568147963,-0.23008095568147963,-0.31214866291147375,-0.31214866291147375,-0.31214866291147375
2018-09-09,0.8823742853439824,0.8823742853439824,0.8823742853439824,1.1459463482925154,1.1459463482925154,1.1459463482925154,1.0496199661422208,1.0496199661422208,1.0496199661422208,1.0721094714297792,1.0721094714297792,1.0721094714297792
2018-09-16,1.3235197769656466,1.3235197769656466,1.3235197769656466,1.4112922439869109,1.4112922439869109,1.4112922439869109,1.1540391853633334,1.1540391853633334,1.1540391853633334,0.9420493708302817,0.9420493708302817,0.9420493708302817
2018-09-23,0.0818680848352554,0.0818680848352554,0.0818680848352554,0.08473700622546877,0.08473700622546877,0.08473700622546877,0.2724227190880641,0.2724227190880641,0.2724227190880641,-0.0035909577183040695,-0.0035909577183040695,-0.0035909577183040695
2018-09-30,-1.5768663113937869,-1.5768663113937869,-1.5768663113937869,-1.7256424892182247,-1.7256424892182247,-1.7256424892182247,-2.1189489003130864,-2.1189489003130864,-2.1189489003130864,-2.157461956159427,-2.157461956159427,-2.157461956159427
2018-10-07,-2.9786758968628955,-2.9786758968628955,-2.9786758968628955,-2.885150749042291,-2.885150749042291,-2.885150749042291,-2.6443950321224703,-2.6443950321224703,-2.6443950321224703,-2.599726956632712,-2.599726956632712,-2.599726956632712
2018-10-14,-2.008195812066174,-2.008195812066174,-2.008195812066174,-2.1184742507371546,-2.1184742507371546,-2.1184742507371546,-2.044871545938444,-2.044871545938444,-2.044871545938444,-2.2257802546791075,-2.2257802546791075,-2.2257802546791075
2018-10-21,-2.14169211981209,-2.14169211981209,-2.14169211981209,-1.8402539875390773,-1.8402539875390773,-1.8402539875390773,-1.9342250636589466,-1.9342250636589466,-1.9342250636589466,-1.8301878200460096,-1.8301878200460096,-1.8301878200460096
2018-10-28,-0.2573564719774387,-0.2573564719774387,-0.2573564719774387,-0.35001229034487963,-0.35001229034487963,-0.35001229034487963,-0.3805353962376946,-0.3805353962376946,-0.3805353962376946,-0.38621008333138146,-0.38621008333138146,-0.38621008333138146
2018-11-04,-0.22143039612703122,-0.22143039612703122,-0.22143039612703122,-0.390253970074479,-0.390253970074479,-0.390253970074479,-0.47756383846785666,-0.47756383846785666,-0.47756383846785666,-0.4476275431312021,-0.4476275431312021,-0.4476275431312021
2018-11-11,-0.8892009023533061,-0.8892009023533061,-0.8892009023533061,-0.8729956227305536,-0.8729956227305536,-0.8729956227305536,-0.6984560206656122,-0.6984560206656122,-0.6984560206656122,-0.664132032680769,-0.664132032680769,-0.664132032680769
2018-11-18,-1.1551514948942472,-1.1551514948942472,-1.1551514948942472,-1.352101723866811,-1.352101723866811,-1.352101723866811,-1.0719447232993828,-1.0719447232993828,-1.0719447232993828,-1.1963788739700483,-1.1963788739700483,-1.1963788739700483
2018-11-25,-0.6841430614819436,-0.6841430614819436,-0.6841430614819436,-0.6012769144777119,-0.6012769144777119,-0.6012769144777119,-0.5154425307600821,-0.5154425307600821,-0.5154425307600821,-0.4046924083894059,-0.4046924083894059,-0.4046924083894059
2018-12-02,-0.5709240126055797,-0.5709240126055797,-0.5709240126055797,-0.6399316702451328,-0.6399316702451328,-0.6399316702451328,-0.8871127271127119,-0.8871127271127119,-0.8871127271127119,-1.0283653057948317,-1.0283653057948317,-1.0283653057948317
2018-12-09,-0.9550341208767142,-0.9550341208767142,-0.9550341208767142,-1.0049077918787663,-1.0049077918787663,-1.0049077918787663,-0.8151524677347949,-0.8151524677347949,-0.8151524677347949,-0.9481566951648369,-0.9481566951648369,-0.9481566951648369
2018-12-16,-1.693210556141474,-1.693210556141474,-1.693210556141474,-1.9411249317480415,-1.9411249317480415,-1.9411249317480415,-2.0312780676724795,-2.0312780676724795,-2.0312780676724795,-2.0551314134228416,-2.0551314134228416,-2.0551314134228416
2018-12-23,-1.6333912815984286,-1.6333912815984286,-1.6333912815984286,-1.8025077510024956,-1.8025077510024956,-1.8025077510024956,-1.772903610955593,-1.772903610955593,-1.772903610955593,-1.733599275505617,-1.733599275505617,-1.733599275505617
2018-12-30,-1.8214145020903867,-1.8214145020903867,-1.8214145020903867,-1.61099317804692,-1.61099317804692,-1.61099317804692,-1.6160387750523684,-1.6160387750523684,-1.6160387750523684,-1.3548353639894626,-1.3548353639894626,-1.3548353639894626
2019-01-06,-0.48818700722153147,-0.48818700722153147,-0.48818700722153147,-0.5097561056451627,-0.5097561056451627,-0.5097561056451627,-0.2668945205016093,-0.2668945205016093,-0.2668945205016093,-0.29726253895677496,-0.29726253895677496,-0.29726253895677496
2019-01-13,-0.063656077614447,-0.063656077614447,-0.063656077614447,-0.0579289425358941,-0.0579289425358941,-0.0579289425358941,0.11607535446683068,0.11607535446683068,0.11607535446683068,0.033821453536077746,0.033821453536077746,0.033821453536077746
2019-01-20,-0.158073215759771,-0.158073215759771,-0.158073215759771,0.019628849356826766,0.019628849356826766,0.019628849356826766,0.044869633637040204,0.044869633637040204,0.044869633637040204,0.18566866356107364,0.18566866356107364,0.18566866356107364
2019-01-27,0.9728454982450522,0.9728454982450522,0.9728454982450522,0.864717902780203,0.864717902780203,0.864717902780203,1.0113882373437661,1.0113882373437661,1.0113882373437661,1.0000608340619097,1.0000608340619097,1.0000608340619097
2019-02-03,1.0163294762541488,1.0163294762541488,1.0163294762541488,0.9753535981204097,0.9753535981204097,0.9753535981204097,0.9586374845767258,0.9586374845767258,0.9586374845767258,1.0499552479972423,1.0499552479972423,1.0499552479972423
2019-02-10,1.8081980206144421,1.8081980206144421,1.8081980206144421,1.8255784522114225,1.8255784522114225,1.8255784522114225,1.8468842634820337,1.8468842634820337,1.8468842634820337,1.8556356389446769,1.8556356389446769,1.8556356389446769
2019-02-17,1.6548119791039706,1.6548119791039706,1.6548119791039706,1.5732966378461437,1.5732966378461437,1.5732966378461437,1.5957061152260847,1.5957061152260847,1.5957061152260847,1.5951300040696463,1.5951300040696463,1.5951300040696463
2019-02-24,1.644513828168804,1.644513828168804,1.644513828168804,1.6118084663785774,1.6118084663785774,1.6118084663785774,1.3860163954789142,1.3860163954789142,1.3860163954789142,1.3113711471005858,1.3113711471005858,1.3113711471005858
2019-03-03,0.11672825491211836,0.11672825491211836,0.11672825491211836,0.21732248937414875,0.21732248937414875,0.21732248937414875,0.11876875865830379,0.11876875865830379,0.11876875865830379,0.3289717557593485,0.3289717557593485,0.3289717557593485
2019-03-10,0.8751108461112442,0.8751108461112442,0.8751108461112442,0.7996019766042544,0.7996019766042544,0.7996019766042544,0.8092374565117055,0.8092374565117055,0.8092374565117055,0.6876056878650343,0.6876056878650343,0.6876056878650343
2019-03-17,0.9108677440685273,0.9108677440685273,0.9108677440685273,0.8620374281835828,0.8620374281835828,0.8620374281835828,0.5609723487809019,0.5609723487809019,0.5609723487809019,0.44113787024722234,0.44113787024722234,0.44113787024722234
2019-03-24,0.4817219414470492,0.4817219414470492,0.4817219414470492,0.4174433204036668,0.4174433204036668,0.4174433204036668,0.6163118968401556,0.6163118968401556,0.6163118968401556,0.5578153792395907,0.5578153792395907,0.5578153792395907
2019-03-31,1.1329635304439951,1.1329635304439951,1.1329635304439951,1.3183068995008898,1.3183068995008898,1.3183068995008898,1.4178633502803974,1.4178633502803974,1.4178633502803974,1.562685164445241,1.562685164445241,1.562685164445241
2019-04-07,1.0405169865958344,1.0405169865958344,1.0405169865958344,1.1293527059176982,1.1293527059176982,1.1293527059176982,1.2579012967845187,1.2579012967845187,1.2579012967845187,1.2068257865228487,1.2068257865228487,1.2068257865228487
2019-04-14,0.8239829159084533,0.8239829159084533,0.8239829159084533,0.8919913276551495,0.8919913276551495,0.8919913276551495,0.9244229017437818,0.9244229017437818,0.9244229017437818,1.0206118127143713,1.0206118127143713,1.0206118127143713
2019-04-21,0.21197017896282352,0.21197017896282352,0.21197017896282352,0.0764008545415258,0.0764008545415258,0.0764008545415258,0.0923696283324826,0.0923696283324826,0.0923696283324826,0.13814635841993478,0.13814635841993478,0.13814635841993478
2019-04-28,0.29843220736278975,0.29843220736278975,0.29843220736278975,0.7016652411312405,0.7016652411312405,0.7016652411312405,0.6113141869668832,0.6113141869668832,0.6113141869668832,0.9539968584572319,0.9539968584572319,0.9539968584572319
2019-05-05,-1.3073684653108943,-1.3073684653108943,-1.3073684653108943,-1.3890367378047142,-1.3890367378047142,-1.3890367378047142,-1.4996216257044188,-1.4996216257044188,-1.4996216257044188,-1.1432012211239306,-1.1432012211239306,-1.1432012211239306
2019-05-12,-1.7929300073082173,-1.7929300073082173,-1.7929300073082173,-1.951241139349308,-1.951241139349308,-1.951241139349308,-1.8849240307991846,-1.8849240307991846,-1.8849240307991846,-2.1646815593369215,-2.1646815593369215,-2.1646815593369215
2019-05-19,-2.412686836687934,-2.412686836687934,-2.412686836687934,-2.3883240078714296,-2.3883240078714296,-2.3883240078714296,-2.2937315265369427,-2.2937315265369427,-2.2937315265369427,-2.418206342418237,-2.418206342418237,-2.418206342418237
2019-05-26,-2.1276591138955845,-2.1276591138955845,-2.1276591138955845,-2.187963599322845,-2.187963599322845,-2.187963599322845,-2.051578016976008,-2.051578016976008,-2.051578016976008,-2.085468178578974,-2.085468178578974,-2.085468178578974
2019-06-02,-1.492917422411721,-1.492917422411721,-1.492917422411721,-1.4361749446859584,-1.4361749446859584,-1.4361749446859584,-1.2913244760562008,-1.2913244760562008,-1.2913244760562008,-1.3070262336324507,-1.3070262336324507,-1.3070262336324507
2019-06-09,-1.1607204656862822,-1.1607204656862822,-1.1607204656862822,-1.1870750837113258,-1.1870750837113258,-1.1870750837113258,-1.0634680735848783,-1.0634680735848783,-1.0634680735848783,-1.0413892062088579,-1.0413892062088579,-1.0413892062088579
2019-06-16,-0.3960491605865445,-0.3960491605865445,-0.3960491605865445,-0.3054138946936884,-0.3054138946936884,-0.3054138946936884,-0.38236925703375474,-0.38236925703375474,-0.38236925703375474,-0.2515932651115049,-0.2515932651115049,-0.2515932651115049
2019-06-23,-0.06427946135864972,-0.06427946135864972,-0.06427946135864972,0.29136861841424777,0.29136861841424777,0.29136861841424777,0.055080472875318386,0.055080472875318386,0.055080472875318386,0.34597218528518364,0.34597218528518364,0.34597218528518364
2019-06-30,0.17249828456477906,0.17249828456477906,0.17249828456477906,0.18657283026776378,0.18657283026776378,0.18657283026776378,0.24851613915801316,0.24851613915801316,0.24851613915801316,0.24858962400042967,0.24858962400042967,0.24858962400042967
2019-07-07,0.5961754171023289,0.5961754171023289,0.5961754171023289,0.5715023227659232,0.5715023227659232,0.5715023227659232,0.7214749767554212,0.7214749767554212,0.7214749767554212,0.6348117771432253,0.6348117771432253,0.6348117771432253
2019-07-14,0.858115574753982,0.858115574753982,0.858115574753982,0.801702780757919,0.801702780757919,0.801702780757919,0.8719307564945766,0.8719307564945766,0.8719307564945766,0.6495345351758393,0.6495345351758393,0.6495345351758393
