Date,LBTYKStock_Open_average,LBTYKStock_Open_max,LBTYKStock_Open_min,LBTYKStock_Open_volatility,LBTYKStock_Open_change,LBTYKStock_High_average,LBTYKStock_High_max,LBTYKStock_High_min,LBTYKStock_High_volatility,LBTYKStock_High_change,LBTYKStock_Low_average,LBTYKStock_Low_max,LBTYKStock_Low_min,LBTYKStock_Low_volatility,LBTYKStock_Low_change,LBTYKStock_Close_average,LBTYKStock_Close_max,LBTYKStock_Close_min,LBTYKStock_Close_volatility,LBTYKStock_Close_change,LBTYKStock_Volume_average,LBTYKStock_Volume_max,LBTYKStock_Volume_min,LBTYKStock_Volume_volatility,LBTYKStock_Volume_change
2018-04-08,-1.062080145432146,-1.1794338408899434,-0.9541589230498814,-1.0007521151281544,-0.05832602977851004,-1.0722695302350707,-1.081000605599044,-1.0740114097361904,-0.4234623960171266,-0.18427638317959916,-1.0448841895561036,-1.0495587843171754,-1.0504297394816098,-0.33823931016326597,-0.14501970412706097,-1.0798105165968772,-0.9813118867447335,-1.0950324074325681,0.3111251838295279,-0.22377305573054293,0.7921104911023173,1.0167807911783024,0.8181123899862275,0.9211723435388398,-0.5223415489832252
2018-04-15,-0.9820790361529007,-1.0047306858511822,-0.9174428041754471,-0.7562475139452786,1.0069080709344709,-0.9651654424957028,-0.9305496772531352,-1.0910642756754452,0.07279356812388595,1.2044858657672557,-0.8986202202124054,-0.8371711949978108,-0.9939077120935925,0.213198769096238,0.9664358941438447,-0.8905850413035985,-0.9804554329350775,-0.9733934402627461,-0.23456803408192942,1.0109147370002216,-0.7031039059137518,-0.5774808317446137,0.0394908190098775,-0.6333036845782158,-0.21676831055621862
2018-04-22,-0.3838095037077571,-0.32537912934436697,-0.4215265069030449,0.16633104532746254,0.5829276497745384,-0.38139404785570924,-0.40336666446383285,-0.5582777436357858,0.19328973507368838,-0.8301395854743927,-0.5157922677306931,-0.20329298294522047,-1.051814831478126,2.0721112095139764,-0.577331134385765,-0.43372698041585017,-0.29748034608418433,-1.1362415667763004,2.023126533108781,-1.8533082193422816,0.9836806742127943,0.524934648113106,0.425348149687212,0.4755506016218356,0.07614350244286922
2018-04-29,-1.6605288463963925,-1.5613000136295714,-1.8619045792026812,-0.14765820683653225,0.15027819777497037,-1.5199754152351093,-1.0852890232181047,-1.6003142387584637,0.9337727057351709,1.3343746037678934,-1.7116190429492066,-1.554762671491675,-1.7510702381768157,-0.19882638920441104,0.6074019914462806,-1.5454239873498852,-1.102130327973155,-1.637855374687124,0.9760674514032353,1.5492124803837015,0.6236853872908587,0.260647800685951,0.5195457563496029,0.10756862226308506,1.3103429007745127
2018-05-06,-0.6942870512554136,-0.29262712109381017,-0.7610850507855342,1.5762546896650875,-0.45029169442854233,-0.5517630456164603,0.14734844934634245,-0.7681738044718851,2.275390071956721,-1.6391910997572556,-1.286734692933244,-0.6860860205862165,-2.1478355668151283,2.410553687753405,-1.3175585628561355,-0.7290020271375192,-0.19869044688856777,-1.202077139929965,1.395500079080339,-1.597082426085596,2.7448054640216415,2.730520093858438,2.9479919859362833,2.4818204534603905,-0.4460533598522945
2018-05-13,-1.9989579478859985,-2.0095795424629865,-1.8332918944987087,-0.8482876321007131,-0.5012236021106604,-2.214441522206497,-2.3672769025317435,-2.0001752963427144,-0.27274887325339503,-0.5958509269958624,-1.782435690637626,-2.0698328041720697,-1.1954271067242164,-0.6294804081344489,-0.30301496908647835,-2.0573679811482903,-2.2492534531673334,-1.5214827261426807,-0.3280426929199924,-0.4540519445591116,0.148775117197514,-0.2178638986751351,0.37612550287044483,-0.4789850658508844,-0.1015978666024873
2018-05-20,-1.9893899297614717,-2.0289441971594897,-1.7440915692325072,-1.6052193715068312,-0.582852734170258,-2.1608467027195855,-2.414871047407615,-1.9304723369023908,-1.6324884354716627,0.036098777027027046,-1.8135290991469606,-1.9799947464904615,-1.3127064850858203,-0.7835533122442988,-0.34601439436891573,-2.0758485283630748,-2.3971880077147847,-1.6322397143191307,-1.2829611053660694,0.06208238139338178,0.07341675568970596,-0.14321774146113148,0.5883015643975148,-0.47711334575448994,-1.9324857857201692
2018-05-27,-1.7706377623500626,-1.754746102518887,-1.6563996374492154,-1.1432939079525133,0.5074507191294597,-1.8214383435219794,-1.8913631108424098,-1.822318758560409,-0.7843595621336038,0.9760041242769878,-1.7675916600284962,-1.8673950149179173,-1.4797755195661257,-0.649702046749522,0.883624465341926,-1.770234715688912,-1.7809188344180427,-1.5490021056273509,-0.6191718893261847,1.0047788543105551,-0.0478210595655556,-0.2567072911912267,-0.20875357223473315,-0.2615494807122085,-2.224078511334331
2018-06-03,-1.2748802286949132,-1.2756381720135757,-1.484246134305372,0.34289275823041915,0.032815947865087174,-1.2812674669704622,-1.4109724064639293,-1.2357776037935044,-0.98055967447089,0.2626539515475143,-1.2766766176755378,-1.1606295556515378,-1.2316536074914888,0.1719663761305894,0.016919351605210534,-1.3382093610640604,-1.4359669108733297,-1.4448787334281228,-0.24587207667014094,0.3539057754274123,-0.7518783118801367,-0.31882034588778785,-1.159851464962318,0.12576457782200134,-0.4847076668436132
2018-06-10,-0.8258491655539641,-0.8390713155654284,-0.662134447170172,-1.0379159159965392,0.6111865921026085,-0.8300754075613054,-0.8979197788988973,-0.7076747646423627,-0.9125139495576384,0.218176666491363,-0.754995392640227,-0.8506621026926164,-0.44979930919655275,-0.6417325509821409,0.3619483023449661,-0.7651648576993471,-0.9142295526360462,-0.5108024581965359,-0.9284711310508665,0.32162429652240976,-0.5406611872271644,-0.5948204178381781,-0.23954198464463633,-0.7037329034651864,0.7920218988066405
2018-06-17,-0.9524475455568542,-1.0392852639021495,-0.8101552528006766,-1.3156935696876835,0.26867136411687487,-0.946926063254627,-0.7861471000314479,-1.0790573880654062,0.14652937080742343,0.8494174876389315,-0.7847113750170999,-0.8633671891673504,-0.5393436202033195,-0.6403000764779385,0.6871547425176141,-0.9008174174908786,-0.8414000245000666,-0.8044180029698225,-0.5303127546811438,0.8685887778542186,-0.6036569405459329,-0.7276870681716096,-0.4643799185286371,-0.7817804485692147,1.2751007637079221
