Date,Columbia India ConsumerEtf_Open_average,Columbia India ConsumerEtf_Open_max,Columbia India ConsumerEtf_Open_min,Columbia India ConsumerEtf_High_average,Columbia India ConsumerEtf_High_max,Columbia India ConsumerEtf_High_min,Columbia India ConsumerEtf_Low_average,Columbia India ConsumerEtf_Low_max,Columbia India ConsumerEtf_Low_min,Columbia India ConsumerEtf_Close_average,Columbia India ConsumerEtf_Close_max,Columbia India ConsumerEtf_Close_min
2018-04-08,0.9516867593679019,0.9516867593679019,0.9516867593679019,0.7996286016185178,0.7996286016185178,0.7996286016185178,0.9750473009981482,0.9750473009981482,0.9750473009981482,0.8257413236611272,0.8257413236611272,0.8257413236611272
2018-04-15,1.1806923595398535,1.1806923595398535,1.1806923595398535,0.9568735814971124,0.9568735814971124,0.9568735814971124,0.9173419284506712,0.9173419284506712,0.9173419284506712,0.8688320256672687,0.8688320256672687,0.8688320256672687
2018-04-22,1.35052269385805,1.35052269385805,1.35052269385805,1.5155404310307568,1.5155404310307568,1.5155404310307568,1.6582934032624619,1.6582934032624619,1.6582934032624619,1.7430335026566428,1.7430335026566428,1.7430335026566428
2018-04-29,0.5661227760797737,0.5661227760797737,0.5661227760797737,0.7263546042630182,0.7263546042630182,0.7263546042630182,0.596209536537459,0.596209536537459,0.596209536537459,0.7985657042473514,0.7985657042473514,0.7985657042473514
2018-05-06,0.22880983827299597,0.22880983827299597,0.22880983827299597,0.014091156789811345,0.014091156789811345,0.014091156789811345,0.27312719380535977,0.27312719380535977,0.27312719380535977,0.09553179524158469,0.09553179524158469,0.09553179524158469
2018-05-13,-0.5140361197137837,-0.5140361197137837,-0.5140361197137837,-0.3060977939098769,-0.3060977939098769,-0.3060977939098769,-0.4400243153664313,-0.4400243153664313,-0.4400243153664313,-0.5416905701015317,-0.5416905701015317,-0.5416905701015317
2018-05-20,-0.39924235718605205,-0.39924235718605205,-0.39924235718605205,-0.4133532896378864,-0.4133532896378864,-0.4133532896378864,-0.21636174415037446,-0.21636174415037446,-0.21636174415037446,-0.2595094468830868,-0.2595094468830868,-0.2595094468830868
2018-05-27,0.3909308835322977,0.3909308835322977,0.3909308835322977,0.3723980499114668,0.3723980499114668,0.3723980499114668,0.512438342719979,0.512438342719979,0.512438342719979,0.5471594241702077,0.5471594241702077,0.5471594241702077
2018-06-03,0.4613605035235673,0.4613605035235673,0.4613605035235673,0.27224256678138714,0.27224256678138714,0.27224256678138714,0.46505629712345364,0.46505629712345364,0.46505629712345364,0.3737272757816271,0.3737272757816271,0.3737272757816271
2018-06-10,0.15022048518615436,0.15022048518615436,0.15022048518615436,-0.05497037655360815,-0.05497037655360815,-0.05497037655360815,-0.2087031133704524,-0.2087031133704524,-0.2087031133704524,-0.3634962498615448,-0.3634962498615448,-0.3634962498615448
2018-06-17,-0.9147251502988127,-0.9147251502988127,-0.9147251502988127,-1.0593940417992078,-1.0593940417992078,-1.0593940417992078,-0.7724630841699818,-0.7724630841699818,-0.7724630841699818,-0.886485213998675,-0.886485213998675,-0.886485213998675
2018-06-24,-1.708298232245815,-1.708298232245815,-1.708298232245815,-1.749485777268025,-1.749485777268025,-1.749485777268025,-1.8119714191608158,-1.8119714191608158,-1.8119714191608158,-1.6039979818882746,-1.6039979818882746,-1.6039979818882746
