Date,GPCStock_Open_average,GPCStock_Open_max,GPCStock_Open_min,GPCStock_Open_volatility,GPCStock_Open_change,GPCStock_High_average,GPCStock_High_max,GPCStock_High_min,GPCStock_High_volatility,GPCStock_High_change,GPCStock_Low_average,GPCStock_Low_max,GPCStock_Low_min,GPCStock_Low_volatility,GPCStock_Low_change,GPCStock_Close_average,GPCStock_Close_max,GPCStock_Close_min,GPCStock_Close_volatility,GPCStock_Close_change,GPCStock_Volume_average,GPCStock_Volume_max,GPCStock_Volume_min,GPCStock_Volume_volatility,GPCStock_Volume_change
2018-04-08,-0.8320153696607369,-0.7069764565979136,-0.7178212931551594,-0.11506862664710378,1.31926356996347,-0.8514938104579831,-0.7424068014944458,-0.7719703317985883,-0.027349855129027306,1.197401916518142,-0.8116179769675648,-0.9074852994139148,-0.6777244522580865,-1.0236676401016103,0.43413645521444766,-0.868221917408418,-0.956165359888979,-0.7812820654235689,-1.0847974586996394,0.3995024704999576,-1.1421600434026216,-0.7216237486290659,-1.3275018478395235,-0.4532507099481347,-0.1189895794975541
2018-04-15,-0.7728789812390287,-0.7450765595280757,-0.8123186596553955,-0.026061305083968717,-0.2922950396851748,-0.776857965502168,-0.7361330481346752,-0.8682530653510727,0.42846724026515304,-0.515709864780909,-0.7476799224655385,-0.6419423225269656,-0.8501700147977768,0.47314824196502536,-0.42661289169719996,-0.7382105658958495,-0.6821690955681697,-0.8275954874056405,0.3957666223760739,-0.795942610263781,0.5784992086883256,0.6402238710548923,-0.7113087931039394,0.7890528749644473,0.24212986726205132
2018-04-22,-0.8842101356112847,-0.9594279133771864,-0.8182034499225138,-1.3864649397693525,0.8327220898421405,-0.7669470821862547,-0.7750139482295907,-0.7103012022748663,-0.7374900820596992,1.1022820794247663,-0.7764841671516398,-0.8472251242808694,-0.6727777771334789,-0.8909859863961787,0.8966140794604407,-0.746672168635578,-0.6543035562686702,-0.6237428235544352,-0.4405559685848032,1.125573026885008,0.7303612487085269,-0.0730976322993055,1.5310616571556015,-0.4211684068990762,-0.351022386431004
2018-04-29,-0.78469520987177,-0.5153989216547484,-0.6661239928948718,0.14556919236509033,-0.8024005087507613,-0.8036125083890779,-0.6933544703428173,-0.6743005813147529,-0.4363343485794477,-0.11496341135781203,-0.9078509588653713,-1.0460171579057675,-0.6591985716172633,-1.152346194629812,0.2590833899059175,-0.8306513807989986,-0.8432179733220626,-0.6758502456445831,-0.7724265617941796,0.7991718487458479,2.3038080847092215,1.9023846402131253,1.2101884590491874,1.7134251358376686,-1.25700650816249
2018-05-06,-0.32229872917199476,-0.6168078881387886,0.0436995553928641,-1.9736113784935465,0.41819784147165556,-0.4475650488143124,-0.48507767628610293,-0.17681740482308111,-1.255343220804286,0.7339766525966008,-0.2378309116599436,-0.4169406582990603,-0.03728924030541511,-0.9550110856999575,0.47996249059966467,-0.22308056925081618,-0.3230054532042075,0.03593099681610332,-0.9523934794374919,0.6711850457620072,-0.6024977440299876,-0.49034362246504054,-0.9101660894511261,-0.33654532503538015,-0.5679110231659408
2018-05-13,0.7646798077172638,0.44012343409345406,1.0685388066067325,-1.0061738852971926,0.8644643346721773,0.6988639283485806,0.3451436225219858,0.8835805578290618,-1.2050630967645102,0.61697333739701,1.1614092242111513,0.7748341223023159,1.2016044445474454,-0.7627679227902634,0.6655351094354739,1.0480268636663523,0.5758933865582284,1.2488115121490981,-1.2817317120004152,0.32092181242687806,-0.875057636896509,-0.431542285539137,-0.9841826210258571,-0.27435994349279225,-0.0009464709538646321
2018-05-20,1.1765744697974556,1.3729652171687392,1.11894872751947,0.7627188947328872,-0.43510986637688404,1.2691377253240004,1.693303680986027,1.3027420317135607,0.8933835644365583,-0.6946109305037667,1.1119231329093822,1.127506757486829,0.9653742361010837,0.1769595153649384,-0.4422732108610929,1.179198281542475,1.2623078679441069,1.1829380491660395,-0.09307550201581145,-0.7665466419456068,0.1277917965591824,0.5433720934711554,-0.8367775580963541,0.7291627401979375,-0.6285603923865586
2018-05-27,0.6228662021685784,0.14687324288471507,1.0046660194487202,-1.3944793970545089,0.09267425966719955,0.6803071848741429,0.09313300732324907,0.9906168859026755,-1.536019421470564,0.41851005765424015,0.6445368972816422,0.2769531218126572,0.8544501194386668,-0.9254099665599834,0.46487935481664744,0.6791872005614689,0.2615962772596943,0.7578265829681209,-0.9041211193096352,0.47103198541684893,-0.4327611058450571,-0.18197527259882487,-0.5290936897358818,-0.09420372803592056,-0.33113809512906256
2018-06-03,1.8535271909864885,1.6834349647517355,1.498337342548475,0.3910449316682252,1.282696616882358,2.123934598860626,1.8162240956666584,2.0113138680290112,-0.8415212087896943,0.6327313661524911,2.0348695632622538,2.0155750628298135,1.6101321487770959,0.3044982795393495,1.1649030233989268,2.230705694290865,2.17028792283826,1.894903690506474,-0.5497815730154287,0.6954988201418055,-0.6111608955105758,-0.7505801103260274,-0.04906322133735757,-0.7885106704100434,-0.23462506151334922
2018-06-10,2.159821661039094,1.909004048858788,2.131427111366455,-0.6888768754841386,-0.42998880531996836,2.169660700007126,1.851171686867041,2.179461928197423,-1.632531956174038,-0.38408115495485057,2.058791332827248,2.0001316121367494,2.037310277922329,-0.5190503517761529,-0.6706642430121174,2.070036908849185,2.020906490475702,1.916127116374026,-0.8451564896450938,-0.2738043772918991,-0.7084706758212655,-0.21350746571520635,-0.8416613298026909,-0.00848354476282953,1.4487483611213021
