Date,BRKSStock_Open_average,BRKSStock_Open_max,BRKSStock_Open_min,BRKSStock_Open_volatility,BRKSStock_Open_change,BRKSStock_High_average,BRKSStock_High_max,BRKSStock_High_min,BRKSStock_High_volatility,BRKSStock_High_change,BRKSStock_Low_average,BRKSStock_Low_max,BRKSStock_Low_min,BRKSStock_Low_volatility,BRKSStock_Low_change,BRKSStock_Close_average,BRKSStock_Close_max,BRKSStock_Close_min,BRKSStock_Close_volatility,BRKSStock_Close_change,BRKSStock_Volume_average,BRKSStock_Volume_max,BRKSStock_Volume_min,BRKSStock_Volume_volatility,BRKSStock_Volume_change
2018-04-08,-0.46183371410023866,-0.5031677835805686,-0.38284534166774464,0.012422610969158223,0.9303903443178672,-0.40428038112388864,-0.627014232783496,-0.30326932319068095,-0.3553044468643985,0.5671383392129361,-0.2254898751260499,-0.3990732675997747,-0.07077676442124152,-0.38679978069868837,0.6766807611219876,-0.3720066281861539,-0.41002300487833543,-0.5137756609630317,0.28106020249096214,1.1301637929799213,-0.8550367667395673,-0.6501457533194759,-0.7521395481192258,-0.5492057952617703,-0.1689932386532032
2018-04-15,0.02934862722001191,-0.08345712275042076,-0.42148760836620636,0.822014994609827,-1.178425994619876,-0.08635203543227926,0.09934559102215047,-0.4828646638593637,1.238757808372984,-1.0844914586032446,0.10571006607881865,0.32519658274282637,0.012003734213188276,0.3888760700051668,-0.6803485030251859,-0.09775535960753219,0.11562774531355165,-0.3654489757368606,1.012074645360471,-1.1972223385962975,-0.7767367706193118,-0.554498721832511,-0.716321052258074,-0.45490458799213124,-0.21202271091078762
2018-04-22,-0.8304092842306949,-1.270548100011506,-0.491832303052273,-1.156370629668992,0.21895598918668302,-0.9974431382122324,-1.4264401916156801,-0.680508432742766,-1.0134228247493897,0.09472251166235794,-0.806976016362416,-1.0761803508368994,-0.27915901852217273,-0.947355558359867,-0.013045179611277364,-0.9945360877661407,-1.1857218454586407,-0.6922325412438503,-1.0057306064242515,-0.12313213388148787,-0.8509949363822904,-0.5512973603906878,-1.1893011242434923,-0.3485679685117264,-0.16711183905594962
2018-04-29,-0.5480794280958095,-0.5567578216581508,-0.8214019012036796,0.8133027762147159,1.1960655033490957,-0.3861635505804022,0.13021250751204833,-0.7685766407173211,1.6121111901024132,1.7556204985435553,-0.49433602763339346,-0.2770247716639075,-0.6357251852622633,0.9978693651513773,1.2062792291388333,-0.28113573362885586,0.18650375770015176,-0.7805984119201174,1.7152415105380885,1.9069910661671394,0.3338611545808436,0.43964999711131914,-0.12661072050619415,1.009115746264851,-0.621507642804181
2018-05-06,1.2171015218537218,1.4854997791212,0.9794461196375646,0.7018355578451647,1.1329942759710065,1.2766730347427646,1.3143273996985048,0.9096833326520501,0.5498908961377469,0.9558787996509509,1.3699846593658285,1.5911061911515367,1.176209361676885,0.6582620256851298,0.7800143321196022,1.4809712577607408,1.3786236528105142,1.3179126839445816,0.09582118881554214,0.6485048909976407,-0.4770005250472267,-0.4626217269331112,-0.44234947472929437,-0.317940356299382,0.9811194349439872
2018-05-13,1.3502995605860728,1.1801142604114656,1.4699756686514538,-0.8782257266010985,-0.4728044726941853,1.3411911876138571,1.2763920587658983,1.3302983609339953,-0.1180872379966094,-0.891926754361713,1.3961020197909022,1.1323886981026507,1.5771348550033741,-1.2563142151226254,-0.5514594515291542,1.3351943996533524,1.009305283384386,1.5728349084102715,-0.9556879068856194,-0.35251945905991267,-0.26769182657548507,-0.5785146421534623,-0.08425495005140116,-0.6689083257311745,0.010510373370737106
2018-05-20,1.5504933199218953,1.7247488104541915,1.3865928911848475,0.47852585270115533,1.0968807025871805,1.7156863870808838,1.9578155407168458,1.425884675571833,1.3203015995847776,1.4197967907686595,1.6587247400702811,1.8128646880000292,1.4768396782891493,0.8908134495606299,1.300923014100393,1.7791777111077571,1.9612178863521335,1.652650699250644,0.632997825297622,1.1855691688653185,0.23479949513195672,-0.32492580886545724,1.0447263167265868,-1.0623122115860135,0.02567986266093293
2018-05-27,2.186434386603659,2.150499352128683,2.044157209684256,-0.07528805733260835,0.7129204875939338,2.2316641949727782,2.086780129967938,2.200392411433957,-0.27055683055688023,0.5202477887895379,2.200509715883578,2.1243272602183394,2.1549554487615876,-0.24983339794784887,0.6711138142804943,2.200940313649045,2.124845971451125,2.213031675070205,-0.4173168933916196,0.5705163600143692,1.568290425666932,1.1799559646461075,1.767939062052749,0.17384404926372515,0.5329706513933153
2018-06-03,1.9155645921826223,1.8737385355411356,1.6030057571120813,0.8864855064914476,-1.4855356976784375,1.8039932399652738,1.7622054211573153,1.5427851166312418,0.9087977085762828,-1.4808013886582927,1.7283926603336075,1.7888728208668279,1.4589121161584844,1.5272274270417485,-1.7128258937105487,1.7347089125239934,1.7139354881585045,1.5548160734986807,0.43595270666201846,-1.0719356266997426,0.6628929983907057,1.1447420779773698,-0.2704364622515737,1.470275680220047,2.0779262369272895
2018-06-10,1.507307559378468,1.7668741202567488,1.382762707797344,1.8042865690345489,1.59413038746182,1.695756575325797,2.059243341737059,1.40817592764375,2.560839669482773,2.026595058089323,1.5515243137624777,1.7972341953954387,1.3783277770004525,2.2428752360714443,1.849015494696854,1.7185548565458726,2.061338310967171,1.4627049363837983,2.333824477158433,1.9283890796991239,2.5361147965391524,3.130836422293822,0.5662381551043006,3.186237473263131,3.134815486461958
2018-06-17,1.8352708005479987,1.821127689647736,1.9355772178780135,-0.013764889697255213,-1.086066152429226,1.719030918155204,1.628025314858445,1.8807112626709666,0.05533661831779682,-1.0716493487270702,1.6370503644344898,1.5060368400873367,1.7771105235288018,-0.5072826476551393,-0.5300815439300482,1.6286749703922938,1.3762167580982017,1.6878725005998558,-0.5390986203741922,-0.8905269240321747,0.7716543039924189,0.40566205040279196,0.3801643148767207,0.35024973809592974,-0.5116195311072967
2018-06-24,0.8968350734504354,0.8629214235753009,0.9630790928212539,-0.22763270304149136,-0.7704265004763785,0.8557538143628777,0.7165024678332417,0.9795400821478031,-0.4615716799597535,-0.5054978636236093,0.8454550911018023,0.7017047565706844,0.9283958130402206,-0.699628962299106,0.06046404526724092,0.7815717280467898,0.5803343145238883,0.9744341112209155,-1.0233611866869516,-0.18160378849636008,0.6823068820442388,0.4422445192028959,0.494682515797054,0.3707999711080621,0.26759774270052206
2018-07-01,0.8939244363575605,0.8024595379792636,0.8888758739629963,-0.2224895489337082,0.6442496570334111,0.9522528324182258,0.840600162692227,1.1201067261922546,-0.5969360059035344,0.3176235885528046,0.9704623168041391,0.8872283109722884,0.9959760348508341,-0.2312581041317234,0.5489250689226323,0.9994531782573559,0.9470639682528168,1.0375042328040744,-0.18180779537184133,0.2001327358657228,-0.8181726580855694,-0.2821195065997659,-1.9062976153590647,0.16196579152353618,-0.3026803745802405
2018-07-08,1.0194990765726613,1.0944175121405,0.7620220849601398,1.7456511015596292,-1.2514448318614453,0.9543596916092514,1.0014992862694279,0.8342349881619733,0.7621614287322489,-1.2012269237489177,0.9203924572753969,1.1974600464529588,0.8580742122957656,1.4598142047865323,-1.4818440549486473,0.8394169262025095,1.0639274560157448,0.7055792342533076,1.1755346635428205,-1.5748577463255848,1.2543568759445085,1.8079289677454369,0.39348336280937307,1.8268858697866588,0.010833960702260857
2018-07-15,0.4064645276365167,0.2657780649353861,0.5768798812470243,-1.0551048796322289,-0.0844560022326936,0.30584945246802075,0.1665469680479723,0.5636541633533153,-1.00441705761314,-0.22756341508943928,0.4638714600339646,0.31090938971679566,0.7004715278675402,-1.0924841272579096,-0.31938126867625116,0.37368963347590295,0.16453177218020235,0.5988900955244848,-1.0255099752495058,-0.27925556437796,-0.6881571511709893,-0.695624119196649,-0.3705908701169048,-0.6565347802473891,-0.13657942502066697
2018-07-22,-0.22663475346701495,-0.2169331797639283,-0.2858984774602495,0.21583297365341206,-0.6902504829147543,-0.2823401635760522,-0.3682946426925205,-0.1309582043509908,-0.594022168836094,-0.4229591245654697,-0.3663110266316497,-0.4604104177224996,-0.27957008612294776,-0.5346918211542125,-0.4969025489307232,-0.40383864571534106,-0.4618221699626416,-0.2922084017555012,-0.38221127922342074,-0.500555895905471,-0.5692719544906593,-0.5907176120359,0.25347036214192137,-0.6547349770698305,-0.580069074706892
