Date,CAMTStock_Open_average,CAMTStock_Open_max,CAMTStock_Open_min,CAMTStock_Open_volatility,CAMTStock_Open_change,CAMTStock_High_average,CAMTStock_High_max,CAMTStock_High_min,CAMTStock_High_volatility,CAMTStock_High_change,CAMTStock_Low_average,CAMTStock_Low_max,CAMTStock_Low_min,CAMTStock_Low_volatility,CAMTStock_Low_change,CAMTStock_Close_average,CAMTStock_Close_max,CAMTStock_Close_min,CAMTStock_Close_volatility,CAMTStock_Close_change,CAMTStock_Volume_average,CAMTStock_Volume_max,CAMTStock_Volume_min,CAMTStock_Volume_volatility,CAMTStock_Volume_change
2018-04-08,2.114081576019751,2.240893912511205,1.3878418184459722,1.9628842580400294,2.418935345373901,2.355980598554943,2.3134069792952237,2.193343752546953,1.196594139697568,1.0853491389607663,2.1513534044275584,2.1620941332929196,1.3811381462675734,1.141623426540422,1.6561808067787567,2.2713772046243386,2.2056050977950203,1.613558622601429,1.162689632427921,1.731657876318492,1.564275091353254,2.3697898595773808,0.341696477469884,2.777882519621431,-1.2858334078710287
2018-04-15,2.235742992037583,2.0662663089594746,2.3310713733979234,0.8491348791084062,-1.4800959677735235,1.8726168895392081,1.9556612775559632,1.8217357613492136,1.4340039434703207,-1.5824052610682284,1.9991413521401264,2.115991290644934,1.5109867551786194,1.3738571252685539,-1.544687729522595,2.036239881443103,1.8906794161854477,2.168087423726976,0.06973161620414291,-1.044552766247543,-0.2085393350437286,-0.5650494931039005,0.2887392213798082,-0.8733806317086092,0.2169381211669079
2018-04-22,0.6985045402088413,0.5928059516258298,0.860593425497333,0.00466634660083024,-0.29294313080533657,0.5373148670077785,0.42815767871922644,0.6602346319628375,-0.4057513356003441,-0.2896941209046942,0.6273859306479348,0.41642657929856775,0.8765358316227553,-0.39197618545797686,-0.13600812953742303,0.5574404964028455,0.543051733635537,0.8740799603582546,-0.3127514570413694,-0.07967115266075915,-0.39167913927784026,-0.6378066567767912,-0.4983828009224226,-0.4891148551706714,0.31317664963816194
2018-04-29,0.6533025529483646,0.7664620345182176,0.9135111256950859,0.2573847709936389,1.136212160971983,0.9056960255663932,1.2836813949663133,0.619600530170467,2.3371265885001495,2.0120307543340017,0.9450873451727189,1.1967912518541493,0.860662965823871,0.815349890456918,1.2775070112342135,0.9680299760984082,1.1216741284285092,0.8954037832964724,0.5534985561983516,1.4096917029632547,-0.05945730190514861,-0.07855932400716674,-0.46538485211360364,0.18324762543729162,0.792176834721132
2018-05-06,2.4750034011267403,2.697071116803108,2.219287510507233,2.8754466673514876,2.5813661432141886,2.622165601608505,2.759306419309456,2.22090016197888,3.0549064628453837,2.675273045475595,2.586046262948931,2.6976967366785702,2.567043880753556,2.7197858734645743,2.5326103430115565,2.7198759448771384,2.7196235230124977,2.345439510978268,2.884987438675161,2.420548110807193,3.025694732065938,3.15245101023279,2.5716320506464494,3.1632693629912008,0.6394047138666789
2018-05-13,2.3880621635875143,1.923749529784071,2.803253224297477,-0.3352843290998875,-0.6181339274290072,2.1800466395375175,1.8360807698207073,2.7258013537451347,-0.812513636320979,-0.5922950144438254,2.3880958590833306,1.8840354865360562,2.867762284355555,-0.5039254245553387,-0.4185140050443294,2.2628761278709226,2.0151804427242124,2.8158672702231264,-0.7358286365389421,-0.3564733572169997,-0.1437371030752979,-0.27466335850400686,0.3170119446449931,-0.33530275289584566,-1.460790014969442
2018-05-20,1.860390229314675,1.5600148748553673,2.127078037148206,-0.6267702614036297,-0.4495166267722762,1.7584097959912974,1.594756124668743,2.0319806562152167,-0.571962715755532,-0.5460828792241147,1.894567712023145,1.6168389118874789,2.138351306910404,-0.49757624381663484,-0.4234597441645568,1.79512325058661,1.5896169236417705,2.0294986060356037,-0.7065508986656617,-0.7250001056518023,-0.700034106261829,-0.706931731685723,-0.14019455136997486,-0.7530989123449201,-0.18900424681321848
2018-05-27,1.214802427905892,1.0362983650125042,1.2886420400638026,-0.3162919492791169,-0.1322107797922483,1.1962689688295118,1.0034978752792683,1.4361461236652646,-0.8810426994404715,-0.4056135812583483,1.2211812684817018,1.0699812209025494,1.2140787385161973,-0.02636403227990082,-0.2631206177333161,1.2616899607008636,1.1044572229991676,1.401650478837976,-0.6283211196754471,-0.2557732029995642,-0.5433474131174869,-0.4340877486996119,-0.930724658859057,-0.3732355108951977,-0.4725686102551985
2018-06-03,1.4735043408915465,1.2946610787313677,1.4743066405943026,-0.22101915838462266,0.15196967803636086,1.4220284730539607,1.2979852960089366,1.492607204743005,-0.3838777538713186,-0.04050563526865146,1.488188992032285,1.2937914106053652,1.535553788813972,-0.4140648062136534,0.1031999620884697,1.4774440904310733,1.3989734350639276,1.6031076539452374,-0.5687171308769163,0.008685853960095396,-0.5406174619025091,-0.5301760046686154,-0.34221714260843866,-0.539698985788602,-0.40837534315630014
2018-06-10,1.3399723787093183,1.3235013648084912,1.1846880892511853,0.6423602864651956,-1.1855742479357854,1.2560047728648354,1.3340028913121493,0.9903087774153072,1.0490808404433036,-1.4473130707691348,1.2007580540560188,1.2629726239978243,0.8159387560196539,1.3383936741109348,-1.7432694763350414,1.105734260184844,1.344677479985433,0.6283175292291283,1.863610697004949,-1.9644920972577835,-0.02512816227321504,-0.14689224445921162,0.976573828399761,-0.2666229442016291,1.085054424575668
