Date,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Open_average,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Open_max,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Open_min,FlexShares iBoxx 3-Year Target Duration TIPSEtf_High_average,FlexShares iBoxx 3-Year Target Duration TIPSEtf_High_max,FlexShares iBoxx 3-Year Target Duration TIPSEtf_High_min,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Low_average,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Low_max,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Low_min,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Close_average,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Close_max,FlexShares iBoxx 3-Year Target Duration TIPSEtf_Close_min
2018-06-17,-0.28143901789211395,-0.28143901789211395,-0.28143901789211395,-0.34478950559660104,-0.34478950559660104,-0.34478950559660104,-0.23122546182247017,-0.23122546182247017,-0.23122546182247017,-0.23610301312102103,-0.23610301312102103,-0.23610301312102103
2018-06-24,0.9396262407847064,0.9396262407847064,0.9396262407847064,0.7412533682997396,0.7412533682997396,0.7412533682997396,0.9959190053731161,0.9959190053731161,0.9959190053731161,1.0246595032501342,1.0246595032501342,1.0246595032501342
2018-07-01,0.18055124646137202,0.18055124646137202,0.18055124646137202,0.13761293194700358,0.13761293194700358,0.13761293194700358,0.3852708049871673,0.3852708049871673,0.3852708049871673,0.4581367102671875,0.4581367102671875,0.4581367102671875
2018-07-08,-0.37186628545439954,-0.37186628545439954,-0.37186628545439954,-0.016070954546730302,-0.016070954546730302,-0.016070954546730302,-0.16328843065296977,-0.16328843065296977,-0.16328843065296977,0.11911263454610384,0.11911263454610384,0.11911263454610384
2018-07-15,-0.4544077760766098,-0.4544077760766098,-0.4544077760766098,-0.9416860401041134,-0.9416860401041134,-0.9416860401041134,-1.079308722540261,-1.079308722540261,-1.079308722540261,-1.3956132967452537,-1.3956132967452537,-1.3956132967452537
2018-07-22,-1.9757971645576256,-1.9757971645576256,-1.9757971645576256,-2.192537968647233,-2.192537968647233,-2.192537968647233,-1.9272148607450204,-1.9272148607450204,-1.9272148607450204,-1.9485793357813048,-1.9485793357813048,-1.9485793357813048
2018-07-29,-2.350254724592961,-2.350254724592961,-2.350254724592961,-2.434675793081883,-2.434675793081883,-2.434675793081883,-2.460139304137811,-2.460139304137811,-2.460139304137811,-2.377107384180296,-2.377107384180296,-2.377107384180296
2018-08-05,-1.3703994836200715,-1.3703994836200715,-1.3703994836200715,-1.2366417539412762,-1.2366417539412762,-1.2366417539412762,-1.175493792499251,-1.175493792499251,-1.175493792499251,-1.222111194442902,-1.222111194442902,-1.222111194442902
2018-08-12,-1.1338934190276828,-1.1338934190276828,-1.1338934190276828,-1.1045529450615443,-1.1045529450615443,-1.1045529450615443,-1.0654057850342369,-1.0654057850342369,-1.0654057850342369,-1.1812488464372524,-1.1812488464372524,-1.1812488464372524
2018-08-19,-0.4147048482277727,-0.4147048482277727,-0.4147048482277727,-0.3921097551178952,-0.3921097551178952,-0.3921097551178952,-0.266521660311923,-0.266521660311923,-0.266521660311923,-0.3003394181308436,-0.3003394181308436,-0.3003394181308436
2018-08-26,-0.12856486930661973,-0.12856486930661973,-0.12856486930661973,-0.3337104300508255,-0.3337104300508255,-0.3337104300508255,-0.44584659831117784,-0.44584659831117784,-0.44584659831117784,-0.5758992264522664,-0.5758992264522664,-0.5758992264522664
2018-09-02,-1.2935235461522874,-1.2935235461522874,-1.2935235461522874,-1.4301208815140476,-1.4301208815140476,-1.4301208815140476,-1.3900348893180972,-1.3900348893180972,-1.3900348893180972,-1.2714732085181517,-1.2714732085181517,-1.2714732085181517
2018-09-09,-1.7513464360482813,-1.7513464360482813,-1.7513464360482813,-1.748585890619805,-1.748585890619805,-1.748585890619805,-1.6444449608080298,-1.6444449608080298,-1.6444449608080298,-1.6890119557076593,-1.6890119557076593,-1.6890119557076593
2018-09-16,-1.5867768774180102,-1.5867768774180102,-1.5867768774180102,-1.5828463591093274,-1.5828463591093274,-1.5828463591093274,-1.5115530081493278,-1.5115530081493278,-1.5115530081493278,-1.472890851817606,-1.472890851817606,-1.472890851817606
2018-09-23,-1.2656495751147439,-1.2656495751147439,-1.2656495751147439,-1.1738420228135056,-1.1738420228135056,-1.1738420228135056,-1.1212137593997908,-1.1212137593997908,-1.1212137593997908,-1.1772359392877259,-1.1772359392877259,-1.1772359392877259
2018-09-30,-1.7529474368238578,-1.7529474368238578,-1.7529474368238578,-1.7429524691473388,-1.7429524691473388,-1.7429524691473388,-1.8837536201675222,-1.8837536201675222,-1.8837536201675222,-1.7739802621980907,-1.7739802621980907,-1.7739802621980907
2018-10-07,-1.5664207995956099,-1.5664207995956099,-1.5664207995956099,-1.5203505333544314,-1.5203505333544314,-1.5203505333544314,-1.5405771914339115,-1.5405771914339115,-1.5405771914339115,-1.5687876059566475,-1.5687876059566475,-1.5687876059566475
2018-10-14,-1.6578347549701304,-1.6578347549701304,-1.6578347549701304,-1.616960948140636,-1.616960948140636,-1.616960948140636,-1.6196878744644123,-1.6196878744644123,-1.6196878744644123,-1.640256466073742,-1.640256466073742,-1.640256466073742
2018-10-21,-1.2388099112270186,-1.2388099112270186,-1.2388099112270186,-0.8854926923783536,-0.8854926923783536,-0.8854926923783536,-1.133851281737142,-1.133851281737142,-1.133851281737142,-0.8154891719812287,-0.8154891719812287,-0.8154891719812287
2018-10-28,-1.65044598153387,-1.65044598153387,-1.65044598153387,-1.8083888603589158,-1.8083888603589158,-1.8083888603589158,-1.7146428199482313,-1.7146428199482313,-1.7146428199482313,-1.844594657215581,-1.844594657215581,-1.844594657215581
2018-11-04,-1.4322628888873103,-1.4322628888873103,-1.4322628888873103,-1.4914637308796992,-1.4914637308796992,-1.4914637308796992,-1.4253178785501868,-1.4253178785501868,-1.4253178785501868,-1.5169067042573725,-1.5169067042573725,-1.5169067042573725
2018-11-11,-0.4167637456738968,-0.4167637456738968,-0.4167637456738968,-0.3872278260873136,-0.3872278260873136,-0.3872278260873136,-0.4684207573636683,-0.4684207573636683,-0.4684207573636683,-0.4016415606092193,-0.4016415606092193,-0.4016415606092193
2018-11-18,-0.7042050819642229,-0.7042050819642229,-0.7042050819642229,-0.8472793207498029,-0.8472793207498029,-0.8472793207498029,-0.9346380053258027,-0.9346380053258027,-0.9346380053258027,-1.02908940748841,-1.02908940748841,-1.02908940748841
2018-11-25,-0.41945698380219215,-0.41945698380219215,-0.41945698380219215,-0.47201992506937757,-0.47201992506937757,-0.47201992506937757,-0.35043512883440664,-0.35043512883440664,-0.35043512883440664,-0.4593354014105625,-0.4593354014105625,-0.4593354014105625
2018-12-02,-0.011675096318706848,-0.011675096318706848,-0.011675096318706848,-0.08828244063308435,-0.08828244063308435,-0.08828244063308435,-0.08783169275315761,-0.08783169275315761,-0.08783169275315761,0.042372548514874715,0.042372548514874715,0.042372548514874715
2018-12-09,-1.2077811869415254,-1.2077811869415254,-1.2077811869415254,-1.0736256739029764,-1.0736256739029764,-1.0736256739029764,-1.0787972670504045,-1.0787972670504045,-1.0787972670504045,-1.0362574468264412,-1.0362574468264412,-1.0362574468264412
2018-12-16,-1.5649215928719225,-1.5649215928719225,-1.5649215928719225,-1.415313481648258,-1.415313481648258,-1.415313481648258,-1.4472845746732488,-1.4472845746732488,-1.4472845746732488,-1.2632015139920565,-1.2632015139920565,-1.2632015139920565
2018-12-23,-0.6989411053026043,-0.6989411053026043,-0.6989411053026043,-0.4253965733403882,-0.4253965733403882,-0.4253965733403882,-0.43099030814113487,-0.43099030814113487,-0.43099030814113487,-0.1080735758680027,-0.1080735758680027,-0.1080735758680027
2018-12-30,1.3835603540842016,1.3835603540842016,1.3835603540842016,1.4188186723259149,1.4188186723259149,1.4188186723259149,1.5737689985811905,1.5737689985811905,1.5737689985811905,1.6047140854798476,1.6047140854798476,1.6047140854798476
2019-01-06,2.098658497117413,2.098658497117413,2.098658497117413,1.8620758756192914,1.8620758756192914,1.8620758756192914,2.08799471042015,2.08799471042015,2.08799471042015,1.8355157855148498,1.8355157855148498,1.8355157855148498
2019-01-13,0.7838996491850728,0.7838996491850728,0.7838996491850728,0.638868813477952,0.638868813477952,0.638868813477952,0.5384131058965641,0.5384131058965641,0.5384131058965641,0.6653803720071614,0.6653803720071614,0.6653803720071614
2019-01-20,0.4702816284997817,0.4702816284997817,0.4702816284997817,0.5430406309291138,0.5430406309291138,0.5430406309291138,0.5384131058965641,0.5384131058965641,0.5384131058965641,0.5761768921198337,0.5761768921198337,0.5761768921198337
2019-01-27,2.2187219908603453,2.2187219908603453,2.2187219908603453,2.194550867878357,2.194550867878357,2.194550867878357,2.1278540499794283,2.1278540499794283,2.1278540499794283,2.017528818929571,2.017528818929571,2.017528818929571
2019-02-03,1.6991364237038167,1.6991364237038167,1.6991364237038167,1.6140794202095359,1.6140794202095359,1.6140794202095359,1.7867538930249351,1.7867538930249351,1.7867538930249351,1.6601165258571184,1.6601165258571184,1.6601165258571184
2019-02-10,1.4898926873369849,1.4898926873369849,1.4898926873369849,1.5860817430197496,1.5860817430197496,1.5860817430197496,1.5455751318961886,1.5455751318961886,1.5455751318961886,1.4670028801845942,1.4670028801845942,1.4670028801845942
2019-02-17,1.5220985602440085,1.5220985602440085,1.5220985602440085,1.7183557260404416,1.7183557260404416,1.7183557260404416,1.5683952143376854,1.5683952143376854,1.5683952143376854,1.667533060286783,1.667533060286783,1.667533060286783
2019-02-24,1.2111937623261213,1.2111937623261213,1.2111937623261213,1.0932532400205874,1.0932532400205874,1.0932532400205874,1.0398006989457087,1.0398006989457087,1.0398006989457087,1.0337294197002385,1.0337294197002385,1.0337294197002385
2019-03-03,1.2889825854216377,1.2889825854216377,1.2889825854216377,1.44675848961835,1.44675848961835,1.44675848961835,1.4176880537743177,1.4176880537743177,1.4176880537743177,1.4958031984404667,1.4958031984404667,1.4958031984404667
2019-03-10,1.6847186552910376,1.6847186552910376,1.6847186552910376,1.7350387919095214,1.7350387919095214,1.7350387919095214,1.7755639720901855,1.7755639720901855,1.7755639720901855,1.8505830254940163,1.8505830254940163,1.8505830254940163
2019-03-17,2.015535023175049,2.015535023175049,2.015535023175049,2.032576024332666,2.032576024332666,2.032576024332666,2.0231511414119625,2.0231511414119625,2.0231511414119625,2.118730216600392,2.118730216600392,2.118730216600392
2019-03-24,1.7509367432820921,1.7509367432820921,1.7509367432820921,1.7010417053187226,1.7010417053187226,1.7010417053187226,1.739824594428173,1.739824594428173,1.739824594428173,1.7028012638136618,1.7028012638136618,1.7028012638136618
2019-03-31,1.26593096872446,1.26593096872446,1.26593096872446,1.2770643528373706,1.2770643528373706,1.2770643528373706,1.3045275972948118,1.3045275972948118,1.3045275972948118,1.272394757241118,1.272394757241118,1.272394757241118
2019-04-07,1.232052260282047,1.232052260282047,1.232052260282047,1.1385910674180708,1.1385910674180708,1.1385910674180708,1.2077174255378627,1.2077174255378627,1.2077174255378627,1.1341826132440593,1.1341826132440593,1.1341826132440593
2019-04-14,1.24084378271241,1.24084378271241,1.24084378271241,1.1082444077617508,1.1082444077617508,1.1082444077617508,1.1701030878807088,1.1701030878807088,1.1701030878807088,1.1510393543867017,1.1510393543867017,1.1510393543867017
2019-04-21,1.63559614865584,1.63559614865584,1.63559614865584,1.5753163336707754,1.5753163336707754,1.5753163336707754,1.5620939637094533,1.5620939637094533,1.5620939637094533,1.5330609599057763,1.5330609599057763,1.5330609599057763
2019-04-28,1.107454130023971,1.107454130023971,1.107454130023971,1.001990744053325,1.001990744053325,1.001990744053325,1.0553329613043707,1.0553329613043707,1.0553329613043707,0.9765468118898563,0.9765468118898563,0.9765468118898563
2019-05-05,0.9631694593092905,0.9631694593092905,0.9631694593092905,1.0667363768408888,1.0667363768408888,1.0667363768408888,1.037558246908228,1.037558246908228,1.037558246908228,1.032844654144771,1.032844654144771,1.032844654144771
2019-05-12,1.5173408905068724,1.5173408905068724,1.5173408905068724,1.4524295080018834,1.4524295080018834,1.4524295080018834,1.4567140814584556,1.4567140814584556,1.4567140814584556,1.414669283803119,1.414669283803119,1.414669283803119
2019-05-19,1.2684248336785173,1.2684248336785173,1.2684248336785173,1.2017004003884137,1.2017004003884137,1.2017004003884137,1.2156192129407348,1.2156192129407348,1.2156192129407348,1.1764311466830302,1.1764311466830302,1.1764311466830302
2019-05-26,1.841214337675529,1.841214337675529,1.841214337675529,2.1314617737613863,2.1314617737613863,2.1314617737613863,1.9724455295854324,1.9724455295854324,1.9724455295854324,2.178946324807391,2.178946324807391,2.178946324807391
2019-06-02,1.7822629218972978,1.7822629218972978,1.7822629218972978,1.785869209738237,1.785869209738237,1.785869209738237,1.8125399761109857,1.8125399761109857,1.8125399761109857,1.7688424891357115,1.7688424891357115,1.7688424891357115
2019-06-09,0.9937614471771157,0.9937614471771157,0.9937614471771157,0.9924470445113157,0.9924470445113157,0.9924470445113157,0.9310645712940053,0.9310645712940053,0.9310645712940053,0.9709120011783146,0.9709120011783146,0.9709120011783146
2019-06-16,1.8739062175624177,1.8739062175624177,1.8739062175624177,1.7923919813714582,1.7923919813714582,1.7923919813714582,1.8436773521457668,1.8436773521457668,1.8436773521457668,1.775542934426463,1.775542934426463,1.775542934426463
2019-06-23,1.4837190300021035,1.4837190300021035,1.4837190300021035,1.4778398782645747,1.4778398782645747,1.4778398782645747,1.51561523012432,1.51561523012432,1.51561523012432,1.5186379210979541,1.5186379210979541,1.5186379210979541
2019-06-30,-0.01859436663628931,-0.01859436663628931,-0.01859436663628931,0.09457416659250634,0.09457416659250634,0.09457416659250634,-0.06154982563229749,-0.06154982563229749,-0.06154982563229749,0.1464586772607566,0.1464586772607566,0.1464586772607566
2019-07-07,0.26850722182261605,0.26850722182261605,0.26850722182261605,0.5182944644306131,0.5182944644306131,0.5182944644306131,0.3854123643491593,0.3854123643491593,0.3854123643491593,0.489494722172667,0.489494722172667,0.489494722172667
2019-07-14,0.6891731366484525,0.6891731366484525,0.6891731366484525,0.7401935472993009,0.7401935472993009,0.7401935472993009,0.7937512189058258,0.7937512189058258,0.7937512189058258,0.6257470422499176,0.6257470422499176,0.6257470422499176
2019-07-21,0.20573779994945038,0.20573779994945038,0.20573779994945038,0.0906998128672611,0.0906998128672611,0.0906998128672611,0.12484199017447817,0.12484199017447817,0.12484199017447817,0.07482297250310413,0.07482297250310413,0.07482297250310413
2019-07-28,0.18181192118488393,0.18181192118488393,0.18181192118488393,0.15177966451532027,0.15177966451532027,0.15177966451532027,-0.01815520505198498,-0.01815520505198498,-0.01815520505198498,0.13252300302010525,0.13252300302010525,0.13252300302010525
2019-08-04,1.398386910398764,1.398386910398764,1.398386910398764,1.320395015773802,1.320395015773802,1.320395015773802,1.0696326133447198,1.0696326133447198,1.0696326133447198,0.8503263385786878,0.8503263385786878,0.8503263385786878
2019-08-11,1.086593329468522,1.086593329468522,1.086593329468522,1.0393917521240688,1.0393917521240688,1.0393917521240688,1.2658653691791524,1.2658653691791524,1.2658653691791524,1.3299801894168193,1.3299801894168193,1.3299801894168193
2019-08-18,0.4176048060351042,0.4176048060351042,0.4176048060351042,1.549284140470134,1.549284140470134,1.549284140470134,0.6088155473181895,0.6088155473181895,0.6088155473181895,1.2204305625625451,1.2204305625625451,1.2204305625625451
2019-08-25,1.6814998866234268,1.6814998866234268,1.6814998866234268,1.4216771963533743,1.4216771963533743,1.4216771963533743,1.4017062439377694,1.4017062439377694,1.4017062439377694,1.323898587325202,1.323898587325202,1.323898587325202
2019-09-01,0.5495110017115722,0.5495110017115722,0.5495110017115722,0.7862091284520283,0.7862091284520283,0.7862091284520283,0.7647923507888781,0.7647923507888781,0.7647923507888781,0.7894929727129125,0.7894929727129125,0.7894929727129125
2019-09-08,-1.0611979590075558,-1.0611979590075558,-1.0611979590075558,-1.3833394297357469,-1.3833394297357469,-1.3833394297357469,-1.5495517086485728,-1.5495517086485728,-1.5495517086485728,-1.8023925167760808,-1.8023925167760808,-1.8023925167760808
2019-09-15,-0.6736344517397644,-0.6736344517397644,-0.6736344517397644,-0.5238161837738181,-0.5238161837738181,-0.5238161837738181,-0.5455473240344977,-0.5455473240344977,-0.5455473240344977,-0.30415995359107456,-0.30415995359107456,-0.30415995359107456
2019-09-22,-0.0440021194864468,-0.0440021194864468,-0.0440021194864468,-0.4328408228332896,-0.4328408228332896,-0.4328408228332896,-0.0637372828591004,-0.0637372828591004,-0.0637372828591004,-0.21245760953018822,-0.21245760953018822,-0.21245760953018822
2019-09-29,0.5583424508310387,0.5583424508310387,0.5583424508310387,0.3685674915697426,0.3685674915697426,0.3685674915697426,0.6513324225690669,0.6513324225690669,0.6513324225690669,0.6358438319265799,0.6358438319265799,0.6358438319265799
2019-10-06,-1.3417627704785027,-1.3417627704785027,-1.3417627704785027,-1.3724364526340742,-1.3724364526340742,-1.3724364526340742,-1.3761712849952898,-1.3761712849952898,-1.3761712849952898,-1.182734903701269,-1.182734903701269,-1.182734903701269
2019-10-13,-0.7954985899878539,-0.7954985899878539,-0.7954985899878539,-0.7557515233584854,-0.7557515233584854,-0.7557515233584854,-0.45455122769701944,-0.45455122769701944,-0.45455122769701944,-0.7012815949086182,-0.7012815949086182,-0.7012815949086182
2019-10-20,-0.3766185458971463,-0.3766185458971463,-0.3766185458971463,-0.6546006601673189,-0.6546006601673189,-0.6546006601673189,-0.6147778233674606,-0.6147778233674606,-0.6147778233674606,-0.5942214243884753,-0.5942214243884753,-0.5942214243884753
2019-10-27,-0.5512178810105106,-0.5512178810105106,-0.5512178810105106,-0.4101515562148125,-0.4101515562148125,-0.4101515562148125,-0.36518007270516034,-0.36518007270516034,-0.36518007270516034,-0.07684269751042735,-0.07684269751042735,-0.07684269751042735
2019-11-03,-1.274713127188993,-1.274713127188993,-1.274713127188993,-0.9371187629463115,-0.9371187629463115,-0.9371187629463115,-0.9493405085886826,-0.9493405085886826,-0.9493405085886826,-0.8135285719017248,-0.8135285719017248,-0.8135285719017248
2019-11-10,-0.6877510511046716,-0.6877510511046716,-0.6877510511046716,-0.4367679069432071,-0.4367679069432071,-0.4367679069432071,-0.40554816746464534,-0.40554816746464534,-0.40554816746464534,-0.6905961749988877,-0.6905961749988877,-0.6905961749988877
2019-11-17,0.2982805218148644,0.2982805218148644,0.2982805218148644,-0.024486634582796648,-0.024486634582796648,-0.024486634582796648,0.2701879129340077,0.2701879129340077,0.2701879129340077,0.1458111409436256,0.1458111409436256,0.1458111409436256
2019-11-24,0.44419152835100145,0.44419152835100145,0.44419152835100145,0.19572011196007247,0.19572011196007247,0.19572011196007247,-0.04644051876206447,-0.04644051876206447,-0.04644051876206447,0.1619223627883671,0.1619223627883671,0.1619223627883671
2019-12-01,0.882001027014228,0.882001027014228,0.882001027014228,0.9967471941720497,0.9967471941720497,0.9967471941720497,1.1990761403911157,1.1990761403911157,1.1990761403911157,0.9577198230341901,0.9577198230341901,0.9577198230341901
2019-12-08,1.585799771333325,1.585799771333325,1.585799771333325,2.079556959143904,2.079556959143904,2.079556959143904,1.8254591988043878,1.8254591988043878,1.8254591988043878,2.0282899481977785,2.0282899481977785,2.0282899481977785
2019-12-15,1.3226601284787878,1.3226601284787878,1.3226601284787878,0.9516619028617395,0.9516619028617395,0.9516619028617395,1.1545618306129173,1.1545618306129173,1.1545618306129173,0.7785280703355645,0.7785280703355645,0.7785280703355645
2019-12-22,1.327888065044185,1.327888065044185,1.327888065044185,1.3848086840420506,1.3848086840420506,1.3848086840420506,1.5005455224275444,1.5005455224275444,1.5005455224275444,1.23746350010024,1.23746350010024,1.23746350010024
2019-12-29,2.6274897390920895,2.6274897390920895,2.6274897390920895,2.749963752725725,2.749963752725725,2.749963752725725,2.6224130842356925,2.6224130842356925,2.6224130842356925,2.618337393976837,2.618337393976837,2.618337393976837
2020-01-05,1.3968045394901296,1.3968045394901296,1.3968045394901296,1.3347024347936003,1.3347024347936003,1.3347024347936003,1.3535929264127042,1.3535929264127042,1.3535929264127042,1.5804083248993592,1.5804083248993592,1.5804083248993592
2020-01-12,1.3802014551867157,1.3802014551867157,1.3802014551867157,1.134165188080128,1.134165188080128,1.134165188080128,1.244852219711318,1.244852219711318,1.244852219711318,1.3238695646070728,1.3238695646070728,1.3238695646070728
2020-01-19,1.35276452400664,1.35276452400664,1.35276452400664,1.3586430634214677,1.3586430634214677,1.3586430634214677,1.3424582437227286,1.3424582437227286,1.3424582437227286,1.4079443491135017,1.4079443491135017,1.4079443491135017
2020-01-26,1.9028130218151222,1.9028130218151222,1.9028130218151222,2.1332233013639352,2.1332233013639352,2.1332233013639352,1.9514998458497772,1.9514998458497772,1.9514998458497772,2.144437449576935,2.144437449576935,2.144437449576935
2020-02-02,1.4696938456699227,1.4696938456699227,1.4696938456699227,1.4164788262678825,1.4164788262678825,1.4164788262678825,1.4226693241920083,1.4226693241920083,1.4226693241920083,1.4894384981620628,1.4894384981620628,1.4894384981620628
2020-02-09,1.6435329426483891,1.6435329426483891,1.6435329426483891,1.3535640313436057,1.3535640313436057,1.3535640313436057,1.515819232244887,1.515819232244887,1.515819232244887,1.3536332443349832,1.3536332443349832,1.3536332443349832
2020-02-16,1.5816752166043175,1.5816752166043175,1.5816752166043175,1.5607598734651111,1.5607598734651111,1.5607598734651111,1.61718813843985,1.61718813843985,1.61718813843985,1.6104388140849404,1.6104388140849404,1.6104388140849404
2020-02-23,2.0270501122353553,2.0270501122353553,2.0270501122353553,2.034281279084094,2.034281279084094,2.034281279084094,2.018968914235185,2.018968914235185,2.018968914235185,1.8735313555664854,1.8735313555664854,1.8735313555664854
2020-03-01,2.480238382400036,2.480238382400036,2.480238382400036,2.3524948516213526,2.3524948516213526,2.3524948516213526,2.1625183097864427,2.1625183097864427,2.1625183097864427,2.150856359197414,2.150856359197414,2.150856359197414
2020-03-08,-2.5294760215167633,-2.5294760215167633,-2.5294760215167633,-2.5519643264174197,-2.5519643264174197,-2.5519643264174197,-2.638249921866506,-2.638249921866506,-2.638249921866506,-2.6249929381095902,-2.6249929381095902,-2.6249929381095902
2020-03-15,-2.4881070491738932,-2.4881070491738932,-2.4881070491738932,-2.491496391042501,-2.491496391042501,-2.491496391042501,-2.547257397169915,-2.547257397169915,-2.547257397169915,-2.535773177116833,-2.535773177116833,-2.535773177116833
2020-03-22,-0.20708901725509532,-0.20708901725509532,-0.20708901725509532,-0.24978593694955054,-0.24978593694955054,-0.24978593694955054,-0.17403742399376565,-0.17403742399376565,-0.17403742399376565,-0.2184673951890158,-0.2184673951890158,-0.2184673951890158
2020-03-29,0.6248377122708969,0.6248377122708969,0.6248377122708969,0.576081166733469,0.576081166733469,0.576081166733469,0.22997802456318417,0.22997802456318417,0.22997802456318417,0.3445303350786212,0.3445303350786212,0.3445303350786212
2020-04-05,0.4292920167764285,0.4292920167764285,0.4292920167764285,0.5454984152207369,0.5454984152207369,0.5454984152207369,0.33599333063209935,0.33599333063209935,0.33599333063209935,0.6234521839285551,0.6234521839285551,0.6234521839285551
2020-04-12,0.23060831843738103,0.23060831843738103,0.23060831843738103,0.24646945133716622,0.24646945133716622,0.24646945133716622,0.11330732744787768,0.11330732744787768,0.11330732744787768,0.12263006665419805,0.12263006665419805,0.12263006665419805
2020-04-19,0.2358278752981448,0.2358278752981448,0.2358278752981448,0.31706570549723145,0.31706570549723145,0.31706570549723145,0.25887784786301404,0.25887784786301404,0.25887784786301404,0.35209102980592416,0.35209102980592416,0.35209102980592416
2020-04-26,0.0736216621768721,0.0736216621768721,0.0736216621768721,0.022750494734008735,0.022750494734008735,0.022750494734008735,0.19397743785334773,0.19397743785334773,0.19397743785334773,0.09499054796935553,0.09499054796935553,0.09499054796935553
2020-05-03,0.31494767099799253,0.31494767099799253,0.31494767099799253,0.35516538284733573,0.35516538284733573,0.35516538284733573,0.44761328289802754,0.44761328289802754,0.44761328289802754,0.41793112453090814,0.41793112453090814,0.41793112453090814
2020-05-10,0.360809943010314,0.360809943010314,0.360809943010314,0.3467516941346146,0.3467516941346146,0.3467516941346146,0.4668047594877909,0.4668047594877909,0.4668047594877909,0.4087809042460769,0.4087809042460769,0.4087809042460769
2020-05-17,0.5442622459246779,0.5442622459246779,0.5442622459246779,0.5284422616671453,0.5284422616671453,0.5284422616671453,0.6387743683030419,0.6387743683030419,0.6387743683030419,0.6225210944488357,0.6225210944488357,0.6225210944488357
2020-05-24,0.7127786879824531,0.7127786879824531,0.7127786879824531,0.7204169277062146,0.7204169277062146,0.7204169277062146,0.797450803741374,0.797450803741374,0.797450803741374,0.7209645321146885,0.7209645321146885,0.7209645321146885
