Date,YNDXStock_Open_average,YNDXStock_Open_max,YNDXStock_Open_min,YNDXStock_Open_volatility,YNDXStock_Open_change,YNDXStock_High_average,YNDXStock_High_max,YNDXStock_High_min,YNDXStock_High_volatility,YNDXStock_High_change,YNDXStock_Low_average,YNDXStock_Low_max,YNDXStock_Low_min,YNDXStock_Low_volatility,YNDXStock_Low_change,YNDXStock_Close_average,YNDXStock_Close_max,YNDXStock_Close_min,YNDXStock_Close_volatility,YNDXStock_Close_change,YNDXStock_Volume_average,YNDXStock_Volume_max,YNDXStock_Volume_min,YNDXStock_Volume_volatility,YNDXStock_Volume_change
2018-04-08,-1.760380022324473,-1.6713053115994565,-1.7460399707443497,0.29881423004824514,-1.068503220937089,-1.7891277207211476,-1.7099772254530319,-1.874755433354951,0.44248241477140443,-1.1014670901730488,-1.9309256269411998,-1.9739717150448297,-1.7808365841957896,-0.2571269579583505,-0.9067139257257384,-1.9949400920520526,-2.022301034473088,-1.8731891909080514,0.02252111436507354,-0.9468831460929648,3.118525787576028,2.7071095434929804,3.119631240297664,1.8883517790630107,-2.848634951777186
2018-04-15,-1.7694627124578364,-1.6662208229417994,-1.7805166305700613,0.5384627845416213,0.6251808586899482,-1.803294185475494,-1.7220383369599088,-1.614536217717944,-0.09811157632957893,0.1679642950480931,-1.7231675128135493,-1.7927452663586712,-1.7347192961256808,0.13051387169339765,0.742004598294172,-1.7336933922032618,-1.765766566291982,-1.6609175734708161,-0.02001459104727097,0.011571622144010496,2.4343320143207494,2.816799006210637,1.6203107308258708,2.93696782278329,-3.0047159008702673
2018-04-22,-1.563838157773553,-1.6508784954102866,-1.4248552080660428,-0.5066211261640213,-0.5691865360277396,-1.687365295908218,-1.608896857305401,-1.5841932008272541,0.12232178606821334,-0.8467270463072905,-1.606001146425726,-1.5614223481101865,-1.5115590769852958,0.1117248619906714,-0.86516686846848,-1.6280893584650868,-1.6810369727756524,-1.511323935292833,-0.3656537627360816,-0.7274950837124065,0.8944941922488715,0.5264468032337707,0.839570005291652,0.36877787791166866,-0.03320731079381932
2018-04-29,-1.4325170583588978,-1.4772315535693317,-1.3457644796821875,-0.3549174565851068,0.5865048793680573,-1.433194582430726,-1.5306830221020384,-1.2633708538413968,-0.7076428643772946,0.21968731753878468,-1.295134599191369,-1.461572796639947,-1.1447407480432967,-1.235298482401749,0.31001275951049145,-1.2609563097475887,-1.3821291092908767,-1.1140286527676848,-0.8651954763292437,0.15502728951837677,0.09790741405130389,0.039947828963347164,0.09633296787403597,0.017121076312875023,-0.27283252201582936
2018-05-06,-1.0974760649688577,-1.123953239154523,-0.9685134230841516,-0.49145483775534304,0.6672827783090349,-1.0888337463838418,-1.1162348168113414,-0.9927146436331409,-0.35720999258456837,0.5158342191826284,-0.972315436334826,-1.0432748609822582,-0.9035775447438911,-0.642413166116676,0.447749218225883,-0.9993850760570808,-1.0409532480355788,-0.9621169966719755,-0.30192495492899346,0.5057485543555947,-0.5154563194045959,-0.561153149240391,-0.4484988576861831,-0.5423615606577621,0.43779096496649056
2018-05-13,-0.9639816681237832,-0.9707748735217162,-0.8214059645486549,-0.7421288611436822,-0.5753601478060221,-1.017021460436989,-0.9824485755981217,-0.9622785192558005,-0.041769117986571076,-0.7668267259017382,-0.8683743700951462,-0.8518868870069096,-0.7748684919065428,-0.6650794840418719,-0.5983957460819217,-0.9370328559596209,-0.979423539893094,-0.8452290190141761,-1.0933296979645968,-0.380573845574596,-0.5483471460771309,-0.509421359757688,-0.7305696368633335,-0.4029152009805315,0.2321127216559196
2018-05-20,-0.8599075664504738,-0.9413046875195995,-0.7619011964872756,-0.9999510254977289,-0.15923648380280309,-0.9064833438813568,-1.0252917930604075,-0.9023426846956825,-0.7640327709471468,-0.4044573988796262,-0.7778322437129428,-0.8315811005912385,-0.7270180250702167,-0.9422789775063899,-0.510118107814934,-0.837567306365709,-0.8897820728278197,-0.8567977857755855,-0.42363870039270896,-0.7602344259202379,-0.6771345117267945,-0.39624473340093525,-0.9621274951028268,-0.17591169903427822,0.23912206856848725
2018-05-27,-0.9295441694747956,-1.0491220385647895,-0.838491368626028,-1.2544375963481644,0.232461919280895,-0.92587646759499,-0.9396289226096675,-0.8479998418364247,-0.5056988600619914,1.1408442449805323,-0.8494997098522967,-0.8503735793105829,-0.8142216075140457,-0.4062958865218046,1.1376989185549606,-0.8496318261149096,-0.810672387683751,-0.9159277284279352,0.7271197547726655,1.8144327083218923,-0.43075638255467585,-0.4678865227101776,-0.22428865046506574,-0.5154152337013248,0.1524548282412318
2018-06-03,-0.3478822402271676,-0.3780368269366942,-0.3676108459250962,0.015632480232125465,0.034984875380235356,-0.3554079402289943,-0.46313283036244846,-0.41690166632585524,-0.1576561655612337,-0.2811038630019865,-0.2955556502670647,-0.2955440196097932,-0.26989902918356173,-0.18722125543059293,0.002073384158856935,-0.29083914681856626,-0.34127890993289856,-0.3307638317645808,-0.05985850211981579,-0.3563735616494704,-0.6379821167380818,-0.5809817063036998,-0.8038101346238119,-0.45750598587299224,0.15603697330909283
2018-06-10,0.049478261624406834,-0.009323822856495285,-0.00025905350365421754,-0.04492892926637578,1.0558587858932655,0.08384797473480411,0.044156645756969266,-0.08269061070409489,0.7149243046852766,1.3138547547136545,0.14162626717709664,0.11687470338210883,0.10455386145584604,0.1068599810450337,0.950960391482647,0.1488502618594894,0.09476527969412098,0.0219119962164132,0.5048362072666929,1.1098727325205429,-0.497075725705722,-0.49171130322003126,-0.39456592863042417,-0.48586384353165224,0.44451616735106825
